gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737702035	809	39	153	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2737702035	809	706	808	SUPERFAMILY	SSF54991	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737702035	809	709	808	ProSiteProfiles	PS51447	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737702035	809	709	808	SMART	SM00896	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2737702035	809	217	390	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2737702035	809	407	482	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2737702035	809	409	477	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2737702035	809	409	481	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737702035	809	38	200	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737702035	809	203	390	SUPERFAMILY	SSF56037	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4	
2737702035	809	473	698	SUPERFAMILY	SSF55681			
2737702036	345	116	335	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737702036	345	17	98	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2737702036	345	92	344	SUPERFAMILY	SSF55681			
2737702037	119	54	70	ProSitePatterns	PS00937	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843
2737702037	119	2	116	SUPERFAMILY	SSF74731			
2737702038	67	5	31	ProSitePatterns	PS00936	IPR018265	Ribosomal protein L35, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737702038	67	2	64	SUPERFAMILY	SSF143034			
2737702040	177	47	60	ProSitePatterns	PS00938	IPR019813	Translation initiation factor 3, conserved site	GO:0003743|GO:0006413
2737702040	177	2	66	SUPERFAMILY	SSF54364	IPR019814	Translation initiation factor 3, N-terminal	GO:0003743|GO:0006413
2737702040	177	71	160	SUPERFAMILY	SSF55200	IPR019815	Translation initiation factor 3, C-terminal	GO:0006413
2737702041	635	529	631	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2737702041	635	265	533	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737702041	635	2	61	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2737702041	635	169	218	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005524|GO:0016876|GO:0043039
2737702041	635	63	240	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2737702041	635	242	525	SUPERFAMILY	SSF55681			
2737702042	596	31	147	SMART	SM00912	IPR008638	Filamentous haemagglutinin, N-terminal, bacterial	
2737702042	596	41	309	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2737702043	309	10	289	SUPERFAMILY	SSF52768			
2737702044	148	16	146	SUPERFAMILY	SSF54637			
2737702045	232	6	230	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2737702046	403	116	389	SUPERFAMILY	SSF51690	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435
2737702046	403	1	134	SUPERFAMILY	SSF54675			
2737702048	327	149	177	ProSitePatterns	PS00065	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2737702048	327	1	136	SUPERFAMILY	SSF52283			
2737702048	327	101	289	SUPERFAMILY	SSF51735			
2737702049	399	34	169	SUPERFAMILY	SSF58113			
2737702050	499	27	493	SUPERFAMILY	SSF56801			
2737702051	258	1	255	SUPERFAMILY	SSF52096			
2737702052	286	9	286	SUPERFAMILY	SSF51556			
2737702053	191	38	191	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737702053	191	10	190	SUPERFAMILY	SSF55681			
2737702054	182	6	149	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737702054	182	4	164	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737702054	182	38	59	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737702055	378	12	264	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737702055	378	285	363	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2737702055	378	286	369	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2737702055	378	286	376	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2737702055	378	216	233	ProSitePatterns	PS00902	IPR019797	Glutamate 5-kinase, conserved site	GO:0004349|GO:0006561
2737702056	354	213	226	ProSitePatterns	PS00905	IPR006074	GTP1/OBG, conserved site	GO:0005525
2737702056	354	2	158	SUPERFAMILY	SSF82051	IPR006169	GTP1/OBG domain	GO:0005525
2737702056	354	152	337	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702057	85	34	48	ProSitePatterns	PS00831	IPR018261	Ribosomal protein L27, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737702057	85	2	81	SUPERFAMILY	SSF110324			
2737702058	103	72	94	ProSitePatterns	PS01169	IPR018258	Ribosomal protein L21, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737702058	103	1	102	SUPERFAMILY	SSF141091			
2737702059	346	227	239	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737702059	346	29	345	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737702064	345	12	20	ProSitePatterns	PS00482	IPR002195	Dihydroorotase, conserved site	GO:0016812
2737702064	345	245	256	ProSitePatterns	PS00483	IPR002195	Dihydroorotase, conserved site	GO:0016812
2737702064	345	3	342	SUPERFAMILY	SSF51556			
2737702067	618	346	551	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737702067	618	303	514	SUPERFAMILY	SSF102114			
2737702068	234	1	228	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737702072	246	39	192	SUPERFAMILY	SSF140931	IPR003812	Fido domain	
2737702072	246	51	186	ProSiteProfiles	PS51459	IPR003812	Fido domain	
2737702076	146	27	143	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2737702077	254	8	192	ProSiteProfiles	PS50173	IPR017963	DNA-repair protein, UmuC-like, N-terminal	GO:0003684|GO:0003887|GO:0006281
2737702077	254	9	241	SUPERFAMILY	SSF56672			
2737702078	48	2	43	SUPERFAMILY	SSF88723			
2737702079	379	31	250	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737702079	379	291	376	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737702079	379	296	377	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737702079	379	26	248	SUPERFAMILY	SSF53850			
2737702080	559	19	528	SUPERFAMILY	SSF50998	IPR011047	Quinonprotein alcohol dehydrogenase-like superfamily	
2737702080	559	69	102	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737702080	559	121	153	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737702080	559	167	204	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737702080	559	253	290	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737702080	559	311	344	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737702080	559	470	502	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737702081	46	5	45	SUPERFAMILY	SSF142764			
2737702082	234	20	233	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737702083	509	156	167	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737702083	509	3	505	SUPERFAMILY	SSF56801			
2737702084	387	4	120	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737702084	387	181	372	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737702084	387	325	341	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737702085	113	6	98	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737702086	264	2	263	SUPERFAMILY	SSF52096			
2737702087	272	4	266	SUPERFAMILY	SSF64518			
2737702089	568	445	558	ProSiteProfiles	PS50801	IPR002645	STAS domain	
2737702089	568	446	558	SUPERFAMILY	SSF52091	IPR002645	STAS domain	
2737702089	568	42	63	ProSitePatterns	PS01130	IPR018045	Sulphate anion transporter, conserved site	GO:0008271|GO:0008272
2737702092	109	8	104	ProSiteProfiles	PS50987	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2737702092	109	20	98	SMART	SM00418	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355
2737702092	109	16	102	SUPERFAMILY	SSF46785			
2737702093	291	20	209	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737702093	291	14	290	SUPERFAMILY	SSF56281			
2737702094	147	12	145	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737702094	147	29	144	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737702094	147	61	79	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737702095	1039	184	264	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737702095	1039	723	808	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737702095	1039	42	133	SUPERFAMILY	SSF82693			
2737702095	1039	140	183	SUPERFAMILY	SSF82693			
2737702095	1039	269	312	SUPERFAMILY	SSF82693			
2737702095	1039	291	499	SUPERFAMILY	SSF82866			
2737702095	1039	808	1033	SUPERFAMILY	SSF82866			
2737702097	457	6	34	SUPERFAMILY	SSF56954			
2737702097	457	64	450	SUPERFAMILY	SSF56954			
2737702098	192	7	71	SUPERFAMILY	SSF46785			
2737702098	192	88	166	SUPERFAMILY	SSF81301			
2737702102	206	8	203	SMART	SM00464	IPR003111	Peptidase S16, lon N-terminal	GO:0004176|GO:0006508
2737702102	206	8	201	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2737702104	115	1	23	ProSiteProfiles	PS51257			
2737702106	103	18	94	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737702106	103	18	97	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737702107	425	79	424	SUPERFAMILY	SSF50952	IPR011041	Soluble quinoprotein glucose/sorbosone dehydrogenase	GO:0003824
2737702108	152	1	150	SUPERFAMILY	SSF54637			
2737702109	290	3	240	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737702110	171	22	165	SMART	SM00903	IPR002563	Flavin reductase-like, FMN-binding	GO:0010181|GO:0016491|GO:0042602|GO:0055114
2737702110	171	9	166	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2737702111	362	7	272	SUPERFAMILY	SSF51735			
2737702111	362	325	356	SUPERFAMILY	SSF51735			
2737702114	708	12	107	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2737702114	708	139	299	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2737702114	708	306	458	SUPERFAMILY	SSF52210	IPR016102	Succinyl-CoA synthetase-like	
2737702114	708	13	143	SUPERFAMILY	SSF51735			
2737702114	708	483	698	SUPERFAMILY	SSF56059			
2737702115	126	17	110	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737702116	376	4	219	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737702116	376	247	366	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737702117	252	12	243	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737702117	252	36	222	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737702117	252	10	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702118	254	7	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737702118	254	31	239	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737702118	254	7	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702121	393	28	376	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737702122	280	3	269	SUPERFAMILY	SSF53474			
2737702123	374	1	197	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2737702123	374	50	197	SUPERFAMILY	SSF52096			
2737702126	365	8	364	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737702127	197	63	76	ProSitePatterns	PS00954	IPR020565	Imidazoleglycerol-phosphate dehydratase, conserved site	GO:0000105|GO:0004424
2737702127	197	158	170	ProSitePatterns	PS00955	IPR020565	Imidazoleglycerol-phosphate dehydratase, conserved site	GO:0000105|GO:0004424
2737702127	197	4	88	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737702127	197	89	181	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737702128	217	3	217	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737702128	217	4	215	SUPERFAMILY	SSF52317			
2737702129	247	1	238	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737702130	243	16	243	SUPERFAMILY	SSF74650	IPR011013	Galactose mutarotase-like domain	GO:0003824|GO:0005975|GO:0030246
2737702132	419	1	29	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737702132	419	33	415	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737702133	97	1	97	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737702134	400	236	249	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2737702134	400	1	396	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737702137	79	8	45	SMART	SM00704	IPR006622	Iron sulphur-containing domain, CDGSH-type, subfamily	GO:0043231|GO:0051537
2737702137	79	46	79	SMART	SM00704	IPR006622	Iron sulphur-containing domain, CDGSH-type, subfamily	GO:0043231|GO:0051537
2737702138	251	2	250	SUPERFAMILY	SSF52096			
2737702142	417	44	186	SUPERFAMILY	SSF141130			
2737702142	417	229	319	SUPERFAMILY	SSF141130			
2737702142	417	355	414	SUPERFAMILY	SSF141130			
2737702143	282	2	139	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737702143	282	4	133	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737702143	282	14	136	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737702143	282	157	277	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737702143	282	160	280	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737702143	282	167	280	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737702144	374	9	146	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737702144	374	42	147	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737702144	374	167	372	SUPERFAMILY	SSF55961			
2737702145	86	15	81	SUPERFAMILY	SSF116842			
2737702146	297	83	99	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737702146	297	215	227	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737702146	297	7	275	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737702148	301	77	93	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737702148	301	200	212	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737702148	301	14	270	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737702149	387	57	138	SUPERFAMILY	SSF46785			
2737702149	387	144	373	SUPERFAMILY	SSF53335			
2737702150	335	37	304	ProSiteProfiles	PS51026	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2737702150	335	122	134	ProSitePatterns	PS00746	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2737702150	335	160	173	ProSitePatterns	PS00692	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2737702150	335	37	281	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702151	509	52	466	SUPERFAMILY	SSF53807			
2737702152	490	5	410	SUPERFAMILY	SSF53807			
2737702153	48	2	48	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2737702153	48	15	46	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
2737702155	66	1	46	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2737702155	66	23	41	ProSitePatterns	PS00968	IPR002361	Antenna complex, alpha subunit conserved site	GO:0016021|GO:0019684|GO:0019866|GO:0030077|GO:0045156
2737702156	277	3	275	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737702156	277	167	193	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737702157	325	2	320	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737702157	325	195	221	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2737702158	350	106	322	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2737702158	350	26	337	SUPERFAMILY	SSF48695			
2737702160	445	1	325	SUPERFAMILY	SSF51905			
2737702161	480	268	279	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737702161	480	19	479	SUPERFAMILY	SSF56801			
2737702162	141	2	140	SUPERFAMILY	SSF54637			
2737702164	196	16	187	SUPERFAMILY	SSF89028	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
2737702165	298	9	22	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2737702165	298	168	290	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737702165	298	6	166	SUPERFAMILY	SSF51735			
2737702166	475	235	474	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737702166	475	21	232	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737702166	475	54	231	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737702167	217	2	217	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737702167	217	26	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737702167	217	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737702167	217	1	210	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702168	254	7	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737702168	254	31	233	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737702168	254	5	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702171	432	29	415	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737702172	199	17	124	SUPERFAMILY	SSF109709			
2737702174	345	12	323	SUPERFAMILY	SSF51905			
2737702175	108	1	30	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737702175	108	31	60	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737702175	108	40	51	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737702175	108	3	92	SUPERFAMILY	SSF54862			
2737702176	200	4	90	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737702176	200	98	198	SUPERFAMILY	SSF50465	IPR009001	Translation elongation factor EF1A/initiation factor IF2gamma, C-terminal	
2737702177	99	1	87	SUPERFAMILY	SSF117916			
2737702178	741	13	24	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737702178	741	635	741	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2737702178	741	411	649	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737702178	741	631	740	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737702178	741	4	145	SUPERFAMILY	SSF52374			
2737702178	741	146	180	SUPERFAMILY	SSF57770			
2737702178	741	180	412	SUPERFAMILY	SSF52374			
2737702179	208	1	188	SUPERFAMILY	SSF53448			
2737702182	191	73	92	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737702182	191	108	127	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737702182	191	65	132	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737702182	191	148	190	SUPERFAMILY	SSF46929	IPR011114	DNA helicase, Holliday junction RuvA type, domain III, C-terminal	GO:0005524|GO:0006281|GO:0006310|GO:0009378|GO:0009379
2737702182	191	1	63	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737702183	360	66	193	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737702183	360	35	266	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702183	360	272	345	SUPERFAMILY	SSF46785			
2737702184	213	5	160	SMART	SM00855	IPR013078	Histidine phosphatase superfamily, clade-1	
2737702184	213	1	206	SUPERFAMILY	SSF53254			
2737702185	220	25	85	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737702185	220	18	97	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737702185	220	97	212	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2737702187	252	3	252	SUPERFAMILY	SSF52096			
2737702188	140	17	136	SUPERFAMILY	SSF54637			
2737702189	607	365	599	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737702189	607	390	582	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737702189	607	28	343	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737702189	607	43	330	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737702189	607	502	516	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737702189	607	357	600	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702190	677	34	495	SUPERFAMILY	SSF48435	IPR016026	Lytic transglycosylase, superhelical U-shaped and linker domain	GO:0004553|GO:0042597
2737702190	677	509	659	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737702191	193	1	189	SUPERFAMILY	SSF100950			
2737702192	326	33	229	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737702192	326	14	317	SUPERFAMILY	SSF56281			
2737702194	461	255	442	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737702194	461	4	252	SUPERFAMILY	SSF53448			
2737702195	629	305	445	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737702195	629	478	619	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737702195	629	2	235	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2737702195	629	2	251	SUPERFAMILY	SSF56235			
2737702195	629	262	629	SUPERFAMILY	SSF53697			
2737702196	294	129	273	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2737702196	294	139	287	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2737702196	294	1	16	ProSiteProfiles	PS51257			
2737702197	187	24	184	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737702198	132	1	69	SUPERFAMILY	SSF51120	IPR011049	Serralysin-like metalloprotease, C-terminal	
2737702199	181	21	170	SUPERFAMILY	SSF56801			
2737702200	412	13	206	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737702201	398	349	368	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737702201	398	246	393	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
