gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737701195	295	88.18	1	295	1	293	0.0e+00	581	KO:K02982	small subunit ribosomal protein S3		Yes
2737701196	109	97.22	2	109	3	110	1.9e-70	234	KO:K02890	large subunit ribosomal protein L22		Yes
2737701197	92	94.57	1	92	1	92	1.1e-62	210	KO:K02965	small subunit ribosomal protein S19		Yes
2737701198	274	92.7	1	274	1	274	0.0e+00	601	KO:K02886	large subunit ribosomal protein L2		Yes
2737701199	104	91.35	1	104	1	104	6.8e-62	209	KO:K02892	large subunit ribosomal protein L23		Yes
2737701200	206	86.41	1	206	1	206	0.0e+00	417	KO:K02926	large subunit ribosomal protein L4		Yes
2737701201	221	86.16	1	221	1	224	0.0e+00	435	KO:K02906	large subunit ribosomal protein L3		Yes
2737701202	104	98.08	1	104	1	104	4.2e-69	229	KO:K02946	small subunit ribosomal protein S10		Yes
2737701205	468	79	7	468	1	462	0.0e+00	807	KO:K02454	general secretion pathway protein E		Yes
2737701206	406	62.99	1	406	1	405	0.0e+00	554	KO:K02455	general secretion pathway protein F		Yes
2737701207	303	82.67	1	297	1	300	0.0e+00	559	KO:K01081	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2737701208	610	56.92	20	600	20	592	0.0e+00	755	KO:K02471	putative ATP-binding cassette transporter		Yes
2737701209	588	73.22	1	586	21	610	0.0e+00	932	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737701212	205	50.24	1	202	1	209	1.6e-60	216	KO:K01721	nitrile hydratase [EC:4.2.1.84]	EC:4.2.1.84	Yes
2737701213	195	49.74	2	194	8	195	9.8e-64	224	KO:K01721	nitrile hydratase [EC:4.2.1.84]	EC:4.2.1.84	Yes
2737701215	105	65.38	2	105	7	110	2.5e-44	160	KO:K19163	toxin CcdB		Yes
2737701216	90	60.26	13	90	10	87	1.4e-30	119	KO:K19164	antitoxin CcdA		Yes
2737701221	508	79.33	1	508	1	508	0.0e+00	964	KO:K01685	altronate hydrolase [EC:4.2.1.7]	EC:4.2.1.7	Yes
2737701226	272	31.73	15	263	7	250	1.8e-35	146	KO:K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	EC:4.2.1.80	Yes
2737701227	301	55.44	2	295	6	299	3.9e-115	380	KO:K00100			Yes
2737701228	190	64.74	1	190	1	190	2.5e-85	284	KO:K00065	2-deoxy-D-gluconate 3-dehydrogenase [EC:1.1.1.125]	EC:1.1.1.125	Yes
2737701230	352	57.18	10	338	6	345	7.6e-128	421	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2737701231	363	60.95	32	343	6	300	4.1e-115	386	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2737701236	417	89.21	1	417	1	417	0.0e+00	901	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737701237	205	71.86	7	205	5	203	1.4e-104	341	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737701238	158	95.57	1	158	1	158	1.2e-115	367	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737701239	119	84.03	1	119	11	129	3.2e-72	240	KO:K00330	NADH-quinone oxidoreductase subunit A [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737701241	148	65.33	1	148	1	145	3.2e-55	195	KO:K03075	preprotein translocase subunit SecG		Yes
2737701242	248	78.69	4	246	7	250	0.0e+00	431	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2737701243	711	90.69	1	698	1	698	0.0e+00	1440	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2737701244	87	95.12	6	87	7	88	7.3e-52	179	KO:K02956	small subunit ribosomal protein S15		Yes
2737701246	345	77.22	3	340	7	344	0.0e+00	591	KO:K01409	N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234]	EC:2.3.1.234	Yes
2737701248	266	63.18	9	266	5	257	1.0e-108	359	KO:K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737701249	351	84.01	8	351	4	347	0.0e+00	685	KO:K02836	peptide chain release factor 2		Yes
2737701250	883	68	1	883	1	900	0.0e+00	1410	KO:K01256	aminopeptidase N [EC:3.4.11.2]	EC:3.4.11.2	Yes
2737701251	333	87.16	4	330	6	332	0.0e+00	665	KO:K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	EC:3.1.3.11	Yes
2737701254	178	80.23	1	177	1	177	1.4e-106	344	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	Yes
2737701258	458	60.05	14	447	1	426	0.0e+00	553	KO:K03699	putative hemolysin		Yes
2737701259	276	59.56	1	272	1	272	4.1e-116	381	KO:K01525	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]	EC:3.6.1.41	Yes
2737701261	189	93.09	1	188	1	188	0.0e+00	425	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2737701262	363	65.12	1	363	1	363	0.0e+00	549	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2737701263	415	54.24	4	413	25	436	0.0e+00	498	KO:K00285	D-amino-acid dehydrogenase [EC:1.4.99.-]	EC:1.4.99.-	Yes
2737701264	400	51.89	4	398	3	399	0.0e+00	450	KO:K03312	glutamate:Na+ symporter, ESS family		Yes
2737701271	295	39.07	16	291	2	275	4.4e-61	224	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2737701277	1010	75.32	1	1009	1	964	0.0e+00	1780	KO:K01873	valyl-tRNA synthetase [EC:6.1.1.9]	EC:6.1.1.9	Yes
2737701279	571	62.66	23	570	22	574	0.0e+00	796	KO:K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	EC:1.14.13.127	Yes
2737701282	309	33.55	3	308	1	300	2.2e-50	193	KO:K02397	flagellar hook-associated protein 3 FlgL		Yes
2737701283	394	32.03	17	386	4	379	4.5e-49	193	KO:K02407	flagellar hook-associated protein 2		Yes
2737701285	486	85.19	1	486	1	486	0.0e+00	938	KO:K03568	TldD protein		Yes
2737701286	281	32.84	1	271	18	288	5.0e-50	190	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737701287	384	76.04	1	384	1	384	0.0e+00	683	KO:K05837	rod shape determining protein RodA		Yes
2737701288	691	64.06	1	683	1	688	0.0e+00	1010	KO:K01147	exoribonuclease II [EC:3.1.13.1]	EC:3.1.13.1	Yes
2737701289	287	48.38	10	283	9	284	1.9e-86	297	KO:K03832	periplasmic protein TonB		Yes
2737701290	246	63.09	16	246	6	238	8.6e-102	337	KO:K03814	monofunctional biosynthetic peptidoglycan transglycosylase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2737701291	182	70.56	1	180	1	180	1.8e-85	284	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2737701292	307	80.46	1	307	1	307	0.0e+00	563	KO:K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	EC:3.5.1.108	Yes
2737701293	413	75.85	1	413	1	409	0.0e+00	678	KO:K03531	cell division protein FtsZ		Yes
2737701294	409	89.24	1	409	1	409	0.0e+00	819	KO:K03590	cell division protein FtsA		Yes
2737701295	270	58.54	19	264	9	254	7.0e-99	331	KO:K03589	cell division protein FtsQ		Yes
2737701296	324	70.93	6	318	11	323	0.0e+00	517	KO:K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	EC:6.3.2.4	Yes
2737701297	476	71.96	1	460	1	460	0.0e+00	770	KO:K01924	UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]	EC:6.3.2.8	Yes
2737701298	355	65.72	1	353	1	352	0.0e+00	547	KO:K02563	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]	EC:2.4.1.227	Yes
2737701299	420	72.36	5	420	7	422	0.0e+00	712	KO:K03588	cell division protein FtsW		Yes
2737701300	498	61.2	1	496	1	498	0.0e+00	657	KO:K01925	UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]	EC:6.3.2.9	Yes
2737701301	392	88.52	1	392	13	404	0.0e+00	798	KO:K01000	phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]	EC:2.7.8.13	Yes
2737701302	471	58.39	16	471	24	482	0.0e+00	584	KO:K01929	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]	EC:6.3.2.10	Yes
2737701303	496	56.88	4	490	5	485	0.0e+00	607	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2737701304	578	66.15	3	578	2	577	0.0e+00	899	KO:K03587	cell division protein FtsI (penicillin-binding protein 3)		Yes
2737701305	103	60.58	1	103	1	104	4.2e-37	139	KO:K03586	cell division protein FtsL		Yes
2737701306	309	69.77	4	301	3	303	0.0e+00	460	KO:K03438	16S rRNA (cytosine1402-N4)-methyltransferase [EC:2.1.1.199]	EC:2.1.1.199	Yes
2737701307	142	81.56	1	141	1	141	8.8e-87	284	KO:K03925	MraZ protein		Yes
2737701308	395	58.22	40	395	6	343	7.7e-115	388	KO:K06204	DnaK suppressor protein		Yes
2737701310	405	67.15	1	405	1	410	0.0e+00	637	KO:K06969	23S rRNA (cytosine1962-C5)-methyltransferase [EC:2.1.1.191]	EC:2.1.1.191	Yes
2737701311	312	67.42	1	310	1	308	0.0e+00	483	KO:K03733	integrase/recombinase XerC		Yes
2737701312	235	56.6	1	235	1	227	2.0e-88	298	KO:K09921	uncharacterized protein		Yes
2737701313	284	70.83	1	282	4	291	0.0e+00	441	KO:K01778	diaminopimelate epimerase [EC:5.1.1.7]	EC:5.1.1.7	Yes
2737701316	143	53.68	1	136	1	136	2.8e-46	169	KO:K07062	uncharacterized protein		Yes
2737701318	603	68.27	1	601	1	580	0.0e+00	882	KO:K07137	uncharacterized protein		Yes
2737701322	584	57.69	3	574	4	574	0.0e+00	744	KO:K03455	monovalent cation:H+ antiporter-2, CPA2 family		Yes
2737701323	254	76.86	26	253	7	235	3.1e-123	399	KO:K11811	arsenical resistance protein ArsH		Yes
2737701327	394	84.81	1	394	1	395	0.0e+00	810	KO:K09989	uncharacterized protein		Yes
2737701330	207	64.56	1	206	1	204	7.1e-103	336	KO:K03496	chromosome partitioning protein		Yes
2737701332	553	86.39	1	551	1	551	0.0e+00	1100	KO:K03303	lactate permease		Yes
2737701333	387	77.52	1	387	1	387	0.0e+00	710	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737701335	212	69.81	1	212	1	212	1.9e-110	358	KO:K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	EC:5.2.1.2	Yes
2737701335	212	69.81	1	212	2	213	2.4e-109	355	KO:K01801	maleylpyruvate isomerase [EC:5.2.1.4]	EC:5.2.1.4	Yes
2737701336	234	57.02	3	229	20	254	6.8e-80	274	KO:K05810	laccase domain-containing protein		Yes
2737701337	529	73.5	13	528	50	566	0.0e+00	925	KO:K03821	polyhydroxyalkanoate synthase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2737701338	245	85.71	1	245	1	245	0.0e+00	497	KO:K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	EC:1.1.1.36	Yes
2737701339	327	56.13	1	325	1	326	6.2e-123	405	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737701343	341	70.29	1	340	1	340	0.0e+00	526	KO:K03405	magnesium chelatase subunit I [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737701344	1287	67.38	26	1285	6	1258	0.0e+00	2000	KO:K03403	magnesium chelatase subunit H [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737701345	188	45.81	34	188	9	163	3.1e-47	176	KO:K07185	tryptophan-rich sensory protein		Yes
2737701347	632	76.76	3	613	7	617	0.0e+00	1120	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2737701350	414	81.77	1	414	55	471	0.0e+00	834	KO:K00412	ubiquinol-cytochrome c reductase cytochrome b subunit		Yes
2737701351	251	73.31	1	251	1	251	0.0e+00	457	KO:K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit		Yes
2737701352	203	94.09	1	203	1	203	0.0e+00	448	KO:K03599	RNA polymerase-associated protein		Yes
2737701353	145	68.38	2	137	1	135	1.9e-60	210	KO:K03600	stringent starvation protein B		Yes
2737701356	929	76.34	14	929	1	930	0.0e+00	1620	KO:K03070	preprotein translocase subunit SecA		Yes
2737701357	409	70.9	1	409	1	409	0.0e+00	655	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2737701357	409	70.9	1	409	1	409	0.0e+00	655	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2737701358	293	80.14	1	287	1	287	0.0e+00	542	KO:K06923	uncharacterized protein		Yes
2737701359	154	71.22	1	139	7	145	1.4e-73	247	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2737701360	269	54.58	20	269	1	251	1.9e-98	329	KO:K18778	cell division protein ZapD		Yes
2737701361	202	54.8	8	184	11	187	1.3e-58	210	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2737701362	374	41.19	24	374	62	405	6.2e-90	314	KO:K02653	type IV pilus assembly protein PilC		Yes
2737701364	215	80	1	215	1	215	6.2e-122	391	KO:K07220	uncharacterized protein		Yes
2737701365	333	82.88	1	333	4	336	0.0e+00	652	KO:K03306	inorganic phosphate transporter, PiT family		Yes
2737701366	212	52.91	2	207	7	197	2.7e-66	233	KO:K07000	uncharacterized protein		Yes
2737701369	244	72.13	1	244	1	244	1.0e-123	399	KO:K18335	2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2737701372	220	46.24	34	219	13	198	4.8e-50	186	KO:K06867	uncharacterized protein		Yes
2737701375	393	91.84	1	392	1	392	0.0e+00	846	KO:K00789	S-adenosylmethionine synthetase [EC:2.5.1.6]	EC:2.5.1.6	Yes
2737701376	272	57.84	2	269	6	273	4.3e-112	369	KO:K02517	KDO2-lipid IV(A) lauroyltransferase [EC:2.3.1.241]	EC:2.3.1.241	Yes
2737701377	290	44.44	9	287	24	302	1.1e-82	287	KO:K02517	KDO2-lipid IV(A) lauroyltransferase [EC:2.3.1.241]	EC:2.3.1.241	Yes
2737701380	224	72.07	3	224	6	227	2.6e-117	379	KO:K03978	GTP-binding protein		Yes
2737701382	327	75.54	6	325	7	332	0.0e+00	572	KO:K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	EC:1.8.-	Yes
2737701383	204	60	4	193	9	198	1.1e-80	273	KO:K17247	methionine sulfoxide reductase heme-binding subunit		Yes
2737701384	424	75.29	1	423	1	425	0.0e+00	739	KO:K01586	diaminopimelate decarboxylase [EC:4.1.1.20]	EC:4.1.1.20	Yes
2737701386	109	66.06	1	109	1	109	4.1e-52	182	KO:K06202	CyaY protein		Yes
2737701387	825	68.22	35	824	1	796	0.0e+00	1260	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:2.4.1.-	Yes
2737701387	825	68.22	35	824	1	796	0.0e+00	1260	KO:K05366	penicillin-binding protein 1A [EC:2.4.1.- 3.4.-.-]	EC:3.4.-	Yes
2737701392	171	61.21	1	165	16	180	1.9e-71	244	KO:K00891	shikimate kinase [EC:2.7.1.71]	EC:2.7.1.71	Yes
2737701393	363	74.09	7	361	29	387	0.0e+00	613	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2737701394	389	74.59	16	385	3	372	0.0e+00	619	KO:K01129	dGTPase [EC:3.1.5.1]	EC:3.1.5.1	Yes
2737701395	180	61.27	8	180	14	186	1.9e-75	255	KO:K09941	uncharacterized protein		Yes
2737701400	232	64.44	1	225	1	225	4.5e-103	339	KO:K07491	putative transposase		Yes
2737701401	1564	85.71	1	1545	7	1552	0.0e+00	3080	KO:K00265	glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2737701401	1564	85.71	1	1545	7	1552	0.0e+00	3080	KO:K00265	glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2737701401	1564	85.83	1	1545	7	1550	0.0e+00	3090	KO:K00284	glutamate synthase (ferredoxin) [EC:1.4.7.1]	EC:1.4.7.1	Yes
2737701404	488	82.48	1	488	1	491	0.0e+00	977	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2737701404	488	82.48	1	488	1	491	0.0e+00	977	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2737701405	272	80.75	7	271	21	285	0.0e+00	480	KO:K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein		Yes
2737701406	259	77.56	6	259	7	260	0.0e+00	446	KO:K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein		Yes
2737701407	159	71.71	1	152	1	152	1.0e-75	254	KO:K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein		Yes
2737701408	308	48.12	16	280	22	287	8.2e-78	274	KO:K04754	phospholipid-binding lipoprotein MlaA		Yes
2737701409	215	53.92	1	213	1	216	2.3e-83	281	KO:K07323	phospholipid transport system substrate-binding protein		Yes
2737701410	94	52.27	1	88	2	89	3.2e-20	90.2	KO:K07122	phospholipid transport system transporter-binding protein		Yes
2737701411	301	79.73	1	297	1	301	0.0e+00	526	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2737701412	251	78.49	1	251	4	254	0.0e+00	466	KO:K01992	ABC-2 type transport system permease protein		Yes
2737701414	425	79.48	1	424	1	424	0.0e+00	755	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2737701415	217	81.69	3	215	8	220	2.6e-121	389	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2737701416	456	83.89	3	455	5	455	0.0e+00	852	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2737701419	208	50	6	199	2	195	1.7e-61	219	KO:K02193	heme exporter protein A [EC:3.6.3.41]	EC:3.6.3.41	Yes
2737701420	221	66.97	1	221	1	221	2.3e-106	348	KO:K02194	heme exporter protein B		Yes
2737701421	249	73.64	3	241	6	244	0.0e+00	441	KO:K02195	heme exporter protein C		Yes
2737701422	56	46.15	1	52	1	52	4.7e-09	54.9	KO:K02196	heme exporter protein D		Yes
2737701423	150	63.95	3	149	1	147	4.0e-62	215	KO:K02197	cytochrome c-type biogenesis protein CcmE		Yes
2737701424	652	66.56	1	645	1	644	0.0e+00	1000	KO:K02198	cytochrome c-type biogenesis protein CcmF		Yes
2737701425	194	54.87	1	192	1	195	2.5e-75	257	KO:K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE		Yes
2737701426	148	60.33	15	135	22	142	4.0e-48	175	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2737701427	429	37.91	7	403	4	376	1.9e-72	265	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2737701429	144	79.86	1	144	1	144	4.1e-88	288	KO:K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	EC:4.1.1.39	Yes
2737701432	364	80.72	1	363	1	363	0.0e+00	690	KO:K01086	fructose-1,6-bisphosphatase I / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	EC:3.1.3.11	Yes
2737701432	364	80.72	1	363	1	363	0.0e+00	690	KO:K01086	fructose-1,6-bisphosphatase I / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	EC:3.1.3.37	Yes
2737701433	290	86.21	1	290	1	290	0.0e+00	599	KO:K00855	phosphoribulokinase [EC:2.7.1.19]	EC:2.7.1.19	Yes
2737701434	345	84.88	1	344	1	344	0.0e+00	680	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2737701435	430	77.62	13	423	10	420	0.0e+00	747	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2737701436	417	69.59	1	388	9	396	0.0e+00	657	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.44	Yes
2737701436	417	69.59	1	388	9	396	0.0e+00	657	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.45	Yes
2737701436	417	69.59	1	388	9	396	0.0e+00	657	KO:K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	EC:2.6.1.51	Yes
2737701437	315	69.33	3	315	8	320	0.0e+00	512	KO:K00018	glycerate dehydrogenase [EC:1.1.1.29]	EC:1.1.1.29	Yes
2737701438	305	64.21	5	296	9	307	5.0e-127	415	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2737701439	122	64.66	7	122	12	127	9.3e-48	171	KO:K07460	putative endonuclease		Yes
2737701440	219	67.51	21	217	1	197	3.3e-92	307	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2737701442	301	77.3	1	301	1	304	0.0e+00	538	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2737701442	301	79.07	1	301	1	300	0.0e+00	541	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2737701443	345	52.38	5	340	3	335	3.2e-114	382	KO:K02669	twitching motility protein PilT		Yes
2737701444	230	64.96	2	230	1	234	1.0e-99	329	KO:K06997	PLP dependent protein		Yes
2737701446	93	60	1	90	1	90	2.0e-33	128	KO:K09803	uncharacterized protein		Yes
2737701447	111	68.18	1	110	1	110	1.2e-43	159	KO:K07726	putative transcriptional regulator		Yes
2737701448	504	85.71	1	504	1	500	0.0e+00	981	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2737701451	172	61.82	7	171	8	161	6.3e-63	220	KO:K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2737701452	169	67.09	9	166	16	173	1.2e-86	286	KO:K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	EC:3.1.3.27	Yes
2737701453	321	66.14	1	319	1	318	0.0e+00	475	KO:K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	EC:2.7.4.16	Yes
2737701454	130	68.46	1	130	1	130	1.1e-62	215	KO:K06195	ApaG protein		Yes
2737701455	227	84.51	1	226	1	226	0.0e+00	446	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2737701457	232	62.05	8	231	24	246	1.5e-98	326	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2737701458	499	87.37	1	499	1	499	0.0e+00	992	KO:K01657	anthranilate synthase component I [EC:4.1.3.27]	EC:4.1.3.27	Yes
2737701459	190	81.48	1	189	1	189	1.6e-115	371	KO:K01658	anthranilate synthase component II [EC:4.1.3.27]	EC:4.1.3.27	Yes
2737701460	359	70.55	2	341	4	346	0.0e+00	532	KO:K01620	threonine aldolase [EC:4.1.2.5]	EC:4.1.2.5	Yes
2737701461	344	80.06	3	338	7	342	0.0e+00	618	KO:K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	EC:2.4.2.18	Yes
2737701462	267	79.17	2	265	3	266	0.0e+00	462	KO:K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	EC:4.1.1.48	Yes
2737701463	234	61.74	1	226	15	241	5.7e-95	316	KO:K03648	uracil-DNA glycosylase [EC:3.2.2.27]	EC:3.2.2.27	Yes
2737701466	363	75.48	1	363	1	363	0.0e+00	621	KO:K03593	ATP-binding protein involved in chromosome partitioning		Yes
2737701467	257	56.49	2	251	19	303	9.5e-96	321	KO:K15546	XRE family transcriptional regulator, aerobic/anaerobic benzoate catabolism transcriptional regulator		Yes
2737701468	418	73.12	6	418	13	422	0.0e+00	706	KO:K15513	benzoyl-CoA-dihydrodiol lyase [EC:4.1.2.44]	EC:4.1.2.44	Yes
2737701472	545	65.06	8	545	14	554	0.0e+00	818	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737701474	259	82.24	1	259	1	259	0.0e+00	488	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737701475	264	68.16	1	264	1	267	3.2e-128	414	KO:K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	EC:5.3.3.18	Yes
2737701476	146	73.57	5	144	1	140	4.6e-71	239	KO:K02614	acyl-CoA thioesterase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737701477	432	79.35	1	431	1	431	0.0e+00	791	KO:K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	EC:6.2.1.30	Yes
2737701479	244	64.38	8	240	12	242	2.1e-110	361	KO:K03981	thiol:disulfide interchange protein DsbC [EC:5.3.4.1]	EC:5.3.4.1	Yes
2737701481	363	88.43	1	363	1	363	0.0e+00	726	KO:K06942	ribosome-binding ATPase		Yes
2737701483	343	74.24	1	330	1	330	0.0e+00	571	KO:K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	EC:1.-	Yes
2737701484	77	74.03	1	77	1	77	1.9e-37	137	KO:K03557	Fis family transcriptional regulator, factor for inversion stimulation protein		Yes
2737701485	524	77.4	3	524	5	535	0.0e+00	924	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:2.1.2.3	Yes
2737701485	524	77.4	3	524	5	535	0.0e+00	924	KO:K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	EC:3.5.4.10	Yes
2737701488	389	58.44	1	385	1	385	0.0e+00	520	KO:K07133	uncharacterized protein		Yes
2737701491	266	85.44	6	266	15	273	0.0e+00	491	KO:K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	EC:1.3.1.10	Yes
