gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737702018	417	116	150	3	36	1.6e-07	31.4	pfam02817	E3_binding	36
2737702018	417	185	415	2	232	5.4e-79	264.8	pfam00198	2-oxoacid_dh	233
2737702019	959	18	58	2	39	7.3e-17	60.5	pfam16078	2-oxogl_dehyd_N	41
2737702019	959	219	533	9	268	3.9e-40	137.5	pfam00676	E1_dh	300
2737702019	959	605	804	3	178	9.2e-63	211	pfam02779	Transket_pyr	178
2737702019	959	807	949	2	151	1.8e-50	170.4	pfam16870	OxoGdeHyase_C	151
2737702021	630	4	58	1	55	3.8e-19	68.2	pfam16177	ACAS_N	55
2737702021	630	59	504	3	422	4.8e-82	275.7	pfam00501	AMP-binding	423
2737702021	630	512	595	1	74	1.4e-22	80.3	pfam13193	AMP-binding_C	74
2737702022	68	1	46	130	174	1.5e-09	38.2	pfam00857	Isochorismatase	175
2737702025	357	61	211	4	149	3.1e-31	108.9	pfam03150	CCP_MauG	150
2737702025	357	217	339	8	91	2.0e-06	28.7	pfam00034	Cytochrom_C	92
2737702026	557	2	557	1	555	0.0e+00	860.2	pfam01268	FTHFS	555
2737702027	144	21	143	7	117	8.3e-10	39	pfam01161	PBP	132
2737702028	254	11	239	1	233	2.2e-54	184.3	pfam13561	adh_short_C2	234
2737702030	183	68	183	1	118	4.0e-14	52.6	pfam01152	Bac_globin	121
2737702033	147	14	84	1	68	2.9e-23	81.6	pfam13411	MerR_1	69
2737702034	110	13	102	1	89	1.7e-29	101.7	pfam00216	Bac_DNA_binding	90
2737702035	809	45	151	1	95	8.4e-23	80.2	pfam01588	tRNA_bind	96
2737702035	809	217	390	2	173	4.8e-59	198.8	pfam03483	B3_4	174
2737702035	809	412	477	1	67	7.8e-18	64.4	pfam03484	B5	67
2737702035	809	709	808	1	94	5.2e-22	77.9	pfam03147	FDX-ACB	94
2737702036	345	19	87	3	69	1.4e-18	66.4	pfam02912	Phe_tRNA-synt_N	69
2737702036	345	91	344	1	245	5.4e-89	297.8	pfam01409	tRNA-synt_2d	245
2737702037	119	3	109	1	106	3.6e-48	161.9	pfam00453	Ribosomal_L20	107
2737702038	67	2	62	1	61	5.7e-23	81	pfam01632	Ribosomal_L35p	61
2737702040	177	1	65	7	70	1.4e-24	86	pfam05198	IF3_N	70
2737702040	177	72	157	1	85	7.7e-38	128.2	pfam00707	IF3_C	86
2737702041	635	2	61	1	60	7.0e-09	35.5	pfam02824	TGS	60
2737702041	635	169	218	1	44	1.1e-15	57.3	pfam07973	tRNA_SAD	44
2737702041	635	317	528	2	179	4.1e-43	147.3	pfam00587	tRNA-synt_2b	179
2737702041	635	540	630	1	91	2.2e-18	66.1	pfam03129	HGTP_anticodon	94
2737702042	596	31	148	9	119	3.9e-23	81.5	pfam05860	Haemagg_act	121
2737702042	596	502	527	3	28	1.8e-03	18.5	pfam07581	Glug	28
2737702043	309	17	293	24	295	8.3e-52	176.4	pfam00850	Hist_deacetyl	306
2737702044	148	32	115	1	79	1.1e-11	44.7	pfam03061	4HBT	79
2737702045	232	11	207	1	170	2.5e-31	108.9	pfam00881	Nitroreductase	170
2737702046	403	161	392	2	239	2.4e-69	233.5	pfam04095	NAPRTase	241
2737702047	443	39	437	8	378	3.1e-32	111.7	pfam00999	Na_H_Exchanger	381
2737702048	327	5	320	3	134	1.8e-24	85.8	pfam00389	2-Hacid_dh	134
2737702048	327	109	288	1	178	1.5e-57	193.6	pfam02826	2-Hacid_dh_C	178
2737702049	399	122	399	2	272	3.8e-78	262.5	pfam02646	RmuC	291
2737702050	499	45	478	3	422	1.6e-59	201.4	pfam00501	AMP-binding	423
2737702051	258	9	257	3	247	1.4e-39	135.8	pfam00378	ECH_1	251
2737702052	286	9	286	1	291	3.3e-52	177.9	pfam04909	Amidohydro_2	291
2737702053	191	94	191	2	96	5.4e-27	94.8	pfam00587	tRNA-synt_2b	179
2737702054	182	6	148	2	115	5.8e-24	84.5	pfam00293	NUDIX	131
2737702055	378	12	243	2	239	2.1e-41	142	pfam00696	AA_kinase	241
2737702055	378	286	360	1	74	8.7e-19	67.1	pfam01472	PUA	74
2737702056	354	4	158	1	155	1.1e-54	184.1	pfam01018	GTP1_OBG	155
2737702056	354	161	285	1	114	4.8e-25	87.7	pfam01926	MMR_HSR1	114
2737702057	85	2	82	1	79	2.8e-37	126.4	pfam01016	Ribosomal_L27	79
2737702058	103	1	101	1	101	5.9e-40	135.5	pfam00829	Ribosomal_L21p	101
2737702059	346	53	300	4	253	7.0e-71	238.1	pfam00348	polyprenyl_synt	257
2737702063	487	50	226	1	158	1.0e-10	42	pfam13231	PMT_2	158
2737702064	345	11	331	8	313	7.3e-23	81.3	pfam01979	Amidohydro_1	344
2737702065	254	57	254	2	210	4.1e-71	239	pfam11227	DUF3025	213
2737702066	290	78	290	2	194	1.5e-39	135.7	pfam01435	Peptidase_M48	196
2737702068	234	1	218	65	289	2.2e-45	155.2	pfam00291	PALP	294
2737702070	462	200	288	9	86	2.6e-10	40.2	pfam13753	SWM_repeat	87
2737702072	246	50	147	3	93	9.4e-11	42.3	pfam02661	Fic	97
2737702074	93	5	84	1	69	5.1e-20	71.1	pfam04221	RelB	83
2737702075	74	2	74	2	70	1.0e-20	73.4	pfam11903	ParD_like	73
2737702076	146	61	129	1	69	1.2e-13	50.7	pfam00717	Peptidase_S24	70
2737702077	254	11	154	1	149	4.4e-36	124	pfam00817	IMS	150
2737702078	48	1	40	84	121	4.3e-06	27.1	pfam01850	PIN	122
2737702079	379	32	249	1	222	7.1e-21	74.5	pfam00497	SBP_bac_3	225
2737702079	379	296	373	2	67	6.7e-12	45.4	pfam13442	Cytochrome_CBB3	67
2737702080	559	47	220	17	150	3.1e-16	59.6	pfam13360	PQQ_2	237
2737702080	559	476	513	1	37	5.4e-08	32.3	pfam01011	PQQ	38
2737702081	46	5	46	1	29	6.4e-08	32.5	pfam07005	DUF1537	225
2737702082	234	26	234	2	217	3.4e-46	157.5	pfam01557	FAA_hydrolase	218
2737702083	509	7	410	3	422	3.2e-84	282.8	pfam00501	AMP-binding	423
2737702083	509	418	493	1	74	4.4e-16	59.5	pfam13193	AMP-binding_C	74
2737702084	387	4	224	1	259	3.2e-21	75.7	pfam00108	Thiolase_N	260
2737702084	387	237	383	23	103	2.1e-11	43.4	pfam02803	Thiolase_C	123
2737702085	113	36	96	2	62	3.8e-11	42.7	pfam01796	OB_aCoA_assoc	65
2737702086	264	7	264	3	250	3.1e-59	200.2	pfam00378	ECH_1	251
2737702087	272	3	140	2	139	9.4e-16	58	pfam00669	Flagellin_N	139
2737702087	272	181	266	2	86	2.1e-09	37.5	pfam00700	Flagellin_C	86
2737702089	568	13	396	1	380	9.0e-99	330.7	pfam00916	Sulfate_transp	381
2737702089	568	446	554	3	114	6.3e-17	61.2	pfam01740	STAS	117
2737702090	154	35	153	30	110	3.7e-08	33.2	pfam04143	Sulf_transp	310
2737702091	145	2	137	176	309	2.5e-06	27.2	pfam04143	Sulf_transp	310
2737702092	109	27	73	1	46	1.2e-12	47.4	pfam01022	HTH_5	47
2737702093	291	18	209	10	197	1.5e-19	70.7	pfam00753	Lactamase_B	197
2737702094	147	41	143	7	102	9.5e-30	102.5	pfam00085	Thioredoxin	104
2737702095	1039	5	1031	2	1017	0.0e+00	742.6	pfam00873	ACR_tran	1021
2737702097	457	71	251	4	187	7.5e-08	32.3	pfam02321	OEP	188
2737702097	457	274	448	4	187	1.0e-10	41.6	pfam02321	OEP	188
2737702099	432	6	419	1	416	2.1e-102	342.9	pfam06808	DctM	416
2737702100	151	19	149	2	131	2.3e-25	88.9	pfam04290	DctQ	132
2737702101	359	62	345	12	281	3.3e-59	200.4	pfam03480	DctP	286
2737702102	206	8	203	1	207	1.3e-13	51.2	pfam02190	LON_substr_bdg	208
2737702106	103	18	92	2	66	1.4e-07	31.6	pfam13442	Cytochrome_CBB3	67
2737702107	425	172	419	111	279	9.5e-10	38.1	pfam07995	GSDH	332
2737702108	152	7	129	6	109	2.0e-18	66	pfam01575	MaoC_dehydratas	123
2737702109	290	4	229	1	221	3.0e-38	131	pfam03328	HpcH_HpaI	221
2737702110	171	22	167	2	154	5.6e-36	123.8	pfam01613	Flavin_Reduct	155
2737702111	362	12	199	1	146	4.3e-09	36.4	pfam13460	NAD_binding_10	184
2737702113	451	7	364	1	349	3.9e-122	407.2	pfam07287	DUF1446	351
2737702114	708	16	142	1	113	5.5e-19	68.6	pfam13380	CoA_binding_2	116
2737702114	708	162	300	2	136	1.4e-38	131.7	pfam13607	Succ_CoA_lig	138
2737702114	708	479	696	8	220	3.2e-54	183.6	pfam13549	ATP-grasp_5	222
2737702115	126	48	109	8	63	1.1e-07	31.6	pfam01796	OB_aCoA_assoc	65
2737702117	252	27	172	2	136	4.4e-28	98.4	pfam00005	ABC_tran	137
2737702118	254	22	183	1	136	1.4e-27	96.7	pfam00005	ABC_tran	137
2737702118	254	231	253	1	23	6.3e-09	35.4	pfam12399	BCA_ABC_TP_C	23
2737702119	334	30	293	5	268	4.5e-37	127.5	pfam02653	BPD_transp_2	268
2737702120	286	4	271	2	267	8.5e-27	93.8	pfam02653	BPD_transp_2	268
2737702121	393	29	386	1	334	1.9e-58	198.7	pfam13458	Peripla_BP_6	342
2737702122	280	20	257	2	256	1.9e-21	76.8	pfam00561	Abhydrolase_1	256
2737702126	365	26	360	36	363	1.3e-45	156	pfam00155	Aminotran_1_2	363
2737702127	197	33	176	1	144	1.2e-63	213.5	pfam00475	IGPD	144
2737702128	217	5	214	2	175	2.8e-15	56.4	pfam00117	GATase	190
2737702129	247	2	233	2	228	1.6e-81	273	pfam00977	His_biosynth	229
2737702130	243	20	243	12	254	1.9e-24	86.4	pfam01263	Aldose_epim	301
2737702132	419	38	410	2	316	4.1e-65	220.1	pfam00144	Beta-lactamase	330
2737702133	97	3	97	1	94	1.7e-20	73	pfam07045	DUF1330	94
2737702134	400	31	391	2	355	1.6e-53	182	pfam00155	Aminotran_1_2	363
2737702136	162	1	156	172	331	1.6e-15	57	pfam02535	Zip	333
2737702137	79	4	40	21	48	1.6e-10	40.9	pfam09360	zf-CDGSH	48
2737702137	79	42	76	26	48	1.1e-08	35	pfam09360	zf-CDGSH	48
2737702138	251	10	251	3	243	3.7e-43	147.5	pfam00378	ECH_1	251
2737702139	387	193	360	2	152	1.4e-45	154.6	pfam13795	HupE_UreJ_2	155
2737702142	417	34	416	8	371	2.2e-96	322.9	pfam03069	FmdA_AmdA	372
2737702143	282	7	130	1	106	1.9e-16	60.4	pfam00581	Rhodanese	107
2737702143	282	158	274	4	106	5.6e-10	39.6	pfam00581	Rhodanese	107
2737702144	374	37	137	14	83	2.0e-08	33.9	pfam00355	Rieske	89
2737702144	374	165	372	7	213	1.6e-32	113.1	pfam00848	Ring_hydroxyl_A	214
2737702145	86	21	72	1	51	1.0e-17	63.8	pfam02609	Exonuc_VII_S	52
2737702146	297	25	288	4	249	1.3e-57	194.7	pfam00348	polyprenyl_synt	257
2737702147	194	3	191	2	211	8.3e-56	188.7	pfam07298	NnrU	211
2737702148	301	24	249	3	220	2.4e-46	157.7	pfam00348	polyprenyl_synt	257
2737702149	387	58	131	2	65	2.0e-12	46.7	pfam16864	Dimerisation2	89
2737702149	387	142	371	29	225	1.3e-38	132.3	pfam00891	Methyltransf_2	227
2737702150	335	38	303	2	266	4.5e-95	318	pfam00142	Fer4_NifH	271
2737702151	509	62	453	1	397	1.9e-47	161.7	pfam00148	Oxidored_nitro	399
2737702152	490	121	396	134	398	1.4e-29	102.9	pfam00148	Oxidored_nitro	399
2737702152	490	429	480	1	44	4.2e-07	29.9	pfam08369	PCP_red	45
2737702153	48	13	48	1	39	1.4e-11	44.2	pfam00556	LHC	39
2737702155	66	1	41	1	39	2.1e-12	46.9	pfam00556	LHC	39
2737702156	277	30	273	1	260	7.5e-98	326.8	pfam00124	Photo_RC	260
2737702157	325	51	304	1	259	7.6e-100	333.3	pfam00124	Photo_RC	260
2737702158	350	27	337	3	310	0.0e+00	464.3	pfam02276	CytoC_RC	311
2737702160	445	1	423	1	270	6.2e-20	71.8	pfam01593	Amino_oxidase	451
2737702161	480	33	89	1	53	9.8e-14	50.9	pfam16177	ACAS_N	55
2737702161	480	90	427	5	312	3.0e-38	131.4	pfam00501	AMP-binding	423
2737702162	141	51	128	1	79	1.3e-12	47.7	pfam03061	4HBT	79
2737702163	114	43	89	2	47	2.9e-15	56	pfam03891	DUF333	48
2737702164	196	17	175	1	163	6.6e-52	175.8	pfam01923	Cob_adeno_trans	164
2737702165	298	6	165	2	155	4.6e-40	137.2	pfam03446	NAD_binding_2	158
2737702165	298	169	289	1	121	2.2e-37	127.9	pfam14833	NAD_binding_11	122
2737702166	475	58	195	1	139	1.5e-40	138	pfam01565	FAD_binding_4	139
2737702166	475	231	472	2	250	2.9e-65	220.2	pfam02913	FAD-oxidase_C	250
2737702167	217	17	162	1	136	2.9e-26	92.5	pfam00005	ABC_tran	137
2737702168	254	22	176	2	137	4.8e-31	108	pfam00005	ABC_tran	137
2737702169	310	25	292	2	267	2.6e-20	72.6	pfam02653	BPD_transp_2	268
2737702170	298	7	284	2	266	4.1e-36	124.4	pfam02653	BPD_transp_2	268
2737702171	432	29	394	2	338	8.8e-32	111	pfam13458	Peripla_BP_6	342
2737702173	305	12	298	1	272	1.0e-13	50.8	pfam02133	Transp_cyt_pur	440
2737702174	345	10	315	4	277	3.4e-18	65.8	pfam07992	Pyr_redox_2	292
2737702175	108	33	56	2	24	4.6e-07	29.3	pfam00037	Fer4	24
2737702175	108	66	108	1	42	8.4e-18	64	pfam11953	DUF3470	42
2737702177	99	5	78	1	74	1.7e-20	72.8	pfam01883	DUF59	74
2737702178	741	6	422	2	390	0.0e+00	452.8	pfam09334	tRNA-synt_1g	391
2737702178	741	641	739	1	86	8.2e-21	73.8	pfam01588	tRNA_bind	96
2737702179	208	5	169	1	156	1.6e-35	122.7	pfam12804	NTP_transf_3	160
2737702180	335	23	335	1	317	1.9e-66	224.2	pfam00916	Sulfate_transp	381
2737702182	191	1	62	1	60	3.6e-22	78.1	pfam01330	RuvA_N	60
2737702182	191	72	131	1	56	5.9e-18	65.1	pfam14520	HHH_5	57
2737702182	191	147	190	4	46	4.5e-12	46.1	pfam07499	RuvA_C	47
2737702183	360	17	251	8	233	1.3e-116	387.7	pfam05496	RuvB_N	234
2737702183	360	268	342	1	74	1.7e-33	114.1	pfam05491	RuvB_C	75
2737702184	213	6	200	2	193	1.3e-56	191.2	pfam00300	His_Phos_1	194
2737702185	220	31	77	1	43	1.5e-07	30.9	pfam00440	TetR_N	47
2737702186	146	24	144	1	112	9.6e-24	84.1	pfam09917	DUF2147	112
2737702187	252	7	252	2	248	2.2e-45	154.8	pfam00378	ECH_1	251
2737702188	140	34	106	1	73	2.4e-13	50.1	pfam03061	4HBT	79
2737702189	607	41	318	4	272	1.3e-36	126.6	pfam00664	ABC_membrane	274
2737702189	607	381	530	1	137	1.9e-35	122.2	pfam00005	ABC_tran	137
2737702190	677	507	618	11	106	3.8e-21	74.8	pfam01464	SLT	117
2737702191	193	3	183	1	185	1.6e-21	76.8	pfam01812	5-FTHF_cyc-lig	187
2737702192	326	30	229	6	196	7.1e-10	39.1	pfam00753	Lactamase_B	197
2737702194	461	6	163	1	118	5.9e-21	75.3	pfam12804	NTP_transf_3	160
2737702194	461	321	356	1	35	3.9e-07	29.4	pfam00132	Hexapep	36
2737702194	461	398	433	1	36	7.1e-06	25.4	pfam00132	Hexapep	36
2737702195	629	56	210	11	131	5.1e-21	75.1	pfam13522	GATase_6	134
2737702195	629	309	438	6	125	2.5e-25	88.7	pfam01380	SIS	132
2737702195	629	481	612	2	130	2.4e-23	82.2	pfam01380	SIS	132
2737702196	294	131	290	3	144	7.6e-28	97.6	pfam00160	Pro_isomerase	159
2737702197	187	24	179	3	144	1.9e-18	66.4	pfam08534	Redoxin	148
2737702199	181	59	137	4	74	7.0e-06	26.8	pfam13193	AMP-binding_C	74
2737702200	412	16	138	3	130	6.6e-21	74.6	pfam13173	AAA_14	131
2737702200	412	201	361	1	122	3.8e-25	88.3	pfam13635	DUF4143	122
2737702201	398	19	131	1	113	8.3e-32	110.1	pfam02771	Acyl-CoA_dh_N	113
2737702201	398	135	231	1	97	2.0e-18	66.2	pfam02770	Acyl-CoA_dh_M	97
2737702201	398	243	391	3	149	5.1e-29	101.3	pfam00441	Acyl-CoA_dh_1	150
2737702202	367	5	366	1	356	0.0e+00	436.7	pfam03054	tRNA_Me_trans	356
2737702203	864	6	102	2	75	1.4e-14	54	pfam01627	Hpt	85
2737702203	864	201	283	2	67	1.6e-06	28.3	pfam02895	H-kinase_dim	69
2737702203	864	303	446	3	110	2.3e-16	60.2	pfam02518	HATPase_c	111
2737702203	864	450	589	3	136	1.4e-17	63.5	pfam01584	CheW	138
2737702203	864	618	748	9	136	2.0e-08	33.8	pfam01584	CheW	138
2737702203	864	766	864	2	94	9.6e-18	64.3	pfam00072	Response_reg	112
2737702204	317	1	133	59	188	1.3e-15	57.5	pfam01435	Peptidase_M48	196
2737702205	414	1	185	3	150	9.5e-46	155.4	pfam00817	IMS	150
2737702205	414	197	228	2	32	6.1e-08	32.4	pfam11798	IMS_HHH	32
2737702205	414	265	383	3	115	1.1e-17	64.6	pfam11799	IMS_C	118
2737702206	280	10	270	3	248	1.2e-41	142.6	pfam00378	ECH_1	251
2737702207	281	15	129	1	103	7.9e-43	145.1	pfam14819	QueF_N	111
2737702207	281	194	272	1	77	8.9e-26	89.7	pfam14489	QueF	81
2737702208	142	15	121	150	233	5.5e-07	29	pfam12146	Hydrolase_4	239
2737702210	342	73	338	18	273	8.6e-60	202	pfam03401	TctC	274
2737702211	117	18	113	5	94	2.4e-34	117.4	pfam00254	FKBP_C	94
2737702212	224	59	222	11	165	3.2e-45	153.6	pfam01025	GrpE	166
2737702213	643	4	605	1	598	0.0e+00	860.7	pfam00012	HSP70	599
2737702214	379	6	68	1	63	3.6e-27	94.2	pfam00226	DnaJ	63
2737702214	379	125	338	2	146	2.8e-40	137.6	pfam01556	DnaJ_C	146
2737702214	379	152	212	1	67	1.4e-14	54.1	pfam00684	DnaJ_CXXCXGXG	67
2737702216	466	219	326	1	94	2.5e-07	30.3	pfam02786	CPSase_L_D2	211
2737702217	743	165	442	1	270	7.1e-44	150.4	pfam00664	ABC_membrane	274
2737702217	743	503	652	2	137	2.5e-31	108.9	pfam00005	ABC_tran	137
2737702218	155	25	154	1	130	5.4e-48	161.9	pfam08909	DUF1854	130
2737702219	340	40	276	2	255	2.5e-66	223.7	pfam09587	PGA_cap	257
2737702221	182	5	104	1	97	1.0e-28	99.4	pfam09361	Phasin_2	100
2737702222	305	55	215	1	203	3.7e-31	108.8	pfam01734	Patatin	204
2737702223	252	12	247	1	231	6.1e-41	140.4	pfam13561	adh_short_C2	234
2737702224	605	66	600	2	512	0.0e+00	454.1	pfam01019	G_glu_transpept	512
2737702225	610	3	100	2	96	8.1e-39	131.3	pfam01807	zf-CHC2	98
2737702225	610	128	254	2	127	6.9e-37	126.2	pfam08275	Toprim_N	128
2737702225	610	261	338	3	86	5.3e-15	55.6	pfam13662	Toprim_4	89
2737702225	610	371	425	1	54	3.8e-11	42.9	pfam10410	DnaB_bind	56
2737702226	810	203	285	2	81	1.1e-24	86.1	pfam03979	Sigma70_r1_1	82
2737702226	810	300	333	1	32	1.5e-12	47.2	pfam00140	Sigma70_r1_2	34
2737702226	810	341	544	2	204	1.0e-59	201.7	pfam04546	Sigma70_ner	204
2737702226	810	575	645	1	70	2.5e-21	75.1	pfam04542	Sigma70_r2	71
2737702226	810	654	731	1	75	1.6e-23	82.5	pfam04539	Sigma70_r3	78
2737702226	810	743	796	2	50	3.3e-19	68	pfam04545	Sigma70_r4	50
2737702227	294	7	145	2	136	4.5e-13	49.4	pfam00892	EamA	137
2737702228	164	10	162	1	152	1.6e-23	83.3	pfam08808	RES	162
2737702229	167	114	164	2	51	2.4e-14	53	pfam09722	DUF2384	51
2737702230	410	17	232	1	215	4.6e-44	150.4	pfam01738	DLH	217
2737702232	206	43	206	5	166	6.9e-39	133.2	pfam03232	COQ7	172
2737702233	149	44	143	1	99	1.7e-14	54	pfam02566	OsmC	100
2737702234	539	39	331	5	294	2.3e-73	247.1	pfam00291	PALP	294
2737702234	539	344	443	1	91	1.8e-18	65.9	pfam00585	Thr_dehydrat_C	91
2737702234	539	449	537	8	91	3.8e-20	71.3	pfam00585	Thr_dehydrat_C	91
2737702236	76	7	62	1	56	2.8e-19	68.6	pfam04255	DUF433	56
2737702238	337	1	318	31	310	1.3e-27	97.2	pfam13609	Porin_4	312
2737702239	114	15	114	1	117	3.1e-22	78.5	pfam01934	DUF86	119
2737702240	96	12	96	19	90	3.6e-07	30.3	pfam01909	NTP_transf_2	95
2737702242	148	12	38	2	26	4.7e-10	38.5	pfam07963	N_methyl	27
2737702242	148	40	147	1	108	1.2e-41	141	pfam08334	T2SSG	108
2737702243	151	5	30	4	26	2.6e-06	26.6	pfam07963	N_methyl	27
2737702244	105	28	103	5	78	7.1e-17	61.3	pfam02501	T2SSI	80
2737702245	266	25	51	3	25	3.0e-08	32.7	pfam07963	N_methyl	27
2737702246	341	41	321	1	275	1.5e-58	198.3	pfam03934	T2SSK	280
2737702247	402	10	300	19	142	2.3e-08	33.6	pfam05134	T2SSL	233
2737702247	402	251	401	6	137	6.3e-13	48.7	pfam12693	GspL_C	158
2737702248	158	3	152	4	135	3.2e-08	33.7	pfam04612	T2SSM	160
2737702249	259	42	256	2	207	3.1e-24	86.3	pfam01203	T2SSN	211
2737702250	414	145	206	1	80	1.1e-09	38.4	pfam03958	Secretin_N	82
2737702250	414	208	285	1	80	1.6e-15	57.2	pfam03958	Secretin_N	82
2737702250	414	291	379	2	82	1.6e-17	63.5	pfam03958	Secretin_N	82
2737702251	121	1	117	9	125	3.6e-49	166.1	pfam00572	Ribosomal_L13	125
2737702252	130	10	130	1	120	4.2e-43	146.6	pfam00380	Ribosomal_S9	120
2737702253	121	15	117	3	110	5.6e-19	68.2	pfam01521	Fe-S_biosyn	111
2737702254	367	3	367	2	366	0.0e+00	452.9	pfam03702	AnmK	366
2737702255	447	309	404	2	96	1.1e-31	108.8	pfam01551	Peptidase_M23	96
2737702256	411	44	331	4	288	6.0e-74	248.9	pfam00579	tRNA-synt_1b	293
2737702256	411	349	396	4	45	3.5e-07	29.7	pfam01479	S4	48
2737702257	318	24	218	1	199	1.2e-42	145.8	pfam01545	Cation_efflux	199
2737702257	318	222	305	7	73	1.4e-12	47.4	pfam16916	ZT_dimer	79
2737702259	261	77	173	1	82	1.5e-12	48.4	pfam11185	DUF2971	82
2737702261	459	67	455	2	325	1.8e-72	244.3	pfam00144	Beta-lactamase	330
2737702263	330	78	324	114	330	5.6e-26	91.6	pfam03060	NMO	331
2737702264	365	9	220	1	219	2.8e-67	226.5	pfam01168	Ala_racemase_N	219
2737702264	365	235	363	1	120	1.3e-38	131.5	pfam00842	Ala_racemase_C	123
2737702265	434	8	374	2	329	8.3e-13	47.9	pfam07690	MFS_1	353
2737702266	292	6	137	4	136	9.7e-13	48.3	pfam00892	EamA	137
2737702267	164	6	113	1	108	1.9e-43	146.3	pfam00255	GSHPx	108
2737702268	582	207	273	2	64	1.2e-14	54	pfam00512	HisKA	64
2737702268	582	319	430	2	109	4.7e-26	91.4	pfam02518	HATPase_c	111
2737702268	582	455	571	2	111	3.5e-22	78.5	pfam00072	Response_reg	112
2737702269	595	213	279	2	64	2.1e-14	53.2	pfam00512	HisKA	64
2737702269	595	326	437	2	109	3.2e-31	108.1	pfam02518	HATPase_c	111
2737702269	595	461	577	2	111	2.0e-25	89	pfam00072	Response_reg	112
2737702270	410	24	89	1	52	8.6e-13	48.5	pfam12838	Fer4_7	52
2737702270	410	168	254	2	84	1.8e-09	37.5	pfam02754	CCG	85
2737702270	410	306	391	2	84	4.6e-10	39.4	pfam02754	CCG	85
2737702271	377	8	148	17	138	9.0e-17	61	pfam01565	FAD_binding_4	139
2737702272	332	3	104	1	100	1.9e-40	137.1	pfam00044	Gp_dh_N	101
2737702272	332	156	313	1	158	3.4e-65	218.3	pfam02800	Gp_dh_C	158
2737702273	684	3	333	2	334	0.0e+00	515.9	pfam00456	Transketolase_N	334
2737702273	684	352	535	2	176	3.5e-45	153.7	pfam02779	Transket_pyr	178
2737702273	684	565	673	8	124	2.8e-12	46.5	pfam02780	Transketolase_C	124
2737702274	268	1	140	3	75	1.0e-09	38.8	pfam12804	NTP_transf_3	160
2737702275	109	1	94	31	125	7.7e-20	71	pfam13673	Acetyltransf_10	127
2737702276	460	5	121	1	122	9.4e-33	112.4	pfam05195	AMP_N	123
2737702276	460	175	437	2	209	2.4e-56	190.6	pfam00557	Peptidase_M24	209
2737702277	58	7	53	2	47	5.5e-21	74.2	pfam00301	Rubredoxin	47
2737702279	773	1	31	7	32	3.5e-08	33.2	pfam12434	Malate_DH	32
2737702279	773	33	166	4	182	4.6e-28	98.1	pfam00390	malic	182
2737702279	773	178	379	3	230	3.6e-23	82	pfam03949	Malic_M	257
2737702279	773	443	766	3	319	8.8e-92	307.7	pfam01515	PTA_PTB	319
2737702280	189	39	124	2	78	1.4e-18	66.6	pfam01337	Barstar	79
2737702281	279	88	153	1	52	7.1e-07	29	pfam00233	PDEase_I	238
2737702282	116	6	90	2	88	1.2e-19	69.9	pfam00027	cNMP_binding	88
2737702284	200	15	198	6	182	2.2e-37	128.3	pfam00211	Guanylate_cyc	183
2737702285	239	1	95	287	369	9.0e-18	64	pfam00916	Sulfate_transp	381
2737702285	239	132	233	15	105	3.4e-12	45.9	pfam01740	STAS	117
2737702286	69	8	65	2	58	2.3e-28	98.1	pfam11943	DUF3460	58
2737702287	285	68	280	1	240	1.7e-29	103.3	pfam02616	SMC_ScpA	241
2737702288	281	15	276	2	257	1.0e-102	342.8	pfam02548	Pantoate_transf	259
2737702289	283	2	282	2	265	5.9e-86	287.9	pfam02569	Pantoate_ligase	266
2737702290	333	2	162	4	153	2.6e-34	118.3	pfam01210	NAD_Gly3P_dh_N	157
2737702290	333	182	323	1	141	4.0e-47	159.9	pfam07479	NAD_Gly3P_dh_C	142
2737702291	148	2	142	5	140	8.7e-52	174.7	pfam02556	SecB	142
2737702292	86	4	64	1	60	2.2e-20	72.5	pfam00462	Glutaredoxin	60
2737702293	135	35	128	1	107	7.1e-16	58.5	pfam00581	Rhodanese	107
2737702294	228	4	227	1	184	4.1e-34	117.9	pfam00300	His_Phos_1	194
2737702295	482	100	180	3	81	1.7e-15	57	pfam13180	PDZ_2	82
2737702295	482	198	383	2	164	1.0e-49	168.2	pfam03572	Peptidase_S41	166
2737702296	252	9	248	1	240	3.9e-60	203.1	pfam00899	ThiF	244
2737702297	192	14	160	1	137	1.6e-20	74.1	pfam13302	Acetyltransf_3	138
2737702298	270	3	260	1	197	4.6e-08	33	pfam04250	DUF429	210
2737702299	233	49	230	2	178	2.2e-51	173.7	pfam01227	GTP_cyclohydroI	179
2737702300	599	20	104	1	75	5.6e-18	64.6	pfam01336	tRNA_anti-codon	76
2737702300	599	120	566	2	314	2.5e-106	355.2	pfam00152	tRNA-synt_2	314
2737702300	599	310	409	1	94	1.4e-27	95.6	pfam02938	GAD	95
2737702301	213	66	171	1	106	3.5e-35	120	pfam04367	DUF502	106
2737702302	104	1	41	1	39	2.1e-14	53.2	pfam09723	Zn-ribbon_8	40
2737702303	377	52	344	2	280	2.5e-33	116	pfam13416	SBP_bac_8	282
2737702304	314	110	308	1	171	1.3e-14	54.2	pfam00528	BPD_transp_1	185
2737702305	275	78	268	1	180	6.6e-17	61.7	pfam00528	BPD_transp_1	185
