gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737825506	177	154	162	ProSitePatterns	PS00525	IPR002358	Ribosomal protein L6, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825506	177	1	82	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737825506	177	83	177	SUPERFAMILY	SSF56053	IPR020040	Ribosomal protein L6, alpha-beta domain	GO:0003735|GO:0005840|GO:0006412|GO:0019843
2737825507	131	2	130	SUPERFAMILY	SSF56047	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2737825507	131	101	118	ProSitePatterns	PS00053	IPR000630	Ribosomal protein S8	GO:0003735|GO:0005840|GO:0006412
2737825508	101	2	101	SUPERFAMILY	SSF57716			
2737825509	179	57	73	ProSitePatterns	PS00358	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825509	179	3	179	SUPERFAMILY	SSF55282	IPR022803	Ribosomal protein L5 domain	
2737825510	106	7	24	ProSitePatterns	PS01108	IPR005825	Ribosomal protein L24/L26, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825510	106	3	101	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737825511	122	60	86	ProSitePatterns	PS00049	IPR019972	Ribosomal protein L14 conserved site	
2737825511	122	1	122	SUPERFAMILY	SSF50193	IPR023571	Ribosomal protein L14 domain	GO:0003735|GO:0005840|GO:0006412
2737825514	148	29	134	SUPERFAMILY	SSF82093	IPR004329	CcmE/CycJ protein	GO:0005886|GO:0017003|GO:0017004
2737825518	211	7	208	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825518	211	31	202	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825518	211	7	208	ProSiteProfiles	PS51243	IPR005895	ABC transporter, haem export, CcmA	GO:0005215|GO:0017004|GO:0030288
2737825518	211	7	198	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825520	142	41	94	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737825520	142	61	94	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737825520	142	61	94	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737825520	142	40	97	SUPERFAMILY	SSF48452			
2737825521	600	293	418	SUPERFAMILY	SSF55261	IPR004115	GAD domain	GO:0004812|GO:0005524|GO:0005737
2737825521	600	141	563	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737825521	600	3	107	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737825521	600	110	290	SUPERFAMILY	SSF55681			
2737825521	600	427	593	SUPERFAMILY	SSF55681			
2737825523	128	1	42	SMART	SM00834	IPR013429	Putative regulatory protein, FmdB, Zinc ribbon domain	
2737825524	112	1	112	ProSiteProfiles	PS51343	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2737825524	112	4	105	SMART	SM00938	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2737825524	112	46	51	ProSitePatterns	PS00496	IPR002332	Nitrogen regulatory protein P-II, urydylation site	GO:0006808|GO:0030234
2737825524	112	1	112	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2737825524	112	83	96	ProSitePatterns	PS00638	IPR017918	Nitrogen regulatory protein PII, conserved site	GO:0006808|GO:0030234
2737825527	500	293	388	ProSiteProfiles	PS50051	IPR001208	Mini-chromosome maintenance, DNA-dependent ATPase	GO:0003677|GO:0005524|GO:0006260
2737825527	500	215	396	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825527	500	2	170	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737825527	500	195	497	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825529	324	114	288	SUPERFAMILY	SSF53850			
2737825532	75	3	39	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2737825535	313	4	296	SUPERFAMILY	SSF49482	IPR015889	Intradiol ring-cleavage dioxygenase, core	GO:0005506|GO:0016702|GO:0055114
2737825537	292	4	281	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737825538	172	18	165	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737825539	419	5	417	SUPERFAMILY	SSF53732	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha	GO:0008152
2737825540	273	2	268	SUPERFAMILY	SSF51197			
2737825541	301	59	274	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737825541	301	58	291	SUPERFAMILY	SSF56281			
2737825542	378	31	374	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737825545	260	8	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825545	260	32	240	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825545	260	6	254	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825546	235	2	235	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825546	235	26	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825546	235	136	150	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825546	235	2	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825547	447	35	151	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737825547	447	43	147	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737825547	447	142	367	SUPERFAMILY	SSF55961			
2737825548	207	1	200	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737825548	207	6	203	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737825549	94	7	55	SUPERFAMILY	SSF54593			
2737825550	327	113	290	SUPERFAMILY	SSF53850			
2737825551	233	3	233	SUPERFAMILY	SSF53850			
2737825552	325	115	281	SUPERFAMILY	SSF53850			
2737825554	262	4	256	SUPERFAMILY	SSF56300			
2737825555	447	215	275	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737825555	447	276	350	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737825555	447	359	441	SMART	SM01091	IPR005170	Transporter-associated domain	
2737825555	447	358	445	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737825555	447	198	346	SUPERFAMILY	SSF54631			
2737825556	320	19	80	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737825556	320	20	80	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737825556	320	17	80	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737825557	402	9	401	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737825558	194	112	126	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2737825558	194	50	176	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737825559	679	226	396	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737825559	679	255	356	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737825559	679	28	322	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825559	679	416	506	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2737825559	679	11	207	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737825559	679	23	194	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737825559	679	15	526	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825560	449	302	449	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737825560	449	5	299	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2737825560	449	304	424	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737825562	153	3	119	SUPERFAMILY	SSF53067			
2737825563	122	36	109	ProSiteProfiles	PS01031	IPR002068	Alpha crystallin/Hsp20 domain	
2737825563	122	28	121	SUPERFAMILY	SSF49764	IPR008978	HSP20-like chaperone	
2737825564	439	37	387	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737825565	389	235	248	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2737825565	389	11	387	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737825566	87	37	67	ProSitePatterns	PS00362	IPR000589	Ribosomal protein S15	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825566	87	2	87	SUPERFAMILY	SSF47060	IPR009068	S15/NS1, RNA-binding	
2737825567	266	147	236	SUPERFAMILY	SSF55666	IPR015847	Exoribonuclease, phosphorolytic domain 2	
2737825567	266	3	146	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737825568	148	23	142	SUPERFAMILY	SSF54637			
2737825569	605	361	600	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825569	605	386	583	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825569	605	24	343	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737825569	605	38	326	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737825569	605	503	517	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825569	605	358	601	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825570	563	1	370	SUPERFAMILY	SSF48435	IPR016026	Lytic transglycosylase, superhelical U-shaped and linker domain	GO:0004553|GO:0042597
2737825570	563	382	545	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737825571	230	4	191	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737825572	269	8	247	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825572	269	33	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825572	269	6	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825573	415	109	385	SUPERFAMILY	SSF56801			
2737825574	329	111	286	SUPERFAMILY	SSF53850			
2737825575	107	2	106	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737825575	107	4	105	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737825576	151	2	150	SUPERFAMILY	SSF52096			
2737825577	257	153	239	SUPERFAMILY	SSF158544			
2737825578	254	30	132	SUPERFAMILY	SSF54523			
2737825579	128	55	120	SUPERFAMILY	SSF54523			
2737825580	166	31	51	ProSitePatterns	PS00409	IPR012902	Prokaryotic N-terminal methylation site	
2737825580	166	33	119	SUPERFAMILY	SSF54523			
2737825581	185	53	73	ProSitePatterns	PS00409	IPR012902	Prokaryotic N-terminal methylation site	
2737825581	185	80	184	SUPERFAMILY	SSF54523			
2737825583	72	1	72	ProSiteProfiles	PS50263	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737825583	72	1	72	SUPERFAMILY	SSF56317	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810
2737825586	521	11	333	SUPERFAMILY	SSF51905			
2737825586	521	462	503	SUPERFAMILY	SSF51905			
2737825587	248	4	224	SUPERFAMILY	SSF159245			
2737825588	152	14	115	SUPERFAMILY	SSF54975	IPR001792	Acylphosphatase-like domain	
2737825588	152	15	107	ProSiteProfiles	PS50925	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737825588	152	15	108	SMART	SM01034	IPR007024	BLUF domain	GO:0009882|GO:0071949
2737825591	447	92	197	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737825591	447	95	161	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737825591	447	260	435	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737825591	447	323	436	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737825591	447	205	271	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737825591	447	212	436	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737825591	447	192	270	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737825592	240	4	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737825592	240	5	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737825592	240	151	224	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737825592	240	4	131	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737825592	240	125	225	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737825593	232	7	227	SUPERFAMILY	SSF109755			
2737825594	259	13	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825594	259	37	247	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737825594	259	213	259	ProSiteProfiles	PS51238	IPR015850	ABC transporter, phosphate import, PstB	GO:0005524|GO:0006817|GO:0015415|GO:0016020
2737825594	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825594	259	11	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825595	282	69	272	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737825595	282	23	272	SUPERFAMILY	SSF161098			
2737825596	336	93	321	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737825596	336	44	320	SUPERFAMILY	SSF161098			
2737825597	339	25	333	SUPERFAMILY	SSF53850			
2737825598	496	2	122	SUPERFAMILY	SSF53067			
2737825598	496	127	298	SUPERFAMILY	SSF53067			
2737825598	496	304	490	SUPERFAMILY	SSF109604			
2737825600	145	5	144	SUPERFAMILY	SSF51726			
2737825601	348	115	222	SUPERFAMILY	SSF53850			
2737825604	312	14	146	SUPERFAMILY	SSF48173	IPR005101	DNA photolyase, FAD-binding/Cryptochrome, C-terminal	GO:0003913|GO:0006281
2737825605	624	16	244	SUPERFAMILY	SSF68923	IPR008210	Phosphoenolpyruvate carboxykinase, N-terminal	GO:0004611|GO:0006094|GO:0017076
2737825605	624	280	288	ProSitePatterns	PS00505	IPR018091	Phosphoenolpyruvate carboxykinase, GTP-utilising, conserved site	GO:0004613
2737825605	624	256	623	SUPERFAMILY	SSF53795			
2737825607	630	227	378	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737825607	630	255	336	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737825607	630	554	630	ProSiteProfiles	PS50967	IPR002121	HRDC domain	GO:0003676|GO:0005622
2737825607	630	554	630	SMART	SM00341	IPR002121	HRDC domain	GO:0003676|GO:0005622
2737825607	630	554	626	SUPERFAMILY	SSF47819	IPR010997	HRDC-like	GO:0000166|GO:0003824|GO:0044237
2737825607	630	18	222	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737825607	630	30	206	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737825607	630	426	533	SMART	SM00956	IPR018982	RQC domain	GO:0006260|GO:0006281|GO:0043140
2737825607	630	10	207	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825607	630	212	471	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825608	130	2	129	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737825608	130	5	113	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737825608	130	15	129	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737825609	141	9	141	ProSiteProfiles	PS50970	IPR003726	Homocysteine S-methyltransferase	GO:0008898
2737825609	141	13	140	SUPERFAMILY	SSF82282	IPR003726	Homocysteine S-methyltransferase	GO:0008898
2737825612	353	129	240	SUPERFAMILY	SSF53850			
2737825613	262	5	254	SUPERFAMILY	SSF160920			
2737825614	241	85	105	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737825614	241	1	241	SUPERFAMILY	SSF52096			
2737825615	177	6	22	ProSitePatterns	PS00201	IPR001226	Flavodoxin, conserved site	GO:0009055|GO:0010181
2737825615	177	4	169	ProSiteProfiles	PS50902	IPR008254	Flavodoxin/nitric oxide synthase	GO:0010181|GO:0016491
2737825615	177	1	174	SUPERFAMILY	SSF52218			
2737825616	245	97	235	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737825616	245	115	220	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737825616	245	129	219	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737825617	1073	3	70	SMART	SM00481	IPR003141	Polymerase/histidinol phosphatase, N-terminal	GO:0003677|GO:0003887|GO:0006260
2737825617	1073	1	260	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2737825618	276	2	176	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737825618	276	178	272	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737825618	276	76	90	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737825618	276	2	184	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825619	741	1	60	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737825622	267	11	265	SUPERFAMILY	SSF52096			
2737825623	328	1	86	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737825623	328	2	90	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737825623	328	77	316	SUPERFAMILY	SSF55961			
2737825624	197	2	188	SUPERFAMILY	SSF69118			
2737825625	215	1	77	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737825625	215	71	203	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737825625	215	82	215	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737825625	215	1	100	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737825626	258	1	243	SUPERFAMILY	SSF102215	IPR024087	Creatininase-like domain	
2737825627	255	55	244	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737825627	255	51	245	SUPERFAMILY	SSF161098			
2737825628	224	1	223	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2737825628	224	1	220	SUPERFAMILY	SSF53850			
2737825629	602	16	44	SUPERFAMILY	SSF53067			
2737825629	602	268	347	SUPERFAMILY	SSF53067			
2737825629	602	398	495	SUPERFAMILY	SSF53067			
2737825630	327	1	147	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737825630	327	8	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737825630	327	111	288	SUPERFAMILY	SSF51735			
2737825631	249	139	167	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737825631	249	5	235	SUPERFAMILY	SSF51735			
2737825632	260	10	259	SUPERFAMILY	SSF51735			
2737825633	347	6	339	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737825634	349	1	15	ProSiteProfiles	PS51257			
2737825634	349	112	303	SUPERFAMILY	SSF53850			
2737825635	311	7	309	SUPERFAMILY	SSF51569			
2737825636	413	21	174	SUPERFAMILY	SSF54593			
2737825636	413	235	387	SUPERFAMILY	SSF54593			
2737825637	544	4	58	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737825637	544	475	530	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737825637	544	57	290	SUPERFAMILY	SSF51556			
2737825637	544	330	467	SUPERFAMILY	SSF51556			
2737825638	407	298	393	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737825638	407	6	317	SUPERFAMILY	SSF51556			
2737825639	91	8	89	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825640	215	20	213	SUPERFAMILY	SSF89392			
2737825641	774	419	628	ProSiteProfiles	PS50901	IPR002543	Cell division protein FtsK/SpoIIIE	GO:0000166|GO:0003677|GO:0005524|GO:0007049|GO:0007059|GO:0016021|GO:0051301
2737825641	774	707	772	SMART	SM00843	IPR018541	DNA translocase FtsK gamma	
2737825641	774	408	674	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737825641	774	708	771	SUPERFAMILY	SSF46785			
2737825642	315	134	154	ProSitePatterns	PS00573	IPR008255	Pyridine nucleotide-disulphide oxidoreductase, class-II, active site	GO:0016491|GO:0055114
2737825642	315	1	311	SUPERFAMILY	SSF51905			
2737825643	77	2	75	SUPERFAMILY	SSF143800			
2737825644	56	3	54	SUPERFAMILY	SSF57829	IPR011332	Zinc-binding ribosomal protein	GO:0006412
2737825644	56	22	41	ProSitePatterns	PS00582	IPR018264	Ribosomal protein L33, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737825646	437	131	433	SUPERFAMILY	SSF53335			
2737825648	122	2	112	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737825649	201	140	168	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737825649	201	3	196	SUPERFAMILY	SSF51735			
2737825650	508	11	78	SMART	SM00858	IPR013974	SAF domain	
2737825651	219	4	219	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737825653	281	1	123	SUPERFAMILY	SSF53448			
2737825653	281	173	249	SUPERFAMILY	SSF53448			
2737825655	382	2	377	SUPERFAMILY	SSF53756			
2737825657	215	13	186	SUPERFAMILY	SSF82866			
2737825659	395	92	303	SUPERFAMILY	SSF102405			
2737825660	169	3	165	SUPERFAMILY	SSF56420	IPR023635	Peptide deformylase	
2737825661	58	1	58	SUPERFAMILY	SSF53328	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742
2737825663	135	11	131	SUPERFAMILY	SSF46458	IPR009050	Globin-like	
2737825663	135	60	84	ProSitePatterns	PS01213	IPR019795	Globin, bacterial-like, conserved site	GO:0015671|GO:0019825
2737825664	242	147	231	SMART	SM00463	IPR002625	Smr protein/MutS2 C-terminal	
2737825664	242	150	231	ProSiteProfiles	PS50828	IPR002625	Smr protein/MutS2 C-terminal	
2737825664	242	148	230	SUPERFAMILY	SSF160443			
2737825665	222	14	74	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737825665	222	171	176	ProSitePatterns	PS01302	IPR020891	Uncharacterised protein family UPF0758, conserved site	
2737825665	222	118	197	SUPERFAMILY	SSF102712			
2737825666	439	13	438	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737825666	439	198	203	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2737825667	130	8	127	SUPERFAMILY	SSF110857			
2737825668	152	69	151	SUPERFAMILY	SSF47592	IPR003121	SWIB/MDM2 domain	GO:0005515
2737825668	152	77	152	SMART	SM00151	IPR019835	SWIB domain	
2737825669	569	8	190	SUPERFAMILY	SSF52518			
2737825669	569	165	358	SUPERFAMILY	SSF52467			
2737825669	569	372	551	SUPERFAMILY	SSF52518			
2737825670	238	2	233	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737825670	238	52	238	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737825671	400	30	243	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737825671	400	253	383	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737825672	417	37	135	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737825672	417	309	337	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737825672	417	170	402	SUPERFAMILY	SSF51735			
2737825673	266	22	262	SUPERFAMILY	SSF102198			
2737825674	249	11	179	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737825674	249	135	163	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737825674	249	11	244	SUPERFAMILY	SSF51735			
2737825675	395	29	378	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737825676	446	361	426	SMART	SM00858	IPR013974	SAF domain	
2737825676	446	14	147	SUPERFAMILY	SSF51735			
2737825677	290	2	274	SUPERFAMILY	SSF51197			
2737825678	380	16	27	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737825678	380	4	369	SUPERFAMILY	SSF56801			
