gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757586670	410	333	410	1	68	9.0e-22	77	pfam02843	GARS_C	80
2757586671	241	5	237	1	240	3.5e-90	301.5	pfam01709	Transcrip_reg	240
2757586672	198	3	198	4	196	1.2e-87	294.5	pfam05872	DUF853	504
2757586673	30	1	30	60	89	1.5e-12	47.4	pfam02049	FliE	89
2757586674	622	75	267	2	193	3.1e-60	203	pfam01514	YscJ_FliF	194
2757586674	622	299	477	1	152	1.4e-41	142.2	pfam08345	YscJ_FliF_C	152
2757586675	348	21	124	1	102	2.1e-29	102	pfam14842	FliG_N	104
2757586675	348	132	207	2	74	2.6e-22	78.7	pfam14841	FliG_M	76
2757586675	348	234	341	2	108	1.3e-36	125	pfam01706	FliG_C	108
2757586676	421	143	275	2	127	9.0e-15	54.7	pfam02108	FliH	128
2757586677	374	147	358	1	213	1.9e-67	226.9	pfam00006	ATP-synt_ab	213
2757586678	307	15	307	2	290	5.5e-128	426.4	pfam01406	tRNA-synt_1e	301
2757586679	170	98	137	4	42	1.2e-07	31.2	pfam13414	TPR_11	42
2757586680	231	37	229	2	157	7.6e-45	152.9	pfam00160	Pro_isomerase	159
2757586681	168	5	167	2	157	7.7e-45	152.9	pfam00160	Pro_isomerase	159
2757586683	776	14	340	3	312	1.1e-81	274.4	pfam04997	RNA_pol_Rpb1_1	312
2757586683	776	342	405	1	51	4.5e-08	33.3	pfam00623	RNA_pol_Rpb1_2	166
2757586683	776	383	484	72	165	2.2e-27	96.2	pfam00623	RNA_pol_Rpb1_2	166
2757586683	776	487	643	1	158	9.5e-25	87.2	pfam04983	RNA_pol_Rpb1_3	158
2757586683	776	672	763	2	107	2.2e-18	66	pfam05000	RNA_pol_Rpb1_4	108
2757586684	794	19	84	1	65	7.3e-23	80.5	pfam10385	RNA_pol_Rpb2_45	65
2757586684	794	145	716	2	390	0.0e+00	520.4	pfam00562	RNA_pol_Rpb2_6	390
2757586684	794	718	794	1	85	4.9e-27	94	pfam04560	RNA_pol_Rpb2_7	87
2757586686	552	44	247	17	195	3.3e-20	72.3	pfam00378	ECH_1	251
2757586687	81	19	81	2	54	4.6e-09	36.5	pfam02357	NusG	95
2757586688	99	7	93	1	84	5.8e-26	91	pfam00816	Histone_HNS	92
2757586689	183	11	82	3	69	5.5e-16	58.6	pfam02325	YGGT	69
2757586689	183	105	173	2	68	8.3e-15	54.8	pfam02325	YGGT	69
2757586690	405	77	154	2	76	6.0e-18	64.5	pfam01336	tRNA_anti-codon	76
2757586690	405	170	405	1	210	5.1e-48	163.6	pfam00152	tRNA-synt_2	314
2757586693	656	45	157	10	103	4.9e-15	55.9	pfam07715	Plug	108
2757586693	656	148	653	19	458	3.6e-23	83	pfam00593	TonB_dep_Rec	461
2757586695	289	34	276	3	243	6.4e-71	238.6	pfam12974	Phosphonate-bd	243
2757586696	279	23	179	1	136	7.6e-26	91.1	pfam00005	ABC_tran	137
2757586697	278	106	278	14	179	4.3e-08	33	pfam00528	BPD_transp_1	185
2757586698	277	98	277	10	173	8.0e-14	51.7	pfam00528	BPD_transp_1	185
2757586699	145	100	132	3	34	3.9e-07	29.5	pfam00515	TPR_1	34
2757586700	286	27	286	14	272	2.9e-27	95.7	pfam04375	HemX	338
2757586701	266	17	254	3	218	1.2e-20	73.8	pfam02602	HEM4	232
2757586702	305	9	215	1	194	1.1e-77	260.1	pfam01379	Porphobil_deam	197
2757586702	305	226	301	2	74	2.2e-13	50.2	pfam03900	Porphobil_deamC	75
2757586703	950	154	950	4	795	0.0e+00	952.9	pfam00311	PEPcase	795
2757586704	180	15	180	3	176	1.4e-31	109.9	pfam00206	Lyase_1	312
2757586705	49	14	49	7	33	4.6e-07	29.9	pfam02472	ExbD	130
2757586706	286	141	271	19	122	1.7e-34	118.2	pfam01618	MotA_ExbB	124
2757586707	240	161	239	2	77	3.6e-18	65.7	pfam03544	TonB_C	79
2757586708	430	3	376	1	348	3.1e-55	187.8	pfam13361	UvrD_C	349
2757586709	127	8	38	3	31	1.4e-06	27.9	pfam00460	Flg_bb_rod	31
2757586710	141	7	37	3	28	5.3e-09	35.7	pfam00460	Flg_bb_rod	31
2757586710	141	71	138	29	72	3.4e-12	46.2	pfam06429	Flg_bbr_C	74
2757586711	230	7	82	12	74	7.1e-19	67.8	pfam03963	FlgD	75
2757586711	230	90	226	3	58	4.8e-09	36.2	pfam13861	FLgD_tudor	58
2757586711	230	107	185	9	80	4.3e-20	71.2	pfam13860	FlgD_ig	81
2757586712	402	3	33	1	31	1.5e-08	34.2	pfam00460	Flg_bb_rod	31
2757586712	402	178	393	3	104	9.6e-10	39	pfam07559	FlaE	124
2757586714	275	1	269	1	246	2.3e-55	187.8	pfam11828	DUF3348	247
2757586717	140	11	135	3	136	8.3e-28	97.4	pfam02915	Rubrerythrin	137
2757586718	407	29	404	19	389	6.1e-129	430.9	pfam00133	tRNA-synt_1	602
2757586720	325	112	319	2	178	2.9e-21	75.9	pfam00528	BPD_transp_1	185
2757586721	349	161	345	9	181	3.4e-22	79	pfam00528	BPD_transp_1	185
2757586722	346	19	162	2	136	3.6e-34	118.1	pfam00005	ABC_tran	137
2757586722	346	264	334	1	76	4.4e-11	42.6	pfam08402	TOBE_2	76
2757586724	348	72	319	2	240	9.4e-65	218.4	pfam08125	Mannitol_dh_C	246
2757586725	323	9	110	27	117	2.7e-32	111.3	pfam02746	MR_MLE_N	117
2757586725	323	132	322	34	156	2.2e-30	105.8	pfam13378	MR_MLE_C	219
2757586726	208	1	203	133	321	1.9e-46	158.8	pfam03060	NMO	331
2757586727	463	61	226	6	193	2.0e-14	53.5	pfam13481	AAA_25	194
2757586727	463	339	460	103	200	1.1e-05	25	pfam05362	Lon_C	205
2757586729	135	1	127	112	223	1.4e-43	149.2	pfam01702	TGT	223
2757586730	413	39	222	2	172	4.8e-26	91.7	pfam08495	FIST	172
2757586730	413	224	397	1	130	1.2e-29	102.8	pfam10442	FIST_C	130
2757586732	129	7	129	1	124	1.7e-28	99.3	pfam00106	adh_short	195
2757586733	316	5	300	2	271	8.3e-32	110.8	pfam00698	Acyl_transf_1	319
2757586734	325	113	190	1	80	5.5e-34	115.7	pfam08545	ACP_syn_III	80
2757586734	325	236	325	1	90	3.1e-37	126.5	pfam08541	ACP_syn_III_C	90
2757586735	354	7	327	2	321	1.3e-101	339.7	pfam02504	FA_synthesis	323
2757586736	60	2	56	1	55	4.5e-20	71.5	pfam01783	Ribosomal_L32p	56
2757586737	644	17	68	1	53	4.4e-10	39.4	pfam02861	Clp_N	53
2757586737	644	92	143	1	53	1.2e-08	34.8	pfam02861	Clp_N	53
2757586737	644	200	338	2	126	6.2e-13	49.2	pfam00004	AAA	132
2757586737	644	599	644	1	45	9.1e-11	42	pfam07724	AAA_2	171
2757586739	162	7	126	1	113	8.1e-35	119.3	pfam02391	MoaE	113
2757586740	83	5	83	1	77	2.2e-19	69.7	pfam02597	ThiS	77
2757586741	228	1	143	6	142	1.6e-26	92.6	pfam00994	MoCF_biosynth	144
2757586741	228	156	223	3	72	3.4e-13	49.4	pfam03454	MoeA_C	72
2757586742	410	128	335	1	210	1.2e-71	240.5	pfam02786	CPSase_L_D2	211
2757586743	387	11	139	2	127	6.8e-50	168	pfam00988	CPSase_sm_chain	127
2757586743	387	205	383	3	189	1.3e-47	162	pfam00117	GATase	190
2757586744	257	110	250	3	142	7.7e-28	97.3	pfam00588	SpoU_methylase	142
2757586745	205	23	200	1	197	7.5e-41	140	pfam01351	RNase_HII	198
2757586746	217	1	214	160	361	1.2e-40	139.4	pfam02684	LpxB	374
2757586747	137	8	133	2	88	1.2e-12	48	pfam01266	DAO	336
2757586748	91	1	88	1	88	4.0e-43	144.9	pfam04362	Iron_traffic	88
2757586749	258	7	101	15	90	5.8e-08	32.9	pfam00970	FAD_binding_6	99
2757586749	258	113	231	1	107	3.7e-10	40.3	pfam00175	NAD_binding_1	109
2757586750	172	1	146	6	146	2.4e-40	138.2	pfam02600	DsbB	147
2757586752	163	1	81	114	197	5.3e-08	33	pfam00753	Lactamase_B	197
2757586754	421	94	409	18	309	9.5e-15	54.5	pfam00144	Beta-lactamase	330
2757586755	343	1	150	14	151	1.1e-09	38	pfam04932	Wzy_C	155
2757586755	343	169	339	1	176	1.9e-37	128.9	pfam11846	Wzy_C_2	188
2757586756	111	32	105	1	74	5.3e-28	96.9	pfam10369	ALS_ss_C	74
2757586757	338	13	177	1	165	1.3e-73	245.8	pfam07991	IlvN	165
2757586757	338	183	326	1	144	1.3e-61	206.9	pfam01450	IlvC	144
2757586758	271	26	90	1	66	1.0e-14	54.9	pfam01066	CDP-OH_P_transf	66
2757586759	512	4	274	2	264	3.7e-96	321.6	pfam00682	HMGL-like	264
2757586759	512	371	502	1	132	2.5e-34	117.9	pfam08502	LeuA_dimer	133
2757586760	314	94	314	4	226	4.5e-55	186.6	pfam00768	Peptidase_S11	241
2757586761	237	30	237	1	207	1.4e-68	231.2	pfam03480	DctP	286
2757586762	425	7	416	2	415	2.4e-113	379	pfam06808	DctM	416
2757586763	141	1	117	15	131	9.6e-24	83.7	pfam04290	DctQ	132
2757586764	256	12	172	21	159	5.4e-08	33.3	pfam13191	AAA_16	170
2757586765	427	82	158	2	77	1.3e-18	66.8	pfam04422	FrhB_FdhB_N	78
2757586765	427	165	320	2	144	2.1e-29	102.2	pfam04432	FrhB_FdhB_C	155
2757586766	196	3	191	2	211	1.9e-50	171.2	pfam07298	NnrU	211
2757586767	108	40	105	1	66	3.6e-23	81.6	pfam01355	HIPIP	66
2757586768	228	21	178	2	136	2.0e-20	73.6	pfam00005	ABC_tran	137
2757586769	59	22	59	4	38	2.1e-06	27.3	pfam03379	CcmB	215
2757586771	432	7	422	2	415	6.6e-123	410.5	pfam06808	DctM	416
2757586772	183	23	153	1	130	1.2e-27	96.3	pfam04290	DctQ	132
2757586773	257	6	68	6	64	5.5e-15	54.6	pfam00392	GntR	64
2757586773	257	97	219	1	122	2.1e-23	83	pfam07729	FCD	125
2757586774	578	45	560	1	516	0.0e+00	574.9	pfam00920	ILVD_EDD	516
2757586775	335	3	212	1	195	1.2e-19	70.6	pfam01370	Epimerase	241
2757586776	307	7	307	3	301	2.8e-59	200.8	pfam00294	PfkB	302
2757586777	493	110	491	1	206	2.3e-24	86.1	pfam01546	Peptidase_M20	207
2757586777	493	221	392	2	106	1.7e-13	50.3	pfam07687	M20_dimer	109
2757586778	190	34	190	2	158	1.5e-42	145.4	pfam12146	Hydrolase_4	239
2757586779	245	34	222	5	187	1.1e-64	217.2	pfam02355	SecD_SecF	189
2757586780	401	83	301	8	209	3.1e-74	248.6	pfam02481	DNA_processg_A	210
2757586781	159	17	153	6	130	9.0e-08	31.9	pfam01569	PAP2	136
2757586782	237	62	162	1	103	1.9e-28	98.9	pfam11304	DUF3106	104
2757586783	148	11	139	3	130	1.5e-34	119	pfam12279	DUF3619	131
2757586784	188	124	177	4	54	7.6e-17	60.6	pfam08281	Sigma70_r4_2	54
2757586785	259	18	185	2	164	7.4e-57	191.6	pfam02776	TPP_enzyme_N	172
2757586785	259	209	259	1	51	7.4e-13	48.3	pfam00205	TPP_enzyme_M	137
2757586786	202	24	163	2	161	4.4e-14	52.8	pfam00849	PseudoU_synth_2	161
2757586787	271	32	262	1	212	9.5e-17	62.2	pfam12697	Abhydrolase_6	212
2757586789	234	2	141	22	122	4.4e-13	49.1	pfam01522	Polysacc_deac_1	124
2757586790	320	134	279	1	133	1.5e-32	112.6	pfam04116	FA_hydroxylase	133
2757586791	321	7	220	2	176	1.5e-17	64.2	pfam07264	EI24	179
2757586792	271	6	182	2	138	3.2e-27	94.8	pfam00994	MoCF_biosynth	144
2757586793	471	16	97	1	83	3.5e-31	106.6	pfam03951	Gln-synt_N	83
2757586793	471	104	468	1	345	0.0e+00	452.2	pfam00120	Gln-synt_C	345
2757586794	354	130	194	3	60	2.6e-14	52.9	pfam00512	HisKA	64
2757586794	354	235	354	1	109	9.1e-13	48.6	pfam02518	HATPase_c	111
2757586796	406	3	377	104	466	2.8e-113	379	pfam02696	UPF0061	468
2757586797	135	13	134	7	121	5.1e-50	168.4	pfam01641	SelR	121
2757586798	180	1	175	1	175	3.7e-61	206.2	pfam04279	IspA	176
2757586799	90	16	90	1	71	5.1e-24	84.2	pfam01722	BolA	76
2757586800	257	116	220	15	115	5.6e-23	81.6	pfam13616	Rotamase_3	116
2757586801	189	76	189	2	115	4.2e-39	133.9	pfam01136	Peptidase_U32	233
2757586802	308	4	285	15	283	4.0e-45	154.2	pfam03480	DctP	286
2757586803	164	25	155	4	128	1.8e-23	82.8	pfam04290	DctQ	132
2757586804	292	13	292	1	281	5.1e-63	213.2	pfam06808	DctM	416
2757586805	254	10	129	1	117	2.6e-18	66.6	pfam03447	NAD_binding_3	117
2757586805	254	137	253	1	115	1.4e-41	142.2	pfam00742	Homoserine_dh	173
2757586806	413	33	395	2	362	7.3e-48	163.4	pfam00155	Aminotran_1_2	363
2757586807	125	13	122	1	108	8.1e-30	103	pfam04430	DUF498	109
2757586808	161	5	134	2	123	4.6e-31	107.2	pfam00578	AhpC-TSA	124
2757586809	559	102	248	1	131	4.0e-38	130.6	pfam13638	PIN_4	131
2757586809	559	344	558	2	194	1.2e-53	181.5	pfam02562	PhoH	205
2757586811	99	59	99	3	44	3.0e-08	33.5	pfam13847	Methyltransf_31	152
2757586812	303	38	302	3	265	1.5e-83	280.3	pfam00142	Fer4_NifH	271
2757586813	396	1	373	707	1072	0.0e+00	441	pfam02514	CobN-Mg_chel	1073
2757586814	335	5	195	2	189	2.3e-63	213	pfam00316	FBPase	189
2757586815	907	18	396	12	389	8.0e-63	212.9	pfam01433	Peptidase_M1	389
2757586815	907	482	862	2	367	0.0e+00	455.1	pfam11940	DUF3458	367
2757586816	98	1	70	41	116	1.5e-17	63.5	pfam00472	RF-1	116
2757586817	390	1	339	4	356	1.3e-90	304.2	pfam01494	FAD_binding_3	356
2757586818	298	11	297	1	310	2.2e-45	155.2	pfam02515	CoA_transf_3	368
2757586820	285	80	167	3	85	1.3e-19	69.9	pfam00679	EFG_C	89
2757586821	294	6	141	3	135	5.3e-17	62.1	pfam00892	EamA	137
2757586821	294	152	286	2	134	2.7e-06	27.5	pfam00892	EamA	137
2757586822	109	12	109	1	94	2.9e-35	122.3	pfam16113	ECH_2	334
2757586823	371	101	146	4	44	2.5e-10	40	pfam12801	Fer4_5	48
2757586823	371	226	332	1	113	2.8e-42	143.3	pfam13746	Fer4_18	114
2757586824	305	40	88	2	46	3.2e-24	84.3	pfam14715	FixP_N	48
2757586824	305	130	206	3	67	2.6e-12	46.7	pfam13442	Cytochrome_CBB3	67
2757586824	305	218	293	13	67	4.0e-11	43	pfam13442	Cytochrome_CBB3	67
2757586825	46	1	45	6	49	1.8e-11	43.7	pfam05545	FixQ	49
2757586826	208	12	192	1	178	2.0e-83	279	pfam02433	FixO	217
2757586827	478	14	445	2	426	8.3e-116	387.2	pfam00115	COX1	426
2757586828	45	2	45	1	44	1.4e-18	66.1	pfam03597	FixS	44
2757586831	212	38	205	5	154	1.9e-44	150.8	pfam14334	DUF4390	161
2757586832	452	21	139	21	134	1.7e-06	28.2	pfam01029	NusB	134
2757586832	452	252	448	11	199	2.7e-52	177.2	pfam01189	Methyltr_RsmB-F	200
2757586833	311	30	307	1	291	8.6e-54	183.2	pfam04909	Amidohydro_2	291
2757586835	112	3	32	1	29	4.6e-13	48.7	pfam08274	PhnA_Zn_Ribbon	30
2757586835	112	45	112	2	69	6.3e-34	115.5	pfam03831	PhnA	69
2757586837	304	24	257	4	219	1.0e-39	136	pfam00348	polyprenyl_synt	257
2757586838	404	56	128	2	66	5.4e-10	39	pfam16864	Dimerisation2	89
2757586838	404	139	376	5	226	3.8e-39	134.1	pfam00891	Methyltransf_2	227
2757586840	233	37	233	2	197	3.0e-78	262.9	pfam00142	Fer4_NifH	271
2757586841	84	1	82	85	176	9.4e-11	41.8	pfam11161	DUF2944	176
2757586842	174	78	153	3	67	1.3e-15	57.4	pfam13442	Cytochrome_CBB3	67
2757586845	141	23	119	1	86	5.9e-20	71.3	pfam00691	OmpA	95
2757586846	186	67	174	1	105	1.1e-29	102.4	pfam00877	NLPC_P60	105
2757586847	234	46	189	6	134	4.4e-14	52.2	pfam00156	Pribosyltran	159
2757586848	263	5	252	2	113	1.8e-11	44.1	pfam03372	Exo_endo_phos	113
2757586851	273	12	242	1	234	1.5e-65	220.9	pfam13561	adh_short_C2	234
2757586852	279	82	274	3	183	1.7e-18	66.9	pfam00528	BPD_transp_1	185
2757586853	299	90	298	3	181	8.5e-17	61.3	pfam00528	BPD_transp_1	185
2757586854	335	57	332	1	273	1.7e-72	243.6	pfam03401	TctC	274
2757586856	546	5	34	3	30	7.5e-07	28.8	pfam00460	Flg_bb_rod	31
2757586857	151	18	65	1	50	8.1e-15	55	pfam10135	Rod-binding	51
2757586858	92	1	66	217	280	1.0e-13	51.3	pfam01116	F_bP_aldolase	280
2757586859	302	15	279	2	243	1.2e-102	342.6	pfam01259	SAICAR_synt	251
2757586860	173	4	155	8	93	1.7e-22	79.2	pfam06127	DUF962	95
2757586861	317	1	105	5	104	1.9e-27	95.1	pfam00085	Thioredoxin	104
2757586861	317	124	186	2	53	9.9e-11	41.9	pfam14559	TPR_19	68
2757586861	317	200	281	7	78	1.4e-13	50.9	pfam14561	TPR_20	90
2757586862	169	5	154	2	147	1.8e-63	212.4	pfam00731	AIRC	148
2757586864	201	23	174	5	138	1.1e-17	64.4	pfam01613	Flavin_Reduct	155
2757586866	399	54	399	17	352	3.3e-52	177.7	pfam00155	Aminotran_1_2	363
2757586867	293	115	270	1	164	6.0e-12	46.3	pfam00929	RNase_T	165
2757586868	331	8	31	3	24	1.0e-06	28.2	pfam10518	TAT_signal	26
2757586868	331	55	310	2	237	2.3e-47	161.2	pfam03401	TctC	274
2757586869	100	30	100	1	64	3.7e-18	65.8	pfam00270	DEAD	176
2757586870	171	36	171	1	136	1.3e-60	205.2	pfam02276	CytoC_RC	311
2757586871	325	51	304	1	259	8.0e-102	339.8	pfam00124	Photo_RC	260
2757586872	278	30	273	1	260	8.3e-96	320.1	pfam00124	Photo_RC	260
2757586873	69	1	41	1	39	2.4e-12	46.7	pfam00556	LHC	39
2757586875	47	12	47	1	39	6.4e-12	45.3	pfam00556	LHC	39
2757586876	284	1	269	67	334	1.4e-93	314	pfam16113	ECH_2	334
2757586877	164	15	79	2	64	1.1e-27	95.7	pfam01668	SmpB	65
2757586878	146	10	138	3	129	3.0e-29	101.7	pfam03364	Polyketide_cyc	130
2757586879	125	6	100	1	83	2.1e-16	59.9	pfam03658	Ub-RnfH	83
2757586882	105	13	104	2	92	1.9e-36	124.2	pfam06865	DUF1255	92
2757586883	446	15	415	2	367	4.8e-58	197.2	pfam00764	Arginosuc_synth	388
2757586884	350	21	155	2	138	9.8e-19	67.3	pfam01565	FAD_binding_4	139
2757586884	350	222	350	2	106	4.5e-31	107	pfam02873	MurB_C	106
2757586885	52	2	52	1	52	1.2e-16	61.2	pfam04461	DUF520	161
2757586887	477	76	248	3	188	4.1e-06	26.6	pfam02321	OEP	188
2757586887	477	275	454	7	185	6.5e-07	29.2	pfam02321	OEP	188
2757586888	471	80	196	11	118	1.9e-34	118.1	pfam07732	Cu-oxidase_3	119
2757586888	471	217	340	5	131	4.2e-23	81.4	pfam07731	Cu-oxidase_2	137
2757586889	166	53	164	5	98	4.6e-11	42.9	pfam00127	Copper-bind	99
2757586890	160	63	130	9	69	6.9e-31	105.9	pfam04214	DUF411	69
2757586891	114	46	112	1	66	2.6e-24	84.8	pfam11604	CusF_Ec	68
2757586892	97	27	96	2	69	9.7e-29	98.7	pfam11525	CopK	70
2757586893	91	24	75	1	51	5.8e-25	87	pfam11666	DUF2933	52
2757586894	194	76	167	5	92	5.9e-09	36.1	pfam04140	ICMT	94
2757586895	97	5	68	2	55	2.9e-15	56.3	pfam00403	HMA	62
2757586896	718	175	398	1	221	4.4e-66	222.2	pfam00122	E1-E2_ATPase	221
2757586896	718	403	620	1	210	2.4e-39	135.7	pfam00702	Hydrolase	210
2757586897	206	5	185	4	181	6.2e-46	156.2	pfam00625	Guanylate_kin	182
2757586898	305	3	164	1	150	4.4e-35	121.2	pfam03755	YicC_N	151
2757586898	305	221	305	2	85	6.2e-34	115.7	pfam08340	DUF1732	85
2757586899	286	50	181	2	129	2.4e-22	79.7	pfam01138	RNase_PH	132
2757586899	286	197	264	3	67	1.2e-10	41.1	pfam03725	RNase_PH_C	67
2757586900	54	3	54	1	44	2.5e-07	30.8	pfam01725	Ham1p_like	160
2757586901	45	2	45	4	44	3.8e-09	35.9	pfam00398	RrnaAD	265
2757586902	451	45	162	2	118	1.8e-25	89.2	pfam09312	SurA_N	118
2757586902	451	201	295	3	94	6.4e-17	62.2	pfam00639	Rotamase	96
2757586902	451	311	403	1	96	1.1e-21	77.5	pfam00639	Rotamase	96
2757586904	360	1	91	20	100	1.2e-16	60.3	pfam00383	dCMP_cyt_deam_1	101
2757586904	360	142	355	1	198	1.6e-44	152	pfam01872	RibD_C	200
2757586905	223	48	217	2	173	2.3e-56	190	pfam06026	Rib_5-P_isom_A	173
2757586906	198	47	198	3	149	2.5e-45	154.8	pfam01180	DHO_dh	295
2757586908	306	36	306	5	346	7.6e-66	222.7	pfam03301	Trp_dioxygenase	346
2757586909	168	3	71	2	55	4.3e-07	29.7	pfam00111	Fer2	78
2757586909	168	71	143	1	74	2.5e-25	88.1	pfam01799	Fer2_2	75
2757586910	380	3	109	291	366	1.6e-10	40	pfam02738	Ald_Xan_dh_C2	544
2757586911	484	19	384	1	335	1.9e-49	169	pfam01266	DAO	336
2757586912	275	25	81	1	56	1.9e-17	62.6	pfam08220	HTH_DeoR	57
2757586912	275	93	252	2	159	3.9e-53	179.5	pfam00455	DeoRC	160
2757586913	191	9	191	1	176	6.9e-61	205.8	pfam00370	FGGY_N	245
2757586914	82	10	82	3	73	1.3e-06	28.8	pfam12680	SnoaL_2	102
2757586915	304	61	249	3	190	4.0e-37	127.5	pfam00106	adh_short	195
2757586916	216	22	184	3	163	8.1e-71	236.7	pfam12915	DUF3833	163
2757586917	84	1	70	353	421	2.8e-10	39.2	pfam13347	MFS_2	427
2757586918	653	140	253	2	113	1.6e-16	60.2	pfam00989	PAS	113
2757586918	653	409	479	2	61	2.2e-09	37	pfam00512	HisKA	64
2757586918	653	521	641	2	110	7.0e-16	58.7	pfam02518	HATPase_c	111
2757586919	208	10	120	1	111	4.8e-27	94.2	pfam00072	Response_reg	112
2757586919	208	144	200	2	56	1.6e-19	69	pfam00196	GerE	57
2757586920	283	5	120	1	116	4.4e-42	142.9	pfam00763	THF_DHG_CYH	116
2757586920	283	123	282	2	159	3.1e-70	234.5	pfam02882	THF_DHG_CYH_C	160
2757586922	266	7	257	6	239	2.5e-07	30	pfam13429	TPR_15	280
2757586923	166	37	153	5	96	1.9e-16	60.4	pfam03550	LolB	153
2757586924	281	86	144	1	65	2.4e-08	33.9	pfam00288	GHMP_kinases_N	66
2757586926	323	10	127	2	116	1.9e-46	156.6	pfam13793	Pribosyltran_N	116
2757586926	323	198	320	75	184	7.2e-31	107.6	pfam14572	Pribosyl_synth	185
2757586927	209	4	90	4	81	1.2e-21	76.8	pfam01386	Ribosomal_L25p	81
2757586927	209	98	186	2	85	1.1e-24	86.4	pfam14693	Ribosomal_TL5_C	86
2757586928	231	4	187	1	157	5.3e-55	185.7	pfam01195	Pept_tRNA_hydro	160
2757586931	430	1	406	1	458	1.8e-49	169	pfam06097	DUF945	460
2757586933	200	3	116	1	111	1.7e-14	53.8	pfam00072	Response_reg	112
2757586933	200	136	192	2	57	5.6e-18	64.1	pfam00196	GerE	57
2757586934	437	2	289	5	289	3.9e-54	183.8	pfam00579	tRNA-synt_1b	293
2757586934	437	361	404	2	38	1.4e-06	27.9	pfam07411	DUF1508	48
2757586935	156	49	126	188	248	1.0e-06	28.1	pfam02163	Peptidase_M50	250
2757586936	302	54	182	1	130	2.0e-55	186	pfam02812	ELFV_dehydrog_N	130
2757586936	302	200	302	1	105	9.7e-24	84.3	pfam00208	ELFV_dehydrog	243
2757586937	656	8	408	1	391	0.0e+00	540.5	pfam01134	GIDA	392
2757586937	656	410	635	2	183	4.7e-72	241.8	pfam13932	GIDA_assoc	184
2757586938	215	24	208	1	176	1.1e-51	174.6	pfam02527	GidB	184
2757586940	358	1	38	143	180	3.6e-06	26.9	pfam02737	3HCDH_N	180
2757586940	358	40	137	1	97	2.3e-24	85.7	pfam00725	3HCDH	97
2757586940	358	267	352	1	80	2.0e-15	57	pfam00725	3HCDH	97
2757586941	259	8	259	7	249	3.6e-51	173.8	pfam00378	ECH_1	251
2757586942	239	37	125	2	88	2.8e-15	55.9	pfam00027	cNMP_binding	88
2757586942	239	157	234	1	67	2.5e-14	52.9	pfam13545	HTH_Crp_2	68
2757586944	320	14	320	1	289	6.4e-110	367.3	pfam01070	FMN_dh	348
2757586945	273	14	202	2	175	1.9e-16	60.2	pfam01370	Epimerase	241
2757586946	254	18	244	1	219	1.7e-59	200.5	pfam03328	HpcH_HpaI	221
2757586947	294	2	160	1	158	4.5e-50	169.8	pfam03446	NAD_binding_2	158
2757586947	294	163	283	1	122	3.8e-38	130.4	pfam14833	NAD_binding_11	122
2757586948	187	1	148	86	218	1.1e-22	80.6	pfam13378	MR_MLE_C	219
2757586949	133	1	82	3	82	4.7e-18	65.2	pfam02082	Rrf2	83
2757586950	325	8	77	1	63	1.3e-11	44.3	pfam13411	MerR_1	69
2757586952	258	1	214	10	127	1.2e-14	54.3	pfam01656	CbiA	128
2757586953	86	14	83	1	68	1.1e-25	89.2	pfam03776	MinE	68
2757586954	872	175	327	2	127	7.4e-07	28.9	pfam02775	TPP_enzyme_C	153
2757586954	872	456	644	1	176	1.3e-19	70.8	pfam01558	POR	177
2757586955	227	4	120	2	114	1.9e-28	98.7	pfam01926	MMR_HSR1	114
2757586955	227	180	227	2	42	4.6e-10	39.5	pfam01926	MMR_HSR1	114
2757586956	381	100	307	27	237	9.2e-40	136.6	pfam13360	PQQ_2	237
2757586957	223	17	211	1	192	2.5e-54	183.8	pfam09976	TPR_21	193
2757586958	135	35	132	5	79	1.0e-07	31.8	pfam03129	HGTP_anticodon	94
2757586959	562	450	562	9	93	1.3e-07	32	pfam02518	HATPase_c	111
2757586960	232	7	117	1	111	3.7e-21	75.3	pfam00072	Response_reg	112
2757586960	232	146	224	4	77	1.1e-11	44.4	pfam00486	Trans_reg_C	77
2757586961	98	13	89	4	77	3.1e-09	36.6	pfam00486	Trans_reg_C	77
2757586962	547	63	136	2	75	2.4e-12	46.4	pfam08479	POTRA_2	76
2757586963	190	69	186	4	118	1.3e-22	79.8	pfam05860	Haemagg_act	121
2757586964	46	8	46	2	38	6.2e-11	42.1	pfam00009	GTP_EFTU	194
2757586965	156	1	149	1	149	8.2e-64	213.6	pfam00177	Ribosomal_S7	149
2757586966	125	2	123	2	135	5.0e-43	145.9	pfam00164	Ribosom_S12_S23	135
2757586967	206	1	81	166	240	2.8e-10	39.9	pfam00768	Peptidase_S11	241
2757586967	206	100	190	1	90	4.8e-18	65.1	pfam07943	PBP5_C	91
2757586969	213	9	194	2	197	1.7e-25	90	pfam00753	Lactamase_B	197
2757586970	295	92	281	7	194	1.1e-30	106.7	pfam01435	Peptidase_M48	196
2757586971	287	31	178	6	86	6.9e-07	28	pfam13000	Acatn	548
2757586972	267	9	255	88	206	3.3e-21	75.8	pfam01546	Peptidase_M20	207
2757586972	267	57	163	2	107	4.8e-05	23.1	pfam07687	M20_dimer	109
2757586973	528	24	523	2	512	5.9e-128	427.7	pfam01019	G_glu_transpept	512
