gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737830263	807	383	405	1	22	1.6e-02	15	pfam02493	MORN	23
2737830263	807	406	428	1	22	1.4e-02	15.1	pfam02493	MORN	23
2737830263	807	429	450	1	21	1.2e+00	9	pfam02493	MORN	23
2737830263	807	452	474	5	21	2.1e+01	5.1	pfam02493	MORN	23
2737830263	807	475	495	1	21	1.5e+01	5.6	pfam02493	MORN	23
2737830263	807	498	518	1	21	9.8e-05	21.9	pfam02493	MORN	23
2737830263	807	521	538	1	14	3.4e-02	13.9	pfam02493	MORN	23
2737830263	807	544	565	1	21	1.5e-06	27.6	pfam02493	MORN	23
2737830263	807	567	587	1	21	2.6e-01	11.1	pfam02493	MORN	23
2737830263	807	590	610	1	17	2.6e+00	8	pfam02493	MORN	23
2737830263	807	613	635	1	23	4.0e-03	16.8	pfam02493	MORN	23
2737830263	807	636	658	1	23	7.5e+00	6.5	pfam02493	MORN	23
2737830263	807	659	679	1	21	1.2e-04	21.6	pfam02493	MORN	23
2737830263	807	682	703	1	21	8.2e-03	15.9	pfam02493	MORN	23
2737830263	807	705	727	1	22	1.5e-01	11.9	pfam02493	MORN	23
2737830263	807	728	750	1	23	2.3e-06	27	pfam02493	MORN	23
2737830263	807	751	773	1	21	3.4e-02	13.9	pfam02493	MORN	23
2737830266	88	23	78	1	55	3.3e-14	52.9	pfam00571	CBS	57
2737830267	136	27	136	1	110	1.8e-44	152.3	pfam02276	CytoC_RC	311
2737830268	330	55	308	1	259	1.3e-101	339.1	pfam00124	Photo_RC	260
2737830269	274	30	273	1	260	1.1e-95	319.6	pfam00124	Photo_RC	260
2737830270	57	1	41	1	38	5.1e-10	39.3	pfam00556	LHC	39
2737830272	48	11	46	1	39	4.2e-10	39.5	pfam00556	LHC	39
2737830273	518	11	393	3	398	1.5e-34	119.3	pfam00148	Oxidored_nitro	399
2737830273	518	420	471	1	41	7.0e-07	29.2	pfam08369	PCP_red	45
2737830274	144	1	120	274	398	5.3e-12	45	pfam00148	Oxidored_nitro	399
2737830275	453	3	430	661	1072	0.0e+00	504.1	pfam02514	CobN-Mg_chel	1073
2737830276	309	44	308	3	265	7.2e-86	287.8	pfam00142	Fer4_NifH	271
2737830277	245	34	132	20	86	2.9e-06	26.9	pfam03602	Cons_hypoth95	182
2737830277	245	132	232	1	95	6.0e-27	93.7	pfam07109	Mg-por_mtran_C	97
2737830278	187	58	187	1	132	3.0e-49	168	pfam03209	PUCC	401
2737830281	209	56	133	3	64	1.2e-04	21.7	pfam00300	His_Phos_1	194
2737830282	687	64	106	10	38	9.0e-04	19	pfam07676	PD40	38
2737830282	687	114	140	2	27	5.0e-03	16.6	pfam07676	PD40	38
2737830282	687	463	672	2	208	1.4e-52	178.1	pfam00326	Peptidase_S9	212
2737830283	316	91	204	2	93	7.0e-14	52	pfam07859	Abhydrolase_3	211
2737830284	437	31	396	1	367	1.3e-115	386.4	pfam02515	CoA_transf_3	368
2737830285	277	26	277	6	250	5.4e-69	232.1	pfam00378	ECH_1	251
2737830286	323	10	288	5	264	7.6e-42	143.6	pfam00682	HMGL-like	264
2737830287	399	19	128	6	112	2.3e-19	70	pfam02771	Acyl-CoA_dh_N	113
2737830287	399	133	232	1	96	3.2e-21	75.2	pfam02770	Acyl-CoA_dh_M	97
2737830287	399	244	393	1	147	7.5e-33	113.7	pfam00441	Acyl-CoA_dh_1	150
2737830289	299	51	295	7	233	4.0e-57	193.3	pfam13561	adh_short_C2	234
2737830291	562	9	179	3	171	5.8e-49	165.9	pfam02776	TPP_enzyme_N	172
2737830291	562	195	333	2	137	3.8e-31	107.6	pfam00205	TPP_enzyme_M	137
2737830291	562	395	541	1	143	7.8e-32	110	pfam02775	TPP_enzyme_C	153
2737830292	313	34	109	59	118	1.5e-04	22	pfam01118	Semialdhyde_dh	121
2737830293	93	61	93	1	32	9.4e-06	24.7	pfam03401	TctC	274
2737830294	40	9	40	1	32	3.5e-08	32.9	pfam13393	tRNA-synt_His	310
2737830295	72	18	72	2	55	9.4e-18	63.9	pfam09838	DUF2065	56
2737830296	298	23	202	2	175	2.8e-30	105.5	pfam01145	Band_7	178
2737830297	445	9	72	1	47	2.2e-09	37.1	pfam12221	HflK_N	47
2737830297	445	114	305	2	176	2.3e-23	83	pfam01145	Band_7	178
2737830298	383	19	107	2	89	2.7e-26	91.9	pfam13167	GTP-bdg_N	89
2737830298	383	109	188	1	79	1.5e-24	86.2	pfam16360	GTP-bdg_M	79
2737830298	383	195	316	1	103	3.0e-17	62.6	pfam01926	MMR_HSR1	114
2737830299	78	8	70	1	63	3.2e-31	106.6	pfam17209	Hfq	64
2737830300	259	1	113	7	114	2.9e-20	72.3	pfam01926	MMR_HSR1	114
2737830300	259	169	249	1	80	8.7e-26	89.9	pfam14714	KH_dom-like	80
2737830301	264	1	174	77	174	9.7e-10	37.9	pfam16576	HlyD_D23	214
2737830302	1034	6	1024	9	1019	0.0e+00	883.2	pfam00873	ACR_tran	1021
2737830303	446	266	442	4	186	2.2e-05	24.2	pfam02321	OEP	188
2737830305	237	22	167	2	137	1.3e-34	119.5	pfam00005	ABC_tran	137
2737830306	590	9	170	1	155	3.7e-38	131.3	pfam09349	OHCU_decarbox	155
2737830306	590	256	586	1	206	2.4e-19	69.7	pfam01546	Peptidase_M20	207
2737830307	152	4	151	1	110	1.8e-33	115.4	pfam00576	Transthyretin	110
2737830308	412	14	319	3	292	7.2e-129	429.2	pfam06181	Urate_ox_N	297
2737830309	263	1	57	9	60	5.9e-13	48.7	pfam02625	XdhC_CoxI	68
2737830309	263	101	250	1	125	1.1e-32	113.1	pfam13478	XdhC_C	125
2737830310	108	1	68	46	107	1.6e-12	47.7	pfam01478	Peptidase_A24	107
2737830311	235	24	203	1	178	1.0e-60	204.3	pfam01121	CoaE	179
2737830312	249	15	223	1	210	7.0e-69	231.7	pfam07072	DUF1342	210
2737830313	202	2	128	6	114	3.0e-16	59.5	pfam00293	NUDIX	131
2737830314	307	39	297	2	249	1.3e-104	348.7	pfam05673	DUF815	250
2737830315	415	20	415	3	376	0.0e+00	472.4	pfam01960	ArgJ	376
2737830316	164	1	59	141	198	9.6e-22	77.9	pfam07516	SecA_SW	199
2737830316	164	144	162	1	19	1.5e-11	43.8	pfam02810	SEC-C	19
2737830317	105	1	105	11	115	6.5e-34	116.9	pfam01081	Aldolase	196
2737830318	598	65	595	2	516	0.0e+00	486.7	pfam00920	ILVD_EDD	516
2737830319	636	9	319	1	314	1.1e-103	346.4	pfam02685	Glucokinase	316
2737830319	636	329	405	4	74	1.9e-21	75.6	pfam01418	HTH_6	77
2737830319	636	452	581	1	129	1.2e-14	54.1	pfam01380	SIS	132
2737830320	354	10	331	1	314	4.3e-94	314.9	pfam02685	Glucokinase	316
2737830321	881	69	415	1	332	6.7e-54	183.5	pfam00128	Alpha-amylase	337
2737830321	881	661	862	2	190	1.2e-17	64	pfam09985	Glucodextran_C	228
2737830322	603	108	430	1	335	2.6e-61	207.9	pfam00128	Alpha-amylase	337
2737830323	863	106	195	1	83	2.5e-05	24.4	pfam02922	CBM_48	83
2737830323	863	676	862	2	165	8.1e-26	90.4	pfam11852	DUF3372	167
2737830324	416	39	355	5	277	1.3e-24	87.4	pfam13416	SBP_bac_8	282
2737830325	616	60	166	2	106	8.1e-17	61.6	pfam07715	Plug	108
2737830326	285	1	54	49	101	4.4e-16	58.9	pfam00044	Gp_dh_N	101
2737830326	285	108	263	1	158	1.8e-62	209.5	pfam02800	Gp_dh_C	158
2737830327	396	6	384	2	379	0.0e+00	456.5	pfam00162	PGK	379
2737830328	474	2	341	2	341	1.4e-118	395.7	pfam00224	PK	348
2737830328	474	355	469	2	117	2.7e-28	98.4	pfam02887	PK_C	117
2737830329	354	4	328	1	280	1.9e-95	319.4	pfam01116	F_bP_aldolase	280
2737830330	223	27	101	2	61	3.6e-09	36.3	pfam08240	ADH_N	109
2737830330	223	151	222	1	69	2.4e-19	69.4	pfam00107	ADH_zinc_N	130
2737830331	148	18	141	12	96	3.4e-07	30.5	pfam13353	Fer4_12	139
2737830331	148	26	148	1	116	8.1e-21	75	pfam04055	Radical_SAM	167
2737830332	1013	35	118	4	74	4.1e-10	39.7	pfam00575	S1	75
2737830332	1013	120	390	1	269	6.7e-94	314.2	pfam10150	RNase_E_G	270
2737830333	327	18	64	1	46	6.2e-08	32.1	pfam01479	S4	48
2737830333	327	107	261	2	161	8.1e-28	97.4	pfam00849	PseudoU_synth_2	161
2737830334	218	6	183	1	178	6.5e-34	117.4	pfam13419	HAD_2	178
2737830335	130	12	120	26	83	2.7e-07	30.3	pfam00355	Rieske	89
2737830336	338	146	299	3	148	2.3e-35	121.7	pfam01343	Peptidase_S49	154
2737830338	85	3	85	1	79	3.3e-27	94.6	pfam00044	Gp_dh_N	101
2737830339	693	18	353	4	334	0.0e+00	469.4	pfam00456	Transketolase_N	334
2737830339	693	375	551	2	176	9.0e-46	155.6	pfam02779	Transket_pyr	178
2737830339	693	566	676	5	123	3.4e-10	39.7	pfam02780	Transketolase_C	124
2737830340	429	5	122	1	106	3.4e-24	85	pfam02675	AdoMet_dc	106
2737830340	429	126	369	2	240	3.7e-53	179.9	pfam01564	Spermine_synth	247
2737830341	97	1	94	45	134	1.2e-10	42.4	pfam13602	ADH_zinc_N_2	134
2737830342	321	4	180	3	176	3.4e-42	144	pfam02779	Transket_pyr	178
2737830342	321	194	312	1	124	8.0e-29	99.9	pfam02780	Transketolase_C	124
2737830343	341	40	325	20	294	1.0e-61	208.4	pfam00676	E1_dh	300
2737830344	317	52	159	1	94	9.2e-18	64.6	pfam00586	AIRS	94
2737830344	317	171	317	1	121	9.6e-20	71.2	pfam02769	AIRS_C	156
2737830345	380	6	366	2	367	1.6e-100	336.7	pfam02515	CoA_transf_3	368
2737830346	935	69	216	4	148	4.1e-21	75.4	pfam00675	Peptidase_M16	149
2737830346	935	221	398	2	181	2.2e-20	73.3	pfam05193	Peptidase_M16_C	183
2737830346	935	676	862	2	183	9.4e-18	64.7	pfam05193	Peptidase_M16_C	183
2737830349	407	6	360	9	353	9.1e-27	93.8	pfam07690	MFS_1	353
2737830350	325	83	294	1	210	6.7e-74	248.1	pfam07859	Abhydrolase_3	211
2737830351	45	3	45	3	42	5.4e-07	28.4	pfam00501	AMP-binding	423
2737830352	528	19	289	2	264	3.9e-97	324.8	pfam00682	HMGL-like	264
2737830352	528	386	518	1	132	9.6e-35	119.3	pfam08502	LeuA_dimer	133
2737830353	89	8	88	1	81	4.3e-39	132.5	pfam00312	Ribosomal_S15	81
2737830354	714	13	144	5	132	1.1e-20	74.3	pfam01138	RNase_PH	132
2737830354	714	147	211	2	66	2.5e-09	36.9	pfam03725	RNase_PH_C	67
2737830354	714	241	325	2	83	4.5e-18	65.4	pfam03726	PNPase	83
2737830354	714	328	461	2	132	1.1e-22	80.9	pfam01138	RNase_PH	132
2737830354	714	464	534	3	67	1.4e-04	21.7	pfam03725	RNase_PH_C	67
2737830354	714	561	619	4	65	5.3e-11	42	pfam00013	KH_1	66
2737830354	714	623	695	2	75	5.7e-15	55.3	pfam00575	S1	75
2737830355	261	8	261	6	250	3.8e-53	180.2	pfam00378	ECH_1	251
2737830356	329	152	278	1	114	2.6e-23	82.2	pfam00107	ADH_zinc_N	130
2737830357	197	3	102	103	197	8.2e-07	29.1	pfam00753	Lactamase_B	197
2737830358	154	64	154	18	97	6.7e-18	65	pfam01557	FAA_hydrolase	218
2737830359	303	6	287	3	273	4.0e-21	75.2	pfam02900	LigB	274
2737830360	491	22	477	7	462	0.0e+00	497.3	pfam00171	Aldedh	462
2737830361	79	8	67	1	60	2.3e-17	62.5	pfam00126	HTH_1	60
2737830362	725	39	181	4	135	3.8e-16	58.7	pfam09334	tRNA-synt_1g	391
2737830362	725	224	418	1	184	2.7e-61	206.2	pfam13603	tRNA-synt_1_2	185
2737830362	725	426	555	416	506	5.3e-06	24.8	pfam00133	tRNA-synt_1	602
2737830362	725	658	707	562	601	3.7e-06	25.3	pfam00133	tRNA-synt_1	602
2737830363	260	16	67	1	51	4.1e-13	48.8	pfam09339	HTH_IclR	52
2737830363	260	130	257	3	127	1.1e-30	106	pfam01614	IclR	129
2737830364	524	12	273	1	314	1.2e-72	245	pfam00580	UvrD-helicase	315
2737830364	524	278	522	1	249	4.4e-35	121.6	pfam13361	UvrD_C	349
2737830365	260	4	260	2	246	3.6e-33	115.3	pfam00698	Acyl_transf_1	319
2737830366	324	112	189	1	80	1.5e-32	111.1	pfam08545	ACP_syn_III	80
2737830366	324	235	324	1	89	2.3e-34	117.3	pfam08541	ACP_syn_III_C	90
2737830367	343	6	331	2	321	5.1e-104	347.7	pfam02504	FA_synthesis	323
2737830368	61	2	56	1	55	6.0e-19	67.9	pfam01783	Ribosomal_L32p	56
2737830369	187	72	180	4	121	1.8e-17	63.4	pfam02620	DUF177	121
2737830370	224	16	210	1	164	1.3e-38	132.3	pfam02545	Maf	166
2737830373	391	40	126	4	87	1.0e-11	44.7	pfam02790	COX2_TM	89
2737830373	391	138	264	1	118	2.1e-37	127.5	pfam00116	COX2	120
2737830373	391	295	367	4	66	1.7e-11	44.1	pfam13442	Cytochrome_CBB3	67
2737830374	144	1	136	1	137	1.5e-38	131.4	pfam10003	DUF2244	138
2737830375	323	110	192	44	94	1.6e-08	34.9	pfam08241	Methyltransf_11	95
2737830377	191	1	35	5	36	2.1e-05	23.9	pfam00132	Hexapep	36
2737830377	191	44	79	2	34	2.4e-05	23.7	pfam00132	Hexapep	36
2737830378	264	19	222	4	204	3.3e-07	30.9	pfam00149	Metallophos	204
2737830379	199	37	196	3	158	1.3e-47	161.8	pfam00160	Pro_isomerase	159
2737830380	193	79	143	2	67	1.5e-09	38.3	pfam13432	TPR_16	68
2737830381	205	14	204	3	180	2.5e-64	217.4	pfam01406	tRNA-synt_1e	301
2737830382	325	1	186	122	292	1.6e-36	126	pfam07992	Pyr_redox_2	292
2737830382	325	207	316	2	109	3.2e-27	94.8	pfam02852	Pyr_redox_dim	110
2737830383	259	17	259	1	233	1.9e-47	161.7	pfam13561	adh_short_C2	234
2737830384	350	24	142	1	109	6.5e-22	77.4	pfam08240	ADH_N	109
2737830384	350	183	312	1	117	3.6e-23	81.8	pfam00107	ADH_zinc_N	130
2737830385	392	6	354	1	337	2.7e-58	197.7	pfam00724	Oxidored_FMN	341
2737830386	328	37	204	2	154	1.1e-44	152.3	pfam03446	NAD_binding_2	158
2737830386	328	207	327	1	122	5.5e-29	100.8	pfam14833	NAD_binding_11	122
2737830387	143	15	78	1	52	9.7e-08	32	pfam13450	NAD_binding_8	68
2737830388	107	9	100	3	94	2.6e-18	66.2	pfam02357	NusG	95
2737830389	291	20	122	3	108	1.7e-34	117.9	pfam02678	Pirin	108
2737830389	291	193	291	5	103	3.3e-22	78.7	pfam05726	Pirin_C	104
2737830390	406	16	402	2	381	0.0e+00	446.3	pfam01053	Cys_Met_Meta_PP	382
2737830391	522	30	222	14	126	8.0e-14	51.8	pfam13522	GATase_6	134
2737830391	522	290	419	28	121	1.7e-08	34	pfam00156	Pribosyltran	159
2737830392	167	12	150	2	124	3.0e-19	69.3	pfam02674	Colicin_V	144
2737830393	78	1	74	3	72	7.6e-19	67.7	pfam05036	SPOR	76
2737830394	249	128	229	7	94	5.2e-14	51.8	pfam01464	SLT	117
2737830395	398	35	391	3	363	1.7e-51	175.3	pfam00155	Aminotran_1_2	363
2737830396	396	17	357	2	329	1.2e-35	123	pfam00266	Aminotran_5	371
2737830397	390	26	164	2	138	1.4e-36	125.2	pfam01565	FAD_binding_4	139
2737830397	390	256	390	2	128	5.3e-13	49.1	pfam02913	FAD-oxidase_C	250
2737830398	410	6	362	2	349	7.1e-129	429.4	pfam07287	DUF1446	351
2737830399	359	8	355	2	342	1.5e-79	267.6	pfam00180	Iso_dh	348
2737830400	408	9	367	7	328	1.2e-17	63.8	pfam07690	MFS_1	353
2737830401	252	1	252	2	237	4.0e-50	170.8	pfam00884	Sulfatase	309
2737830402	647	2	153	101	250	2.1e-35	122.4	pfam02913	FAD-oxidase_C	250
2737830402	647	212	290	3	65	4.6e-10	39.7	pfam13183	Fer4_8	65
2737830403	770	18	118	2	118	4.2e-22	78.7	pfam00390	malic	182
2737830403	770	113	151	147	182	5.8e-05	22.8	pfam00390	malic	182
2737830403	770	163	364	3	230	1.0e-20	74	pfam03949	Malic_M	257
2737830403	770	428	751	2	319	5.1e-87	292	pfam01515	PTA_PTB	319
2737830404	74	1	60	171	226	3.7e-19	68.8	pfam04452	Methyltrans_RNA	226
2737830405	100	1	95	233	326	6.0e-34	117.2	pfam06723	MreB_Mbl	327
2737830406	317	127	274	5	149	3.1e-31	108.2	pfam04085	MreC	150
2737830407	181	22	167	11	154	6.7e-11	42.4	pfam04093	MreD	160
2737830408	612	58	235	2	179	9.9e-39	133.4	pfam03717	PBP_dimer	180
2737830408	612	266	602	1	305	4.2e-71	239.5	pfam00905	Transpeptidase	306
2737830409	383	19	380	14	358	1.3e-98	330.2	pfam01098	FTSW_RODA_SPOVE	359
2737830410	338	38	110	2	62	2.2e-08	33.8	pfam08240	ADH_N	109
2737830410	338	162	290	1	118	5.4e-31	107.1	pfam00107	ADH_zinc_N	130
2737830411	557	146	557	1	394	4.0e-104	348.6	pfam06808	DctM	416
2737830412	395	45	334	5	289	4.1e-18	65.7	pfam16868	NMT1_3	289
2737830413	134	1	130	6	125	2.2e-11	43.6	pfam13847	Methyltransf_31	152
2737830416	383	13	375	1	343	2.9e-127	424.3	pfam01070	FMN_dh	348
2737830419	96	11	90	9	86	1.0e-06	29.7	pfam07110	EthD	94
2737830420	339	4	168	2	86	2.9e-23	82	pfam01926	MMR_HSR1	114
2737830420	339	280	339	1	60	4.1e-26	90.9	pfam06071	YchF-GTPase_C	84
2737830421	310	37	300	2	266	1.4e-106	355.1	pfam06189	5-nucleotidase	266
2737830422	392	220	365	358	473	6.6e-13	48.8	pfam07969	Amidohydro_3	473
2737830427	190	7	181	1	171	1.3e-25	90	pfam00589	Phage_integrase	172
2737830428	128	1	128	125	250	7.6e-20	71.1	pfam00378	ECH_1	251
2737830429	97	2	95	2	93	1.9e-34	117.8	pfam07045	DUF1330	94
2737830430	419	30	377	6	351	4.2e-45	154.1	pfam07690	MFS_1	353
2737830431	205	30	162	1	118	5.1e-39	133	pfam03350	UPF0114	118
2737830433	287	88	182	23	87	6.7e-05	22.4	pfam05175	MTS	169
2737830434	626	294	412	91	141	8.8e-13	48.1	pfam00534	Glycos_transf_1	172
2737830436	596	5	182	16	158	2.7e-16	59.8	pfam13489	Methyltransf_23	165
2737830436	596	483	578	3	88	4.6e-09	36.4	pfam13524	Glyco_trans_1_2	92
2737830437	325	44	311	97	307	9.4e-36	123.8	pfam11397	GlcNAc	352
2737830438	378	100	263	4	158	1.4e-23	83.4	pfam00953	Glycos_transf_4	160
2737830439	416	28	183	1	150	1.5e-19	70.4	pfam02706	Wzz	152
2737830440	923	197	271	3	74	2.2e-12	46.9	pfam02563	Poly_export	82
2737830440	923	278	331	1	52	8.1e-09	35.1	pfam10531	SLBB	58
2737830440	923	666	713	2	38	2.7e-04	20.6	pfam10531	SLBB	58
2737830441	339	8	250	1	228	1.1e-69	234.5	pfam01370	Epimerase	241
2737830442	378	12	351	1	332	0.0e+00	518.6	pfam16363	GDP_Man_Dehyd	332
2737830443	429	188	388	25	163	1.2e-07	31.7	pfam13489	Methyltransf_23	165
2737830445	334	2	321	3	336	2.5e-22	79.3	pfam01757	Acyl_transf_3	340
2737830446	579	264	390	11	87	6.1e-07	29.4	pfam13527	Acetyltransf_9	128
2737830447	128	2	115	2	111	4.4e-47	158.5	pfam01245	Ribosomal_L19	111
2737830448	182	1	117	18	113	4.8e-11	42.7	pfam00293	NUDIX	131
2737830450	316	71	252	2	166	1.2e-37	129.3	pfam03193	DUF258	167
2737830451	445	28	215	1	182	3.3e-51	173.6	pfam16491	Peptidase_M48_N	182
2737830451	445	218	427	1	195	6.1e-41	140.2	pfam01435	Peptidase_M48	196
2737830452	190	17	179	1	164	3.8e-29	102.2	pfam00929	RNase_T	165
2737830454	211	1	62	194	251	8.9e-19	68.1	pfam01523	PmbA_TldD	251
2737830455	355	27	339	8	274	2.7e-103	344.5	pfam00793	DAHP_synth_1	275
2737830456	191	8	176	1	163	3.9e-56	189.6	pfam01923	Cob_adeno_trans	164
2737830458	228	53	188	1	136	4.3e-40	136.5	pfam01565	FAD_binding_4	139
2737830459	297	5	282	1	277	0.0e+00	498.7	pfam02091	tRNA-synt_2e	278
2737830460	714	7	563	1	533	0.0e+00	633.5	pfam02092	tRNA_synt_2f	534
2737830460	714	591	711	4	107	1.8e-05	24.7	pfam05746	DALR_1	119
2737830461	180	101	175	2	72	1.7e-12	47.1	pfam13242	Hydrolase_like	75
2737830462	177	57	177	3	126	1.3e-19	70.1	pfam01553	Acyltransferase	134
2737830464	426	43	219	1	103	1.0e-08	35.3	pfam08245	Mur_ligase_M	192
2737830465	294	57	280	26	179	1.7e-15	56.5	pfam01039	Carboxyl_trans	494
2737830466	267	10	266	1	246	2.0e-85	285.7	pfam00290	Trp_syntA	259
2737830467	407	55	382	5	294	1.0e-44	153	pfam00291	PALP	294
2737830468	231	4	217	2	193	7.8e-37	126.8	pfam00697	PRAI	194
2737830469	150	20	122	1	107	2.8e-24	85.5	pfam01416	PseudoU_synth_1	108
2737830470	380	143	364	9	222	3.5e-44	150.8	pfam13549	ATP-grasp_5	222
2737830471	341	66	339	2	273	1.5e-83	279.9	pfam03401	TctC	274
2737830472	587	85	193	2	78	1.8e-24	86	pfam16655	PhoD_N	90
2737830472	587	205	554	3	328	8.5e-76	255.1	pfam09423	PhoD	350
2737830474	322	1	315	37	341	4.4e-50	171.2	pfam13458	Peripla_BP_6	342
2737830475	223	45	196	1	155	6.3e-48	162.9	pfam00484	Pro_CA	156
2737830476	295	7	141	2	136	1.1e-11	45	pfam00892	EamA	137
2737830476	295	148	281	2	134	5.0e-11	42.8	pfam00892	EamA	137
2737830477	260	25	258	1	251	9.5e-52	176.1	pfam02265	S1-P1_nuclease	252
2737830478	112	6	112	2	108	3.1e-23	82.1	pfam00106	adh_short	195
2737830479	89	1	76	116	181	5.9e-15	55	pfam00775	Dioxygenase_C	182
2737830480	295	69	179	16	124	4.9e-08	32.8	pfam01522	Polysacc_deac_1	124
2737830481	365	1	326	1	310	2.8e-36	125.4	pfam00296	Bac_luciferase	314
2737830482	266	27	254	3	255	4.0e-25	88.8	pfam00561	Abhydrolase_1	256
2737830483	179	8	173	2	151	5.8e-23	81.7	pfam03446	NAD_binding_2	158
2737830484	275	50	275	1	198	1.9e-07	30.5	pfam13738	Pyr_redox_3	305
2737830485	198	1	193	10	192	4.1e-28	98.4	pfam01323	DSBA	193
2737830486	380	42	187	1	136	2.6e-30	105.6	pfam00005	ABC_tran	137
2737830486	380	308	377	1	76	1.6e-08	34.4	pfam08402	TOBE_2	76
2737830487	567	100	287	1	171	5.1e-13	49	pfam00528	BPD_transp_1	185
2737830487	567	370	565	2	174	1.5e-08	34.4	pfam00528	BPD_transp_1	185
2737830490	316	1	307	36	324	3.8e-109	364.6	pfam02547	Queuosine_synth	325
2737830491	376	128	368	1	223	2.8e-92	308.4	pfam01702	TGT	223
2737830492	112	21	102	2	79	6.3e-30	102.8	pfam02699	YajC	80
2737830493	589	1	108	1	103	2.5e-33	114.4	pfam13721	SecD-TM1	103
2737830493	589	123	143	7	25	8.0e-05	21.9	pfam07549	Sec_GG	28
2737830493	589	420	589	12	177	1.1e-17	63.9	pfam02355	SecD_SecF	189
2737830494	659	3	169	2	161	1.6e-38	131.9	pfam13624	SurA_N_3	162
2737830494	659	256	375	12	115	5.6e-29	100.9	pfam13616	Rotamase_3	116
2737830497	806	8	200	2	207	1.2e-42	146	pfam02190	LON_substr_bdg	208
2737830497	806	349	490	1	128	4.2e-17	62.7	pfam00004	AAA	132
2737830497	806	566	770	1	204	1.9e-95	318.1	pfam05362	Lon_C	205
2737830498	123	17	106	1	74	6.1e-17	61.3	pfam10431	ClpB_D2-small	81
2737830499	594	1	524	17	541	0.0e+00	524.5	pfam02738	Ald_Xan_dh_C2	544
2737830500	619	233	298	1	64	2.8e-09	36.7	pfam00512	HisKA	64
2737830500	619	342	465	2	109	1.2e-18	67.5	pfam02518	HATPase_c	111
2737830500	619	497	612	1	111	2.4e-10	40.4	pfam00072	Response_reg	112
2737830501	382	8	374	7	362	7.3e-52	176.7	pfam06779	MFS_4	363
2737830502	196	12	174	5	154	7.9e-13	48.7	pfam00881	Nitroreductase	170
2737830503	700	48	516	49	426	1.2e-46	159	pfam00171	Aldedh	462
2737830503	700	549	668	6	119	7.3e-29	99.7	pfam01575	MaoC_dehydratas	123
2737830504	304	13	152	18	136	9.0e-07	29	pfam00892	EamA	137
2737830504	304	161	303	3	136	3.2e-08	33.7	pfam00892	EamA	137
2737830505	137	2	137	3	136	7.9e-36	123	pfam11578	DUF3237	149
2737830506	107	1	91	94	177	3.5e-22	79	pfam00265	TK	177
2737830507	130	1	124	10	127	2.7e-16	59.6	pfam04290	DctQ	132
2737830508	439	11	430	1	415	8.4e-83	278.4	pfam06808	DctM	416
2737830509	228	17	92	3	75	4.6e-18	65.2	pfam01169	UPF0016	75
2737830509	228	116	191	3	75	4.1e-22	78.2	pfam01169	UPF0016	75
2737830512	180	1	81	2	71	3.0e-12	47	pfam09849	DUF2076	259
2737830513	275	2	268	2	269	3.1e-62	210.7	pfam02668	TauD	269
2737830514	365	35	138	2	98	2.7e-20	72.7	pfam14842	FliG_N	104
2737830514	365	146	216	5	65	1.1e-18	67.1	pfam14841	FliG_M	76
2737830514	365	247	353	3	107	9.1e-34	115.8	pfam01706	FliG_C	108
2737830515	156	8	156	1	146	1.7e-46	158.4	pfam01053	Cys_Met_Meta_PP	382
2737830516	251	1	236	11	232	5.0e-37	127.5	pfam13343	SBP_bac_6	243
2737830517	551	56	266	21	182	3.0e-10	40	pfam00528	BPD_transp_1	185
2737830517	551	358	542	2	172	4.4e-09	36.2	pfam00528	BPD_transp_1	185
2737830518	361	19	166	2	136	5.7e-34	117.4	pfam00005	ABC_tran	137
2737830518	361	281	359	1	75	3.7e-09	36.5	pfam08402	TOBE_2	76
2737830520	311	25	139	3	118	2.0e-18	66.3	pfam05860	Haemagg_act	121
2737830521	583	90	164	3	75	2.5e-12	46.3	pfam08479	POTRA_2	76
2737830522	311	5	64	1	57	1.5e-08	34.3	pfam00126	HTH_1	60
2737830522	311	89	294	3	202	6.2e-16	58.3	pfam03466	LysR_substrate	209
2737830523	311	17	76	2	60	2.0e-16	59.5	pfam00126	HTH_1	60
2737830523	311	101	307	5	206	2.7e-33	115	pfam03466	LysR_substrate	209
2737830524	475	2	119	2	113	2.1e-32	111.6	pfam10396	TrmE_N	113
2737830524	475	122	472	1	206	2.1e-47	161.8	pfam12631	MnmE_helical	206
2737830524	475	217	352	2	114	2.7e-20	72.4	pfam01926	MMR_HSR1	114
2737830525	272	121	265	14	115	2.6e-11	43.5	pfam00293	NUDIX	131
2737830526	591	111	382	2	283	4.9e-71	239.8	pfam14849	YidC_periplas	283
2737830526	591	393	579	1	166	2.1e-59	200	pfam02096	60KD_IMP	166
2737830527	284	1	134	3	136	4.6e-14	52.6	pfam00892	EamA	137
2737830527	284	141	274	2	130	5.9e-09	36.1	pfam00892	EamA	137
2737830528	397	44	370	8	290	1.2e-86	290.4	pfam13406	SLT_2	291
2737830529	280	28	277	4	250	1.2e-54	185.1	pfam00378	ECH_1	251
2737830530	249	24	207	6	181	1.2e-44	152.2	pfam01012	ETF	182
2737830531	310	3	172	2	179	3.3e-40	137.8	pfam01012	ETF	182
