gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737837777	510	62.1	1	501	1	491	0.0e+00	670	KO:K01928	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]	EC:6.3.2.13	Yes
2737837780	431	53.76	1	426	1	422	0.0e+00	477	KO:K02498	HemY protein		Yes
2737837781	355	55.56	35	355	26	357	5.8e-112	376	KO:K02496	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2737837782	276	52.46	16	258	3	237	2.3e-71	253	KO:K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	EC:4.2.1.75	Yes
2737837783	305	76.69	9	304	9	304	0.0e+00	494	KO:K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	EC:2.5.1.61	Yes
2737837786	822	66.3	4	822	5	816	0.0e+00	1260	KO:K19191	4-methylaminobutanoate oxidase (formaldehyde-forming) [EC:1.5.3.19]	EC:1.5.3.19	Yes
2737837787	590	43.47	22	578	1	546	0.0e+00	490	KO:K07047	uncharacterized protein		Yes
2737837789	343	85.92	6	343	4	344	0.0e+00	680	KO:K13894	microcin C transport system permease protein		Yes
2737837790	349	81.21	1	346	1	345	0.0e+00	661	KO:K13895	microcin C transport system permease protein		Yes
2737837791	408	64.04	7	407	20	425	0.0e+00	561	KO:K13896	microcin C transport system ATP-binding protein		Yes
2737837794	417	71.78	7	417	7	417	0.0e+00	666	KO:K04046	hypothetical chaperone protein		Yes
2737837805	283	75	4	283	3	282	0.0e+00	487	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737837806	326	54.43	5	309	23	327	3.0e-117	389	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737837807	239	60.92	2	239	3	236	5.9e-95	317	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737837808	234	67.39	1	230	1	225	1.2e-105	347	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737837809	395	77.47	1	395	1	395	0.0e+00	731	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737837819	395	83.33	1	395	1	395	0.0e+00	768	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737837820	239	83.68	1	239	1	239	0.0e+00	447	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737837822	389	58.54	19	386	17	383	0.0e+00	496	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737837823	272	54.48	1	268	16	283	3.0e-92	313	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737837825	193	64.4	1	191	14	204	4.1e-91	301	KO:K07734	transcriptional regulator		Yes
2737837826	468	69.93	22	466	1	449	0.0e+00	758	KO:K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	EC:3.5.4.33	Yes
2737837827	303	72.12	3	302	4	314	0.0e+00	514	KO:K01297	muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]	EC:3.4.17.13	Yes
2737837830	370	66.12	7	370	5	365	0.0e+00	562	KO:K07102	anomeric MurNAc/GlcNAc kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2737837831	643	50.16	9	643	43	666	0.0e+00	722	KO:K04744	LPS-assembly protein		Yes
2737837833	258	66.27	4	258	9	261	8.6e-123	398	KO:K09701	uncharacterized protein		Yes
2737837834	418	68.66	19	416	3	403	0.0e+00	651	KO:K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	EC:2.1.1.79	Yes
2737837840	431	60.76	11	431	32	440	0.0e+00	564	KO:K05297	rubredoxin-NAD+ reductase [EC:1.18.1.1]	EC:1.18.1.1	Yes
2737837841	380	62.9	17	380	25	395	0.0e+00	533	KO:K00257			Yes
2737837843	548	71.3	2	548	9	549	0.0e+00	822	KO:K02584	Nif-specific regulatory protein		Yes
2737837845	92	76.09	1	92	1	92	4.1e-45	161	KO:K07483	transposase		Yes
2737837846	286	81.48	1	270	5	274	0.0e+00	523	KO:K07497	putative transposase		Yes
2737837854	331	73.15	1	324	46	369	0.0e+00	539	KO:K01129	dGTPase [EC:3.1.5.1]	EC:3.1.5.1	Yes
2737837855	231	66.67	1	225	1	225	1.8e-111	363	KO:K07491	putative transposase		Yes
2737837856	1571	86.39	1	1570	1	1568	0.0e+00	3140	KO:K00265	glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2737837856	1571	86.39	1	1570	1	1568	0.0e+00	3140	KO:K00265	glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2737837856	1571	86.5	1	1555	1	1554	0.0e+00	3130	KO:K00284	glutamate synthase (ferredoxin) [EC:1.4.7.1]	EC:1.4.7.1	Yes
2737837857	493	84.38	1	493	1	488	0.0e+00	992	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2737837857	493	84.38	1	493	1	488	0.0e+00	992	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2737837858	270	74.43	7	268	14	275	0.0e+00	460	KO:K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein		Yes
2737837859	258	85.27	1	258	7	264	0.0e+00	490	KO:K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein		Yes
2737837860	153	76.32	1	152	1	152	1.7e-79	264	KO:K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein		Yes
2737837861	246	55.56	14	245	34	267	3.3e-87	296	KO:K04754	phospholipid-binding lipoprotein MlaA		Yes
2737837862	206	65.22	23	206	28	211	1.3e-86	290	KO:K07323	phospholipid transport system substrate-binding protein		Yes
2737837863	89	42.53	5	89	2	88	1.8e-09	58.9	KO:K07122	phospholipid transport system transporter-binding protein		Yes
2737837864	302	75.92	1	298	1	298	0.0e+00	507	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2737837865	251	80.48	1	251	1	251	0.0e+00	481	KO:K01992	ABC-2 type transport system permease protein		Yes
2737837869	497	72.4	29	497	9	470	0.0e+00	765	KO:K03592	PmbA protein		Yes
2737837870	217	62.91	1	213	1	213	1.9e-90	302	KO:K09889	ribosome-associated protein		Yes
2737837871	200	84.18	1	196	1	196	2.8e-114	368	KO:K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]	EC:2.7.7.75	Yes
2737837872	158	64.56	1	158	1	158	6.9e-74	249	KO:K03775	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737837873	257	75.29	1	257	1	259	0.0e+00	465	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2737837874	252	72.27	1	250	1	251	1.1e-125	406	KO:K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737837875	292	75.27	1	283	1	282	0.0e+00	512	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2737837876	346	83.33	3	337	98	433	0.0e+00	642	KO:K03699	putative hemolysin		Yes
2737837878	96	72.92	1	96	1	96	6.2e-41	149	KO:K07075	uncharacterized protein		Yes
2737837879	325	89.54	1	325	1	325	0.0e+00	688	KO:K00364	GMP reductase [EC:1.7.1.7]	EC:1.7.1.7	Yes
2737837880	673	77.87	9	673	17	703	0.0e+00	1190	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737837882	222	68.04	4	222	2	219	2.4e-102	336	KO:K02194	heme exporter protein B		Yes
2737837883	244	69.17	1	240	5	244	3.3e-128	412	KO:K02195	heme exporter protein C		Yes
2737837884	62	47.17	1	53	1	53	9.6e-13	66	KO:K02196	heme exporter protein D		Yes
2737837885	149	71.23	1	146	1	146	1.0e-69	236	KO:K02197	cytochrome c-type biogenesis protein CcmE		Yes
2737837886	656	63.72	1	651	1	654	0.0e+00	993	KO:K02198	cytochrome c-type biogenesis protein CcmF		Yes
2737837887	174	51.16	1	172	1	170	8.7e-62	216	KO:K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE		Yes
2737837888	167	55.3	35	165	20	151	3.5e-42	160	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2737837889	299	37.16	1	288	1	295	1.8e-51	196	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2737837892	466	52.56	2	465	7	452	0.0e+00	498	KO:K07240	chromate transporter		Yes
2737837897	187	63.83	1	187	1	188	4.3e-83	278	KO:K03584	DNA repair protein RecO (recombination protein O)		Yes
2737837898	328	75.61	6	328	30	357	0.0e+00	573	KO:K03595	GTPase		Yes
2737837899	227	72.52	4	225	8	229	6.9e-114	370	KO:K03685	ribonuclease III [EC:3.1.26.3]	EC:3.1.26.3	Yes
2737837900	326	70.55	1	326	1	325	0.0e+00	559	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	Yes
2737837901	602	90.37	1	602	1	602	0.0e+00	1240	KO:K03596	GTP-binding protein LepA		Yes
2737837902	498	70.24	31	495	14	480	0.0e+00	740	KO:K04771	serine protease Do [EC:3.4.21.107]	EC:3.4.21.107	Yes
2737837903	333	44.93	36	329	35	330	3.1e-83	292	KO:K03598	sigma-E factor negative regulatory protein RseB		Yes
2737837905	213	73.63	13	213	10	210	1.6e-97	322	KO:K03088	RNA polymerase sigma-70 factor, ECF subfamily		Yes
2737837907	414	86.71	1	414	1	414	0.0e+00	845	KO:K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	EC:2.3.1.179	Yes
2737837908	79	97.47	1	79	1	79	8.3e-48	167	KO:K02078	acyl carrier protein		Yes
2737837909	250	81.6	1	250	1	247	0.0e+00	442	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737837910	317	80.06	1	316	1	316	0.0e+00	571	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2737837911	325	80.5	1	323	1	323	0.0e+00	592	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2737837916	476	67.89	17	476	3	466	0.0e+00	728	KO:K00130	betaine-aldehyde dehydrogenase [EC:1.2.1.8]	EC:1.2.1.8	Yes
2737837918	347	45.06	4	347	6	347	3.0e-89	310	KO:K00073	ureidoglycolate dehydrogenase (NAD+) [EC:1.1.1.350]	EC:1.1.1.350	Yes
2737837920	425	54.66	114	422	1	311	7.3e-108	370	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737837922	210	57.42	1	207	9	217	3.0e-83	280	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2737837923	480	72.63	1	475	1	474	0.0e+00	761	KO:K07649	two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737837924	224	92.83	1	223	1	223	0.0e+00	465	KO:K02483	two-component system, OmpR family, response regulator		Yes
2737837926	239	64.81	2	230	9	239	1.7e-100	333	KO:K01560	2-haloacid dehalogenase [EC:3.8.1.2]	EC:3.8.1.2	Yes
2737837927	385	52.08	1	383	1	384	0.0e+00	460	KO:K01684	galactonate dehydratase [EC:4.2.1.6]	EC:4.2.1.6	Yes
2737837929	313	66.67	11	307	3	299	0.0e+00	464	KO:K07146	UPF0176 protein		Yes
2737837933	283	56.94	1	279	1	281	8.7e-103	343	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737837937	791	88.62	1	790	1	791	0.0e+00	1670	KO:K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	EC:1.2.4.2	Yes
2737837940	543	84.66	1	541	190	730	0.0e+00	1070	KO:K09136	ribosomal protein S12 methylthiotransferase accessory factor		Yes
2737837941	134	75	15	130	2	117	7.8e-63	216	KO:K09966	uncharacterized protein		Yes
2737837943	387	77.92	6	387	14	394	0.0e+00	682	KO:K14287	methionine aminotransferase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2737837944	314	77.07	1	314	1	314	0.0e+00	541	KO:K13634	LysR family transcriptional regulator, cys regulon transcriptional activator		Yes
2737837946	285	70.97	7	285	4	282	0.0e+00	457	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2737837947	631	63.55	7	624	17	633	0.0e+00	876	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737837949	242	62.7	2	240	3	246	2.2e-98	327	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737837950	590	58.78	2	583	6	597	0.0e+00	766	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737837951	349	58.43	1	344	1	344	0.0e+00	433	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737837952	377	50.67	8	375	15	385	5.5e-130	430	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737837953	522	56.86	4	513	18	521	0.0e+00	650	KO:K02182	crotonobetaine/carnitine-CoA ligase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737837954	513	48.02	6	511	4	503	0.0e+00	517	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737837960	293	49.82	6	288	28	309	1.1e-92	316	KO:K06889	uncharacterized protein		Yes
2737837963	472	52.26	7	471	12	471	0.0e+00	544	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737837963	472	52.26	7	471	12	471	0.0e+00	544	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737837966	885	71.23	14	882	2	861	0.0e+00	1420	KO:K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	EC:2.7.7.59	Yes
2737837968	393	60	6	393	12	397	0.0e+00	543	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2737837969	365	82.97	1	364	1	364	0.0e+00	708	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	Yes
2737837977	189	57.14	3	189	13	201	4.4e-70	242	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2737837978	226	84.68	3	224	4	225	0.0e+00	439	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2737837979	131	61.9	7	131	6	131	5.4e-49	176	KO:K06195	ApaG protein		Yes
2737837980	324	58.79	1	323	1	319	5.0e-119	393	KO:K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	EC:2.7.4.16	Yes
2737837981	199	68.94	39	199	20	180	1.6e-82	277	KO:K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	EC:3.1.3.27	Yes
2737837982	158	71.92	11	156	23	168	7.0e-72	243	KO:K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2737837983	259	60.67	4	259	12	278	2.0e-121	394	KO:K07039	uncharacterized protein		Yes
2737837986	426	69.19	1	416	1	408	0.0e+00	647	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737837987	531	67.42	1	531	1	515	0.0e+00	775	KO:K03092	RNA polymerase sigma-54 factor		Yes
2737837988	253	80	9	253	19	263	0.0e+00	441	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737837989	222	50	22	218	18	213	8.7e-54	197	KO:K09774	lipopolysaccharide export system protein LptA		Yes
2737837990	209	54.55	1	209	1	217	3.2e-72	250	KO:K03673	thiol:disulfide interchange protein DsbA		Yes
2737837992	568	79.44	1	568	1	569	0.0e+00	1040	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2737837993	225	73.89	1	222	77	302	5.5e-116	375	KO:K05596	LysR family transcriptional regulator, chromosome initiation inhibitor		Yes
2737837995	283	49.09	3	277	2	276	8.0e-93	315	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737837996	592	49.22	14	591	11	579	0.0e+00	618	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737837999	518	72.39	5	518	15	532	0.0e+00	869	KO:K14083	trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	EC:2.1.1.250	Yes
2737838001	375	74.6	1	375	65	436	0.0e+00	646	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737838002	88	90.91	1	88	1	88	1.1e-53	185	KO:K02956	small subunit ribosomal protein S15		Yes
2737838003	704	85.8	1	697	1	697	0.0e+00	1370	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2737838004	248	74.8	3	248	7	252	2.9e-128	412	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2737838007	241	56.16	7	209	4	205	2.2e-75	261	KO:K06867	uncharacterized protein		Yes
2737838008	268	74.24	1	264	1	264	0.0e+00	460	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2737838009	334	68.15	1	333	1	335	0.0e+00	511	KO:K02341	DNA polymerase III subunit delta' [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737838010	213	68.32	2	200	3	204	1.7e-91	304	KO:K00943	dTMP kinase [EC:2.7.4.9]	EC:2.7.4.9	Yes
2737838011	335	66.77	12	333	2	320	0.0e+00	506	KO:K07082	UPF0755 protein		Yes
2737838012	319	57	16	319	5	306	8.1e-108	361	KO:K06980	tRNA-modifying protein YgfZ		Yes
2737838013	632	79.52	1	630	1	629	0.0e+00	1190	KO:K01908	propionyl-CoA synthetase [EC:6.2.1.17]	EC:6.2.1.17	Yes
2737838025	282	79.79	1	282	1	282	0.0e+00	527	KO:K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	EC:3.5.1.10	Yes
2737838029	244	86.48	1	244	1	244	0.0e+00	479	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737838030	256	89.68	5	256	3	254	0.0e+00	511	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737838031	556	86.31	1	555	81	635	0.0e+00	1090	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737838032	420	56.13	4	411	39	445	0.0e+00	511	KO:K07636	two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]	EC:2.7.13.3	Yes
2737838033	447	51.92	1	443	2	444	0.0e+00	501	KO:K03327	multidrug resistance protein, MATE family		Yes
2737838035	84	90.59	1	84	1	85	4.5e-53	182	KO:K02909	large subunit ribosomal protein L31		Yes
2737838041	228	68.72	1	227	1	227	2.2e-114	371	KO:K10763	DnaA-homolog protein		Yes
2737838043	493	71.49	1	477	1	473	0.0e+00	789	KO:K00970	poly(A) polymerase [EC:2.7.7.19]	EC:2.7.7.19	Yes
2737838045	270	80	1	270	1	270	0.0e+00	480	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737838046	349	78.49	6	349	2	344	0.0e+00	611	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737838047	198	70.41	1	196	1	196	3.3e-100	328	KO:K06187	recombination protein RecR		Yes
2737838048	107	81.82	1	107	1	110	3.0e-58	200	KO:K09747	uncharacterized protein		Yes
2737838052	231	81.39	1	231	1	231	0.0e+00	454	KO:K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	EC:3.7.1.20	Yes
2737838056	273	47.08	8	264	3	258	4.5e-77	269	KO:K05306	phosphonoacetaldehyde hydrolase [EC:3.11.1.1]	EC:3.11.1.1	Yes
2737838058	191	54.44	1	180	57	226	2.0e-53	194	KO:K09710	ribosome-associated protein		Yes
2737838059	155	90.32	1	155	1	155	5.6e-100	322	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2737838060	200	67.34	1	199	11	209	2.1e-90	300	KO:K06287	septum formation protein		Yes
2737838061	490	82.02	1	490	1	495	0.0e+00	908	KO:K08301	ribonuclease G [EC:3.1.26.-]	EC:3.1.26.-	Yes
2737838064	81	91.14	2	80	3	81	3.3e-48	168	KO:K03666	host factor-I protein		Yes
2737838065	445	84.46	1	444	1	443	0.0e+00	849	KO:K03977	GTPase		Yes
2737838068	432	75.87	1	431	1	431	0.0e+00	749	KO:K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	EC:6.1.1.21	Yes
2737838069	419	79.95	6	419	10	423	0.0e+00	776	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.1	Yes
2737838069	419	79.95	6	419	10	423	0.0e+00	776	KO:K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	EC:1.17.7.3	Yes
2737838070	287	43.96	5	287	6	298	4.6e-63	229	KO:K15539	cytoskeleton protein RodZ		Yes
2737838071	251	41.41	19	245	47	273	3.3e-47	180	KO:K02656	type IV pilus assembly protein PilF		Yes
2737838073	385	90.13	1	385	65	449	0.0e+00	822	KO:K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	EC:6.3.4.14	Yes
2737838073	385	90.13	1	385	65	449	0.0e+00	822	KO:K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	EC:6.4.1.2	Yes
2737838074	296	71.96	1	295	1	296	0.0e+00	488	KO:K02687	ribosomal protein L11 methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737838076	377	84.75	1	377	1	387	0.0e+00	751	KO:K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737838077	961	80.66	6	961	3	969	0.0e+00	1780	KO:K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	EC:1.17.4.1	Yes
2737838078	180	72.96	1	159	32	190	9.4e-85	282	KO:K03806	AmpD protein		Yes
2737838090	399	51.74	1	399	1	401	0.0e+00	436	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737838092	412	77.56	1	410	1	410	0.0e+00	774	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737838097	309	69.23	1	309	24	335	0.0e+00	487	KO:K04083	molecular chaperone Hsp33		Yes
2737838099	94	62.07	4	90	4	90	6.6e-31	121	KO:K05589	cell division protein FtsB		Yes
2737838100	427	91.8	1	427	1	427	0.0e+00	898	KO:K01689	enolase [EC:4.2.1.11]	EC:4.2.1.11	Yes
2737838102	284	86.57	1	283	1	283	0.0e+00	560	KO:K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	EC:2.5.1.55	Yes
2737838103	549	87.73	1	540	1	546	0.0e+00	1110	KO:K01937	CTP synthase [EC:6.3.4.2]	EC:6.3.4.2	Yes
2737838110	258	68.29	6	251	31	276	1.7e-115	377	KO:K02050	NitT/TauT family transport system permease protein		Yes
2737838111	330	61.3	9	328	12	333	0.0e+00	438	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737838112	263	63.39	6	259	4	257	1.1e-110	364	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737838115	444	84.68	1	444	1	444	0.0e+00	892	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737838115	444	84.68	1	444	1	444	0.0e+00	892	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737838117	555	71.94	1	555	1	556	0.0e+00	935	KO:K00108	choline dehydrogenase [EC:1.1.99.1]	EC:1.1.99.1	Yes
2737838118	371	54.94	27	369	97	436	3.0e-129	427	KO:K00471	gamma-butyrobetaine dioxygenase [EC:1.14.11.1]	EC:1.14.11.1	Yes
2737838120	504	76.55	6	504	5	503	0.0e+00	940	KO:K01133	choline-sulfatase [EC:3.1.6.6]	EC:3.1.6.6	Yes
2737838121	260	67.82	1	260	1	258	4.1e-115	376	KO:K08299	crotonobetainyl-CoA hydratase [EC:4.2.1.149]	EC:4.2.1.149	Yes
2737838122	386	75.65	1	386	1	386	0.0e+00	685	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737838125	245	55.1	1	245	70	311	7.6e-86	292	KO:K07140	uncharacterized protein		Yes
2737838127	363	86.5	1	363	1	363	0.0e+00	714	KO:K06942	ribosome-binding ATPase		Yes
2737838128	256	44.27	8	256	2	248	1.0e-56	209	KO:K06182	23S rRNA pseudouridine2604 synthase [EC:5.4.99.21]	EC:5.4.99.21	Yes
2737838131	740	79.14	5	740	208	943	0.0e+00	1270	KO:K02519	translation initiation factor IF-2		Yes
2737838132	123	86.18	1	123	1	123	1.2e-73	244	KO:K02834	ribosome-binding factor A		Yes
2737838133	321	70.89	1	316	1	307	0.0e+00	484	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2737838134	607	92.73	2	606	3	607	0.0e+00	1290	KO:K06207	GTP-binding protein		Yes
2737838136	367	62.5	5	364	8	362	0.0e+00	495	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737838137	253	70.37	11	253	9	251	3.0e-121	393	KO:K05807	outer membrane protein assembly factor BamD		Yes
2737838138	341	60.18	5	333	15	341	0.0e+00	432	KO:K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	EC:5.4.99.23	Yes
2737838139	168	79.76	1	168	1	168	7.5e-99	321	KO:K06024	segregation and condensation protein B		Yes
2737838142	393	59.16	5	385	11	388	0.0e+00	530	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2737838151	92	85.87	1	92	10	101	5.2e-58	197	KO:K07334	proteic killer suppression protein		Yes
2737838152	204	58.33	1	204	83	280	2.7e-81	274	KO:K06911	uncharacterized protein		Yes
2737838155	516	68.02	1	515	1	519	0.0e+00	827	KO:K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737838156	272	73.78	1	266	1	267	0.0e+00	497	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2737838157	567	89.48	8	567	7	567	0.0e+00	1160	KO:K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	EC:4.2.1.9	Yes
2737838158	101	72.28	1	101	1	101	1.6e-48	171	KO:K08738	cytochrome c		Yes
2737838159	474	89.45	1	474	185	658	0.0e+00	1010	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737838165	412	78.29	1	410	1	410	0.0e+00	782	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737838166	334	61.61	18	326	27	335	0.0e+00	442	KO:K00459	nitronate monooxygenase [EC:1.13.12.16]	EC:1.13.12.16	Yes
