gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757595141	1280	1	418	73	203	5.9e-22	78	pfam04563	RNA_pol_Rpb2_1	203
2757595141	1280	68	187	1	73	7.1e-07	28.9	pfam04561	RNA_pol_Rpb2_2	190
2757595141	1280	256	372	102	190	1.0e-13	51.2	pfam04561	RNA_pol_Rpb2_2	190
2757595141	1280	431	499	1	67	8.0e-31	105.9	pfam04565	RNA_pol_Rpb2_3	68
2757595141	1280	509	574	1	65	4.7e-24	84.3	pfam10385	RNA_pol_Rpb2_45	65
2757595141	1280	635	1202	2	390	0.0e+00	524.9	pfam00562	RNA_pol_Rpb2_6	390
2757595141	1280	1204	1280	1	85	4.2e-27	94.2	pfam04560	RNA_pol_Rpb2_7	87
2757595142	100	1	92	37	121	4.3e-15	55.7	pfam01127	Sdh_cyt	121
2757595143	121	4	115	13	110	2.2e-13	50.2	pfam01127	Sdh_cyt	121
2757595144	439	13	408	1	417	9.3e-118	393.8	pfam00890	FAD_binding_2	417
2757595145	374	28	364	3	284	1.4e-71	241.7	pfam01425	Amidase	451
2757595146	290	7	141	4	136	1.2e-20	73.9	pfam00892	EamA	137
2757595146	290	151	288	4	136	2.4e-10	40.6	pfam00892	EamA	137
2757595147	95	8	92	3	68	3.1e-07	30	pfam02604	PhdYeFM_antitox	75
2757595150	217	26	187	3	136	1.2e-26	93.7	pfam00005	ABC_tran	137
2757595151	358	42	317	6	264	4.6e-36	124.2	pfam02653	BPD_transp_2	268
2757595152	294	11	278	2	268	3.6e-37	127.9	pfam02653	BPD_transp_2	268
2757595153	313	25	114	2	89	1.6e-17	63	pfam01638	HxlR	91
2757595153	313	183	271	4	86	1.1e-08	34.7	pfam01638	HxlR	91
2757595154	399	5	228	3	234	1.3e-42	145.9	pfam00108	Thiolase_N	260
2757595154	399	276	398	1	123	3.2e-35	120.3	pfam02803	Thiolase_C	123
2757595155	324	78	306	1	234	1.2e-48	165.6	pfam06966	DUF1295	235
2757595156	412	5	194	1	191	2.3e-17	63.1	pfam00108	Thiolase_N	260
2757595156	412	279	404	28	98	3.3e-06	26.6	pfam02803	Thiolase_C	123
2757595157	324	2	305	10	330	3.2e-22	79.2	pfam03060	NMO	331
2757595159	508	50	508	1	486	0.0e+00	541.2	pfam00342	PGI	486
2757595160	314	13	312	1	285	5.9e-89	298.1	pfam00923	TAL_FSA	287
2757595161	303	4	216	1	233	2.6e-21	76.1	pfam01370	Epimerase	241
2757595162	238	8	91	5	72	1.7e-13	50.6	pfam13417	GST_N_3	75
2757595163	141	14	141	14	116	1.7e-11	44.3	pfam02635	DrsE	116
2757595165	382	14	183	1	169	6.6e-21	74.9	pfam13439	Glyco_transf_4	170
2757595165	382	190	353	6	170	3.4e-30	104.7	pfam00534	Glycos_transf_1	172
2757595167	556	127	250	14	131	3.9e-12	45.4	pfam00202	Aminotran_3	406
2757595167	556	314	521	209	405	7.9e-20	70.7	pfam00202	Aminotran_3	406
2757595168	291	72	286	1	198	2.5e-52	177.2	pfam02666	PS_Dcarbxylase	200
2757595169	481	1	200	1	181	7.4e-61	204.9	pfam03721	UDPG_MGDP_dh_N	187
2757595169	481	220	313	1	93	4.0e-36	123	pfam00984	UDPG_MGDP_dh	94
2757595169	481	336	448	2	105	1.4e-28	99.2	pfam03720	UDPG_MGDP_dh_C	105
2757595170	410	8	375	7	328	1.1e-12	47.4	pfam07690	MFS_1	353
2757595171	257	3	232	3	151	3.8e-14	53.1	pfam12850	Metallophos_2	165
2757595172	280	59	160	1	100	3.9e-29	101.2	pfam13444	Acetyltransf_5	101
2757595173	583	50	566	1	515	0.0e+00	561.8	pfam00920	ILVD_EDD	516
2757595174	322	49	319	1	272	1.0e-78	264.1	pfam03401	TctC	274
2757595175	280	62	218	6	124	1.5e-09	37.7	pfam13847	Methyltransf_31	152
2757595176	451	15	440	1	414	4.4e-48	164	pfam13520	AA_permease_2	425
2757595177	279	63	213	7	122	2.0e-11	43.8	pfam13847	Methyltransf_31	152
2757595178	126	3	122	1	126	1.3e-18	67.5	pfam01743	PolyA_pol	126
2757595180	321	45	318	1	270	1.7e-80	269.9	pfam03401	TctC	274
2757595181	430	26	125	2	83	4.4e-16	58.4	pfam00355	Rieske	89
2757595182	509	7	410	1	422	3.9e-88	295.7	pfam00501	AMP-binding	423
2757595182	509	418	497	1	74	4.4e-20	72.3	pfam13193	AMP-binding_C	74
2757595183	407	12	347	2	339	3.9e-33	114.7	pfam07690	MFS_1	353
2757595187	316	11	295	6	278	1.1e-21	77.3	pfam03480	DctP	286
2757595188	181	31	162	1	127	1.8e-21	76.3	pfam04290	DctQ	132
2757595189	439	13	430	1	415	1.6e-71	241.2	pfam06808	DctM	416
2757595190	348	164	261	1	97	3.1e-18	66.2	pfam13649	Methyltransf_25	97
2757595194	384	5	140	15	138	8.8e-18	64.2	pfam01565	FAD_binding_4	139
2757595195	309	24	89	1	52	5.4e-13	49.2	pfam12838	Fer4_7	52
2757595195	309	168	254	1	84	4.0e-10	39.6	pfam02754	CCG	85
2757595197	417	35	70	2	31	2.7e-10	39.8	pfam12172	DUF35_N	37
2757595197	417	72	139	1	60	1.2e-09	37.8	pfam01796	OB_aCoA_assoc	65
2757595197	417	170	367	2	189	4.3e-24	84.9	pfam00106	adh_short	195
2757595198	266	25	201	1	136	1.9e-34	118.7	pfam04199	Cyclase	136
2757595199	247	14	241	4	233	2.2e-44	151.7	pfam13561	adh_short_C2	234
2757595200	108	28	108	1	82	3.0e-14	53.3	pfam13458	Peripla_BP_6	342
2757595201	251	42	97	1	54	6.8e-19	66.9	pfam10411	DsbC_N	54
2757595201	251	125	247	2	109	3.4e-31	107.8	pfam13098	Thioredoxin_2	109
2757595202	150	12	148	4	136	1.1e-32	113.1	pfam11911	DUF3429	138
2757595203	602	290	407	2	118	1.7e-47	160.6	pfam05299	Peptidase_M61	118
2757595204	183	86	181	1	96	4.7e-24	84.4	pfam14535	AMP-binding_C_2	96
2757595205	91	26	91	1	64	8.0e-22	77.3	pfam03023	MVIN	452
2757595206	99	11	93	4	82	6.4e-22	77.9	pfam01649	Ribosomal_S20p	82
2757595207	101	5	97	3	89	6.0e-34	116.3	pfam12112	DUF3579	90
2757595208	403	12	392	8	402	2.9e-112	375.2	pfam00202	Aminotran_3	406
2757595209	304	2	142	1	145	7.2e-47	158.9	pfam02729	OTCace_N	146
2757595209	304	148	297	2	156	3.3e-48	163.6	pfam00185	OTCace	157
2757595210	395	2	351	4	331	2.2e-20	73.1	pfam01494	FAD_binding_3	356
2757595211	323	46	320	3	273	3.4e-84	282	pfam03401	TctC	274
2757595212	135	1	92	377	458	1.7e-16	60.2	pfam00330	Aconitase	462
2757595213	114	1	114	159	268	1.2e-48	165.4	pfam00303	Thymidylat_synt	268
2757595214	314	23	156	6	136	3.6e-17	62.7	pfam00892	EamA	137
2757595214	314	166	303	2	136	1.1e-15	57.8	pfam00892	EamA	137
2757595215	160	2	160	2	160	1.4e-54	184.1	pfam00186	DHFR_1	161
2757595216	196	33	193	3	160	1.9e-40	138.5	pfam14235	DUF4337	161
2757595220	262	4	250	1	113	2.3e-14	53.5	pfam03372	Exo_endo_phos	113
2757595221	532	4	131	1	111	4.8e-23	81.3	pfam00072	Response_reg	112
2757595221	532	140	307	2	167	1.5e-68	229.6	pfam00158	Sigma54_activat	168
2757595221	532	488	528	3	42	1.2e-10	40.8	pfam02954	HTH_8	42
2757595222	69	1	69	37	109	6.7e-10	39.4	pfam02518	HATPase_c	111
2757595223	454	1	90	107	192	1.7e-15	57	pfam02503	PP_kinase	195
2757595223	454	98	448	2	346	0.0e+00	462	pfam13090	PP_kinase_C	348
2757595224	153	3	80	1	69	5.6e-09	35.8	pfam00300	His_Phos_1	194
2757595225	94	3	94	2	86	2.7e-30	104.3	pfam01329	Pterin_4a	87
2757595226	449	27	438	18	451	1.7e-77	261.2	pfam01425	Amidase	451
2757595227	167	44	166	1	129	8.8e-23	80.5	pfam01124	MAPEG	130
2757595229	152	3	72	3	57	1.1e-05	25.2	pfam00111	Fer2	78
2757595229	152	71	143	1	74	1.8e-27	95	pfam01799	Fer2_2	75
2757595230	675	7	213	291	439	3.2e-15	55.5	pfam02738	Ald_Xan_dh_C2	544
2757595230	675	302	567	13	246	4.8e-40	137.4	pfam02738	Ald_Xan_dh_C2	544
2757595230	675	554	665	457	544	5.0e-14	51.5	pfam02738	Ald_Xan_dh_C2	544
2757595231	183	1	162	118	261	2.8e-48	164.2	pfam05138	PaaA_PaaC	261
2757595232	106	16	104	1	87	2.5e-39	133.2	pfam06243	PaaB	89
2757595233	266	2	266	13	261	3.2e-83	278.8	pfam05138	PaaA_PaaC	261
2757595234	206	44	116	2	63	8.9e-12	44.9	pfam01883	DUF59	74
2757595235	359	11	111	26	97	3.2e-09	36.9	pfam00970	FAD_binding_6	99
2757595235	359	123	232	3	108	1.3e-16	61.1	pfam00175	NAD_binding_1	109
2757595235	359	273	348	5	78	1.4e-10	40.9	pfam00111	Fer2	78
2757595236	58	2	58	2	56	6.5e-20	71	pfam11146	DUF2905	63
2757595238	373	73	309	22	262	1.3e-41	142.8	pfam02636	Methyltransf_28	263
2757595239	261	9	241	1	234	1.9e-29	102.8	pfam13561	adh_short_C2	234
2757595240	129	12	122	1	110	1.2e-24	86.9	pfam02152	FolB	111
2757595241	122	9	117	2	109	5.5e-20	71.8	pfam02152	FolB	111
2757595242	211	67	200	1	139	2.1e-25	89.3	pfam00866	Ring_hydroxyl_B	144
2757595244	223	15	223	2	202	7.2e-79	264.8	pfam01259	SAICAR_synt	251
2757595245	135	5	128	1	120	2.6e-12	47.2	pfam01850	PIN	122
2757595246	93	3	50	2	40	8.1e-16	57.5	pfam09957	VapB_antitoxin	47
2757595247	354	4	328	1	280	6.1e-94	314.5	pfam01116	F_bP_aldolase	280
2757595248	477	3	347	2	341	9.0e-119	396.3	pfam00224	PK	348
2757595248	477	361	474	2	116	1.5e-28	99.2	pfam02887	PK_C	117
2757595249	361	57	325	3	245	1.0e-28	100.8	pfam00487	FA_desaturase	254
2757595252	65	2	50	2	49	1.1e-08	35.1	pfam10049	DUF2283	49
2757595253	89	1	72	4	62	8.8e-07	28.5	pfam02604	PhdYeFM_antitox	75
2757595254	104	2	103	1	100	5.4e-25	87.4	pfam01845	CcdB	100
2757595256	354	16	278	1	263	0.0e+00	481	pfam00154	RecA	263
2757595257	182	63	182	2	117	1.5e-27	96.4	pfam02631	RecX	122
2757595258	308	8	109	60	114	1.6e-06	28.5	pfam01118	Semialdhyde_dh	121
2757595259	291	2	203	1	200	1.8e-80	269.1	pfam08442	ATP-grasp_2	202
2757595260	198	21	90	3	70	1.6e-21	75.7	pfam04613	LpxD	70
2757595260	198	130	165	1	35	1.0e-08	34.4	pfam00132	Hexapep	36
2757595261	168	9	164	2	155	1.1e-33	116.3	pfam03938	OmpH	156
2757595262	764	100	180	2	80	3.7e-11	43.3	pfam07244	POTRA	80
2757595262	764	183	271	2	80	2.2e-16	60	pfam07244	POTRA	80
2757595262	764	274	351	3	76	2.7e-07	30.9	pfam07244	POTRA	80
2757595262	764	355	429	2	80	4.9e-12	46.1	pfam07244	POTRA	80
2757595262	764	456	764	1	324	3.9e-65	220.4	pfam01103	Bac_surface_Ag	324
2757595263	349	1	335	97	250	2.1e-31	108.9	pfam02163	Peptidase_M50	250
2757595264	304	7	162	1	152	1.2e-35	122.7	pfam01210	NAD_Gly3P_dh_N	157
2757595264	304	182	304	1	123	5.1e-44	149.9	pfam07479	NAD_Gly3P_dh_C	142
2757595265	149	2	142	2	141	3.3e-53	179.2	pfam02556	SecB	142
2757595266	87	4	64	1	60	1.0e-19	70.3	pfam00462	Glutaredoxin	60
2757595267	114	14	107	7	106	3.6e-15	56.3	pfam00581	Rhodanese	107
2757595268	170	8	170	4	159	5.6e-41	140	pfam02779	Transket_pyr	178
2757595269	339	39	324	20	298	9.3e-59	198.7	pfam00676	E1_dh	300
2757595270	153	20	151	2	126	1.6e-27	95.9	pfam04290	DctQ	132
2757595271	336	7	336	1	330	4.2e-72	243.1	pfam06808	DctM	416
2757595272	267	144	222	5	74	1.6e-05	25.6	pfam13193	AMP-binding_C	74
2757595273	800	38	99	5	61	1.6e-11	44.4	pfam00403	HMA	62
2757595273	800	217	437	1	221	3.0e-65	219.5	pfam00122	E1-E2_ATPase	221
2757595273	800	442	702	1	210	3.3e-31	109.1	pfam00702	Hydrolase	210
2757595274	68	4	61	2	50	1.2e-07	31.9	pfam00403	HMA	62
2757595275	286	23	124	2	108	1.5e-37	127.7	pfam02678	Pirin	108
2757595275	286	179	286	1	103	2.3e-28	98.5	pfam05726	Pirin_C	104
2757595276	80	4	40	4	31	1.4e-06	27.9	pfam04014	MazE_antitoxin	46
2757595277	131	2	127	3	118	5.0e-09	36.6	pfam01850	PIN	122
2757595278	480	1	58	118	174	6.0e-13	48.5	pfam00204	DNA_gyraseB	175
2757595278	480	86	209	1	102	8.6e-19	67.6	pfam01751	Toprim	103
2757595278	480	407	469	6	63	3.7e-29	100.5	pfam00986	DNA_gyraseB_C	63
2757595279	125	18	112	9	80	1.1e-07	32	pfam00753	Lactamase_B	197
2757595280	109	27	73	1	45	1.4e-12	47.1	pfam01022	HTH_5	47
2757595282	152	33	152	27	120	7.2e-10	38.8	pfam04143	Sulf_transp	310
2757595283	221	25	215	1	184	1.1e-52	178.9	pfam00916	Sulfate_transp	381
2757595284	350	4	185	1	174	3.9e-52	176.3	pfam02492	cobW	177
2757595284	350	255	349	1	93	1.0e-19	70.1	pfam07683	CobW_C	93
2757595285	391	349	384	2	35	1.5e-08	34.3	pfam01258	zf-dskA_traR	36
2757595286	142	1	70	2	63	6.0e-12	45.2	pfam02381	MraZ	72
2757595286	142	73	136	1	56	2.4e-14	52.9	pfam02381	MraZ	72
2757595287	310	7	305	3	308	2.2e-93	313	pfam01795	Methyltransf_5	309
2757595288	105	1	84	14	90	1.5e-18	66.4	pfam04999	FtsL	97
2757595289	578	65	215	2	178	7.8e-22	78.4	pfam03717	PBP_dimer	180
2757595289	578	254	551	1	304	3.8e-70	236.4	pfam00905	Transpeptidase	306
2757595290	512	20	106	7	49	1.5e-04	21.9	pfam01225	Mur_ligase	88
2757595290	512	118	331	1	191	5.4e-43	147.1	pfam08245	Mur_ligase_M	192
2757595290	512	351	440	1	89	3.1e-21	75.3	pfam02875	Mur_ligase_C	91
2757595291	467	29	100	5	88	2.8e-11	43.4	pfam01225	Mur_ligase	88
2757595291	467	110	301	1	191	6.0e-38	130.6	pfam08245	Mur_ligase_M	192
2757595291	467	321	414	13	81	1.9e-11	43.9	pfam02875	Mur_ligase_C	91
2757595292	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2757595292	392	101	311	2	159	2.2e-36	125.1	pfam00953	Glycos_transf_4	160
2757595293	518	131	346	1	192	5.0e-23	82	pfam08245	Mur_ligase_M	192
2757595293	518	366	446	2	79	1.3e-06	28.4	pfam02875	Mur_ligase_C	91
2757595294	422	51	415	3	358	3.8e-105	351.7	pfam01098	FTSW_RODA_SPOVE	359
2757595295	359	6	145	2	138	2.7e-35	121.3	pfam03033	Glyco_transf_28	139
2757595295	359	183	350	2	165	3.8e-37	127.7	pfam04101	Glyco_tran_28_C	167
2757595296	470	7	106	1	87	2.2e-25	88.7	pfam01225	Mur_ligase	88
2757595296	470	110	293	1	192	5.2e-27	94.9	pfam08245	Mur_ligase_M	192
2757595296	470	313	406	2	90	1.1e-16	60.8	pfam02875	Mur_ligase_C	91
2757595297	323	10	92	1	80	5.1e-21	74.4	pfam01820	Dala_Dala_lig_N	80
2757595297	323	109	311	1	203	2.3e-55	187.1	pfam07478	Dala_Dala_lig_C	204
2757595298	272	54	123	1	69	1.2e-13	51	pfam08478	POTRA_1	69
2757595298	272	127	250	1	114	4.3e-19	69.3	pfam03799	FtsQ	114
2757595299	359	10	197	1	100	9.0e-09	35.6	pfam14450	FtsA	103
2757595299	359	84	160	1	79	6.9e-27	93.5	pfam02491	SHS2_FTSA	79
2757595299	359	205	359	1	88	7.5e-21	74.4	pfam14450	FtsA	103
2757595300	227	1	143	14	137	9.2e-27	94.1	pfam00005	ABC_tran	137
2757595300	227	192	214	1	23	5.7e-05	22.8	pfam12399	BCA_ABC_TP_C	23
2757595301	289	193	287	33	107	5.0e-06	25.7	pfam14499	DUF4437	250
2757595302	385	6	118	2	113	8.8e-30	103.5	pfam02771	Acyl-CoA_dh_N	113
2757595302	385	122	219	1	96	3.6e-23	81.4	pfam02770	Acyl-CoA_dh_M	97
2757595302	385	231	380	1	149	9.8e-42	142.6	pfam00441	Acyl-CoA_dh_1	150
2757595303	555	24	182	1	117	1.2e-06	28.2	pfam00561	Abhydrolase_1	256
2757595303	555	310	432	2	127	6.2e-14	52.1	pfam00561	Abhydrolase_1	256
2757595304	388	14	134	10	119	3.5e-14	52.7	pfam01042	Ribonuc_L-PSP	121
2757595304	388	270	387	10	120	1.2e-17	64	pfam01042	Ribonuc_L-PSP	121
2757595305	170	10	153	2	131	2.2e-20	73	pfam13452	MaoC_dehydrat_N	132
2757595307	593	38	201	1	156	7.1e-41	139.4	pfam13328	HD_4	156
2757595307	593	260	371	1	115	2.1e-34	118.2	pfam04607	RelA_SpoT	117
2757595307	593	418	477	1	59	3.5e-17	62.1	pfam02824	TGS	60
2757595309	315	6	308	36	131	1.0e-20	73.6	pfam00389	2-Hacid_dh	134
2757595309	315	104	276	1	178	6.2e-50	168.9	pfam02826	2-Hacid_dh_C	178
2757595310	259	18	80	8	64	8.8e-15	54	pfam00392	GntR	64
2757595310	259	109	231	1	124	3.1e-24	85.7	pfam07729	FCD	125
2757595311	458	46	399	2	281	6.2e-35	121.3	pfam13416	SBP_bac_8	282
2757595312	285	82	285	8	171	1.4e-15	57.4	pfam00528	BPD_transp_1	185
2757595313	283	97	278	17	180	3.8e-14	52.7	pfam00528	BPD_transp_1	185
2757595314	356	19	162	2	136	7.7e-32	110.5	pfam00005	ABC_tran	137
2757595314	356	278	347	2	76	9.5e-10	38.4	pfam08402	TOBE_2	76
2757595315	170	9	162	1	107	9.6e-13	48.4	pfam01202	SKI	158
2757595316	159	6	158	130	202	1.9e-06	27.8	pfam12705	PDDEXK_1	255
2757595317	599	157	367	4	180	5.8e-39	133.7	pfam13604	AAA_30	192
2757595317	599	528	576	2	51	2.3e-15	56	pfam13538	UvrD_C_2	52
2757595318	78	3	62	251	301	7.3e-09	35.2	pfam00294	PfkB	302
2757595320	712	31	672	2	602	0.0e+00	604.7	pfam00133	tRNA-synt_1	602
2757595321	339	9	171	4	157	8.6e-49	165.3	pfam06574	FAD_syn	158
2757595321	339	188	320	1	110	7.1e-29	100.2	pfam01687	Flavokinase	111
2757595322	185	91	146	1	55	4.3e-17	61.6	pfam14279	HNH_5	56
2757595323	199	2	190	2	181	1.3e-51	174.8	pfam00551	Formyl_trans_N	181
2757595324	392	6	121	1	113	1.2e-21	77.4	pfam02771	Acyl-CoA_dh_N	113
2757595324	392	125	219	3	97	1.5e-17	63.4	pfam02770	Acyl-CoA_dh_M	97
2757595324	392	231	391	1	149	6.5e-17	62	pfam00441	Acyl-CoA_dh_1	150
2757595325	371	6	116	1	113	1.3e-20	74	pfam02771	Acyl-CoA_dh_N	113
2757595325	371	214	364	2	136	4.3e-23	82.1	pfam00441	Acyl-CoA_dh_1	150
2757595326	83	19	80	2	61	1.1e-24	86.4	pfam07866	DUF1653	62
2757595329	107	6	106	2	98	7.3e-11	42.3	pfam00892	EamA	137
2757595331	106	18	100	2	84	3.4e-07	30.2	pfam05973	Gp49	90
2757595332	89	4	73	18	55	1.4e-08	34.9	pfam03693	ParD_antitoxin	81
2757595333	631	53	210	13	133	1.5e-21	76.9	pfam13522	GATase_6	134
2757595333	631	311	440	6	126	5.1e-23	81.2	pfam01380	SIS	132
2757595333	631	483	614	2	130	1.5e-22	79.7	pfam01380	SIS	132
2757595334	165	6	46	1	41	3.5e-15	55.4	pfam13404	HTH_AsnC-type	42
2757595334	165	76	150	1	74	4.8e-11	42.3	pfam01037	AsnC_trans_reg	75
2757595335	538	7	522	1	408	1.1e-53	182.7	pfam00890	FAD_binding_2	417
2757595336	322	46	319	1	273	7.9e-87	290.7	pfam03401	TctC	274
2757595337	142	4	39	2	36	3.8e-08	32.6	pfam00132	Hexapep	36
2757595337	142	81	116	2	36	1.1e-06	28	pfam00132	Hexapep	36
2757595341	297	82	156	3	73	5.0e-06	26.7	pfam02607	B12-binding_2	75
2757595341	297	170	287	4	114	3.5e-14	52.7	pfam02310	B12-binding	121
2757595342	281	1	124	12	136	2.4e-22	79.5	pfam00892	EamA	137
2757595342	281	138	273	2	135	1.2e-21	77.2	pfam00892	EamA	137
2757595343	468	5	137	3	134	1.4e-32	112.1	pfam02878	PGM_PMM_I	138
2757595343	468	151	249	3	103	6.3e-25	87.6	pfam02879	PGM_PMM_II	103
2757595343	468	253	363	2	101	1.6e-19	70	pfam02880	PGM_PMM_III	114
2757595343	468	368	455	1	73	1.1e-10	41.4	pfam00408	PGM_PMM_IV	74
2757595344	337	75	314	3	226	1.3e-30	106.4	pfam01075	Glyco_transf_9	249
2757595345	130	10	130	1	120	5.9e-43	146.1	pfam00380	Ribosomal_S9	120
2757595346	142	14	138	1	125	5.2e-54	181.7	pfam00572	Ribosomal_L13	125
2757595347	305	33	301	4	238	6.9e-58	195.6	pfam04378	RsmJ	245
2757595348	140	21	140	2	105	3.8e-40	137.6	pfam05138	PaaA_PaaC	261
2757595351	677	44	445	11	290	1.8e-77	260.4	pfam07517	SecA_DEAD	290
2757595351	677	294	401	10	111	1.7e-17	63.9	pfam01043	SecA_PP_bind	111
2757595351	677	476	593	2	111	2.2e-04	21.4	pfam00271	Helicase_C	111
2757595353	572	141	274	10	126	1.8e-06	28.4	pfam01590	GAF	131
2757595353	572	329	521	10	186	5.9e-13	48.4	pfam16576	HlyD_D23	214
2757595354	111	12	90	4	79	6.0e-21	74	pfam13744	HTH_37	80
2757595355	66	1	58	36	89	3.8e-19	68.5	pfam05973	Gp49	90
2757595356	600	105	392	16	294	2.5e-72	243.7	pfam00291	PALP	294
2757595356	600	405	504	1	91	3.7e-21	74.6	pfam00585	Thr_dehydrat_C	91
2757595356	600	509	598	7	91	9.0e-23	79.7	pfam00585	Thr_dehydrat_C	91
2757595358	185	49	75	2	26	7.1e-09	34.7	pfam07963	N_methyl	27
2757595358	185	77	184	1	108	4.1e-39	132.9	pfam08334	T2SSG	108
2757595359	151	12	38	2	26	8.8e-09	34.4	pfam07963	N_methyl	27
2757595360	126	10	35	6	26	2.1e-07	30.1	pfam07963	N_methyl	27
2757595360	126	50	124	6	79	1.7e-19	69.7	pfam02501	T2SSI	80
2757595361	66	24	50	2	25	1.3e-09	37.1	pfam07963	N_methyl	27
2757595362	145	2	95	37	128	1.8e-04	21.6	pfam00903	Glyoxalase	128
2757595363	175	9	139	1	128	6.0e-17	61.9	pfam00903	Glyoxalase	128
2757595364	235	5	204	1	174	4.7e-34	117.9	pfam13468	Glyoxalase_3	175
2757595365	515	3	510	3	502	0.0e+00	761.9	pfam05872	DUF853	504
2757595366	181	59	166	1	105	3.6e-29	100.8	pfam00877	NLPC_P60	105
2757595368	163	15	159	1	140	2.2e-71	240.9	pfam01411	tRNA-synt_2c	552
2757595369	354	54	159	5	108	1.9e-14	54	pfam07715	Plug	108
2757595371	177	5	158	2	152	9.6e-64	214.1	pfam01625	PMSR	153
2757595372	205	2	193	187	361	2.7e-16	59.6	pfam00155	Aminotran_1_2	363
2757595373	158	66	131	1	65	1.5e-17	63.7	pfam08352	oligo_HPY	65
2757595374	400	5	228	41	219	1.0e-52	179.5	pfam01425	Amidase	451
2757595374	400	265	389	346	450	1.4e-08	34	pfam01425	Amidase	451
2757595376	530	1	87	5	83	4.0e-14	52.6	pfam02922	CBM_48	83
2757595376	530	175	278	14	80	1.9e-04	21	pfam00128	Alpha-amylase	337
2757595377	560	1	42	43	83	2.7e-05	24.3	pfam02922	CBM_48	83
2757595377	560	98	206	10	82	3.7e-08	33.2	pfam00128	Alpha-amylase	337
2757595377	560	460	559	1	95	7.0e-24	84	pfam02806	Alpha-amylase_C	96
2757595378	256	116	239	1	57	6.4e-14	51.9	pfam01926	MMR_HSR1	114
2757595379	238	38	147	1	76	9.0e-13	48.6	pfam13649	Methyltransf_25	97
2757595380	297	1	151	10	158	1.0e-35	123.1	pfam03446	NAD_binding_2	158
2757595380	297	154	274	1	121	2.1e-30	105.3	pfam14833	NAD_binding_11	122
2757595381	435	25	415	8	359	3.4e-66	223.4	pfam00202	Aminotran_3	406
2757595382	180	5	104	1	98	1.6e-29	101.9	pfam09361	Phasin_2	100
2757595383	289	2	274	25	293	1.2e-50	172.6	pfam00850	Hist_deacetyl	306
2757595384	148	33	116	1	79	3.1e-17	62.6	pfam03061	4HBT	79
2757595385	238	14	210	1	170	1.0e-31	110.2	pfam00881	Nitroreductase	170
2757595386	394	161	392	2	240	9.2e-71	238.1	pfam04095	NAPRTase	241
2757595387	473	30	472	4	448	0.0e+00	640.6	pfam16980	CitMHS_2	448
2757595388	329	6	321	1	134	4.9e-25	87.6	pfam00389	2-Hacid_dh	134
2757595388	329	110	289	1	178	9.4e-58	194.3	pfam02826	2-Hacid_dh_C	178
2757595389	438	129	421	2	286	9.4e-80	267.7	pfam02646	RmuC	291
2757595390	379	8	220	4	218	2.4e-22	79.2	pfam07690	MFS_1	353
2757595391	219	28	175	1	147	1.9e-48	163.9	pfam08676	MutL_C	147
2757595392	399	13	357	4	349	2.3e-38	131.9	pfam07690	MFS_1	353
2757595393	322	53	294	2	195	2.6e-68	230.1	pfam01715	IPPT	228
2757595394	253	63	217	5	122	2.1e-19	69.5	pfam01522	Polysacc_deac_1	124
2757595395	325	99	317	148	329	2.7e-10	39.9	pfam10282	Lactonase	344
2757595396	267	28	251	1	208	9.1e-14	52.5	pfam12697	Abhydrolase_6	212
2757595397	247	66	205	2	161	7.0e-15	55.4	pfam00849	PseudoU_synth_2	161
2757595398	410	19	386	1	368	9.9e-126	419.6	pfam02515	CoA_transf_3	368
2757595399	309	6	71	3	61	6.8e-09	35.8	pfam13560	HTH_31	64
2757595400	447	4	196	1	173	3.1e-39	134.4	pfam01595	DUF21	176
2757595400	447	273	345	8	55	3.3e-03	17.7	pfam00571	CBS	57
2757595400	447	359	441	3	79	7.9e-21	73.7	pfam03471	CorC_HlyC	81
2757595401	292	16	241	3	123	6.3e-10	39.8	pfam00149	Metallophos	204
2757595402	472	26	200	1	176	1.2e-50	171.5	pfam00270	DEAD	176
2757595402	472	234	343	2	111	1.1e-28	99.7	pfam00271	Helicase_C	111
2757595403	188	65	185	17	125	3.7e-06	26.5	pfam00692	dUTPase	129
2757595404	477	12	450	1	407	2.0e-32	112.7	pfam00890	FAD_binding_2	417
2757595406	861	35	176	4	135	1.2e-18	67	pfam09334	tRNA-synt_1g	391
2757595406	861	227	420	1	183	9.1e-64	214.3	pfam13603	tRNA-synt_1_2	185
2757595406	861	427	627	416	559	2.5e-06	25.9	pfam00133	tRNA-synt_1	602
2757595406	861	648	698	563	594	1.2e-05	23.7	pfam00133	tRNA-synt_1	602
2757595406	861	741	861	8	141	8.1e-13	48.5	pfam08264	Anticodon_1	152
2757595407	127	1	124	6	128	1.7e-22	79.8	pfam02472	ExbD	130
2757595408	212	60	198	18	123	1.5e-29	102.1	pfam01618	MotA_ExbB	124
2757595409	107	1	104	34	121	5.3e-27	94.1	pfam05173	DapB_C	121
2757595411	268	25	265	3	234	5.0e-59	199.6	pfam13561	adh_short_C2	234
2757595412	572	166	201	2	35	2.0e-06	27.2	pfam02151	UVR	36
2757595412	572	345	504	11	143	4.7e-45	153	pfam08459	UvrC_HhH_N	143
