gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757595377	560	83	449	SMART	SM00642	IPR006589	Glycosyl hydrolase, family 13, subfamily, catalytic domain	GO:0003824|GO:0005975|GO:0043169
2757595377	560	2	59	SUPERFAMILY	SSF81296	IPR014756	Immunoglobulin E-set	
2757595377	560	74	452	SUPERFAMILY	SSF51445	IPR017853	Glycoside hydrolase, superfamily	
2757595377	560	456	558	SUPERFAMILY	SSF51011			
2757595378	256	10	186	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595379	238	4	219	SUPERFAMILY	SSF53335			
2757595380	297	153	280	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757595380	297	1	151	SUPERFAMILY	SSF51735			
2757595381	435	242	278	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2757595381	435	4	431	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757595383	289	18	263	SUPERFAMILY	SSF52768			
2757595384	148	14	146	SUPERFAMILY	SSF54637			
2757595385	238	9	233	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2757595386	394	116	389	SUPERFAMILY	SSF51690	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435
2757595386	394	1	134	SUPERFAMILY	SSF54675			
2757595388	329	150	178	ProSitePatterns	PS00065	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757595388	329	3	136	SUPERFAMILY	SSF52283			
2757595388	329	102	290	SUPERFAMILY	SSF51735			
2757595389	438	37	169	SUPERFAMILY	SSF58113			
2757595390	379	5	376	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757595390	379	1	379	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757595391	219	32	175	SMART	SM00853	IPR014790	MutL, C-terminal, dimerisation	GO:0005524|GO:0006298
2757595391	219	27	217	SUPERFAMILY	SSF118116			
2757595392	399	7	392	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757595392	399	7	395	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757595393	322	23	165	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595394	253	69	253	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2757595394	253	66	249	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757595395	325	7	318	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2757595396	267	7	257	SUPERFAMILY	SSF53474			
2757595397	247	112	126	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2757595397	247	67	240	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757595398	410	17	409	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757595399	309	8	69	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757595399	309	9	69	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757595399	309	6	72	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757595400	447	215	275	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757595400	447	276	350	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757595400	447	359	441	SMART	SM01091	IPR005170	Transporter-associated domain	
2757595400	447	354	439	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757595400	447	198	346	SUPERFAMILY	SSF54631			
2757595401	292	16	268	SUPERFAMILY	SSF56300			
2757595402	472	157	165	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2757595402	472	238	384	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757595402	472	262	343	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757595402	472	21	226	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757595402	472	33	211	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757595402	472	2	30	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757595402	472	78	364	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595403	188	3	187	SUPERFAMILY	SSF51283			
2757595404	477	243	404	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2757595404	477	1	30	ProSiteProfiles	PS51257			
2757595404	477	11	239	SUPERFAMILY	SSF51905			
2757595404	477	403	469	SUPERFAMILY	SSF51905			
2757595405	199	36	87	SUPERFAMILY	SSF54862			
2757595406	861	42	53	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757595406	861	234	430	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2757595406	861	702	860	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757595406	861	4	232	SUPERFAMILY	SSF52374			
2757595406	861	432	705	SUPERFAMILY	SSF52374			
2757595409	107	1	76	SUPERFAMILY	SSF55347			
2757595409	107	69	106	SUPERFAMILY	SSF51735			
2757595410	49	3	48	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757595411	268	21	193	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757595411	268	159	187	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757595411	268	15	266	SUPERFAMILY	SSF51735			
2757595412	572	1	41	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2757595412	572	6	47	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2757595412	572	217	445	ProSiteProfiles	PS50165	IPR001162	UvrC family homology region	
2757595412	572	153	205	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2757595412	572	166	201	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2757595412	572	519	538	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2757595412	572	551	570	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2757595412	572	468	572	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2757595413	136	19	128	SUPERFAMILY	SSF53774	IPR006034	Asparaginase/glutaminase	GO:0006520
2757595414	218	81	92	ProSitePatterns	PS00113	IPR000850	Adenylate kinase/UMP-CMP kinase	GO:0005524|GO:0006139|GO:0019205
2757595414	218	1	189	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595415	241	2	238	SUPERFAMILY	SSF53448			
2757595416	60	1	56	SUPERFAMILY	SSF158997			
2757595417	338	51	166	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595421	193	1	84	SUPERFAMILY	SSF46609	IPR019831	Manganese/iron superoxide dismutase, N-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757595421	193	84	192	SUPERFAMILY	SSF54719	IPR019832	Manganese/iron superoxide dismutase, C-terminal	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757595421	193	157	164	ProSitePatterns	PS00088	IPR019833	Manganese/iron superoxide dismutase, binding site	GO:0004784|GO:0006801|GO:0046872|GO:0055114
2757595423	305	2	305	SUPERFAMILY	SSF53659			
2757595424	393	287	393	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2757595424	393	100	301	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757595424	393	282	392	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757595424	393	2	101	SUPERFAMILY	SSF52374			
2757595425	551	445	544	SUPERFAMILY	SSF52091	IPR002645	STAS domain	
2757595425	551	450	545	ProSiteProfiles	PS50801	IPR002645	STAS domain	
2757595428	291	26	287	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757595429	295	11	295	SUPERFAMILY	SSF52374			
2757595434	134	9	71	SUPERFAMILY	SSF50118	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
2757595435	61	2	61	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757595436	318	48	159	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2757595436	318	61	159	SMART	SM00981	IPR004114	THUMP	GO:0003723
2757595436	318	146	241	SUPERFAMILY	SSF53335			
2757595436	318	277	312	SUPERFAMILY	SSF53335			
2757595437	521	373	499	ProSiteProfiles	PS50044	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757595437	521	409	428	ProSitePatterns	PS00717	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757595437	521	500	507	ProSitePatterns	PS00718	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757595438	259	17	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757595438	259	41	256	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757595438	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757595438	259	16	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595440	215	16	171	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757595440	215	29	190	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757595441	192	115	190	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757595442	577	130	139	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757595442	577	6	92	SMART	SM01016	IPR005148	Arginyl tRNA synthetase N-terminal domain	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420
2757595442	577	8	105	SUPERFAMILY	SSF55190	IPR005148	Arginyl tRNA synthetase N-terminal domain	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420
2757595442	577	440	577	SMART	SM00836	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420
2757595442	577	435	577	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757595442	577	117	450	SUPERFAMILY	SSF52374			
2757595443	754	23	753	SUPERFAMILY	SSF51645	IPR011076	Malate synthase-like	GO:0003824
2757595444	345	5	334	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757595445	106	8	53	SMART	SM00966	IPR007159	AbrB-like domain	
2757595445	106	2	49	SUPERFAMILY	SSF89447			
2757595447	300	50	293	SUPERFAMILY	SSF53850			
2757595451	629	30	49	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2757595451	629	314	478	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757595451	629	486	613	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757595451	629	420	436	ProSitePatterns	PS00802	IPR020826	Transketolase binding site	
2757595451	629	3	193	SUPERFAMILY	SSF52518			
2757595451	629	238	376	SUPERFAMILY	SSF52518			
2757595451	629	313	499	SUPERFAMILY	SSF52518			
2757595452	300	86	102	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2757595452	300	218	230	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2757595452	300	14	278	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757595453	83	13	80	SUPERFAMILY	SSF116842			
2757595454	373	7	149	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757595454	373	39	149	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757595454	373	169	372	SUPERFAMILY	SSF55961			
2757595455	417	39	50	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757595456	140	3	140	ProSiteProfiles	PS50905	IPR009040	Ferritin- like diiron domain	
2757595456	140	4	137	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757595457	211	16	153	SUPERFAMILY	SSF54593			
2757595458	454	45	225	SUPERFAMILY	SSF51905			
2757595458	454	325	439	SUPERFAMILY	SSF51905			
2757595459	352	134	229	SMART	SM00436	IPR003601	DNA topoisomerase, type IA, domain 2	GO:0003677|GO:0003916|GO:0006265
2757595459	352	3	130	SMART	SM00493	IPR006171	Toprim domain	
2757595459	352	3	144	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2757595459	352	3	350	SUPERFAMILY	SSF56712	IPR023405	DNA topoisomerase, type IA, core domain	
2757595459	352	324	339	ProSitePatterns	PS00396	IPR023406	DNA topoisomerase, type IA, active site	GO:0003917
2757595460	194	13	125	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2757595460	194	13	131	SMART	SM00317	IPR001214	SET domain	GO:0005515
2757595460	194	138	154	ProSiteProfiles	PS50868	IPR003616	Post-SET domain	
2757595460	194	14	153	SUPERFAMILY	SSF82199			
2757595461	279	235	269	SUPERFAMILY	SSF50037	IPR008988	Transcriptional repressor, C-terminal	
2757595461	279	20	224	SUPERFAMILY	SSF55681			
2757595463	543	57	262	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757595463	543	335	534	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757595463	543	11	258	SUPERFAMILY	SSF161098			
2757595463	543	293	540	SUPERFAMILY	SSF161098			
2757595464	389	6	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757595464	389	32	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757595464	389	269	355	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757595464	389	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757595464	389	6	243	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595465	218	1	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757595465	218	78	209	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757595465	218	86	218	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757595465	218	2	84	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757595466	480	300	475	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757595466	480	360	479	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757595466	480	192	244	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757595466	480	245	311	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757595466	480	252	479	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757595466	480	228	310	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757595467	224	1	113	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757595467	224	2	117	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757595467	224	146	219	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757595467	224	1	175	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757595468	159	11	155	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757595468	159	45	144	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757595468	159	41	146	SUPERFAMILY	SSF46785			
2757595469	322	4	318	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757595470	341	253	260	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757595470	341	9	340	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757595471	593	23	208	SUPERFAMILY	SSF52518			
2757595471	593	183	378	SUPERFAMILY	SSF52467			
2757595471	593	415	578	SUPERFAMILY	SSF52518			
2757595472	322	113	281	SUPERFAMILY	SSF53850			
2757595473	282	69	279	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757595474	255	137	165	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757595474	255	3	254	SUPERFAMILY	SSF51735			
2757595477	741	42	274	SUPERFAMILY	SSF52518			
2757595477	741	431	664	SUPERFAMILY	SSF52518			
2757595478	525	8	219	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2757595479	330	121	291	SUPERFAMILY	SSF53850			
2757595480	145	8	143	SUPERFAMILY	SSF54637			
2757595481	311	17	295	SUPERFAMILY	SSF53474			
2757595484	289	150	289	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2757595485	103	57	67	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757595485	103	23	102	SUPERFAMILY	SSF52374			
2757595486	421	130	380	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2757595487	201	4	38	SUPERFAMILY	SSF53067			
2757595487	201	65	110	SUPERFAMILY	SSF53067			
2757595487	201	144	200	SUPERFAMILY	SSF53067			
2757595488	46	1	46	SUPERFAMILY	SSF75217			
2757595489	187	13	107	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2757595489	187	114	186	SUPERFAMILY	SSF50346	IPR011033	PRC-barrel-like	
2757595490	83	2	11	ProSitePatterns	PS00732	IPR020592	Ribosomal protein S16, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757595490	83	1	80	SUPERFAMILY	SSF54565	IPR023803	Ribosomal protein S16 domain	
2757595491	178	3	166	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757595491	178	1	165	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757595493	157	5	141	SUPERFAMILY	SSF55083	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848|GO:0009396
2757595493	157	91	102	ProSitePatterns	PS00794	IPR000550	7,8-Dihydro-6-hydroxymethylpterin-pyrophosphokinase, HPPK	GO:0003848|GO:0009396
2757595494	507	31	124	SUPERFAMILY	SSF81301			
2757595494	507	151	203	SUPERFAMILY	SSF81301			
2757595494	507	204	437	SUPERFAMILY	SSF81891			
2757595495	226	6	217	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757595496	114	17	110	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595497	341	107	297	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757595497	341	2	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757595497	341	102	302	SUPERFAMILY	SSF56059			
2757595498	548	4	193	SUPERFAMILY	SSF51905			
2757595498	548	293	377	SUPERFAMILY	SSF51905			
2757595500	375	1	354	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757595500	375	1	359	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757595501	325	112	285	SUPERFAMILY	SSF53850			
2757595502	198	3	173	SUPERFAMILY	SSF51735			
2757595503	115	1	74	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757595504	311	28	304	SUPERFAMILY	SSF51556			
2757595505	147	4	127	SUPERFAMILY	SSF48076	IPR011986	Extradiol ring-cleavage dioxygenase LigAB, LigA subunit	
2757595506	292	2	289	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2757595507	315	3	140	SUPERFAMILY	SSF51735			
2757595507	315	127	256	SUPERFAMILY	SSF55347			
2757595508	335	1	317	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2757595508	335	1	18	ProSiteProfiles	PS51257			
2757595509	806	595	608	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757595509	806	764	790	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757595509	806	644	717	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757595509	806	701	803	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757595509	806	313	638	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757595510	637	34	88	SMART	SM00400	IPR002694	Zinc finger, CHC2-type	GO:0003677|GO:0003896|GO:0006260|GO:0008270
2757595510	637	261	332	SMART	SM00493	IPR006171	Toprim domain	
2757595510	637	261	343	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2757595510	637	1	98	SUPERFAMILY	SSF57783			
2757595510	637	118	423	SUPERFAMILY	SSF56731			
2757595511	628	53	627	SUPERFAMILY	SSF56235			
2757595512	252	145	173	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757595512	252	2	247	SUPERFAMILY	SSF51735			
2757595513	314	50	313	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757595514	448	260	403	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2757595514	448	1	25	ProSiteProfiles	PS51257			
2757595514	448	8	275	SUPERFAMILY	SSF51905			
2757595514	448	402	437	SUPERFAMILY	SSF51905			
2757595516	1499	256	386	SUPERFAMILY	SSF49785	IPR008979	Galactose-binding domain-like	
2757595516	1499	113	218	SUPERFAMILY	SSF110296			
2757595516	1499	389	502	SUPERFAMILY	SSF110296			
2757595517	116	3	80	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757595517	116	8	81	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757595517	116	91	115	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757595517	116	42	50	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757595518	248	12	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757595518	248	36	224	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757595518	248	149	163	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757595518	248	10	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595519	255	5	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757595519	255	29	223	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757595519	255	4	245	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595522	247	7	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757595522	247	31	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757595522	247	142	156	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757595522	247	6	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757595523	400	6	176	SUPERFAMILY	SSF51905			
2757595523	400	179	280	SUPERFAMILY	SSF54373			
2757595523	400	279	396	SUPERFAMILY	SSF51905			
2757595524	315	20	311	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757595525	324	2	146	SUPERFAMILY	SSF52096			
2757595525	324	214	312	SUPERFAMILY	SSF52096			
2757595526	95	31	86	SUPERFAMILY	SSF81301			
2757595527	270	4	254	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2757595527	270	172	190	ProSitePatterns	PS00680	IPR002467	Peptidase M24A, methionine aminopeptidase, subfamily 1	GO:0004177|GO:0006508|GO:0008235
2757595528	1317	425	647	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757595528	1317	813	906	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757595528	1317	935	1047	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757595528	1317	224	417	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757595528	1317	612	807	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757595528	1317	1068	1300	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2757595528	1317	6	153	SUPERFAMILY	SSF82697			
2757595528	1317	159	223	SUPERFAMILY	SSF109736			
2757595528	1317	1062	1316	SUPERFAMILY	SSF52317			
