gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757601162	918	53	201	1	147	5.4e-22	78.2	pfam00675	Peptidase_M16	149
2757601162	918	206	384	4	183	6.6e-26	91.3	pfam05193	Peptidase_M16_C	183
2757601162	918	662	842	3	182	8.3e-21	74.7	pfam05193	Peptidase_M16_C	183
2757601163	317	11	145	5	134	3.6e-18	65.9	pfam00892	EamA	137
2757601165	361	33	187	8	150	1.4e-13	51	pfam01699	Na_Ca_ex	151
2757601165	361	216	360	2	150	5.5e-13	49	pfam01699	Na_Ca_ex	151
2757601167	356	36	233	1	183	1.1e-21	77.5	pfam13460	NAD_binding_10	184
2757601169	146	37	137	1	100	3.7e-35	120.5	pfam16156	DUF4864	101
2757601170	510	22	210	1	177	1.5e-56	191.7	pfam00479	G6PD_N	177
2757601170	510	212	507	1	289	5.5e-111	370.3	pfam02781	G6PD_C	289
2757601171	326	2	161	1	151	3.2e-43	147.5	pfam03446	NAD_binding_2	158
2757601171	326	185	324	1	126	9.0e-18	64.5	pfam00393	6PGD	289
2757601172	278	6	248	4	244	1.2e-20	73.9	pfam10609	ParA	246
2757601173	459	4	125	1	116	2.9e-27	95.1	pfam02254	TrkA_N	116
2757601173	459	155	226	1	69	1.5e-09	37.4	pfam02080	TrkA_C	70
2757601173	459	235	350	2	114	3.8e-17	62.5	pfam02254	TrkA_N	116
2757601173	459	388	452	8	68	2.6e-07	30.2	pfam02080	TrkA_C	70
2757601174	487	37	485	8	491	5.7e-55	186.5	pfam02386	TrkH	502
2757601175	272	26	261	1	208	7.4e-23	82.2	pfam12697	Abhydrolase_6	212
2757601176	373	11	370	1	334	2.5e-61	208	pfam01266	DAO	336
2757601177	431	10	425	1	382	0.0e+00	446.5	pfam01053	Cys_Met_Meta_PP	382
2757601178	153	3	61	10	56	1.3e-08	35.1	pfam00571	CBS	57
2757601178	153	71	126	1	56	1.2e-05	25.6	pfam00571	CBS	57
2757601179	362	10	344	1	327	3.1e-129	430.3	pfam01264	Chorismate_synt	327
2757601180	96	3	96	2	88	1.5e-35	121.7	pfam01220	DHquinase_II	138
2757601182	240	41	225	1	156	1.6e-16	60.7	pfam05050	Methyltransf_21	173
2757601183	267	102	195	116	152	7.1e-04	19.5	pfam05050	Methyltransf_21	173
2757601184	385	157	312	11	132	1.8e-14	53.6	pfam00534	Glycos_transf_1	172
2757601185	233	71	207	95	152	1.5e-04	21.7	pfam05050	Methyltransf_21	173
2757601186	267	5	266	1	258	1.2e-15	58	pfam13609	Porin_4	312
2757601187	214	51	214	3	166	3.4e-41	140.7	pfam03232	COQ7	172
2757601189	149	43	143	1	98	3.9e-13	49.6	pfam02566	OsmC	100
2757601190	516	21	313	5	294	6.0e-75	252.3	pfam00291	PALP	294
2757601190	516	326	420	1	91	1.1e-21	76.2	pfam00585	Thr_dehydrat_C	91
2757601190	516	425	514	7	91	1.6e-23	82.1	pfam00585	Thr_dehydrat_C	91
2757601191	300	38	300	2	266	2.6e-110	367.4	pfam06189	5-nucleotidase	266
2757601192	235	4	229	2	208	2.8e-72	242.5	pfam06508	QueC	210
2757601193	184	67	178	1	96	4.3e-36	123	pfam06210	DUF1003	103
2757601194	341	8	306	14	310	2.2e-35	122.5	pfam00296	Bac_luciferase	314
2757601196	167	22	135	2	115	1.2e-17	64.6	pfam13470	PIN_3	116
2757601197	342	112	192	89	158	7.5e-07	28.6	pfam01078	Mg_chelatase	207
2757601198	634	452	556	1	107	2.3e-15	57	pfam13519	VWA_2	107
2757601199	303	47	294	1	210	3.4e-19	70.2	pfam12697	Abhydrolase_6	212
2757601200	304	24	266	3	226	5.5e-42	143.5	pfam00348	polyprenyl_synt	257
2757601201	408	56	130	2	67	8.0e-11	41.6	pfam16864	Dimerisation2	89
2757601201	408	139	378	6	226	3.3e-38	131	pfam00891	Methyltransf_2	227
2757601202	312	26	114	2	67	1.7e-05	24.5	pfam08240	ADH_N	109
2757601203	337	40	305	2	266	1.3e-95	319.8	pfam00142	Fer4_NifH	271
2757601204	520	70	461	1	397	3.2e-44	151.1	pfam00148	Oxidored_nitro	399
2757601205	488	111	396	139	398	3.1e-27	95.2	pfam00148	Oxidored_nitro	399
2757601205	488	427	478	1	42	3.2e-07	30.3	pfam08369	PCP_red	45
2757601206	47	12	47	2	39	1.1e-09	38.1	pfam00556	LHC	39
2757601208	62	1	44	1	31	6.9e-06	26	pfam00556	LHC	39
2757601209	275	30	273	1	260	3.1e-95	318.2	pfam00124	Photo_RC	260
2757601210	324	51	304	1	259	3.6e-101	337.6	pfam00124	Photo_RC	260
2757601211	342	24	337	1	311	0.0e+00	482.2	pfam02276	CytoC_RC	311
2757601213	517	17	496	1	450	1.2e-24	87.3	pfam01593	Amino_oxidase	451
2757601215	107	25	107	4	85	4.3e-17	62.1	pfam01425	Amidase	451
2757601216	111	19	106	6	62	2.4e-12	46.8	pfam02686	Glu-tRNAGln	62
2757601217	347	10	342	2	325	0.0e+00	494.7	pfam06723	MreB_Mbl	327
2757601218	305	132	281	1	149	2.0e-34	118.5	pfam04085	MreC	150
2757601219	176	12	161	6	153	1.8e-13	50.7	pfam04093	MreD	160
2757601220	659	59	236	2	178	4.1e-40	137.9	pfam03717	PBP_dimer	180
2757601220	659	267	607	1	305	2.9e-73	246.6	pfam00905	Transpeptidase	306
2757601221	252	6	245	3	235	2.4e-39	135.2	pfam01925	TauE	236
2757601222	569	6	330	1	295	2.7e-70	236.9	pfam00732	GMC_oxred_N	296
2757601222	569	421	559	1	144	1.1e-36	126.4	pfam05199	GMC_oxred_C	144
2757601223	261	14	261	6	250	1.1e-48	165.6	pfam00378	ECH_1	251
2757601224	249	10	249	3	232	7.5e-53	179.4	pfam13561	adh_short_C2	234
2757601225	338	9	334	3	316	0.0e+00	457.4	pfam00490	ALAD	317
2757601226	142	1	142	6	146	1.2e-40	138.9	pfam03653	UPF0093	146
2757601227	373	7	129	11	122	7.0e-13	49.2	pfam04892	VanZ	125
2757601229	218	15	135	7	118	2.2e-08	33.9	pfam02129	Peptidase_S15	269
2757601230	435	65	293	3	229	4.6e-69	232.4	pfam00768	Peptidase_S11	241
2757601230	435	329	419	1	90	4.3e-17	62	pfam07943	PBP5_C	91
2757601231	125	2	123	2	135	5.2e-43	145.8	pfam00164	Ribosom_S12_S23	135
2757601232	157	1	150	1	149	2.5e-63	212.1	pfam00177	Ribosomal_S7	149
2757601233	646	8	288	2	194	6.0e-65	218.3	pfam00009	GTP_EFTU	194
2757601233	646	329	396	1	74	2.4e-17	62.9	pfam03144	GTP_EFTU_D2	74
2757601233	646	409	483	1	75	9.9e-35	118.3	pfam14492	EFG_II	75
2757601233	646	484	604	1	121	9.4e-48	160.8	pfam03764	EFG_IV	121
2757601233	646	606	646	1	38	3.4e-10	39.7	pfam00679	EFG_C	89
2757601234	290	6	156	1	140	6.3e-36	123.4	pfam00056	Ldh_1_N	141
2757601234	290	159	290	2	126	5.6e-23	81.6	pfam02866	Ldh_1_C	167
2757601235	266	32	95	1	64	4.8e-20	70.8	pfam00392	GntR	64
2757601235	266	121	260	8	140	5.8e-28	97.4	pfam07702	UTRA	141
2757601236	125	11	125	7	106	6.2e-24	84.2	pfam01127	Sdh_cyt	121
2757601237	559	17	86	3	67	1.5e-06	28.3	pfam00575	S1	75
2757601237	559	101	171	2	75	2.3e-08	34.1	pfam00575	S1	75
2757601237	559	188	260	2	75	2.0e-21	76	pfam00575	S1	75
2757601237	559	274	347	8	75	5.6e-19	68.1	pfam00575	S1	75
2757601237	559	361	434	4	75	1.5e-18	66.8	pfam00575	S1	75
2757601237	559	448	520	4	75	4.7e-17	62	pfam00575	S1	75
2757601238	104	1	91	1	89	2.7e-30	104.3	pfam00216	Bac_DNA_binding	90
2757601239	101	26	89	1	57	4.2e-15	55.2	pfam06305	DUF1049	64
2757601240	385	43	95	14	54	3.2e-04	21.2	pfam13432	TPR_16	68
2757601240	385	185	249	2	66	1.5e-06	28.7	pfam13432	TPR_16	68
2757601241	178	16	168	3	110	2.4e-16	59.8	pfam00294	PfkB	302
2757601242	655	321	650	1	328	6.0e-123	410.3	pfam11867	DUF3387	331
2757601243	446	3	161	1	159	2.4e-42	144.6	pfam16189	Creatinase_N_2	159
2757601243	446	168	378	12	208	5.7e-39	133.8	pfam00557	Peptidase_M24	209
2757601243	446	386	446	2	63	1.5e-20	72.9	pfam16188	Peptidase_M24_C	63
2757601244	268	24	92	2	69	6.8e-17	61.6	pfam02874	ATP-synt_ab_N	69
2757601244	268	149	268	1	118	3.1e-35	121.6	pfam00006	ATP-synt_ab	213
2757601245	176	7	174	1	172	1.7e-41	142.1	pfam00213	OSCP	172
2757601246	156	6	137	1	131	1.5e-26	92.9	pfam00430	ATP-synt_B	132
2757601247	87	9	72	1	58	2.8e-12	46.7	pfam00137	ATP-synt_C	60
2757601248	285	39	279	2	210	6.5e-53	179.7	pfam00119	ATP-synt_A	211
2757601249	169	52	147	1	100	3.1e-13	49.8	pfam03899	ATP-synt_I	100
2757601250	104	21	104	2	84	1.7e-24	86.1	pfam04359	DUF493	84
2757601251	223	41	177	21	131	7.4e-07	29	pfam03099	BPL_LplA_LipB	131
2757601252	325	10	74	63	108	3.3e-06	27.4	pfam16881	LIAS_N	108
2757601252	325	89	253	4	165	1.5e-14	54.6	pfam04055	Radical_SAM	167
2757601255	133	37	122	2	78	1.3e-15	57	pfam01337	Barstar	79
2757601258	782	6	35	2	32	1.2e-06	28.3	pfam12434	Malate_DH	32
2757601258	782	37	171	3	182	1.5e-28	99.7	pfam00390	malic	182
2757601258	782	183	385	3	230	1.1e-21	77.2	pfam03949	Malic_M	257
2757601258	782	448	775	3	319	8.1e-85	284.8	pfam01515	PTA_PTB	319
2757601259	411	21	325	3	276	1.6e-46	158.8	pfam07992	Pyr_redox_2	292
2757601260	54	3	49	2	47	2.3e-22	78.6	pfam00301	Rubredoxin	47
2757601261	169	12	129	2	135	1.2e-10	41.8	pfam02915	Rubrerythrin	137
2757601262	760	67	167	5	108	6.0e-18	65.3	pfam07715	Plug	108
2757601262	760	255	750	38	442	1.6e-36	127	pfam00593	TonB_dep_Rec	461
2757601263	461	6	122	1	120	1.0e-31	109.1	pfam05195	AMP_N	123
2757601263	461	176	438	2	209	4.4e-56	189.8	pfam00557	Peptidase_M24	209
2757601264	255	1	248	3	242	2.7e-14	53.2	pfam00483	NTP_transferase	248
2757601265	373	3	343	2	331	4.9e-54	183.7	pfam00724	Oxidored_FMN	341
2757601266	707	577	691	2	109	1.8e-10	41.2	pfam02518	HATPase_c	111
2757601267	131	11	120	1	111	9.0e-18	64.3	pfam00072	Response_reg	112
2757601268	337	3	334	3	334	0.0e+00	526.3	pfam00456	Transketolase_N	334
2757601269	56	3	56	6	52	3.8e-11	43.1	pfam03693	ParD_antitoxin	81
2757601270	296	1	296	1	284	3.0e-105	351.3	pfam04321	RmlD_sub_bind	287
2757601271	165	2	99	2	95	1.7e-19	70	pfam02357	NusG	95
2757601272	103	1	38	12	48	9.4e-14	50.6	pfam13412	HTH_24	48
2757601273	108	9	107	2	98	1.7e-21	76.8	pfam00483	NTP_transferase	248
2757601274	448	1	225	14	163	2.2e-10	40.5	pfam00528	BPD_transp_1	185
2757601274	448	261	444	2	182	1.6e-20	73.5	pfam00528	BPD_transp_1	185
2757601275	253	7	207	35	187	3.3e-12	46.5	pfam01812	5-FTHF_cyc-lig	187
2757601276	347	17	337	2	326	9.6e-72	241.9	pfam00962	A_deaminase	328
2757601277	181	50	157	1	107	3.0e-34	117	pfam04314	PCuAC	109
2757601278	199	41	188	1	149	2.4e-43	147.8	pfam07987	DUF1775	149
2757601280	434	24	422	44	451	1.9e-73	247.8	pfam01425	Amidase	451
2757601281	142	8	130	3	128	5.0e-07	29.8	pfam00903	Glyoxalase	128
2757601282	204	3	195	3	201	8.4e-46	155.8	pfam01914	MarC	203
2757601283	298	74	276	1	210	4.9e-54	183.2	pfam07859	Abhydrolase_3	211
2757601284	375	1	237	11	250	2.1e-56	191	pfam03710	GlnE	251
2757601284	375	249	368	7	103	1.1e-10	41.6	pfam08335	GlnD_UR_UTase	147
2757601285	228	4	63	3	60	1.3e-15	56.9	pfam00126	HTH_1	60
2757601285	228	88	228	4	136	1.0e-10	41.2	pfam03466	LysR_substrate	209
2757601286	363	5	78	2	73	2.6e-21	75.4	pfam01883	DUF59	74
2757601286	363	96	340	2	245	1.8e-104	348.4	pfam10609	ParA	246
2757601287	423	36	261	1	203	1.5e-18	67.5	pfam01734	Patatin	204
2757601288	729	5	426	2	390	0.0e+00	444.4	pfam09334	tRNA-synt_1g	391
2757601288	729	446	549	4	86	5.9e-06	26.2	pfam08264	Anticodon_1	152
2757601288	729	629	727	1	84	2.5e-21	75.5	pfam01588	tRNA_bind	96
2757601289	536	13	393	1	417	4.0e-102	342.3	pfam00890	FAD_binding_2	417
2757601289	536	439	531	2	88	5.1e-14	52.2	pfam02910	Succ_DH_flav_C	128
2757601291	155	4	145	1	134	9.0e-23	80.7	pfam02674	Colicin_V	144
2757601293	219	22	165	1	136	2.3e-34	118.7	pfam00005	ABC_tran	137
2757601294	532	77	270	1	182	7.2e-13	48.5	pfam00528	BPD_transp_1	185
2757601294	532	347	522	19	173	6.1e-10	39	pfam00528	BPD_transp_1	185
2757601295	349	82	335	2	232	2.1e-20	73.1	pfam13343	SBP_bac_6	243
2757601296	903	292	418	2	120	1.3e-12	47.6	pfam02687	FtsX	121
2757601296	903	776	894	6	116	1.0e-13	51.2	pfam02687	FtsX	121
2757601297	386	66	248	1	163	4.1e-46	157.5	pfam07143	CrtC	164
2757601297	386	251	380	2	130	7.7e-32	110.2	pfam17186	Lipocalin_9	130
2757601298	591	28	303	2	271	3.4e-45	154.7	pfam00664	ABC_membrane	274
2757601298	591	369	518	2	137	8.9e-35	120.1	pfam00005	ABC_tran	137
2757601299	161	1	155	1	149	4.0e-52	176.5	pfam06676	DUF1178	150
2757601300	206	54	184	5	114	3.6e-12	46.3	pfam00293	NUDIX	131
2757601301	495	126	430	2	290	5.3e-71	239.1	pfam00361	Proton_antipo_M	293
2757601302	491	39	129	39	103	6.9e-05	22.8	pfam01059	Oxidored_q5_N	110
2757601302	491	129	460	3	286	5.0e-76	255.6	pfam00361	Proton_antipo_M	293
2757601303	674	74	131	1	58	8.3e-27	92.9	pfam00662	Proton_antipo_N	58
2757601303	674	143	440	1	286	1.6e-83	280.2	pfam00361	Proton_antipo_M	293
2757601304	104	9	103	3	103	3.8e-21	74.5	pfam00420	Oxidored_q2	105
2757601305	217	18	165	2	137	3.4e-37	127.2	pfam00499	Oxidored_q3	137
2757601306	171	71	125	1	51	1.7e-11	44.4	pfam12838	Fer4_7	52
2757601307	358	30	347	2	298	7.2e-125	416.1	pfam00146	NADHdh	299
2757601308	705	1	77	3	81	6.4e-19	67.7	pfam13510	Fer2_4	82
2757601308	705	83	122	2	40	3.2e-16	58.5	pfam10588	NADH-G_4Fe-4S_3	40
2757601308	705	273	444	1	172	1.7e-19	70	pfam00384	Molybdopterin	432
2757601308	705	447	625	238	430	8.6e-16	57.8	pfam00384	Molybdopterin	432
2757601309	450	72	244	1	151	1.1e-46	158.3	pfam01512	Complex1_51K	152
2757601309	450	266	316	2	57	4.2e-15	55.2	pfam10531	SLBB	58
2757601309	450	354	438	4	85	2.6e-31	107.4	pfam10589	NADH_4Fe-4S	85
2757601310	163	10	157	3	144	2.1e-49	167	pfam01257	2Fe-2S_thioredx	145
2757601311	417	120	417	1	271	3.4e-122	406.7	pfam00346	Complex1_49kDa	271
2757601312	202	35	165	2	121	2.4e-42	144.3	pfam00329	Complex1_30kDa	122
2757601313	159	35	146	3	131	1.6e-21	76.4	pfam01058	Oxidored_q6	131
2757601314	119	19	118	5	99	1.3e-40	137.4	pfam00507	Oxidored_q4	99
2757601316	118	7	76	1	70	5.4e-21	74.3	pfam03840	SecG	70
2757601317	247	3	243	1	243	5.0e-87	291.2	pfam00121	TIM	243
2757601318	331	27	110	2	64	2.2e-06	27.4	pfam08240	ADH_N	109
2757601318	331	154	282	1	124	4.9e-33	113.7	pfam00107	ADH_zinc_N	130
2757601319	704	15	146	5	132	1.2e-17	64.5	pfam01138	RNase_PH	132
2757601319	704	149	213	1	66	6.1e-10	38.8	pfam03725	RNase_PH_C	67
2757601319	704	243	322	2	83	6.9e-17	61.6	pfam03726	PNPase	83
2757601319	704	325	458	2	132	1.9e-22	80	pfam01138	RNase_PH	132
2757601319	704	461	531	3	67	3.6e-05	23.6	pfam03725	RNase_PH_C	67
2757601319	704	557	616	3	66	6.1e-12	45.1	pfam00013	KH_1	66
2757601319	704	620	692	2	75	1.7e-16	60.1	pfam00575	S1	75
2757601320	88	7	87	1	81	1.8e-36	124	pfam00312	Ribosomal_S15	81
2757601321	441	39	403	1	339	3.8e-60	204.3	pfam13458	Peripla_BP_6	342
2757601322	138	53	138	3	93	6.9e-07	29.2	pfam00011	HSP20	101
2757601323	119	3	89	196	270	1.1e-20	74.3	pfam00814	Peptidase_M22	271
2757601324	187	2	178	2	179	5.3e-43	146.5	pfam01300	Sua5_yciO_yrdC	179
2757601326	430	1	286	6	288	2.1e-53	181.4	pfam00579	tRNA-synt_1b	293
2757601327	300	3	136	7	136	1.5e-13	51	pfam00892	EamA	137
2757601327	300	147	282	3	136	1.5e-13	51	pfam00892	EamA	137
2757601332	272	120	190	1	81	9.8e-08	32.9	pfam11185	DUF2971	82
2757601333	250	118	217	4	104	3.9e-05	24	pfam00581	Rhodanese	107
2757601335	443	21	339	3	314	1.3e-11	43.9	pfam07690	MFS_1	353
2757601336	600	19	305	6	272	2.2e-39	135.6	pfam00664	ABC_membrane	274
2757601336	600	369	521	1	137	3.9e-36	124.4	pfam00005	ABC_tran	137
2757601337	177	5	130	68	142	3.2e-09	36.6	pfam03358	FMN_red	155
2757601338	233	4	119	7	108	3.8e-34	116.8	pfam02678	Pirin	108
2757601339	309	10	69	4	59	6.9e-14	51.4	pfam00126	HTH_1	60
2757601339	309	93	302	3	207	4.7e-23	81.5	pfam03466	LysR_substrate	209
2757601340	392	40	389	1	449	3.4e-45	155.3	pfam07969	Amidohydro_3	473
2757601341	307	14	285	5	268	8.9e-36	123.3	pfam02653	BPD_transp_2	268
2757601342	353	57	340	2	267	5.0e-36	124.1	pfam02653	BPD_transp_2	268
2757601343	517	21	170	3	137	8.0e-31	107.2	pfam00005	ABC_tran	137
2757601343	517	272	421	1	129	6.4e-13	49.3	pfam00005	ABC_tran	137
2757601344	334	36	323	20	252	6.4e-41	140.1	pfam02608	Bmp	302
2757601345	417	86	413	1	206	2.0e-36	125.5	pfam01546	Peptidase_M20	207
2757601345	417	215	321	4	106	7.3e-07	29	pfam07687	M20_dimer	109
2757601347	127	13	38	8	31	1.9e-05	24.4	pfam00460	Flg_bb_rod	31
2757601348	140	7	32	3	25	1.1e-05	25.1	pfam00460	Flg_bb_rod	31
2757601348	140	71	137	29	71	1.2e-09	38.1	pfam06429	Flg_bbr_C	74
2757601349	241	8	94	7	74	3.5e-19	68.7	pfam03963	FlgD	75
2757601349	241	102	237	1	56	8.3e-07	29	pfam13861	FLgD_tudor	58
2757601349	241	114	197	8	80	3.3e-20	71.6	pfam13860	FlgD_ig	81
2757601350	1309	3	33	1	31	8.4e-06	25.5	pfam00460	Flg_bb_rod	31
2757601350	1309	178	389	2	111	8.0e-11	42.5	pfam07559	FlaE	124
2757601350	1309	962	1189	45	123	1.7e-05	25.2	pfam07559	FlaE	124
2757601350	1309	1229	1307	2	74	3.1e-18	65.6	pfam06429	Flg_bbr_C	74
2757601352	270	9	266	1	255	4.4e-69	232.6	pfam01026	TatD_DNase	255
2757601353	201	88	166	14	84	3.7e-16	59.4	pfam12796	Ank_2	84
2757601354	277	59	277	1	219	4.9e-67	225.7	pfam03401	TctC	274
2757601355	283	3	117	320	415	3.1e-23	82	pfam01276	OKR_DC_1	417
2757601355	283	142	269	1	131	4.2e-46	156.4	pfam03711	OKR_DC_1_C	132
2757601356	260	13	252	1	234	2.1e-80	269.5	pfam13561	adh_short_C2	234
2757601357	111	1	61	80	136	1.8e-12	47.1	pfam06240	COXG	140
2757601358	251	128	192	3	60	7.1e-15	54.7	pfam00512	HisKA	64
2757601360	471	16	97	1	83	6.0e-29	99.5	pfam03951	Gln-synt_N	83
2757601360	471	104	468	2	345	0.0e+00	450.7	pfam00120	Gln-synt_C	345
2757601361	269	4	181	2	138	1.2e-24	86.5	pfam00994	MoCF_biosynth	144
2757601362	297	7	220	2	174	7.6e-21	75	pfam07264	EI24	179
2757601363	324	134	283	1	133	2.4e-33	115.1	pfam04116	FA_hydroxylase	133
2757601364	287	43	201	4	122	6.6e-21	74.4	pfam01522	Polysacc_deac_1	124
2757601366	248	68	207	2	161	1.2e-13	51.3	pfam00849	PseudoU_synth_2	161
2757601368	138	4	133	5	116	5.4e-23	81	pfam00472	RF-1	116
2757601369	163	29	89	1	60	1.7e-30	104.8	pfam07879	PHB_acc_N	61
2757601369	163	93	127	1	35	9.4e-12	44.6	pfam05233	PHB_acc	40
2757601370	467	16	114	2	83	5.0e-18	64.8	pfam00919	UPF0004	98
2757601370	467	159	342	3	167	4.2e-28	98.7	pfam04055	Radical_SAM	167
2757601371	291	1	273	21	330	2.4e-43	148.7	pfam03060	NMO	331
2757601372	134	9	134	2	119	3.0e-47	160.4	pfam00834	Ribul_P_3_epim	198
2757601373	130	16	102	1	86	2.4e-32	110.9	pfam04379	DUF525	87
2757601374	329	24	133	1	94	1.4e-24	86.4	pfam00586	AIRS	94
2757601374	329	145	313	2	154	9.8e-07	28.9	pfam02769	AIRS_C	156
2757601375	61	5	61	2	55	5.2e-10	39.4	pfam07045	DUF1330	94
2757601376	541	46	536	3	482	2.5e-120	402.4	pfam01039	Carboxyl_trans	494
2757601377	670	2	111	2	110	2.6e-44	150.1	pfam00289	Biotin_carb_N	110
2757601377	670	116	325	2	209	1.0e-70	237.4	pfam02786	CPSase_L_D2	211
2757601377	670	339	446	1	107	6.8e-33	112.9	pfam02785	Biotin_carb_C	108
2757601377	670	592	659	5	72	1.9e-13	49.9	pfam00364	Biotin_lipoyl	73
2757601378	205	3	84	10	72	2.5e-11	43.7	pfam13417	GST_N_3	75
2757601378	205	69	195	23	93	1.9e-08	34.3	pfam00043	GST_C	93
2757601379	383	6	119	3	113	1.6e-23	83.4	pfam02771	Acyl-CoA_dh_N	113
2757601379	383	123	218	1	97	1.1e-23	83.1	pfam02770	Acyl-CoA_dh_M	97
2757601379	383	230	381	1	149	2.6e-45	154.2	pfam00441	Acyl-CoA_dh_1	150
2757601380	288	3	284	1	274	6.2e-79	265	pfam05853	BKACE	274
2757601381	393	4	118	1	113	1.2e-27	96.7	pfam02771	Acyl-CoA_dh_N	113
2757601381	393	122	224	1	97	1.2e-20	73.4	pfam02770	Acyl-CoA_dh_M	97
2757601381	393	236	385	1	149	9.4e-42	142.6	pfam00441	Acyl-CoA_dh_1	150
2757601383	865	76	317	3	219	6.8e-06	25.1	pfam00456	Transketolase_N	334
2757601384	158	3	50	1	48	2.0e-17	62.3	pfam13412	HTH_24	48
2757601384	158	69	143	1	75	2.9e-24	84.7	pfam01037	AsnC_trans_reg	75
2757601385	434	9	429	1	381	0.0e+00	456.9	pfam01053	Cys_Met_Meta_PP	382
2757601386	159	15	134	2	115	4.4e-37	127	pfam13380	CoA_binding_2	116
2757601387	284	76	283	1	217	9.3e-56	188.8	pfam01557	FAA_hydrolase	218
2757601388	296	1	144	9	151	3.4e-30	104.6	pfam02558	ApbA	152
2757601388	296	169	293	1	125	2.8e-28	98.5	pfam08546	ApbA_C	125
2757601389	506	1	499	3	493	0.0e+00	442	pfam06253	MTTB	503
2757601390	345	8	330	2	332	1.2e-91	307.2	pfam02615	Ldh_2	333
2757601391	682	27	186	1	136	7.1e-24	84.7	pfam00005	ABC_tran	137
2757601391	682	237	300	4	65	6.7e-11	42.4	pfam08352	oligo_HPY	65
2757601391	682	375	528	2	137	9.2e-30	103.8	pfam00005	ABC_tran	137
2757601391	682	579	643	2	64	1.2e-09	38.4	pfam08352	oligo_HPY	65
2757601392	283	95	275	1	177	5.4e-21	75	pfam00528	BPD_transp_1	185
2757601393	319	113	313	2	184	2.8e-35	121.6	pfam00528	BPD_transp_1	185
2757601394	491	66	414	1	356	1.5e-73	247.8	pfam00496	SBP_bac_5	377
2757601395	238	15	210	1	204	1.8e-31	109.3	pfam03575	Peptidase_S51	206
2757601396	297	10	69	1	60	4.7e-19	68	pfam00126	HTH_1	60
2757601396	297	91	292	4	204	5.1e-26	91.2	pfam03466	LysR_substrate	209
2757601398	140	2	57	89	136	1.6e-05	25.3	pfam00005	ABC_tran	137
2757601400	167	27	144	69	147	4.8e-08	32.7	pfam00174	Oxidored_molyb	172
2757601401	627	235	300	1	64	1.2e-18	66.8	pfam00512	HisKA	64
2757601401	627	347	463	1	110	1.9e-30	105.6	pfam02518	HATPase_c	111
2757601401	627	498	611	1	110	8.1e-27	93.5	pfam00072	Response_reg	112
2757601402	310	143	300	7	154	7.1e-32	110.4	pfam03167	UDG	155
2757601403	161	25	133	4	117	2.2e-10	40.7	pfam00583	Acetyltransf_1	117
2757601404	284	38	204	37	148	9.1e-24	84.5	pfam00814	Peptidase_M22	271
2757601405	343	13	168	3	135	5.8e-10	39.3	pfam00892	EamA	137
2757601405	343	182	323	2	134	2.6e-09	37.2	pfam00892	EamA	137
2757601407	696	40	152	3	108	2.3e-15	57	pfam07715	Plug	108
2757601407	696	164	692	13	460	1.6e-36	127.1	pfam00593	TonB_dep_Rec	461
2757601408	279	75	277	2	182	1.1e-52	178.1	pfam11249	DUF3047	183
2757601409	398	19	131	1	112	1.6e-31	109.2	pfam02771	Acyl-CoA_dh_N	113
2757601409	398	135	231	1	97	2.2e-19	69.3	pfam02770	Acyl-CoA_dh_M	97
2757601409	398	243	391	3	149	3.1e-29	102	pfam00441	Acyl-CoA_dh_1	150
2757601410	374	53	357	2	290	3.1e-65	220.1	pfam00248	Aldo_ket_red	292
2757601411	314	12	154	3	136	1.8e-09	37.8	pfam00892	EamA	137
2757601411	314	169	301	2	134	9.5e-09	35.4	pfam00892	EamA	137
2757601412	592	6	133	1	116	2.1e-28	98.7	pfam05524	PEP-utilisers_N	116
2757601412	592	175	249	6	73	7.7e-24	83.1	pfam00391	PEP-utilizers	73
2757601412	592	275	567	7	292	6.0e-105	350.4	pfam02896	PEP-utilizers_C	294
2757601413	89	2	83	2	81	8.3e-27	93.1	pfam00381	PTS-HPr	82
2757601414	136	4	116	2	113	1.2e-14	54.4	pfam03610	EIIA-man	116
2757601416	155	35	154	1	121	7.2e-37	126.8	pfam01322	Cytochrom_C_2	121
2757601417	227	11	186	1	182	1.6e-17	63.6	pfam01292	Ni_hydr_CYTB	182
2757601418	147	6	126	15	117	5.9e-14	52.2	pfam00583	Acetyltransf_1	117
2757601419	168	3	163	1	148	5.8e-33	113.5	pfam08534	Redoxin	148
2757601420	89	14	81	1	66	1.2e-26	92.4	pfam00366	Ribosomal_S17	68
2757601421	68	4	60	2	57	2.3e-16	59.3	pfam00831	Ribosomal_L29	57
2757601422	138	4	132	1	132	1.1e-47	161.2	pfam00252	Ribosomal_L16	132
2757601423	300	38	111	1	77	5.0e-21	74.2	pfam07650	KH_2	78
2757601423	300	120	202	1	83	3.2e-39	133.2	pfam00189	Ribosomal_S3_C	83
2757601424	109	7	108	3	101	1.1e-33	115.6	pfam00237	Ribosomal_L22	102
2757601425	92	3	83	1	81	2.5e-37	126.5	pfam00203	Ribosomal_S19	81
2757601426	274	42	118	1	77	1.0e-32	111.7	pfam00181	Ribosomal_L2	77
2757601426	274	125	250	2	126	2.2e-55	186.1	pfam03947	Ribosomal_L2_C	126
