gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737842822	480	52.68	2	464	6	470	0.0e+00	527	KO:K02034	peptide/nickel transport system permease protein		Yes
2737842823	282	69.5	1	282	44	325	0.0e+00	451	KO:K02033	peptide/nickel transport system permease protein		Yes
2737842830	409	91.93	1	409	1	409	0.0e+00	828	KO:K03590	cell division protein FtsA		Yes
2737842831	407	82.44	1	407	1	409	0.0e+00	744	KO:K03531	cell division protein FtsZ		Yes
2737842832	307	80.78	1	307	1	307	0.0e+00	576	KO:K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	EC:3.5.1.108	Yes
2737842833	182	69.78	1	182	1	182	1.6e-91	301	KO:K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.22.4]	EC:3.1.22.4	Yes
2737842834	249	62.3	6	249	1	242	1.1e-106	351	KO:K03814	monofunctional biosynthetic peptidoglycan transglycosylase [EC:2.4.1.-]	EC:2.4.1.-	Yes
2737842835	212	60.78	2	205	65	265	1.6e-79	271	KO:K00014	shikimate dehydrogenase [EC:1.1.1.25]	EC:1.1.1.25	Yes
2737842837	257	47.79	1	249	1	249	3.3e-79	274	KO:K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	EC:4.1.2.52	Yes
2737842838	429	60.64	20	427	26	434	0.0e+00	592	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737842839	256	64.52	1	248	1	247	6.4e-109	358	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737842840	234	70.94	1	234	1	234	1.4e-115	375	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737842841	289	68.18	4	289	8	293	0.0e+00	461	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737842842	322	56.35	14	320	14	316	6.6e-119	393	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737842844	456	54.59	11	450	5	460	0.0e+00	517	KO:K07146	UPF0176 protein		Yes
2737842845	604	44.83	58	599	26	556	0.0e+00	490	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2737842845	604	44.83	58	599	26	556	0.0e+00	490	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2737842847	196	67.69	1	195	1	195	9.6e-88	292	KO:K06287	septum formation protein		Yes
2737842848	155	89.68	1	155	1	155	2.0e-100	324	KO:K00783	23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]	EC:2.1.1.177	Yes
2737842851	110	90	1	110	1	110	3.4e-71	236	KO:K03671	thioredoxin 1		Yes
2737842852	446	59.43	12	435	3	404	0.0e+00	535	KO:K07007	uncharacterized protein		Yes
2737842854	578	69.59	1	575	29	630	0.0e+00	863	KO:K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737842855	107	82.73	1	107	1	110	4.4e-60	204	KO:K09747	uncharacterized protein		Yes
2737842856	198	73.96	7	198	8	199	1.2e-101	332	KO:K06187	recombination protein RecR		Yes
2737842857	371	43.56	37	362	11	335	3.4e-88	309	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737842858	543	58.18	46	525	19	501	0.0e+00	649	KO:K08307	membrane-bound lytic murein transglycosylase D		Yes
2737842859	257	62.16	1	257	1	259	2.8e-110	362	KO:K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	EC:3.1.2.6	Yes
2737842862	320	92.19	1	320	1	320	0.0e+00	668	KO:K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	EC:2.1.3.2	Yes
2737842863	174	78.05	3	166	11	174	1.3e-87	289	KO:K02825	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	EC:2.4.2.9	Yes
2737842864	138	82.71	6	138	17	149	1.7e-76	254	KO:K07447	putative holliday junction resolvase [EC:3.1.-.-]	EC:3.1.-	Yes
2737842865	217	68.2	1	217	1	215	9.7e-102	334	KO:K07735	putative transcriptional regulator		Yes
2737842868	140	77.7	1	139	1	139	1.2e-80	266	KO:K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737842869	565	79.58	1	565	1	568	0.0e+00	1100	KO:K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	EC:1.5.5.1	Yes
2737842870	390	77.78	22	390	10	378	0.0e+00	666	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2737842871	123	78.33	1	120	1	120	5.9e-67	225	KO:K02437	glycine cleavage system H protein		Yes
2737842872	671	76.44	1	671	1	675	0.0e+00	1180	KO:K00281	glycine dehydrogenase [EC:1.4.4.2]	EC:1.4.4.2	Yes
2737842873	539	90.28	5	539	9	543	0.0e+00	1100	KO:K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:3.6.1.1]	EC:3.6.1.1	Yes
2737842874	178	87.01	1	177	1	177	4.2e-115	368	KO:K01507	inorganic pyrophosphatase [EC:3.6.1.1]	EC:3.6.1.1	Yes
2737842875	373	60.9	9	371	32	402	0.0e+00	547	KO:K09919	uncharacterized protein		Yes
2737842877	546	66.3	9	545	14	553	0.0e+00	858	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2737842878	719	69.19	3	719	1	723	0.0e+00	1140	KO:K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	EC:1.1.1.35	Yes
2737842878	719	69.19	3	719	1	723	0.0e+00	1140	KO:K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	EC:4.2.1.17	Yes
2737842878	719	69.19	3	719	1	723	0.0e+00	1140	KO:K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	EC:5.1.2.3	Yes
2737842879	401	82.29	1	401	1	401	0.0e+00	765	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737842880	387	82.69	1	387	1	387	0.0e+00	760	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737842881	257	58.2	1	255	37	292	3.7e-105	348	KO:K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	EC:1.14.11.-	Yes
2737842883	347	74.13	1	344	1	331	0.0e+00	556	KO:K03405	magnesium chelatase subunit I [EC:6.6.1.1]	EC:6.6.1.1	Yes
2737842884	628	70.82	4	613	8	615	0.0e+00	1000	KO:K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	EC:2.2.1.7	Yes
2737842885	417	63.33	1	416	1	420	0.0e+00	600	KO:K02492	glutamyl-tRNA reductase [EC:1.2.1.70]	EC:1.2.1.70	Yes
2737842886	259	73.68	12	258	2	248	1.4e-128	415	KO:K03924	MoxR-like ATPase [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737842888	356	53.64	1	343	15	346	1.3e-115	386	KO:K07114	Ca-activated chloride channel homolog		Yes
2737842892	260	65.52	1	260	1	261	1.4e-119	389	KO:K02392	flagellar basal-body rod protein FlgG		Yes
2737842893	253	38.34	1	253	1	247	4.5e-45	174	KO:K02391	flagellar basal-body rod protein FlgF		Yes
2737842895	1028	78.02	1	1022	1	1042	0.0e+00	1820	KO:K18138	multidrug efflux pump		Yes
2737842896	393	64.02	2	378	34	409	0.0e+00	532	KO:K03585	membrane fusion protein, multidrug efflux system		Yes
2737842901	190	43.16	2	184	3	191	1.1e-43	166	KO:K03561	biopolymer transport protein ExbB		Yes
2737842903	265	84.03	3	265	2	264	0.0e+00	546	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2737842906	254	76.68	1	253	1	253	0.0e+00	461	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2737842907	311	37.58	4	308	1	299	6.1e-59	219	KO:K19200	isopenicillin-N N-acyltransferase like protein		Yes
2737842908	595	38.73	27	595	39	608	4.0e-118	411	KO:K16092	vitamin B12 transporter		Yes
2737842911	112	61.9	8	112	1	104	1.7e-36	138	KO:K09888	cell division protein ZapA		Yes
2737842915	187	90.37	1	187	1	187	3.4e-126	400	KO:K03386	peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]	EC:1.11.1.15	Yes
2737842917	646	87.77	1	646	13	658	0.0e+00	1360	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737842919	355	75.6	24	355	16	347	0.0e+00	601	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2737842925	226	77.52	1	218	1	218	2.4e-124	399	KO:K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	EC:2.1.1.166	Yes
2737842926	638	90.61	1	638	1	639	0.0e+00	1330	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737842927	282	62.95	6	282	8	285	4.3e-124	404	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2737842928	442	77.6	1	442	1	442	0.0e+00	795	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2737842929	273	87.18	1	273	1	273	0.0e+00	550	KO:K09773	uncharacterized protein		Yes
2737842932	403	75.19	1	403	10	412	0.0e+00	728	KO:K19670	phosphonoacetate hydrolase [EC:3.11.1.2]	EC:3.11.1.2	Yes
2737842934	343	80.41	2	343	8	349	0.0e+00	659	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2737842935	356	72.47	1	356	1	350	0.0e+00	563	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2737842936	565	74.46	5	564	9	568	0.0e+00	958	KO:K02011	iron(III) transport system permease protein		Yes
2737842937	371	75.47	1	371	1	371	0.0e+00	664	KO:K03430	2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]	EC:2.6.1.37	Yes
2737842938	457	82.89	2	457	5	460	0.0e+00	916	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2737842939	377	77.98	1	377	1	377	0.0e+00	677	KO:K00100			Yes
2737842940	259	57.09	7	257	6	259	1.1e-108	358	KO:K07010	putative glutamine amidotransferase		Yes
2737842941	110	82.41	1	108	38	145	1.1e-61	209	KO:K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	EC:4.2.1.10	Yes
2737842943	400	59.13	10	394	11	395	0.0e+00	529	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2737842944	359	82.15	1	353	1	353	0.0e+00	688	KO:K01736	chorismate synthase [EC:4.2.3.5]	EC:4.2.3.5	Yes
2737842948	443	76.91	4	443	126	562	0.0e+00	755	KO:K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]	EC:2.3.1.12	Yes
2737842949	617	85.6	1	617	1	616	0.0e+00	1180	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2737842958	206	58.25	1	204	1	204	1.1e-81	276	KO:K07734	transcriptional regulator		Yes
2737842959	460	63.48	4	456	3	460	0.0e+00	677	KO:K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	EC:3.5.4.33	Yes
2737842962	301	71.43	1	294	1	294	0.0e+00	498	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737842963	328	92.68	1	328	1	328	0.0e+00	687	KO:K00024	malate dehydrogenase [EC:1.1.1.37]	EC:1.1.1.37	Yes
2737842964	260	75.59	7	260	3	256	0.0e+00	439	KO:K03710	GntR family transcriptional regulator		Yes
2737842965	143	73.61	1	143	1	144	1.9e-78	260	KO:K00241	succinate dehydrogenase / fumarate reductase, cytochrome b subunit		Yes
2737842966	121	70.25	1	121	1	121	2.6e-67	226	KO:K00242	succinate dehydrogenase / fumarate reductase, membrane anchor subunit		Yes
2737842967	601	89.2	1	601	1	602	0.0e+00	1260	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2737842967	601	89.2	1	601	1	602	0.0e+00	1260	KO:K00239	succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2737842968	234	91.45	1	234	1	234	0.0e+00	520	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.1	Yes
2737842968	234	91.45	1	234	1	234	0.0e+00	520	KO:K00240	succinate dehydrogenase / fumarate reductase, iron-sulfur subunit [EC:1.3.5.1 1.3.5.4]	EC:1.3.5.4	Yes
2737842969	96	58.82	10	94	6	90	1.2e-28	115	KO:K09159	antitoxin CptB		Yes
2737842970	434	88.4	1	431	1	431	0.0e+00	918	KO:K01647	citrate synthase [EC:2.3.3.1]	EC:2.3.3.1	Yes
2737842971	473	83.01	1	471	1	469	0.0e+00	893	KO:K00325	NAD(P) transhydrogenase subunit beta [EC:1.6.1.2]	EC:1.6.1.2	Yes
2737842972	543	82.39	18	543	22	549	0.0e+00	979	KO:K00324	NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2]	EC:1.6.1.2	Yes
2737842973	473	89.41	1	472	1	472	0.0e+00	988	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737842973	473	89.41	1	472	1	472	0.0e+00	988	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737842974	214	85.38	1	212	1	212	0.0e+00	446	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2737842974	214	85.38	1	212	1	212	0.0e+00	446	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2737842975	361	89.42	1	359	1	359	0.0e+00	737	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2737842976	384	88.51	2	384	3	376	0.0e+00	777	KO:K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	EC:1.2.1.11	Yes
2737842978	260	70	1	260	1	260	0.0e+00	450	KO:K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	EC:5.4.99.12	Yes
2737842979	241	65.04	19	238	24	249	3.0e-96	321	KO:K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	EC:5.3.1.24	Yes
2737842980	431	88.17	1	431	1	427	0.0e+00	884	KO:K01696	tryptophan synthase beta chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737842981	269	77.57	1	268	1	272	0.0e+00	483	KO:K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	EC:4.2.1.20	Yes
2737842982	290	88.28	1	290	1	290	0.0e+00	593	KO:K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737842983	181	49.72	1	177	1	177	3.6e-58	207	KO:K02221	YggT family protein		Yes
2737842984	516	80.93	1	514	1	509	0.0e+00	961	KO:K04567	lysyl-tRNA synthetase, class II [EC:6.1.1.6]	EC:6.1.1.6	Yes
2737842986	564	90.05	2	564	6	568	0.0e+00	1160	KO:K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	EC:5.4.99.2	Yes
2737842988	304	69.28	1	293	43	329	0.0e+00	491	KO:K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	EC:1.-	Yes
2737842991	245	94.69	1	245	1	245	0.0e+00	535	KO:K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	EC:1.1.1.36	Yes
2737842994	446	54.4	1	443	1	443	0.0e+00	562	KO:K03327	multidrug resistance protein, MATE family		Yes
2737842996	86	92.77	1	83	1	83	1.4e-55	189	KO:K02909	large subunit ribosomal protein L31		Yes
2737842997	380	91.32	1	380	41	420	0.0e+00	790	KO:K03628	transcription termination factor Rho		Yes
2737843000	527	59.63	34	526	19	511	0.0e+00	725	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.26	Yes
2737843000	527	59.63	34	526	19	511	0.0e+00	725	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.28	Yes
2737843000	527	59.63	34	526	19	511	0.0e+00	725	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.29	Yes
2737843000	527	59.63	34	526	19	511	0.0e+00	725	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.31	Yes
2737843001	345	62.39	6	340	10	341	0.0e+00	462	KO:K02291	phytoene synthase [EC:2.5.1.32]	EC:2.5.1.32	Yes
2737843009	163	60	1	160	20	179	5.0e-68	233	KO:K00891	shikimate kinase [EC:2.7.1.71]	EC:2.7.1.71	Yes
2737843010	370	75.56	11	370	13	372	0.0e+00	624	KO:K01735	3-dehydroquinate synthase [EC:4.2.3.4]	EC:4.2.3.4	Yes
2737843011	379	74.27	2	378	10	382	0.0e+00	632	KO:K01129	dGTPase [EC:3.1.5.1]	EC:3.1.5.1	Yes
2737843014	88	95.45	1	88	1	88	4.3e-55	189	KO:K02956	small subunit ribosomal protein S15		Yes
2737843015	139	66.91	1	139	2	139	1.4e-63	218	KO:K04762	ribosome-associated heat shock protein Hsp15		Yes
2737843018	354	73.22	2	352	82	432	0.0e+00	608	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737843020	224	93.3	1	224	1	224	0.0e+00	471	KO:K02483	two-component system, OmpR family, response regulator		Yes
2737843022	342	90.32	1	341	10	350	0.0e+00	691	KO:K03553	recombination protein RecA		Yes
2737843023	157	65.52	1	145	7	151	1.4e-59	209	KO:K03565	regulatory protein		Yes
2737843024	307	71.01	1	307	1	307	0.0e+00	506	KO:K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	EC:1.2.1.38	Yes
2737843025	387	91.19	1	386	1	386	0.0e+00	789	KO:K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2737843026	297	94.28	1	297	1	297	0.0e+00	652	KO:K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	EC:6.2.1.5	Yes
2737843027	165	50	10	163	5	158	6.7e-52	187	KO:K02650	type IV pilus assembly protein PilA		Yes
2737843033	469	84.01	1	469	1	468	0.0e+00	936	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2737843035	769	77.4	15	769	19	776	0.0e+00	1350	KO:K12573	ribonuclease R [EC:3.1.-.-]	EC:3.1.-	Yes
2737843037	402	66.49	13	400	61	445	0.0e+00	566	KO:K01426	amidase [EC:3.5.1.4]	EC:3.5.1.4	Yes
2737843037	402	66.49	13	400	61	445	0.0e+00	566	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737843037	402	66.49	13	400	61	445	0.0e+00	566	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737843039	309	53.79	10	299	1	290	8.0e-118	389	KO:K03734	thiamine biosynthesis lipoprotein		Yes
2737843044	420	91.41	1	419	1	419	0.0e+00	852	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2737843045	313	61.31	5	309	11	313	0.0e+00	431	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2737843046	324	90.65	1	321	1	321	0.0e+00	671	KO:K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737843049	140	81.29	1	139	4	142	4.6e-83	273	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2737843050	183	50.88	13	183	11	181	1.2e-51	188	KO:K06186	outer membrane protein assembly factor BamE		Yes
2737843051	280	77.86	4	280	1	280	0.0e+00	494	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2737843052	214	64.59	1	209	1	209	4.6e-88	295	KO:K03561	biopolymer transport protein ExbB		Yes
2737843053	154	61.31	1	137	1	137	1.4e-54	194	KO:K03560	biopolymer transport protein TolR		Yes
2737843054	890	79.57	1	890	1	888	0.0e+00	1680	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2737843055	185	53.42	25	185	8	168	5.5e-53	192	KO:K03643	LPS-assembly lipoprotein		Yes
2737843056	351	74.64	1	343	1	343	0.0e+00	584	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737843060	303	45.27	10	303	12	307	7.7e-86	297	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2737843063	37	100	1	37	7	43	7.1e-22	88.9	KO:K02919	large subunit ribosomal protein L36		Yes
2737843064	440	89.24	4	440	5	437	0.0e+00	880	KO:K03076	preprotein translocase subunit SecY		Yes
2737843065	143	88.81	1	143	1	143	1.5e-89	292	KO:K02876	large subunit ribosomal protein L15		Yes
2737843066	61	86.89	1	61	1	61	5.6e-32	120	KO:K02907	large subunit ribosomal protein L30		Yes
2737843067	172	86.55	1	171	1	171	3.3e-106	342	KO:K02988	small subunit ribosomal protein S5		Yes
2737843068	121	94.21	1	121	1	121	2.8e-75	249	KO:K02881	large subunit ribosomal protein L18		Yes
2737843069	177	83.05	1	177	1	177	1.4e-104	338	KO:K02933	large subunit ribosomal protein L6		Yes
2737843073	347	84.73	1	347	1	347	0.0e+00	692	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2737843078	211	64.04	20	197	4	181	6.3e-75	258	KO:K09941	uncharacterized protein		Yes
2737843080	229	60	1	225	1	225	1.1e-100	332	KO:K07491	putative transposase		Yes
2737843083	263	77.57	1	263	1	263	0.0e+00	478	KO:K00046	gluconate 5-dehydrogenase [EC:1.1.1.69]	EC:1.1.1.69	Yes
2737843085	338	69.23	1	338	1	338	0.0e+00	557	KO:K07119	uncharacterized protein		Yes
2737843090	237	80.59	1	237	1	237	0.0e+00	438	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737843091	259	73.31	9	259	3	249	9.0e-125	404	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737843092	335	79.51	1	327	1	327	0.0e+00	615	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737843093	287	88.11	1	286	1	286	0.0e+00	566	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737843094	398	87.02	6	398	3	395	0.0e+00	790	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737843099	246	48.46	2	246	29	283	1.4e-71	251	KO:K05810	laccase domain-containing protein		Yes
2737843100	211	73.81	1	210	2	211	2.1e-116	375	KO:K01801	maleylpyruvate isomerase [EC:5.2.1.4]	EC:5.2.1.4	Yes
2737843100	211	77.62	1	210	5	214	3.7e-119	383	KO:K01800	maleylacetoacetate isomerase [EC:5.2.1.2]	EC:5.2.1.2	Yes
2737843101	253	58.9	10	245	9	244	3.0e-101	336	KO:K00684	leucyl/phenylalanyl-tRNA--protein transferase [EC:2.3.2.6]	EC:2.3.2.6	Yes
2737843102	248	70.78	1	243	1	243	3.1e-130	418	KO:K00685	arginine-tRNA-protein transferase [EC:2.3.2.8]	EC:2.3.2.8	Yes
2737843104	371	67.2	48	357	29	342	0.0e+00	461	KO:K07262	D-alanyl-D-alanine endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	EC:3.4.21.-	Yes
2737843105	512	90.82	1	512	1	512	0.0e+00	1040	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2737843106	270	80.44	1	270	1	270	0.0e+00	499	KO:K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	EC:2.7.8.8	Yes
2737843109	328	88.72	1	328	1	328	0.0e+00	667	KO:K03284	magnesium transporter		Yes
2737843110	240	58.87	9	239	5	252	6.6e-89	299	KO:K01243	adenosylhomocysteine nucleosidase [EC:3.2.2.9]	EC:3.2.2.9	Yes
2737843111	561	80	4	558	3	557	0.0e+00	1050	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737843113	726	79.21	5	724	1	731	0.0e+00	1340	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737843114	519	62.2	4	510	1	505	0.0e+00	684	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737843116	587	37.18	24	581	47	624	2.3e-100	357	KO:K15461	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein [EC:2.1.1.61 1.5.-.-]	EC:1.5.-	Yes
2737843116	587	37.18	24	581	47	624	2.3e-100	357	KO:K15461	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein [EC:2.1.1.61 1.5.-.-]	EC:2.1.1.61	Yes
2737843118	258	81.71	1	257	1	257	0.0e+00	506	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2737843119	158	64.83	1	143	23	164	4.3e-63	219	KO:K03611	disulfide bond formation protein DsbB		Yes
2737843120	449	87.95	1	448	1	448	0.0e+00	916	KO:K14682	amino-acid N-acetyltransferase [EC:2.3.1.1]	EC:2.3.1.1	Yes
2737843121	1092	77.73	3	1092	7	1079	0.0e+00	1900	KO:K03578	ATP-dependent helicase HrpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2737843123	159	96.86	1	159	1	159	2.7e-115	366	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737843124	120	89.92	2	120	1	119	6.4e-79	259	KO:K00330	NADH-quinone oxidoreductase subunit A [EC:1.6.5.3]	EC:1.6.5.3	Yes
2737843126	126	69.11	1	122	1	123	1.4e-50	180	KO:K03075	preprotein translocase subunit SecG		Yes
2737843127	251	75.92	2	246	7	250	3.2e-128	413	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2737843135	339	77.22	1	338	1	335	0.0e+00	588	KO:K05816	sn-glycerol 3-phosphate transport system ATP-binding protein [EC:3.6.3.20]	EC:3.6.3.20	Yes
