gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737699591	555	22	192	1	137	2.8e-29	102.2	pfam00005	ABC_tran	137
2737699591	555	231	313	1	79	3.3e-11	42.9	pfam12848	ABC_tran_Xtn	85
2737699591	555	340	474	2	137	5.9e-24	85	pfam00005	ABC_tran	137
2737699592	306	25	199	1	175	5.6e-51	172.6	pfam00270	DEAD	176
2737699592	306	232	306	3	75	2.4e-08	34.2	pfam00271	Helicase_C	111
2737699593	194	27	194	1	166	5.7e-72	242.6	pfam02276	CytoC_RC	311
2737699594	326	52	305	1	259	1.9e-102	341.8	pfam00124	Photo_RC	260
2737699595	274	30	273	1	260	9.0e-96	319.9	pfam00124	Photo_RC	260
2737699596	66	1	41	1	39	2.1e-12	46.9	pfam00556	LHC	39
2737699598	47	12	47	1	39	1.5e-11	44.2	pfam00556	LHC	39
2737699600	492	11	400	3	398	7.4e-33	113.7	pfam00148	Oxidored_nitro	399
2737699600	492	431	482	1	44	1.7e-06	28	pfam08369	PCP_red	45
2737699601	511	64	455	1	396	3.5e-50	170.8	pfam00148	Oxidored_nitro	399
2737699602	337	40	305	2	267	2.1e-90	302.7	pfam00142	Fer4_NifH	271
2737699603	317	26	107	1	67	1.0e-04	22	pfam08240	ADH_N	109
2737699604	393	56	130	2	66	8.8e-13	47.9	pfam16864	Dimerisation2	89
2737699604	393	139	373	6	225	4.2e-40	137.2	pfam00891	Methyltransf_2	227
2737699605	293	24	258	3	226	5.4e-45	153.3	pfam00348	polyprenyl_synt	257
2737699606	421	73	149	4	77	1.3e-19	70	pfam04422	FrhB_FdhB_N	78
2737699606	421	156	308	2	139	5.5e-26	91.1	pfam04432	FrhB_FdhB_C	155
2737699608	108	41	105	1	66	2.9e-25	88.2	pfam01355	HIPIP	66
2737699609	55	9	46	315	346	3.1e-09	36.3	pfam01208	URO-D	346
2737699610	352	20	179	1	162	3.4e-42	143.9	pfam13177	DNA_pol3_delta2	163
2737699610	352	232	352	2	119	2.8e-22	79	pfam12169	DNA_pol3_gamma3	143
2737699613	222	6	210	1	192	1.3e-39	135.9	pfam01323	DSBA	193
2737699614	110	5	108	2	103	3.8e-34	116.6	pfam00085	Thioredoxin	104
2737699615	420	5	47	1	43	6.3e-14	51.5	pfam07498	Rho_N	43
2737699615	420	51	125	2	73	1.4e-28	98.5	pfam07497	Rho_RNA_bind	73
2737699615	420	158	365	3	211	2.8e-21	76	pfam00006	ATP-synt_ab	213
2737699616	85	1	80	1	67	9.9e-26	89.6	pfam01197	Ribosomal_L31	67
2737699618	457	60	457	3	395	9.1e-80	268.5	pfam05893	LuxC	405
2737699619	346	2	342	22	373	4.0e-24	85.2	pfam04443	LuxE	375
2737699620	532	36	527	2	512	0.0e+00	504.8	pfam01019	G_glu_transpept	512
2737699624	200	17	63	1	43	4.3e-10	39.1	pfam00440	TetR_N	47
2737699625	254	7	253	3	249	1.0e-51	175.6	pfam00378	ECH_1	251
2737699626	163	64	154	3	78	4.2e-10	39.7	pfam03061	4HBT	79
2737699627	606	39	316	2	272	9.9e-40	136.8	pfam00664	ABC_membrane	274
2737699627	606	379	528	1	137	3.5e-34	118.1	pfam00005	ABC_tran	137
2737699628	191	2	183	3	186	5.3e-22	78.5	pfam01812	5-FTHF_cyc-lig	187
2737699629	682	509	620	5	106	2.8e-22	78.4	pfam01464	SLT	117
2737699630	204	16	62	1	45	6.0e-12	45	pfam00440	TetR_N	47
2737699631	326	29	229	5	196	2.7e-14	53.5	pfam00753	Lactamase_B	197
2737699633	745	1	131	55	172	3.0e-18	65.9	pfam13567	DUF4131	176
2737699633	745	174	464	1	267	2.5e-55	187.5	pfam03772	Competence	271
2737699633	745	493	687	2	192	2.9e-08	33.8	pfam00753	Lactamase_B	197
2737699634	856	203	298	1	91	2.0e-07	30.6	pfam02786	CPSase_L_D2	211
2737699634	856	474	685	1	192	2.2e-20	73.3	pfam08245	Mur_ligase_M	192
2737699634	856	709	794	1	80	2.4e-11	43.6	pfam02875	Mur_ligase_C	91
2737699635	739	220	338	2	104	6.9e-08	32.2	pfam08443	RimK	188
2737699636	771	192	468	1	268	5.9e-41	140.8	pfam00664	ABC_membrane	274
2737699636	771	530	679	3	137	3.6e-33	114.9	pfam00005	ABC_tran	137
2737699637	178	48	177	1	130	1.8e-45	153.8	pfam08909	DUF1854	130
2737699638	564	53	202	2	148	1.0e-36	126	pfam08019	DUF1705	152
2737699638	564	243	543	1	307	1.2e-43	149.5	pfam00884	Sulfatase	309
2737699639	379	5	69	1	63	1.7e-27	95.1	pfam00226	DnaJ	63
2737699639	379	121	338	2	146	6.2e-40	136.5	pfam01556	DnaJ_C	146
2737699639	379	152	212	1	67	2.7e-14	53.2	pfam00684	DnaJ_CXXCXGXG	67
2737699640	646	4	605	1	598	0.0e+00	865.4	pfam00012	HSP70	599
2737699641	197	32	195	7	165	1.5e-47	161.2	pfam01025	GrpE	166
2737699643	289	9	286	1	291	2.2e-54	185.1	pfam04909	Amidohydro_2	291
2737699644	272	12	202	2	173	5.2e-19	68.5	pfam01370	Epimerase	241
2737699645	372	10	367	6	306	3.2e-17	62.7	pfam01717	Meth_synt_2	324
2737699646	338	62	335	2	273	4.0e-80	268.6	pfam03401	TctC	274
2737699647	314	3	62	1	60	3.4e-17	62	pfam00126	HTH_1	60
2737699647	314	86	299	2	207	1.3e-37	129.1	pfam03466	LysR_substrate	209
2737699648	378	3	372	1	371	2.0e-104	349.4	pfam04303	PrpF	371
2737699649	100	9	100	1	67	1.9e-06	27.8	pfam04909	Amidohydro_2	291
2737699650	904	1	76	20	81	4.5e-08	33.2	pfam04408	HA2	102
2737699650	904	90	232	2	113	2.0e-13	50.3	pfam07717	OB_NTP_bind	114
2737699650	904	245	901	1	582	0.0e+00	666.6	pfam11898	DUF3418	583
2737699651	313	3	64	2	60	7.5e-14	51.3	pfam00126	HTH_1	60
2737699651	313	88	296	2	208	1.1e-44	152.1	pfam03466	LysR_substrate	209
2737699652	131	20	125	1	106	1.2e-20	73.6	pfam01903	CbiX	107
2737699653	369	6	367	1	350	1.9e-65	220.9	pfam03739	YjgP_YjgQ	354
2737699654	371	6	346	5	350	2.3e-52	177.9	pfam03739	YjgP_YjgQ	354
2737699655	499	22	134	17	123	6.1e-16	58.3	pfam02789	Peptidase_M17_N	126
2737699655	499	168	472	2	309	1.7e-121	405.2	pfam00883	Peptidase_M17	310
2737699656	148	1	137	1	131	8.2e-37	126.2	pfam04364	DNA_pol3_chi	132
2737699657	377	23	369	2	341	9.3e-57	193.1	pfam13458	Peripla_BP_6	342
2737699658	123	2	123	1	122	3.1e-53	178.8	pfam00238	Ribosomal_L14	122
2737699659	106	38	103	1	65	4.0e-25	87.9	pfam17136	ribosomal_L24	65
2737699660	179	24	80	1	57	7.1e-27	93.4	pfam00281	Ribosomal_L5	57
2737699660	179	84	177	2	94	3.2e-38	129.6	pfam00673	Ribosomal_L5_C	94
2737699661	101	47	100	2	54	2.1e-24	84.9	pfam00253	Ribosomal_S14	54
2737699662	131	5	131	1	126	1.0e-49	167.6	pfam00410	Ribosomal_S8	127
2737699663	177	11	82	1	76	9.6e-16	58.1	pfam00347	Ribosomal_L6	76
2737699663	177	90	165	1	75	1.1e-20	74	pfam00347	Ribosomal_L6	76
2737699664	121	2	121	2	116	3.7e-34	117.4	pfam00861	Ribosomal_L18p	116
2737699665	172	17	81	2	64	2.5e-24	84.9	pfam00333	Ribosomal_S5	65
2737699665	172	92	163	1	72	1.6e-31	107.4	pfam03719	Ribosomal_S5_C	72
2737699666	60	7	57	1	52	5.5e-18	64.5	pfam00327	Ribosomal_L30	52
2737699667	143	27	143	2	119	3.0e-29	102	pfam00828	Ribosomal_L27A	121
2737699668	438	73	411	1	307	1.8e-117	391.9	pfam00344	SecY	307
2737699669	37	1	37	1	38	2.9e-18	65.6	pfam00444	Ribosomal_L36	38
2737699670	121	61	108	83	128	2.8e-17	63.2	pfam00416	Ribosomal_S13	128
2737699671	134	24	133	1	110	1.7e-49	166.7	pfam00411	Ribosomal_S11	110
2737699672	207	3	96	1	84	2.0e-30	105.4	pfam00163	Ribosomal_S4	84
2737699672	207	97	144	2	48	3.3e-20	71.4	pfam01479	S4	48
2737699673	329	26	224	1	69	4.0e-22	77.3	pfam01193	RNA_pol_L	69
2737699673	329	56	154	15	108	5.7e-25	87.7	pfam01000	RNA_pol_A_bac	112
2737699673	329	245	309	9	66	7.4e-25	86.4	pfam03118	RNA_pol_A_CTD	67
2737699674	130	20	116	1	94	1.6e-34	118.5	pfam01196	Ribosomal_L17	94
2737699676	250	37	162	1	109	1.0e-17	64.5	pfam00561	Abhydrolase_1	256
2737699677	749	3	748	2	764	0.0e+00	751.8	pfam00873	ACR_tran	1021
2737699678	1029	3	1017	2	1020	0.0e+00	1062.8	pfam00873	ACR_tran	1021
2737699679	539	104	342	2	213	1.3e-13	50.6	pfam16576	HlyD_D23	214
2737699680	64	2	64	2	62	8.5e-20	70.6	pfam11146	DUF2905	63
2737699681	346	56	282	21	262	2.1e-41	142.1	pfam02636	Methyltransf_28	263
2737699682	266	8	245	6	234	1.8e-30	106.1	pfam13561	adh_short_C2	234
2737699683	131	13	123	1	109	4.8e-22	78.5	pfam02152	FolB	111
2737699684	124	11	120	2	99	7.9e-21	74.6	pfam02152	FolB	111
2737699685	329	52	326	2	273	5.6e-83	278	pfam03401	TctC	274
2737699686	291	37	204	2	160	1.0e-15	57.9	pfam01171	ATP_bind_3	182
2737699687	167	7	102	1	94	1.4e-22	79.8	pfam02357	NusG	95
2737699688	249	11	229	1	225	2.1e-79	266	pfam01255	Prenyltransf	225
2737699689	208	23	137	1	99	1.4e-11	44.6	pfam05708	Peptidase_C92	167
2737699691	352	4	324	1	332	1.1e-99	333.8	pfam16363	GDP_Man_Dehyd	332
2737699692	312	8	309	2	286	3.1e-98	328.3	pfam04321	RmlD_sub_bind	287
2737699693	294	8	245	1	246	3.1e-72	243	pfam00483	NTP_transferase	248
2737699694	187	7	182	2	167	1.9e-73	245.6	pfam00908	dTDP_sugar_isom	169
2737699695	296	29	272	1	241	2.3e-42	145.1	pfam00696	AA_kinase	241
2737699696	210	31	77	1	45	5.1e-10	38.9	pfam00440	TetR_N	47
2737699697	402	11	110	27	117	3.2e-32	111.1	pfam02746	MR_MLE_N	117
2737699697	402	130	377	4	218	2.6e-45	154.6	pfam13378	MR_MLE_C	219
2737699698	463	28	164	2	151	2.3e-23	82.9	pfam01232	Mannitol_dh	151
2737699698	463	192	437	2	241	1.8e-50	171.6	pfam08125	Mannitol_dh_C	246
2737699699	355	5	345	2	332	3.4e-103	345.2	pfam02615	Ldh_2	333
2737699700	508	11	78	1	62	1.3e-07	32	pfam08666	SAF	63
2737699700	508	105	507	2	391	0.0e+00	530.3	pfam04295	GD_AH_C	392
2737699701	464	3	455	3	415	1.6e-130	435.5	pfam06808	DctM	416
2737699702	196	50	180	3	125	5.3e-27	94.2	pfam04290	DctQ	132
2737699703	331	37	314	2	274	5.7e-65	219.4	pfam03480	DctP	286
2737699704	243	11	74	1	64	9.5e-22	76.3	pfam00392	GntR	64
2737699704	243	107	233	1	124	1.5e-26	93.1	pfam07729	FCD	125
2737699705	244	11	243	2	234	1.6e-58	197.9	pfam13561	adh_short_C2	234
2737699706	252	15	250	1	232	5.2e-57	193	pfam13561	adh_short_C2	234
2737699707	287	72	283	2	217	5.8e-68	228.7	pfam01557	FAA_hydrolase	218
2737699708	179	7	30	9	32	1.1e-05	25.3	pfam12418	AcylCoA_DH_N	32
2737699708	179	31	146	4	104	1.1e-05	25.9	pfam02771	Acyl-CoA_dh_N	113
2737699709	391	4	261	2	259	3.1e-59	200.3	pfam00108	Thiolase_N	260
2737699709	391	268	390	1	122	5.6e-43	145.4	pfam02803	Thiolase_C	123
2737699710	702	6	203	3	195	2.8e-38	131.5	pfam00378	ECH_1	251
2737699710	702	299	478	2	177	1.3e-62	210.7	pfam02737	3HCDH_N	180
2737699710	702	480	572	1	97	2.2e-22	79.3	pfam00725	3HCDH	97
2737699710	702	608	699	3	85	8.1e-07	29.4	pfam00725	3HCDH	97
2737699711	235	17	164	1	136	7.8e-29	100.8	pfam00005	ABC_tran	137
2737699712	270	37	193	2	137	7.2e-26	91.2	pfam00005	ABC_tran	137
2737699712	270	240	262	1	23	1.4e-09	37.5	pfam12399	BCA_ABC_TP_C	23
2737699713	110	71	95	12	32	1.9e-04	21.1	pfam02529	PetG	36
2737699714	1046	32	379	81	311	9.9e-35	120.4	pfam00580	UvrD-helicase	315
2737699714	1046	622	781	241	340	3.0e-12	46.5	pfam13361	UvrD_C	349
2737699715	237	1	226	77	293	1.1e-33	117.2	pfam04168	Alpha-E	293
2737699716	311	3	82	1	79	3.2e-22	79.1	pfam08379	Bact_transglu_N	80
2737699716	311	135	254	13	113	1.4e-19	70.4	pfam01841	Transglut_core	113
2737699717	212	13	88	3	70	8.9e-18	63.9	pfam03458	UPF0126	75
2737699717	212	101	177	3	72	9.8e-18	63.8	pfam03458	UPF0126	75
2737699718	399	78	392	2	206	2.8e-34	118.5	pfam01546	Peptidase_M20	207
2737699718	399	187	290	9	108	3.5e-11	42.9	pfam07687	M20_dimer	109
2737699719	111	46	111	1	62	2.3e-10	39.9	pfam03401	TctC	274
2737699720	299	7	66	3	60	1.6e-19	69.5	pfam00126	HTH_1	60
2737699720	299	90	296	2	207	1.1e-17	63.9	pfam03466	LysR_substrate	209
2737699721	196	15	77	3	48	3.7e-12	46.5	pfam00881	Nitroreductase	170
2737699721	196	62	162	80	170	7.6e-06	25.9	pfam00881	Nitroreductase	170
2737699722	438	11	429	1	415	1.8e-86	290.4	pfam06808	DctM	416
2737699723	158	22	154	1	128	2.5e-17	62.9	pfam04290	DctQ	132
2737699725	34	2	34	2	32	9.7e-05	22.2	pfam02824	TGS	60
2737699726	426	9	417	3	415	1.6e-107	359.8	pfam06808	DctM	416
2737699727	177	38	168	1	130	7.4e-31	106.7	pfam04290	DctQ	132
2737699728	336	38	319	5	281	6.2e-80	268.5	pfam03480	DctP	286
2737699730	317	27	181	2	137	3.3e-34	118.2	pfam00005	ABC_tran	137
2737699730	317	232	296	1	65	1.4e-19	70.3	pfam08352	oligo_HPY	65
2737699731	530	72	447	1	370	2.5e-80	270.1	pfam00496	SBP_bac_5	377
2737699733	394	179	279	11	100	3.9e-07	29.6	pfam05762	VWA_CoxE	223
2737699734	200	13	153	3	138	9.2e-15	55.4	pfam13302	Acetyltransf_3	138
2737699736	280	29	181	1	127	1.4e-12	48	pfam00004	AAA	132
2737699737	218	29	109	4	89	3.9e-05	24.6	pfam00034	Cytochrom_C	92
2737699737	218	121	202	12	67	4.8e-05	23.5	pfam13442	Cytochrome_CBB3	67
2737699738	150	11	145	1	135	5.0e-57	191.6	pfam08897	DUF1841	135
2737699739	236	6	223	3	215	1.7e-67	226.9	pfam01144	CoA_trans	217
2737699740	213	8	205	2	199	1.0e-31	109.9	pfam01144	CoA_trans	217
2737699741	400	4	268	2	260	5.8e-74	248.6	pfam00108	Thiolase_N	260
2737699741	400	275	399	2	123	1.3e-45	153.8	pfam02803	Thiolase_C	123
2737699742	307	4	162	1	158	4.8e-35	120.9	pfam03446	NAD_binding_2	158
2737699742	307	165	285	5	118	4.0e-16	59.2	pfam14833	NAD_binding_11	122
2737699743	447	54	415	1	343	3.8e-22	78.9	pfam01979	Amidohydro_1	344
2737699745	290	1	153	6	158	5.4e-30	104.5	pfam03446	NAD_binding_2	158
2737699745	290	157	280	4	121	2.9e-23	82.3	pfam14833	NAD_binding_11	122
2737699746	257	4	100	15	90	2.0e-07	31.1	pfam00970	FAD_binding_6	99
2737699746	257	112	230	1	107	1.4e-10	41.7	pfam00175	NAD_binding_1	109
2737699747	407	35	379	17	339	1.1e-69	235.6	pfam13458	Peripla_BP_6	342
2737699748	638	9	296	2	267	2.6e-35	121.8	pfam02653	BPD_transp_2	268
2737699748	638	349	610	10	267	5.9e-28	97.6	pfam02653	BPD_transp_2	268
2737699749	533	20	174	2	137	1.9e-27	96.3	pfam00005	ABC_tran	137
2737699749	533	223	245	1	23	4.7e-07	29.4	pfam12399	BCA_ABC_TP_C	23
2737699749	533	312	462	3	136	7.8e-28	97.6	pfam00005	ABC_tran	137
2737699750	358	2	173	193	352	2.2e-33	115.9	pfam01494	FAD_binding_3	356
2737699751	145	21	135	1	115	2.6e-50	169.2	pfam08328	ASL_C	115
2737699752	146	2	68	2	68	5.7e-28	96.5	pfam12512	DUF3717	68
2737699752	146	73	118	1	44	1.5e-15	56.6	pfam06945	DUF1289	48
2737699753	117	1	105	1	103	1.6e-29	102.5	pfam04020	Phage_holin_4_2	105
2737699754	538	107	296	23	195	8.5e-29	100.6	pfam01435	Peptidase_M48	196
2737699755	159	17	152	1	129	1.6e-53	180.1	pfam01967	MoaC	129
2737699757	524	141	166	1	26	4.6e-07	29.3	pfam15864	PglL_A	26
2737699757	524	178	342	3	150	3.6e-12	46	pfam04932	Wzy_C	155
2737699757	524	363	515	2	150	1.7e-26	93.2	pfam11846	Wzy_C_2	188
2737699758	171	2	28	2	27	8.3e-10	37.7	pfam07963	N_methyl	27
2737699758	171	36	171	2	109	8.7e-15	55.5	pfam00114	Pilin	109
2737699759	240	1	45	53	96	3.4e-07	30.7	pfam02629	CoA_binding	96
2737699759	240	103	221	1	143	3.1e-16	59.4	pfam00549	Ligase_CoA	153
2737699760	777	22	205	2	171	3.7e-44	150.3	pfam13491	FtsK_4TM	171
2737699760	777	394	604	2	243	4.7e-65	219.2	pfam01580	FtsK_SpoIIIE	243
2737699760	777	711	773	2	62	1.6e-27	94.9	pfam09397	Ftsk_gamma	63
2737699761	216	31	206	2	165	8.6e-36	123	pfam03548	LolA	165
2737699762	458	70	182	1	129	1.4e-14	54.6	pfam00004	AAA	132
2737699762	458	199	277	4	73	8.7e-23	80.3	pfam16193	AAA_assoc_2	73
2737699762	458	278	445	1	164	5.7e-66	221.4	pfam12002	MgsA_C	167
2737699763	309	7	293	2	268	2.9e-45	154.4	pfam02653	BPD_transp_2	268
2737699764	362	27	336	4	268	3.4e-49	167.3	pfam02653	BPD_transp_2	268
2737699765	257	22	183	1	136	2.9e-31	108.7	pfam00005	ABC_tran	137
2737699765	257	231	253	1	23	9.5e-11	41.2	pfam12399	BCA_ABC_TP_C	23
2737699766	243	27	172	2	136	1.3e-26	93.6	pfam00005	ABC_tran	137
2737699766	243	224	242	5	23	2.0e-04	21	pfam12399	BCA_ABC_TP_C	23
2737699767	337	58	334	2	272	2.2e-84	282.6	pfam03401	TctC	274
2737699768	344	5	82	3	77	6.7e-14	51.5	pfam00111	Fer2	78
2737699768	344	104	201	3	97	2.8e-14	53.1	pfam00970	FAD_binding_6	99
2737699768	344	212	318	1	108	3.5e-18	66.1	pfam00175	NAD_binding_1	109
2737699769	307	20	112	1	58	3.5e-06	27.1	pfam02254	TrkA_N	116
2737699770	373	3	343	2	330	1.5e-55	188.6	pfam00724	Oxidored_FMN	341
2737699771	332	56	329	1	273	2.3e-74	249.8	pfam03401	TctC	274
2737699773	300	6	287	2	294	6.8e-66	222.5	pfam00291	PALP	294
2737699774	178	5	40	1	32	1.7e-09	37.3	pfam14803	Nudix_N_2	34
2737699774	178	41	160	8	115	1.7e-12	47.3	pfam00293	NUDIX	131
2737699775	75	5	74	2	69	5.7e-22	77.2	pfam01206	TusA	70
2737699776	292	7	276	6	241	7.7e-24	84.5	pfam00483	NTP_transferase	248
2737699777	978	30	640	20	602	0.0e+00	661.4	pfam00133	tRNA-synt_1	602
2737699777	978	696	853	1	150	2.3e-40	137.9	pfam08264	Anticodon_1	152
2737699777	978	913	978	1	66	1.0e-21	76.9	pfam10458	Val_tRNA-synt_C	66
2737699778	358	2	180	178	353	2.7e-30	105.7	pfam01494	FAD_binding_3	356
2737699779	101	4	99	1	96	3.8e-25	87.9	pfam14535	AMP-binding_C_2	96
2737699780	602	291	408	2	118	8.2e-49	164.8	pfam05299	Peptidase_M61	118
2737699781	152	15	150	4	136	1.9e-31	109.1	pfam11911	DUF3429	138
2737699782	175	1	22	33	53	9.6e-05	21.6	pfam10411	DsbC_N	54
2737699782	175	50	172	2	108	5.0e-32	110.5	pfam13098	Thioredoxin_2	109
2737699783	251	1	121	227	341	1.8e-52	178.2	pfam00224	PK	348
2737699783	251	135	248	2	116	3.5e-29	101.3	pfam02887	PK_C	117
2737699784	354	4	328	1	280	3.5e-93	312	pfam01116	F_bP_aldolase	280
2737699785	298	15	275	2	243	1.3e-104	349.1	pfam01259	SAICAR_synt	251
2737699786	318	1	105	4	104	1.7e-26	92	pfam00085	Thioredoxin	104
2737699786	318	124	189	1	58	1.1e-10	41.8	pfam14559	TPR_19	68
2737699786	318	200	278	7	72	3.7e-14	52.7	pfam14561	TPR_20	90
2737699787	166	5	154	2	147	1.8e-62	209.2	pfam00731	AIRC	148
2737699788	414	126	308	3	171	5.4e-37	126.9	pfam02222	ATP-grasp	171
2737699789	339	16	195	2	179	4.2e-52	176.1	pfam01300	Sua5_yciO_yrdC	179
2737699789	339	197	339	13	92	8.3e-17	61.4	pfam03481	SUA5	92
2737699791	484	42	483	3	441	1.3e-74	251.4	pfam02113	Peptidase_S13	444
2737699792	336	102	213	31	129	9.1e-20	71.3	pfam00814	Peptidase_M22	271
2737699793	169	10	131	21	117	6.2e-14	52.1	pfam00583	Acetyltransf_1	117
2737699794	250	81	239	6	154	5.6e-46	156.2	pfam03167	UDG	155
2737699795	297	7	141	5	136	4.0e-23	82	pfam00892	EamA	137
2737699795	297	151	288	3	134	9.9e-15	54.8	pfam00892	EamA	137
2737699796	280	16	267	1	218	2.2e-28	99.3	pfam00215	OMPdecase	225
2737699798	414	10	354	5	352	1.1e-39	136.3	pfam07690	MFS_1	353
2737699799	161	4	108	1	104	2.0e-34	117.6	pfam00436	SSB	104
2737699800	286	2	282	3	300	1.7e-32	112.9	pfam01263	Aldose_epim	301
2737699801	289	1	287	137	399	2.9e-84	283	pfam00909	Ammonium_transp	399
2737699802	166	8	137	1	142	2.3e-18	66.6	pfam01467	CTP_transf_like	143
2737699803	243	6	218	1	193	7.7e-52	175.7	pfam00300	His_Phos_1	194
2737699804	90	3	25	5	24	1.4e-05	24.6	pfam00037	Fer4	24
2737699805	213	106	165	2	62	4.9e-11	42.2	pfam12802	MarR_2	62
2737699806	576	36	158	5	113	8.5e-11	42.4	pfam02771	Acyl-CoA_dh_N	113
2737699806	576	162	268	2	96	3.2e-19	68.8	pfam02770	Acyl-CoA_dh_M	97
2737699806	576	277	449	1	144	2.9e-19	69.6	pfam00441	Acyl-CoA_dh_1	150
2737699807	247	21	168	1	136	2.3e-26	92.8	pfam00005	ABC_tran	137
2737699808	587	27	297	6	268	6.1e-34	117.3	pfam02653	BPD_transp_2	268
2737699808	587	355	514	2	136	1.0e-29	103.7	pfam00005	ABC_tran	137
2737699808	587	562	584	4	23	3.6e-09	36.2	pfam12399	BCA_ABC_TP_C	23
2737699809	346	9	333	2	265	1.2e-19	70.4	pfam02653	BPD_transp_2	268
2737699810	377	23	373	2	329	1.7e-47	162.7	pfam13458	Peripla_BP_6	342
2737699811	139	11	137	2	119	1.0e-07	32.3	pfam13279	4HBT_2	123
2737699812	254	6	206	2	191	1.3e-41	142.1	pfam00106	adh_short	195
2737699813	416	13	283	5	258	3.5e-49	167.4	pfam00108	Thiolase_N	260
2737699813	416	281	412	4	122	1.4e-40	137.6	pfam02803	Thiolase_C	123
2737699814	617	45	477	4	421	4.8e-60	203.2	pfam00501	AMP-binding	423
2737699815	270	22	270	2	245	6.0e-40	137	pfam00378	ECH_1	251
2737699816	211	4	187	1	153	1.3e-54	184.5	pfam01195	Pept_tRNA_hydro	160
2737699817	418	202	418	1	252	1.0e-42	146.3	pfam00194	Carb_anhydrase	254
2737699818	116	36	108	3	72	1.7e-21	75.9	pfam01052	FliMN_C	73
2737699819	332	41	235	14	192	3.1e-43	147.8	pfam02154	FliM	192
2737699819	332	259	328	3	70	6.3e-08	32.4	pfam01052	FliMN_C	73
2737699820	196	96	196	1	103	4.0e-15	56.1	pfam03748	FliL	103
2737699821	543	415	499	3	83	2.9e-20	71.8	pfam02120	Flg_hook	85
2737699822	706	30	687	1	656	0.0e+00	857.5	pfam00771	FHIPEP	658
2737699823	451	233	418	3	182	4.9e-12	45.8	pfam00448	SRP54	196
2737699824	275	10	227	2	117	1.4e-17	63.8	pfam01656	CbiA	128
2737699825	251	21	93	1	68	9.5e-14	50.8	pfam04542	Sigma70_r2	71
2737699825	251	105	173	8	39	8.2e-06	25.7	pfam04539	Sigma70_r3	78
2737699825	251	185	233	1	49	8.7e-16	57	pfam04545	Sigma70_r4	50
2737699827	140	8	126	7	114	1.3e-32	112.3	pfam02561	FliS	115
2737699828	286	119	243	19	121	2.9e-11	43.1	pfam01618	MotA_ExbB	124
2737699829	334	40	95	7	56	5.9e-17	60.9	pfam13677	MotB_plug	58
2737699829	334	225	323	1	92	3.6e-15	56	pfam00691	OmpA	95
2737699830	258	1	66	103	168	3.7e-24	85.2	pfam00158	Sigma54_activat	168
2737699830	258	212	253	2	42	2.0e-14	53	pfam02954	HTH_8	42
2737699832	414	8	383	1	399	0.0e+00	579.1	pfam00464	SHMT	399
2737699834	278	119	227	9	84	1.5e-15	56.8	pfam01464	SLT	117
2737699835	997	444	521	2	74	2.1e-13	50.2	pfam03993	DUF349	75
2737699836	272	28	238	5	131	1.7e-08	34.7	pfam12850	Metallophos_2	165
2737699837	168	5	167	2	157	3.7e-44	150.6	pfam00160	Pro_isomerase	159
2737699838	237	42	235	2	158	6.0e-45	153.2	pfam00160	Pro_isomerase	159
2737699839	184	79	143	1	67	8.6e-09	35.8	pfam13432	TPR_16	68
2737699840	457	15	318	2	300	7.8e-127	422.6	pfam01406	tRNA-synt_1e	301
2737699840	457	346	401	1	63	1.2e-16	60.8	pfam09190	DALR_2	63
2737699841	213	51	193	2	107	1.1e-12	48.2	pfam00730	HhH-GPD	108
2737699842	325	6	149	1	144	1.7e-65	219.2	pfam03255	ACCA	144
2737699843	288	1	169	23	181	1.4e-41	142.2	pfam01171	ATP_bind_3	182
2737699843	288	215	283	3	65	4.2e-11	43	pfam09179	TilS	67
2737699844	422	2	234	2	240	3.6e-51	174	pfam00696	AA_kinase	241
2737699844	422	278	336	6	52	7.1e-09	35.2	pfam01842	ACT	67
2737699844	422	351	413	6	65	3.9e-15	55.2	pfam13840	ACT_7	65
2737699848	155	30	123	2	87	2.8e-15	55.9	pfam12973	Cupin_7	91
2737699849	288	51	288	48	216	9.1e-09	35.2	pfam01557	FAA_hydrolase	218
2737699850	397	4	245	43	239	5.6e-10	38.5	pfam07690	MFS_1	353
2737699851	225	1	209	292	472	4.8e-18	65.7	pfam07969	Amidohydro_3	473
2737699852	173	2	170	23	173	4.6e-14	52.8	pfam01728	FtsJ	177
2737699853	278	1	276	9	287	2.3e-82	276.4	pfam02219	MTHFR	287
2737699854	364	10	112	25	97	7.6e-12	45.3	pfam00970	FAD_binding_6	99
2737699854	364	123	232	3	108	6.6e-20	71.6	pfam00175	NAD_binding_1	109
2737699854	364	278	353	3	77	3.7e-15	55.5	pfam00111	Fer2	78
2737699855	174	8	81	2	65	4.4e-12	45.9	pfam01883	DUF59	74
2737699856	265	2	265	15	261	2.6e-85	285.6	pfam05138	PaaA_PaaC	261
2737699857	103	13	101	1	88	3.1e-40	136.1	pfam06243	PaaB	89
2737699858	339	1	318	2	261	2.2e-101	338.3	pfam05138	PaaA_PaaC	261
2737699859	396	72	372	1	185	2.5e-35	121.9	pfam01546	Peptidase_M20	207
2737699859	396	182	284	8	107	7.1e-15	54.7	pfam07687	M20_dimer	109
2737699860	197	10	141	6	123	4.0e-38	130.2	pfam05597	Phasin	126
