gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757592260	548	133	203	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757592260	548	275	544	SUPERFAMILY	SSF56281			
2757592261	231	8	67	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757592261	231	8	75	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757592261	231	113	229	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757592261	231	4	58	SUPERFAMILY	SSF55174			
2757592262	173	2	124	ProSiteProfiles	PS51197	IPR000944	Transcription regulator Rrf2-like	
2757592262	173	49	67	ProSitePatterns	PS01332	IPR000944	Transcription regulator Rrf2-like	
2757592262	173	2	125	SUPERFAMILY	SSF46785			
2757592264	305	31	49	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2757592264	305	3	299	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757592265	605	130	346	SUPERFAMILY	SSF51905			
2757592265	605	548	602	SUPERFAMILY	SSF51905			
2757592267	145	2	114	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2757592267	145	2	120	SMART	SM00317	IPR001214	SET domain	GO:0005515
2757592267	145	127	143	ProSiteProfiles	PS50868	IPR003616	Post-SET domain	
2757592267	145	4	140	SUPERFAMILY	SSF82199			
2757592268	193	42	183	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2757592268	193	2	193	SUPERFAMILY	SSF53697			
2757592269	194	49	174	SUPERFAMILY	SSF50199	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757592269	194	52	174	ProSiteProfiles	PS50830	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757592269	194	52	174	SMART	SM00318	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757592270	332	42	284	SUPERFAMILY	SSF53850			
2757592271	446	7	422	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2757592271	446	112	122	ProSitePatterns	PS00149	IPR024607	Sulfatase, conserved site	
2757592274	406	28	388	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757592275	154	3	153	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592276	257	8	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757592276	257	32	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757592276	257	7	253	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592277	211	2	207	SUPERFAMILY	SSF143081	IPR003738	Protein of unknown function DUF159	
2757592278	146	25	142	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2757592279	424	9	193	ProSiteProfiles	PS50173	IPR017963	DNA-repair protein, UmuC-like, N-terminal	GO:0003684|GO:0003887|GO:0006281
2757592279	424	9	240	SUPERFAMILY	SSF56672			
2757592280	377	162	174	ProSitePatterns	PS00461	IPR006184	6-phosphogluconate-binding site	GO:0004616|GO:0006098|GO:0055114
2757592280	377	86	375	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757592280	377	2	84	SUPERFAMILY	SSF51735			
2757592281	203	39	123	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592281	203	39	129	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592281	203	37	123	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592282	200	4	195	SUPERFAMILY	SSF52972			
2757592283	155	1	152	SUPERFAMILY	SSF75217			
2757592284	258	10	116	SUPERFAMILY	SSF81301			
2757592285	213	9	212	SUPERFAMILY	SSF52374			
2757592286	306	9	306	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2757592287	217	39	156	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2757592287	217	16	147	SUPERFAMILY	SSF69593			
2757592288	426	331	424	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757592288	426	107	318	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757592288	426	1	101	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757592288	426	102	316	SUPERFAMILY	SSF56059			
2757592289	241	3	241	SUPERFAMILY	SSF75625			
2757592290	509	19	369	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592291	414	132	281	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757592291	414	298	387	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2757592291	414	1	69	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592291	414	82	385	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592291	414	163	181	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2757592292	161	40	95	SMART	SM00926	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757592292	161	40	97	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757592292	161	41	154	SUPERFAMILY	SSF53706			
2757592293	403	186	299	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757592293	403	2	200	SUPERFAMILY	SSF53187			
2757592293	403	301	399	SUPERFAMILY	SSF53187			
2757592294	289	52	133	SUPERFAMILY	SSF53187			
2757592294	289	196	262	SUPERFAMILY	SSF53187			
2757592295	155	25	92	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757592295	155	25	113	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757592295	155	86	155	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2757592295	155	27	94	SUPERFAMILY	SSF46785			
2757592295	155	89	155	SUPERFAMILY	SSF55781			
2757592296	331	122	285	SUPERFAMILY	SSF53850			
2757592297	411	82	105	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2757592297	411	9	160	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757592297	411	41	155	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757592297	411	160	409	SUPERFAMILY	SSF55961			
2757592298	154	2	153	SUPERFAMILY	SSF54427			
2757592299	331	11	320	SUPERFAMILY	SSF53659			
2757592300	335	1	87	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757592300	335	3	88	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757592300	335	37	45	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757592300	335	95	194	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2757592300	335	97	191	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757592300	335	196	328	SUPERFAMILY	SSF52343			
2757592305	379	43	350	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757592306	975	751	773	ProSitePatterns	PS00089	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114
2757592306	975	35	135	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2757592306	975	151	240	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2757592306	975	156	367	SUPERFAMILY	SSF48168	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal	GO:0004748|GO:0005971|GO:0006260|GO:0055114
2757592306	975	368	811	SUPERFAMILY	SSF51998			
2757592306	975	842	912	SUPERFAMILY	SSF51998			
2757592307	205	21	195	SUPERFAMILY	SSF55846	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253
2757592307	205	34	182	SMART	SM00644	IPR002502	N-acetylmuramoyl-L-alanine amidase domain	GO:0008745|GO:0009253
2757592310	460	100	296	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757592310	460	269	282	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757592310	460	99	246	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757592310	460	329	432	SUPERFAMILY	SSF47446	IPR004125	Signal recognition particle, SRP54 subunit, M-domain	GO:0006614|GO:0008312|GO:0048500
2757592310	460	1	86	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2757592310	460	42	356	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592311	44	2	42	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757592312	99	45	72	SMART	SM00739	IPR005824	KOW	
2757592312	99	1	36	SUPERFAMILY	SSF82679	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757592312	99	43	98	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757592312	99	82	91	ProSitePatterns	PS01014	IPR015869	Transcription antitermination protein, NusG, bacteria, conserved site	
2757592313	143	9	141	SMART	SM00649	IPR000911	Ribosomal protein L11/L12	GO:0003735|GO:0005840|GO:0006412
2757592313	143	68	141	SUPERFAMILY	SSF46906	IPR020783	Ribosomal protein L11, C-terminal	GO:0003735|GO:0005840|GO:0006412
2757592313	143	3	73	SUPERFAMILY	SSF54747	IPR020784	Ribosomal protein L11, N-terminal	
2757592313	143	127	142	ProSitePatterns	PS00359	IPR020785	Ribosomal protein L11, conserved site	GO:0003735|GO:0005840|GO:0006412
2757592314	231	121	139	ProSitePatterns	PS01199	IPR023673	Ribosomal protein L1, conserved site	
2757592314	231	6	226	SUPERFAMILY	SSF56808	IPR023674	Ribosomal protein L1-like	
2757592315	168	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757592315	168	4	159	SUPERFAMILY	SSF160369			
2757592316	124	4	60	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757592316	124	53	124	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757592317	1374	1084	1096	ProSitePatterns	PS01166	IPR007121	RNA polymerase, beta subunit, conserved site	GO:0003677|GO:0003899|GO:0006351
2757592317	1374	5	246	SUPERFAMILY	SSF64484			
2757592317	1374	357	713	SUPERFAMILY	SSF64484			
2757592317	1374	769	945	SUPERFAMILY	SSF64484			
2757592317	1374	1066	1150	SUPERFAMILY	SSF64484			
2757592317	1374	1206	1372	SUPERFAMILY	SSF64484			
2757592318	1404	233	512	SMART	SM00663	IPR006592	RNA polymerase, N-terminal	GO:0003677|GO:0003899|GO:0006351
2757592318	1404	12	1064	SUPERFAMILY	SSF64484			
2757592318	1404	1095	1261	SUPERFAMILY	SSF64484			
2757592318	1404	1302	1360	SUPERFAMILY	SSF64484			
2757592320	473	46	179	SUPERFAMILY	SSF48013	IPR006027	NusB/RsmB/TIM44	GO:0003723|GO:0006355
2757592320	473	352	363	ProSitePatterns	PS01153	IPR018314	Bacterial Fmu (Sun)/eukaryotic nucleolar NOL1/Nop2p, conserved site	GO:0003723|GO:0008168
2757592320	473	170	470	SUPERFAMILY	SSF53335			
2757592322	249	2	249	SUPERFAMILY	SSF56935			
2757592324	105	49	103	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757592324	105	50	103	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757592324	105	48	98	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757592326	324	113	285	SUPERFAMILY	SSF53850			
2757592329	399	1	274	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757592329	399	278	398	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757592329	399	380	393	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2757592330	313	16	114	ProSiteProfiles	PS51118	IPR002577	Helix-turn-helix, HxlR type	
2757592330	313	167	271	ProSiteProfiles	PS51118	IPR002577	Helix-turn-helix, HxlR type	
2757592330	313	20	148	SUPERFAMILY	SSF46785			
2757592330	313	185	303	SUPERFAMILY	SSF46785			
2757592333	112	29	86	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757592333	112	28	109	SUPERFAMILY	SSF46785			
2757592334	407	22	392	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757592339	151	11	151	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757592340	273	1	188	SUPERFAMILY	SSF52402			
2757592340	273	193	271	SUPERFAMILY	SSF82829			
2757592341	420	4	254	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757592341	420	278	357	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757592341	420	359	420	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757592341	420	5	13	ProSitePatterns	PS00324	IPR018042	Aspartate kinase, conserved site	GO:0004072|GO:0008652
2757592341	420	261	339	SUPERFAMILY	SSF55021			
2757592341	420	343	418	SUPERFAMILY	SSF55021			
2757592343	608	1	232	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2757592343	608	2	249	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757592343	608	270	588	SUPERFAMILY	SSF101904			
2757592344	368	1	365	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757592345	366	95	270	ProSiteProfiles	PS51171	IPR001086	Prephenate dehydratase	GO:0004664|GO:0009094
2757592345	366	5	95	ProSiteProfiles	PS51168	IPR002701	Chorismate mutase	GO:0046417
2757592345	366	15	94	SMART	SM00830	IPR002701	Chorismate mutase	GO:0046417
2757592345	366	286	363	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757592345	366	312	319	ProSitePatterns	PS00858	IPR018528	Prephenate dehydratase, conserved site	GO:0004664|GO:0009094
2757592345	366	10	94	SUPERFAMILY	SSF48600	IPR020822	Chorismate mutase, type II	GO:0046417
2757592345	366	95	272	SUPERFAMILY	SSF53850			
2757592345	366	277	363	SUPERFAMILY	SSF55021			
2757592346	298	4	292	ProSiteProfiles	PS51176	IPR003099	Prephenate dehydrogenase	GO:0004665|GO:0006571|GO:0008977|GO:0055114
2757592346	298	176	284	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757592346	298	5	172	SUPERFAMILY	SSF51735			
2757592347	671	7	442	SUPERFAMILY	SSF55205	IPR013792	RNA 3'-terminal phosphate cyclase/enolpyruvate transferase, alpha/beta	GO:0003824
2757592347	671	91	105	ProSitePatterns	PS00104	IPR023193	3-phosphoshikimate 1-carboxyvinyltransferase, conserved site	
2757592347	671	452	666	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592348	559	21	87	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592348	559	105	171	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592348	559	192	260	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592348	559	277	347	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592348	559	364	434	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592348	559	451	520	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757592348	559	1	111	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592348	559	103	184	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592348	559	189	274	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592348	559	255	358	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592348	559	342	440	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592348	559	449	533	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757592348	559	19	87	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592348	559	103	171	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592348	559	190	260	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592348	559	275	347	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592348	559	362	434	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592348	559	449	520	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757592349	106	1	91	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2757592349	106	1	91	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2757592351	389	37	104	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757592351	389	181	248	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757592351	389	37	70	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757592351	389	71	104	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757592351	389	181	214	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757592351	389	39	165	SUPERFAMILY	SSF48452			
2757592351	389	180	274	SUPERFAMILY	SSF48452			
2757592352	473	2	471	SUPERFAMILY	SSF53732	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha	GO:0008152
2757592352	473	343	359	ProSitePatterns	PS00450	IPR018136	Aconitase family, 4Fe-4S cluster binding site	
2757592352	473	406	419	ProSitePatterns	PS01244	IPR018136	Aconitase family, 4Fe-4S cluster binding site	
2757592353	217	1	201	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757592354	361	247	266	ProSitePatterns	PS00470	IPR019818	Isocitrate/isopropylmalate dehydrogenase, conserved site	GO:0000287|GO:0016616|GO:0051287|GO:0055114
2757592354	361	1	360	SUPERFAMILY	SSF53659			
2757592355	233	4	123	SMART	SM00859	IPR000534	Semialdehyde dehydrogenase, NAD-binding	GO:0016620|GO:0051287|GO:0055114
2757592355	233	5	148	SUPERFAMILY	SSF51735			
2757592355	233	134	233	SUPERFAMILY	SSF55347			
2757592356	559	203	214	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757592356	559	13	145	SUPERFAMILY	SSF56801			
2757592356	559	172	549	SUPERFAMILY	SSF56801			
2757592357	339	3	330	SUPERFAMILY	SSF51679	IPR011251	Luciferase-like domain	GO:0016705|GO:0055114
2757592358	339	4	334	SUPERFAMILY	SSF51726			
2757592360	161	2	87	SUPERFAMILY	SSF89963			
2757592360	161	89	161	SUPERFAMILY	SSF89963			
2757592361	353	222	353	SUPERFAMILY	SSF56194	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal	GO:0008762|GO:0055114
2757592361	353	8	208	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757592361	353	17	199	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757592362	319	107	278	SUPERFAMILY	SSF53850			
2757592363	446	17	25	ProSitePatterns	PS00564	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757592363	446	129	140	ProSitePatterns	PS00565	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2757592363	446	4	183	SUPERFAMILY	SSF52402			
2757592363	446	190	440	SUPERFAMILY	SSF69864			
2757592364	105	14	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757592366	114	2	114	ProSiteProfiles	PS51353	IPR006660	Arsenate reductase-like	
2757592366	114	3	112	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757592367	429	282	416	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757592367	429	3	280	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757592369	365	4	357	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757592371	205	10	203	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757592372	558	437	540	SUPERFAMILY	SSF52091	IPR002645	STAS domain	
2757592372	558	437	543	ProSiteProfiles	PS50801	IPR002645	STAS domain	
2757592374	371	26	35	ProSitePatterns	PS00906	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2757592374	371	145	161	ProSitePatterns	PS00907	IPR000257	Uroporphyrinogen decarboxylase (URO-D)	GO:0004853|GO:0006779
2757592374	371	6	367	SUPERFAMILY	SSF51726			
2757592375	701	418	586	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757592375	701	439	544	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757592375	701	135	321	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757592375	701	148	317	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757592375	701	148	302	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592375	701	331	387	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592375	701	458	546	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592377	479	204	282	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2757592377	479	205	286	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2757592377	479	205	286	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2757592377	479	10	174	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2757592377	479	9	171	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757592378	220	4	219	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757592378	220	29	218	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757592378	220	141	155	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757592378	220	14	218	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757592381	380	75	290	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2757592381	380	18	375	SUPERFAMILY	SSF56281			
2757592382	134	4	74	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757592382	134	5	75	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757592382	134	4	114	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757592383	144	10	141	SUPERFAMILY	SSF54637			
2757592384	393	130	142	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757592384	393	347	366	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757592384	393	234	389	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757592384	393	6	248	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757592385	218	3	208	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2757592385	218	31	193	SMART	SM00947	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2757592385	218	43	50	ProSitePatterns	PS00704	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2757592385	218	83	103	ProSitePatterns	PS00705	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2757592386	393	5	269	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757592386	393	271	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757592386	393	374	387	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2757592387	225	1	225	SUPERFAMILY	SSF51735			
2757592388	375	334	353	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757592388	375	225	375	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757592388	375	2	240	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757592389	463	2	126	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2757592389	463	233	354	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2757592389	463	142	226	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2757592389	463	368	457	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2757592389	463	1	151	SUPERFAMILY	SSF51735			
2757592389	463	135	218	SUPERFAMILY	SSF116726			
2757592389	463	233	376	SUPERFAMILY	SSF51735			
2757592389	463	390	445	SUPERFAMILY	SSF116726			
2757592391	143	5	131	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757592391	143	21	126	SMART	SM00450	IPR001763	Rhodanese-like domain	
