gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737696919	568	397	544	1	153	3.8e-44	150	pfam02775	TPP_enzyme_C	153
2737696920	333	51	330	2	272	5.3e-87	291.2	pfam03401	TctC	274
2737696921	163	4	129	1	128	7.3e-13	48.7	pfam00903	Glyoxalase	128
2737696922	90	1	90	1	90	2.4e-32	110.8	pfam00216	Bac_DNA_binding	90
2737696923	367	42	176	2	136	3.5e-09	36.8	pfam00892	EamA	137
2737696924	108	5	106	18	102	5.9e-10	38.9	pfam00085	Thioredoxin	104
2737696926	492	27	485	1	461	0.0e+00	535.7	pfam00171	Aldedh	462
2737696927	382	8	374	4	363	2.8e-100	335.5	pfam00465	Fe-ADH	364
2737696928	262	7	128	1	108	2.4e-11	43.7	pfam08874	DUF1835	121
2737696928	262	153	257	3	102	5.1e-23	80.9	pfam12395	DUF3658	107
2737696929	490	48	223	1	141	2.8e-11	43	pfam07394	DUF1501	392
2737696929	490	329	471	242	382	1.6e-24	86.6	pfam07394	DUF1501	392
2737696930	608	84	606	2	432	2.4e-80	270.5	pfam08811	DUF1800	433
2737696931	878	14	560	1	550	0.0e+00	709.8	pfam01411	tRNA-synt_2c	552
2737696931	878	657	699	1	44	2.7e-15	56	pfam07973	tRNA_SAD	44
2737696931	878	802	872	2	69	4.5e-15	55.3	pfam02272	DHHA1	70
2737696932	184	35	151	6	122	2.8e-21	75.6	pfam00578	AhpC-TSA	124
2737696934	222	47	216	2	172	2.0e-53	180.4	pfam06026	Rib_5-P_isom_A	173
2737696937	219	74	167	1	94	8.5e-17	61.4	pfam08241	Methyltransf_11	95
2737696938	330	9	327	13	126	1.3e-08	34.5	pfam00389	2-Hacid_dh	134
2737696938	330	118	295	2	178	5.3e-54	182.1	pfam02826	2-Hacid_dh_C	178
2737696939	876	305	424	2	102	1.2e-07	31.6	pfam02687	FtsX	121
2737696939	876	752	867	2	119	1.5e-11	44.2	pfam02687	FtsX	121
2737696940	135	14	134	2	120	1.4e-41	141.3	pfam01152	Bac_globin	121
2737696941	379	22	81	4	60	1.5e-12	47.1	pfam00126	HTH_1	60
2737696941	379	142	330	10	192	6.5e-49	165.5	pfam12727	PBP_like	193
2737696942	244	44	230	1	178	1.2e-08	34.8	pfam00528	BPD_transp_1	185
2737696943	247	32	165	1	137	1.1e-29	103.6	pfam00005	ABC_tran	137
2737696944	254	5	232	5	280	5.5e-29	101.6	pfam12849	PBP_like_2	282
2737696945	220	126	207	1	78	1.1e-24	86.4	pfam01713	Smr	79
2737696946	172	51	171	2	122	2.8e-43	146.6	pfam04002	RadC	122
2737696947	243	14	243	6	218	6.7e-62	209.4	pfam07350	DUF1479	415
2737696948	336	7	52	5	45	7.4e-08	31.9	pfam00356	LacI	46
2737696948	336	63	187	3	116	1.9e-08	34	pfam00532	Peripla_BP_1	279
2737696949	334	1	119	1	119	3.8e-19	69.6	pfam01408	GFO_IDH_MocA	120
2737696949	334	131	234	1	100	8.6e-08	32.1	pfam02894	GFO_IDH_MocA_C	116
2737696950	307	4	295	62	346	4.9e-76	256.1	pfam07221	GlcNAc_2-epim	346
2737696951	184	29	132	1	98	3.9e-23	81.3	pfam11741	AMIN	98
2737696952	169	12	141	3	120	8.7e-36	122.5	pfam02367	TsaE	125
2737696953	362	52	136	1	73	5.4e-20	71	pfam08331	DUF1730	73
2737696953	362	188	252	1	67	1.8e-20	73.5	pfam13484	Fer4_16	67
2737696954	324	160	315	239	383	4.2e-07	28.6	pfam03547	Mem_trans	387
2737696956	251	128	192	3	60	7.1e-15	54.7	pfam00512	HisKA	64
2737696958	471	16	97	1	83	6.0e-29	99.5	pfam03951	Gln-synt_N	83
2737696958	471	104	468	2	345	0.0e+00	450.7	pfam00120	Gln-synt_C	345
2737696959	269	4	181	2	138	1.2e-24	86.5	pfam00994	MoCF_biosynth	144
2737696960	297	7	220	2	174	7.6e-21	75	pfam07264	EI24	179
2737696961	324	134	283	1	133	2.4e-33	115.1	pfam04116	FA_hydroxylase	133
2737696962	287	43	201	4	122	6.6e-21	74.4	pfam01522	Polysacc_deac_1	124
2737696964	248	68	207	2	161	1.2e-13	51.3	pfam00849	PseudoU_synth_2	161
2737696966	138	4	133	5	116	5.4e-23	81	pfam00472	RF-1	116
2737696967	163	29	89	1	60	1.7e-30	104.8	pfam07879	PHB_acc_N	61
2737696967	163	93	127	1	35	9.4e-12	44.6	pfam05233	PHB_acc	40
2737696968	467	16	114	2	83	5.0e-18	64.8	pfam00919	UPF0004	98
2737696968	467	159	342	3	167	4.2e-28	98.7	pfam04055	Radical_SAM	167
2737696969	291	1	273	21	330	2.4e-43	148.7	pfam03060	NMO	331
2737696970	282	67	282	2	187	2.3e-45	154.9	pfam00909	Ammonium_transp	399
2737696971	112	4	105	1	102	1.4e-39	134.7	pfam00543	P-II	102
2737696972	516	21	145	1	117	1.1e-40	138.1	pfam13541	ChlI	121
2737696972	516	207	412	1	206	1.6e-93	311.7	pfam01078	Mg_chelatase	207
2737696972	516	418	510	1	93	1.7e-24	86.1	pfam13335	Mg_chelatase_C	93
2737696973	334	1	79	4	72	8.7e-06	25.2	pfam03444	HrcA_DNA-bdg	79
2737696973	334	97	316	2	220	1.4e-58	198.3	pfam01628	HrcA	220
2737696974	302	24	281	74	290	1.1e-57	195.4	pfam01513	NAD_kinase	292
2737696975	550	2	508	2	215	2.3e-13	50	pfam02463	SMC_N	220
2737696976	305	6	292	1	283	1.5e-84	283.5	pfam03668	ATP_bind_2	284
2737696977	357	42	322	2	98	1.9e-17	63.5	pfam00730	HhH-GPD	108
2737696977	357	106	135	2	29	1.2e-05	24.8	pfam00633	HHH	30
2737696977	357	245	353	3	109	3.1e-21	75.3	pfam14815	NUDIX_4	110
2737696978	271	1	112	1	115	1.6e-25	89.8	pfam01149	Fapy_DNA_glyco	115
2737696978	271	130	221	1	90	3.5e-23	81.3	pfam06831	H2TH	92
2737696978	271	242	271	1	29	1.9e-12	46.6	pfam06827	zf-FPG_IleRS	30
2737696979	588	260	321	7	67	6.9e-06	26.5	pfam13432	TPR_16	68
2737696979	588	443	508	1	68	2.5e-08	34.3	pfam13432	TPR_16	68
2737696980	170	41	158	5	95	1.3e-13	51.1	pfam03550	LolB	153
2737696981	277	86	144	2	65	4.4e-09	36.3	pfam00288	GHMP_kinases_N	66
2737696981	277	191	268	23	64	2.6e-04	21.1	pfam08544	GHMP_kinases_C	85
2737696983	325	9	126	2	116	5.1e-47	158.5	pfam13793	Pribosyltran_N	116
2737696983	325	199	319	75	184	3.0e-30	105.5	pfam14572	Pribosyl_synth	185
2737696984	209	4	90	4	81	2.9e-21	75.6	pfam01386	Ribosomal_L25p	81
2737696984	209	98	186	1	85	5.3e-28	97.1	pfam14693	Ribosomal_TL5_C	86
2737696985	213	4	187	2	159	1.1e-52	178.2	pfam01195	Pept_tRNA_hydro	160
2737696987	84	8	58	2	51	7.0e-07	29.6	pfam12838	Fer4_7	52
2737696988	162	6	135	1	142	8.9e-18	64.7	pfam01467	CTP_transf_like	143
2737696989	250	42	218	1	180	3.7e-46	156.9	pfam03602	Cons_hypoth95	182
2737696990	276	12	131	26	119	1.4e-06	28.2	pfam15916	DUF4743	121
2737696990	276	128	266	10	122	1.8e-12	47.3	pfam00293	NUDIX	131
2737696991	457	1	452	8	461	0.0e+00	439.4	pfam00171	Aldedh	462
2737696992	257	5	230	3	216	1.5e-55	188.1	pfam07722	Peptidase_C26	216
2737696993	377	9	369	1	363	4.8e-102	341.3	pfam00465	Fe-ADH	364
2737696994	457	119	453	2	345	3.6e-91	305.6	pfam00120	Gln-synt_C	345
2737696995	376	18	321	36	316	5.8e-24	84.6	pfam00266	Aminotran_5	371
2737696996	240	24	86	2	64	1.1e-17	63.2	pfam00392	GntR	64
2737696996	240	96	220	1	123	3.4e-26	92	pfam07729	FCD	125
2737696997	374	17	368	1	336	4.1e-30	105.5	pfam01663	Phosphodiest	357
2737696999	372	87	323	2	256	8.0e-67	225.2	pfam09587	PGA_cap	257
2737697000	282	3	77	3	72	1.5e-12	47.2	pfam01418	HTH_6	77
2737697000	282	128	259	1	104	1.7e-06	27.8	pfam01380	SIS	132
2737697001	245	6	203	28	187	9.9e-13	48.2	pfam01812	5-FTHF_cyc-lig	187
2737697002	121	5	121	1	116	8.8e-18	64.8	pfam01850	PIN	122
2737697003	94	8	58	3	41	5.8e-07	29.2	pfam04014	MazE_antitoxin	46
2737697004	335	13	311	2	291	1.1e-72	244.5	pfam00248	Aldo_ket_red	292
2737697005	240	51	196	7	135	5.8e-13	48.5	pfam00156	Pribosyltran	159
2737697006	318	37	291	2	257	5.1e-55	186.7	pfam04069	OpuAC	257
2737697007	286	119	279	1	168	1.7e-25	89.7	pfam00528	BPD_transp_1	185
2737697008	410	54	211	3	136	1.3e-27	96.8	pfam00005	ABC_tran	137
2737697010	263	5	252	2	113	7.1e-12	45.4	pfam03372	Exo_endo_phos	113
2737697011	654	123	348	1	197	7.4e-33	114.1	pfam00753	Lactamase_B	197
2737697011	654	385	523	1	137	1.1e-55	187.8	pfam14863	Alkyl_sulf_dimr	139
2737697011	654	531	654	4	125	6.3e-24	84.5	pfam14864	Alkyl_sulf_C	126
2737697012	305	10	300	1	290	0.0e+00	444.3	pfam04227	Indigoidine_A	291
2737697013	297	1	284	23	298	2.0e-46	158.6	pfam00294	PfkB	302
2737697014	113	10	102	1	89	4.6e-17	62.3	pfam05016	ParE_toxin	90
2737697015	91	5	77	2	68	2.0e-15	56.2	pfam02604	PhdYeFM_antitox	75
2737697016	425	8	403	1	390	4.0e-97	325.6	pfam00375	SDF	390
2737697017	111	28	111	17	96	2.0e-13	50.3	pfam11790	Glyco_hydro_cc	239
2737697021	168	11	162	24	119	1.7e-11	44.3	pfam07804	HipA_C	142
2737697022	253	114	253	1	114	1.5e-21	77	pfam01555	N6_N4_Mtase	231
2737697023	358	24	345	2	318	1.6e-115	385.7	pfam06250	DUF1016	318
2737697024	937	7	242	3	141	7.3e-11	42.2	pfam04851	ResIII	171
2737697025	259	24	172	1	136	1.2e-29	103.4	pfam00005	ABC_tran	137
2737697026	346	15	338	3	312	2.8e-77	259.7	pfam01032	FecCD	312
2737697027	290	40	257	1	234	6.3e-24	84.7	pfam01497	Peripla_BP_2	239
2737697028	277	9	243	1	237	6.3e-36	124	pfam01497	Peripla_BP_2	239
2737697029	637	55	162	3	108	2.3e-24	85.9	pfam07715	Plug	108
2737697029	637	273	635	56	461	1.6e-29	104	pfam00593	TonB_dep_Rec	461
2737697030	79	5	65	13	70	3.2e-07	30.6	pfam06005	ZapB	71
2737697031	111	4	103	2	74	2.2e-17	63.1	pfam05164	ZapA	88
2737697033	270	10	263	1	236	2.0e-43	148.6	pfam01925	TauE	236
2737697034	245	4	198	1	193	2.0e-60	203.5	pfam00106	adh_short	195
2737697035	392	4	263	1	259	1.1e-100	336.1	pfam00108	Thiolase_N	260
2737697035	392	270	392	2	123	1.7e-51	172.9	pfam02803	Thiolase_C	123
2737697036	578	86	253	1	173	7.9e-67	224.1	pfam07167	PhaC_N	173
2737697038	280	44	278	1	219	2.0e-62	210.5	pfam02578	Cu-oxidase_4	219
2737697039	100	1	78	1	76	1.0e-12	47.8	pfam03992	ABM	78
2737697040	236	26	231	1	216	4.7e-48	163.6	pfam01557	FAA_hydrolase	218
2737697041	180	7	41	1	33	9.8e-14	50.9	pfam14803	Nudix_N_2	34
2737697041	180	43	164	6	115	9.2e-11	41.8	pfam00293	NUDIX	131
2737697043	469	6	159	1	160	1.7e-35	122.8	pfam00929	RNase_T	165
2737697044	210	17	63	1	47	3.9e-16	58.4	pfam00440	TetR_N	47
2737697044	210	64	207	1	141	5.5e-41	139.7	pfam08362	TetR_C_3	143
2737697045	449	20	131	3	110	4.9e-36	122.8	pfam14691	Fer4_20	113
2737697045	449	144	435	1	292	3.8e-32	111.6	pfam07992	Pyr_redox_2	292
2737697046	435	3	307	112	295	1.9e-26	92.9	pfam01180	DHO_dh	295
2737697046	435	340	400	1	58	8.2e-23	80.2	pfam14697	Fer4_21	59
2737697047	480	51	438	1	344	7.5e-28	97.7	pfam01979	Amidohydro_1	344
2737697052	90	1	90	1	90	2.5e-32	110.8	pfam00216	Bac_DNA_binding	90
2737697054	104	9	93	9	93	1.3e-09	39	pfam07110	EthD	94
2737697056	66	2	50	1	49	9.2e-19	67.3	pfam10049	DUF2283	49
2737697063	539	33	303	7	294	9.4e-40	136.7	pfam00732	GMC_oxred_N	296
2737697063	539	387	522	23	138	1.6e-14	54.5	pfam05199	GMC_oxred_C	144
2737697065	392	40	389	1	449	3.4e-45	155.3	pfam07969	Amidohydro_3	473
2737697066	307	14	285	5	268	8.9e-36	123.3	pfam02653	BPD_transp_2	268
2737697067	353	57	340	2	267	5.0e-36	124.1	pfam02653	BPD_transp_2	268
2737697068	517	21	170	3	137	8.0e-31	107.2	pfam00005	ABC_tran	137
2737697068	517	272	421	1	129	6.4e-13	49.3	pfam00005	ABC_tran	137
2737697069	334	36	323	20	252	6.4e-41	140.1	pfam02608	Bmp	302
2737697070	417	86	413	1	206	2.0e-36	125.5	pfam01546	Peptidase_M20	207
2737697070	417	215	321	4	106	7.3e-07	29	pfam07687	M20_dimer	109
2737697071	186	5	80	3	75	1.5e-19	70	pfam01169	UPF0016	75
2737697071	186	104	179	2	75	4.6e-22	78	pfam01169	UPF0016	75
2737697072	384	42	364	1	255	1.9e-35	122.6	pfam00561	Abhydrolase_1	256
2737697073	193	5	191	6	193	1.7e-64	216.8	pfam07021	MetW	193
2737697074	200	153	200	1	65	3.3e-08	33.5	pfam13391	HNH_2	72
2737697075	247	33	156	5	131	4.0e-10	39.6	pfam03099	BPL_LplA_LipB	131
2737697076	135	1	96	10	169	1.0e-14	55.1	pfam00856	SET	169
2737697077	1052	61	200	1	98	6.1e-10	39.1	pfam01751	Toprim	103
2737697077	1052	216	675	3	411	5.6e-113	377.9	pfam01131	Topoisom_bac	412
2737697077	1052	732	796	1	60	2.2e-17	62.6	pfam13342	Toprim_Crpt	60
2737697077	1052	852	913	1	59	2.9e-14	52.6	pfam13342	Toprim_Crpt	60
2737697077	1052	981	1051	5	74	5.5e-25	86.9	pfam02201	SWIB	74
2737697078	316	28	222	2	199	8.4e-47	159.3	pfam01545	Cation_efflux	199
2737697078	316	226	303	2	79	4.4e-22	77.9	pfam16916	ZT_dimer	79
2737697079	193	28	150	13	129	5.6e-11	42.1	pfam01553	Acyltransferase	134
2737697080	200	19	157	1	118	1.7e-40	137.7	pfam03350	UPF0114	118
2737697081	479	23	167	2	141	9.0e-39	132.6	pfam08521	2CSK_N	141
2737697081	479	244	310	2	63	5.3e-13	48.7	pfam00512	HisKA	64
2737697081	479	359	478	3	109	1.7e-17	63.9	pfam02518	HATPase_c	111
2737697082	224	3	114	1	111	2.4e-25	88.7	pfam00072	Response_reg	112
2737697082	224	146	219	1	77	5.2e-22	77.6	pfam00486	Trans_reg_C	77
2737697083	161	24	111	20	62	1.4e-06	28	pfam12802	MarR_2	62
2737697084	362	16	278	1	263	0.0e+00	475.9	pfam00154	RecA	263
2737697085	153	27	152	8	117	2.4e-23	82.8	pfam02631	RecX	122
2737697086	311	4	117	35	115	1.3e-04	22.3	pfam01118	Semialdhyde_dh	121
2737697087	389	2	203	1	201	4.6e-77	258	pfam08442	ATP-grasp_2	202
2737697087	389	262	382	1	153	1.1e-27	96.7	pfam00549	Ligase_CoA	153
2737697088	297	6	102	1	96	1.4e-22	80	pfam02629	CoA_binding	96
2737697088	297	160	278	1	143	7.9e-14	51.6	pfam00549	Ligase_CoA	153
2737697089	233	14	186	2	178	1.4e-45	155.1	pfam03741	TerC	180
2737697090	322	87	307	1	174	1.8e-44	151.7	pfam01520	Amidase_3	175
2737697091	524	4	419	4	422	8.4e-77	258.4	pfam00501	AMP-binding	423
2737697091	524	427	505	1	74	5.9e-16	59.1	pfam13193	AMP-binding_C	74
2737697092	467	55	439	2	344	2.7e-28	99.1	pfam01979	Amidohydro_1	344
2737697093	279	18	237	2	216	5.5e-68	229.3	pfam05013	FGase	216
2737697094	404	64	402	2	321	1.1e-12	47.8	pfam01979	Amidohydro_1	344
2737697095	198	8	192	2	178	3.7e-43	147.5	pfam05962	HutD	183
2737697096	236	8	71	2	64	1.1e-20	72.9	pfam00392	GntR	64
2737697096	236	92	229	1	140	7.4e-33	113.2	pfam07702	UTRA	141
2737697097	572	21	563	1	536	0.0e+00	831.9	pfam01175	Urocanase	537
2737697098	516	12	472	1	463	0.0e+00	613.6	pfam00221	Lyase_aromatic	463
2737697099	274	38	261	1	224	1.5e-50	171.6	pfam00497	SBP_bac_3	225
2737697100	213	14	210	1	183	2.8e-16	59.7	pfam00528	BPD_transp_1	185
2737697101	222	33	216	2	184	1.5e-24	86.6	pfam00528	BPD_transp_1	185
2737697102	269	27	186	1	137	2.8e-35	121.7	pfam00005	ABC_tran	137
2737697103	467	43	181	3	136	3.9e-32	110.8	pfam01565	FAD_binding_4	139
2737697103	467	218	464	2	250	3.1e-43	148.1	pfam02913	FAD-oxidase_C	250
2737697104	371	36	364	3	363	3.6e-48	164.4	pfam00155	Aminotran_1_2	363
2737697105	358	6	98	2	85	1.5e-17	63.1	pfam00355	Rieske	89
2737697106	267	10	221	1	211	3.9e-28	99	pfam05721	PhyH	211
2737697108	466	2	132	2	118	8.1e-34	115.7	pfam01119	DNA_mis_repair	119
2737697108	466	267	422	1	147	1.9e-46	157.4	pfam08676	MutL_C	147
2737697109	504	43	202	1	161	1.6e-22	79.8	pfam01554	MatE	161
2737697109	504	269	430	1	161	3.1e-29	101.6	pfam01554	MatE	161
2737697110	325	41	299	2	226	7.8e-84	280.9	pfam01715	IPPT	228
2737697111	216	18	164	2	136	1.3e-33	116.3	pfam00005	ABC_tran	137
2737697112	371	43	350	1	299	5.3e-100	334.3	pfam02445	NadA	299
2737697113	289	27	115	1	88	1.5e-22	79.3	pfam02749	QRPTase_N	88
2737697113	289	117	285	1	169	2.0e-57	193.5	pfam01729	QRPTase_C	169
2737697114	69	8	65	1	58	1.7e-23	82.5	pfam11943	DUF3460	58
2737697115	283	67	279	1	240	2.1e-31	109.6	pfam02616	SMC_ScpA	241
2737697116	302	35	297	3	257	1.4e-102	342.4	pfam02548	Pantoate_transf	259
2737697117	274	2	273	3	265	1.5e-89	299.6	pfam02569	Pantoate_ligase	266
2737697118	405	1	400	59	461	0.0e+00	441.7	pfam00171	Aldedh	462
2737697121	294	41	91	3	50	3.5e-11	42.6	pfam09339	HTH_IclR	52
2737697121	294	155	280	4	125	4.0e-31	107.4	pfam01614	IclR	129
2737697122	531	4	295	1	295	7.8e-93	310.9	pfam00732	GMC_oxred_N	296
2737697122	531	386	522	1	144	2.1e-39	135.2	pfam05199	GMC_oxred_C	144
2737697123	369	35	331	4	283	1.0e-40	139.8	pfam03480	DctP	286
2737697124	187	33	168	1	130	1.1e-21	76.9	pfam04290	DctQ	132
2737697125	436	11	428	1	416	5.7e-68	229.5	pfam06808	DctM	416
2737697126	234	18	209	8	197	3.8e-18	66.1	pfam00753	Lactamase_B	197
2737697127	108	27	73	1	46	5.8e-15	54.7	pfam01022	HTH_5	47
2737697129	144	31	140	25	104	4.7e-08	32.8	pfam04143	Sulf_transp	310
2737697130	576	26	409	2	381	1.2e-101	340.1	pfam00916	Sulfate_transp	381
2737697130	576	460	565	6	105	2.4e-15	56.1	pfam01740	STAS	117
2737697131	141	3	132	2	120	6.5e-09	36.2	pfam01850	PIN	122
2737697132	81	2	80	4	58	8.7e-07	28.5	pfam02604	PhdYeFM_antitox	75
2737697133	394	154	377	73	252	6.1e-25	87.8	pfam10672	Methyltrans_SAM	286
2737697134	281	143	280	2	135	1.0e-09	38.6	pfam00892	EamA	137
2737697136	482	20	477	6	461	0.0e+00	451.9	pfam00171	Aldedh	462
2737697138	145	3	70	2	75	1.3e-07	31.4	pfam00111	Fer2	78
2737697138	145	71	140	1	75	5.3e-24	83.8	pfam01799	Fer2_2	75
2737697139	302	1	297	16	314	1.9e-107	359.2	pfam05992	SbmA_BacA	315
2737697140	195	1	86	1	74	2.9e-09	36.8	pfam03992	ABM	78
2737697141	374	17	266	5	255	1.5e-43	148.9	pfam01571	GCV_T	257
2737697141	374	274	370	2	82	1.5e-15	57.1	pfam08669	GCV_T_C	95
2737697142	118	4	116	1	108	1.9e-15	57.4	pfam00576	Transthyretin	110
2737697143	585	11	179	2	171	1.5e-46	158	pfam02776	TPP_enzyme_N	172
2737697143	585	203	339	4	137	3.2e-24	85.1	pfam00205	TPP_enzyme_M	137
2737697143	585	409	562	18	153	7.2e-22	77.7	pfam02775	TPP_enzyme_C	153
2737697144	288	24	288	18	269	3.8e-49	167.3	pfam00501	AMP-binding	423
2737697145	209	28	207	21	95	6.4e-17	61.4	pfam09411	PagL	96
2737697146	265	80	247	1	132	4.7e-27	94.5	pfam02698	DUF218	132
2737697147	348	28	145	3	108	1.2e-26	92.6	pfam08240	ADH_N	109
2737697147	348	186	309	1	129	6.7e-24	84.1	pfam00107	ADH_zinc_N	130
2737697148	307	17	292	11	293	1.7e-49	168.8	pfam00850	Hist_deacetyl	306
2737697149	127	22	107	2	88	2.2e-14	53.3	pfam04241	DUF423	88
2737697150	222	16	78	5	64	7.9e-12	44.5	pfam00392	GntR	64
2737697150	222	88	211	2	121	1.4e-14	54.4	pfam07729	FCD	125
2737697151	436	18	331	3	277	5.0e-21	75.1	pfam07992	Pyr_redox_2	292
2737697152	86	5	85	2	79	9.4e-18	63.9	pfam13510	Fer2_4	82
2737697153	384	4	362	2	334	4.8e-52	177.5	pfam01266	DAO	336
2737697154	343	9	335	1	325	2.7e-117	391.3	pfam05544	Pro_racemase	325
2737697155	338	7	334	2	332	6.1e-92	308.2	pfam02615	Ldh_2	333
2737697156	311	6	310	1	324	7.6e-96	320.8	pfam05544	Pro_racemase	325
2737697157	122	1	47	89	137	2.9e-08	34.2	pfam00005	ABC_tran	137
2737697158	295	1	97	119	209	9.8e-14	51.2	pfam02786	CPSase_L_D2	211
2737697158	295	176	263	2	91	9.5e-19	67.3	pfam02142	MGS	95
2737697159	158	4	74	1	71	6.4e-30	103	pfam03449	GreA_GreB_N	71
2737697159	158	81	157	3	77	6.9e-26	89.8	pfam01272	GreA_GreB	77
2737697160	159	6	89	1	85	2.5e-16	59.5	pfam01985	CRS1_YhbY	85
2737697161	230	45	229	1	175	2.1e-52	177.7	pfam01728	FtsJ	177
2737697162	641	9	103	2	102	7.3e-10	39.1	pfam06480	FtsH_ext	109
2737697162	641	198	331	1	131	2.6e-45	153.9	pfam00004	AAA	132
2737697162	641	391	600	2	211	1.4e-81	273.1	pfam01434	Peptidase_M41	211
2737697163	285	19	264	1	244	1.6e-70	237.5	pfam00809	Pterin_bind	244
2737697164	315	3	135	1	131	9.9e-41	138.5	pfam02878	PGM_PMM_I	138
2737697164	315	156	254	2	103	5.2e-21	75.1	pfam02879	PGM_PMM_II	103
2737697164	315	258	315	1	59	5.7e-12	45.7	pfam02880	PGM_PMM_III	114
2737697165	267	1	264	32	290	3.4e-35	122.1	pfam04909	Amidohydro_2	291
2737697166	384	2	123	9	117	1.5e-15	57.3	pfam02746	MR_MLE_N	117
2737697166	384	144	369	3	217	1.1e-55	188.6	pfam13378	MR_MLE_C	219
2737697167	332	55	327	1	273	1.2e-66	224.4	pfam03401	TctC	274
2737697169	146	37	137	1	100	3.7e-35	120.5	pfam16156	DUF4864	101
2737697170	510	22	210	1	177	1.5e-56	191.7	pfam00479	G6PD_N	177
2737697170	510	212	507	1	289	5.5e-111	370.3	pfam02781	G6PD_C	289
2737697171	326	2	161	1	151	3.2e-43	147.5	pfam03446	NAD_binding_2	158
2737697171	326	185	324	1	126	9.0e-18	64.5	pfam00393	6PGD	289
2737697172	278	6	248	4	244	1.2e-20	73.9	pfam10609	ParA	246
2737697173	459	4	125	1	116	2.9e-27	95.1	pfam02254	TrkA_N	116
2737697173	459	155	226	1	69	1.5e-09	37.4	pfam02080	TrkA_C	70
2737697173	459	235	350	2	114	3.8e-17	62.5	pfam02254	TrkA_N	116
2737697173	459	388	452	8	68	2.6e-07	30.2	pfam02080	TrkA_C	70
2737697174	487	37	485	8	491	5.7e-55	186.5	pfam02386	TrkH	502
2737697175	272	26	261	1	208	7.4e-23	82.2	pfam12697	Abhydrolase_6	212
2737697176	373	11	370	1	334	2.5e-61	208	pfam01266	DAO	336
2737697177	431	10	425	1	382	0.0e+00	446.5	pfam01053	Cys_Met_Meta_PP	382
2737697178	153	3	61	10	56	1.3e-08	35.1	pfam00571	CBS	57
2737697178	153	71	126	1	56	1.2e-05	25.6	pfam00571	CBS	57
2737697179	362	10	344	1	327	3.1e-129	430.3	pfam01264	Chorismate_synt	327
2737697180	96	3	96	2	88	1.5e-35	121.7	pfam01220	DHquinase_II	138
2737697181	256	13	252	2	231	9.4e-57	192.1	pfam13561	adh_short_C2	234
2737697183	316	41	273	1	222	2.0e-55	188	pfam01063	Aminotran_4	223
2737697184	68	16	56	13	37	1.4e-09	37.7	pfam10276	zf-CHCC	37
2737697185	323	52	306	1	236	1.2e-52	178.6	pfam01075	Glyco_transf_9	249
2737697186	451	162	231	3	68	4.3e-12	46	pfam00672	HAMP	69
2737697186	451	242	306	2	63	3.8e-10	39.5	pfam00512	HisKA	64
2737697186	451	344	451	3	109	8.6e-20	71.2	pfam02518	HATPase_c	111
2737697187	241	5	123	2	112	1.1e-25	89.9	pfam00072	Response_reg	112
2737697187	241	160	236	4	77	8.5e-22	76.9	pfam00486	Trans_reg_C	77
2737697188	456	32	410	14	345	1.2e-12	47.3	pfam07690	MFS_1	353
2737697190	177	29	175	2	152	1.1e-32	113	pfam01613	Flavin_Reduct	155
2737697191	307	9	144	3	136	1.3e-16	60.8	pfam00892	EamA	137
2737697191	307	156	296	1	136	4.2e-16	59.2	pfam00892	EamA	137
2737697192	545	25	450	2	422	2.6e-85	286.4	pfam00501	AMP-binding	423
2737697192	545	458	532	1	74	1.3e-18	67.6	pfam13193	AMP-binding_C	74
2737697193	553	22	190	1	137	2.6e-29	102.3	pfam00005	ABC_tran	137
2737697193	553	229	311	1	79	9.0e-11	41.5	pfam12848	ABC_tran_Xtn	85
2737697193	553	338	472	2	137	2.4e-23	83	pfam00005	ABC_tran	137
2737697194	613	25	199	1	175	1.2e-48	165	pfam00270	DEAD	176
2737697194	613	232	342	3	111	5.1e-26	91.1	pfam00271	Helicase_C	111
2737697195	461	27	451	10	405	9.4e-90	301	pfam00202	Aminotran_3	406
2737697197	133	5	126	1	128	5.4e-22	78.2	pfam00903	Glyoxalase	128
2737697198	296	8	144	2	136	2.9e-16	59.8	pfam00892	EamA	137
2737697198	296	153	283	6	133	3.7e-07	30.3	pfam00892	EamA	137
2737697199	256	48	255	18	253	9.3e-29	100.6	pfam00194	Carb_anhydrase	254
2737697201	231	1	198	74	268	2.0e-20	72.9	pfam02653	BPD_transp_2	268
2737697202	247	23	177	3	137	3.4e-29	102	pfam00005	ABC_tran	137
2737697202	247	224	246	1	23	7.6e-09	35.1	pfam12399	BCA_ABC_TP_C	23
2737697203	229	17	159	1	136	1.9e-34	119	pfam00005	ABC_tran	137
2737697204	410	7	384	1	372	0.0e+00	565.7	pfam03069	FmdA_AmdA	372
2737697205	118	1	40	1	39	1.4e-13	50.6	pfam09723	Zn-ribbon_8	40
2737697207	232	49	90	6	36	2.7e-06	26.9	pfam00440	TetR_N	47
2737697211	405	123	232	3	97	9.8e-20	71.1	pfam02661	Fic	97
2737697213	100	12	91	1	78	3.0e-21	75.4	pfam04365	BrnT_toxin	78
2737697214	90	8	86	2	79	9.2e-33	112.5	pfam12441	CopG_antitoxin	79
2737697215	141	30	117	44	91	1.8e-06	27.4	pfam07087	DUF1353	91
