gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757598027	359	55.68	1	354	1	361	3.0e-130	458	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2757598028	630	60.86	1	617	1	626	0.0e+00	924	COG1154	Deoxyxylulose-5-phosphate synthase	627
2757598029	314	37.54	16	314	11	322	1.0e-63	237	COG0142	Geranylgeranyl pyrophosphate synthase	322
2757598030	77	33.77	3	77	1	77	8.0e-10	55.3	COG1722	Exonuclease VII small subunit	81
2757598031	371	23.31	13	371	3	358	1.0e-36	147	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2757598032	286	35.89	1	286	7	283	9.0e-59	220	COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	285
2757598033	269	26.07	1	269	5	265	3.0e-20	92.3	COG0428	Zinc transporter ZupT	266
2757598034	930	53.74	333	930	2	593	0.0e+00	752	COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	593
2757598035	325	34.38	10	318	5	317	7.0e-54	204	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2757598037	828	39.97	36	716	1	649	0.0e+00	564	COG0210	Superfamily I DNA or RNA helicase	655
2757598038	325	22.82	125	322	1	167	4.0e-16	79.1	COG0516	IMP dehydrogenase/GMP reductase	170
2757598040	863	75.81	1	861	1	850	0.0e+00	1464	COG1049	Aconitase B	852
2757598042	327	27.34	49	309	21	275	6.0e-31	128	COG2301	Citrate lyase beta subunit	283
2757598043	328	29.45	6	328	1	311	4.0e-64	238	COG0039	Malate/lactate dehydrogenase	313
2757598044	197	38.42	24	197	3	171	2.0e-32	131	COG2188	DNA-binding transcriptional regulator, GntR family	236
2757598046	377	34.47	1	375	1	369	5.0e-64	238	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757598047	335	37.27	13	333	1	318	3.0e-67	248	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598048	178	32.08	12	169	7	165	2.0e-26	111	COG4032	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	172
2757598051	475	29.29	1	473	1	411	1.0e-94	340	COG0498	Threonine synthase	411
2757598052	177	41.88	1	159	2	156	2.0e-32	132	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	161
2757598053	416	46.3	1	414	1	404	2.0e-106	379	COG0303	Molybdopterin biosynthesis enzyme	404
2757598054	83	38.55	3	83	2	84	5.0e-15	72.7	COG1977	Molybdopterin converting factor, small subunit	84
2757598055	159	43.15	4	149	5	149	6.0e-45	173	COG0314	Molybdopterin synthase catalytic subunit	149
2757598057	866	55.69	5	851	1	775	0.0e+00	946	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	786
2757598058	567	35.91	8	546	4	533	0.0e+00	467	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2757598059	443	69.44	11	442	4	433	0.0e+00	636	COG2224	Isocitrate lyase	433
2757598060	133	45.97	6	127	1	116	1.0e-16	79.2	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	120
2757598061	287	28.62	1	285	21	286	2.0e-09	56.4	COG5006	Threonine/homoserine efflux transporter RhtA	292
2757598064	293	38.01	1	290	1	290	3.0e-42	165	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757598065	332	39.3	4	314	6	314	2.0e-40	160	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757598066	250	43.31	5	249	2	250	2.0e-71	262	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757598067	241	47.9	8	241	1	237	1.0e-72	266	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757598068	573	21.25	218	565	8	364	2.0e-26	114	COG4585	Signal transduction histidine kinase	365
2757598069	218	33.8	3	218	1	209	3.0e-33	135	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2757598070	193	46.84	3	192	2	190	2.0e-40	159	COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	190
2757598071	91	28	1	70	16	90	5.0e-07	46.2	COG0633	Ferredoxin	102
2757598072	265	42.58	18	263	3	237	9.0e-54	203	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2757598073	238	23.7	19	226	2	212	3.0e-19	89.1	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2757598074	648	32.84	1	607	14	607	9.0e-117	414	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2757598075	260	43.25	7	258	2	250	1.0e-84	306	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757598076	252	30.83	1	252	3	244	2.0e-29	122	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757598078	418	23.24	10	404	45	457	5.0e-31	129	COG1538	Outer membrane protein TolC	457
2757598079	735	30.85	6	701	8	697	0.0e+00	483	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	709
2757598080	409	25.46	25	390	15	342	6.0e-21	95.4	COG1566	Multidrug resistance efflux pump	352
2757598081	588	30.5	7	373	1	373	2.0e-49	190	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	415
2757598082	1171	42.4	1	983	1	935	0.0e+00	1113	COG0178	Excinuclease UvrABC ATPase subunit	935
2757598091	492	20.51	14	403	39	439	1.0e-14	74.7	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757598093	337	37.78	39	301	1	268	2.0e-53	202	COG1348	Nitrogenase subunit NifH, an ATPase	278
2757598094	317	25.77	1	313	1	350	2.0e-24	107	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2757598096	293	34.67	4	291	11	297	3.0e-46	179	COG0142	Geranylgeranyl pyrophosphate synthase	322
2757598101	324	37.81	8	324	5	319	2.0e-54	206	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598102	1074	27.49	2	332	1	297	5.0e-27	117	COG1344	Flagellin and related hook-associated protein FlgL	360
2757598103	148	33.81	7	142	19	153	2.0e-19	88.2	COG2030	Acyl dehydratase	159
2757598104	335	40.06	1	333	1	341	1.0e-79	290	COG1420	Transcriptional regulator of heat shock response	346
2757598105	298	41.45	24	295	12	281	3.0e-66	245	COG0061	NAD kinase	281
2757598107	492	60.08	1	481	160	620	0.0e+00	708	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	621
2757598108	215	36.41	5	213	1	214	4.0e-44	171	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	215
2757598109	204	40.1	3	204	2	207	4.0e-23	101	COG1280	Threonine/homoserine/homoserine lactone efflux protein	208
2757598110	265	38.17	1	261	1	253	3.0e-59	221	COG1192	Cellulose biosynthesis protein BcsQ	259
2757598111	175	28.87	9	146	11	145	1.0e-09	56.5	COG3545	Predicted esterase of the alpha/beta hydrolase fold	181
2757598112	305	40.51	36	270	6	226	6.0e-29	121	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	240
2757598113	474	43.07	27	474	2	458	5.0e-92	331	COG0277	FAD/FMN-containing dehydrogenase	459
2757598114	186	46.93	2	178	1	179	2.0e-50	191	COG2096	Cob(I)alamin adenosyltransferase	184
2757598115	696	32.14	80	665	2	522	4.0e-99	356	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757598116	398	37.76	14	396	1	392	8.0e-84	304	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757598117	385	52.56	1	369	1	352	5.0e-126	444	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	356
2757598118	529	38.32	13	529	16	521	4.0e-100	358	COG3540	Phosphodiesterase/alkaline phosphatase D	522
2757598119	264	21.54	1	245	66	297	3.0e-11	62.7	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757598125	157	53.25	4	157	1	153	1.0e-49	189	COG0691	tmRNA-binding protein	153
2757598126	144	45.83	1	142	1	143	7.0e-40	156	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	146
2757598128	489	30.8	255	478	1	170	7.0e-32	132	COG0516	IMP dehydrogenase/GMP reductase	170
2757598129	545	66.07	213	545	1	315	0.0e+00	530	COG0519	GMP synthase, PP-ATPase domain/subunit	315
2757598130	328	38.63	12	327	1	319	4.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598131	358	20.19	52	353	17	289	2.0e-11	63.5	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2757598132	203	38.25	1	175	1	182	9.0e-32	130	COG2808	Predicted FMN-binding regulatory protein PaiB	209
2757598133	238	54.86	4	146	7	150	9.0e-49	187	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	152
2757598135	452	27.37	1	452	12	454	3.0e-56	213	COG0534	Na+-driven multidrug efflux pump	455
2757598136	467	29.21	74	445	86	453	3.0e-44	173	COG5002	Signal transduction histidine kinase	459
2757598141	151	35.04	14	149	22	156	3.0e-27	114	COG2030	Acyl dehydratase	159
2757598142	157	57.42	1	155	2	154	2.0e-60	224	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	155
2757598145	260	46.99	1	260	1	260	4.0e-83	301	COG0708	Exonuclease III	261
2757598146	524	48.93	1	415	4	418	0.0e+00	483	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	464
2757598148	481	36.58	4	470	3	468	3.0e-103	368	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757598149	404	51.36	1	403	26	423	3.0e-123	435	COG0148	Enolase	423
2757598151	322	34.8	1	319	1	317	3.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598152	225	39.02	17	221	10	210	7.0e-46	177	COG0684	Regulator of RNase E activity RraA	210
2757598153	344	39.88	6	330	2	324	1.0e-72	267	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2757598154	324	36.13	14	322	11	318	1.0e-61	230	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598156	320	35.62	1	317	1	317	7.0e-56	210	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598157	183	25.71	60	163	10	104	1.0e-03	36.3	COG1917	Cupin domain protein related to quercetin dioxygenase	131
2757598158	327	33.02	8	325	7	318	2.0e-44	173	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598159	311	35.42	1	310	2	319	1.0e-53	203	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598166	249	49.19	1	235	2	249	3.0e-73	268	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757598167	237	55.27	3	237	1	237	3.0e-80	291	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757598168	399	39.49	16	399	2	387	3.0e-106	378	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	423
2757598169	178	34.69	1	177	1	189	3.0e-32	131	COG0066	3-isopropylmalate dehydratase small subunit	191
2757598170	558	37.75	3	550	1	540	8.0e-125	441	COG0146	N-methylhydantoinase B/oxoprolinase/acetone carboxylase, alpha subunit	563
2757598176	313	23.61	8	309	5	296	3.0e-26	112	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2757598179	329	34.81	10	325	3	316	6.0e-67	247	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598185	419	33.77	13	419	24	471	6.0e-60	225	COG0427	Acyl-CoA hydrolase	501
2757598186	339	36.14	16	336	3	317	3.0e-65	242	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598187	308	22.01	51	283	35	286	6.0e-19	88.4	COG0657	Acetyl esterase/lipase	312
2757598188	216	37.43	33	211	23	199	2.0e-29	122	COG0684	Regulator of RNase E activity RraA	210
2757598190	267	38.4	10	257	1	250	1.0e-46	180	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2757598191	342	25.27	13	279	13	284	2.0e-30	126	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2757598192	268	47.62	14	265	4	243	2.0e-78	285	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2757598194	386	23.67	9	383	1	342	6.0e-39	155	COG0673	Predicted dehydrogenase	342
2757598196	304	37.06	108	304	16	210	6.0e-41	161	COG0352	Thiamine monophosphate synthase	211
2757598197	267	53.44	4	265	1	262	3.0e-99	354	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	262
2757598198	70	33.33	6	70	3	68	5.0e-12	62.9	COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	68
2757598199	362	27.69	9	354	8	374	8.0e-29	121	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2757598200	282	56.15	16	274	5	260	4.0e-85	308	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	263
2757598203	313	32.76	135	308	1	172	2.0e-29	123	COG0703	Shikimate kinase	172
2757598204	551	33.49	46	256	25	222	2.0e-19	90.9	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757598205	475	23.96	102	318	11	202	2.0e-13	71.1	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	265
2757598207	594	41.65	187	572	18	417	1.0e-115	410	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2757598210	323	32.6	8	321	2	318	4.0e-59	221	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598212	325	36.79	8	324	4	319	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598214	361	52.57	9	355	1	338	3.0e-120	425	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	342
2757598215	128	19.3	25	118	22	135	5.0e-09	53.5	COG0071	Molecular chaperone IbpA, HSP20 family	146
2757598216	440	24.47	39	413	1	366	6.0e-39	155	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757598217	420	37.07	46	414	26	391	8.0e-85	307	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757598218	86	60	2	86	5	89	8.0e-25	105	COG0184	Ribosomal protein S15P/S13E	89
2757598219	713	63.69	3	696	1	692	0.0e+00	987	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	692
2757598220	331	44.01	1	330	1	325	4.0e-76	278	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757598221	250	50.81	4	249	2	248	4.0e-76	277	COG0149	Triosephosphate isomerase	251
2757598222	134	46.43	6	89	3	85	4.0e-14	70.6	COG1314	Preprotein translocase subunit SecG	86
2757598224	119	57.98	1	119	3	121	5.0e-34	136	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	123
2757598225	158	69.54	8	158	18	168	6.0e-75	272	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	194
2757598226	203	46.2	1	184	2	171	2.0e-45	175	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	176
2757598227	417	58.51	1	417	9	398	0.0e+00	612	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	398
2757598228	180	37.42	15	177	1	160	1.0e-41	162	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2757598229	450	59.77	15	443	1	424	0.0e+00	639	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	424
2757598230	695	39.94	1	688	1	659	0.0e+00	575	COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	693
2757598231	360	50.15	15	357	1	332	2.0e-97	349	COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	332
2757598232	170	43.56	13	170	4	161	3.0e-43	168	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	172
2757598233	218	41.81	1	177	1	166	3.0e-27	115	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	166
2757598234	102	60	3	102	2	100	2.0e-21	93.6	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	100
2757598235	675	44.19	10	669	1	606	0.0e+00	505	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	606
2757598236	492	50.31	3	490	5	491	0.0e+00	526	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	497
2757598237	495	42.74	3	490	1	472	3.0e-86	312	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	475
2757598239	216	43.39	34	215	2	185	5.0e-45	174	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	257
2757598240	972	35.42	185	922	1	651	0.0e+00	568	COG0209	Ribonucleotide reductase alpha subunit	696
2757598241	402	38.94	63	400	7	339	5.0e-101	361	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	348
2757598243	100	38.27	12	90	9	89	2.0e-15	74.2	COG1872	Uncharacterized conserved protein YggU, UPF0235/DUF167 family	102
2757598244	295	25.58	4	289	3	294	4.0e-36	145	COG0524	Sugar or nucleoside kinase, ribokinase family	311
2757598245	294	39.4	2	291	5	297	4.0e-65	241	COG2264	Ribosomal protein L11 methylase PrmA	300
2757598246	449	64.43	1	445	1	446	0.0e+00	613	COG0439	Biotin carboxylase	449
2757598249	556	42.31	118	556	1	403	4.0e-96	345	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	404
2757598250	903	65.43	14	903	7	887	0.0e+00	1331	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	887
2757598252	218	53.37	20	212	6	198	4.0e-64	237	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2757598253	286	57.6	4	285	1	283	4.0e-113	401	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	283
2757598254	498	51.93	3	494	1	492	0.0e+00	543	COG3333	TctA family transporter	504
2757598255	334	27.5	5	322	3	301	2.0e-57	216	COG1893	Ketopantoate reductase	307
2757598256	257	40.6	29	256	34	265	3.0e-50	192	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757598258	99	29.29	1	99	1	99	5.0e-11	59.5	COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	105
2757598260	266	26.52	5	257	52	311	4.0e-27	115	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	319
2757598261	386	36.43	1	386	2	393	2.0e-84	306	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757598262	395	43.44	1	387	4	390	6.0e-108	384	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757598263	330	37.27	9	329	3	319	2.0e-71	262	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598265	212	53.55	1	211	1	211	1.0e-80	292	COG0177	Endonuclease III	211
2757598266	398	39.29	3	397	67	454	3.0e-92	332	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	459
2757598267	964	57.65	445	932	2	496	0.0e+00	692	COG1003	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	496
2757598268	121	57.98	3	119	9	127	8.0e-39	152	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
2757598269	377	43.75	7	377	1	377	3.0e-96	345	COG0404	Glycine cleavage system T protein (aminomethyltransferase)	379
2757598270	345	24.04	1	333	1	307	1.0e-28	121	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2757598271	565	31.61	15	478	1	396	1.0e-70	260	COG0644	Dehydrogenase (flavoprotein)	396
2757598272	260	41.44	5	259	1	251	3.0e-44	172	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757598273	191	28.12	21	178	27	177	7.0e-19	87.2	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757598274	234	57.73	1	220	1	219	5.0e-81	294	COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	220
2757598275	212	62.56	3	212	6	212	3.0e-76	277	COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	225
2757598276	389	17.9	2	387	3	387	4.0e-07	49.4	COG2814	Predicted arabinose efflux permease, MFS family	394
2757598278	328	37.14	12	325	4	317	2.0e-65	242	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598279	175	22	34	175	18	163	9.0e-06	43.4	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	164
2757598280	323	18.44	1	319	76	361	3.0e-15	76.3	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2757598281	463	45.81	3	463	4	450	5.0e-129	454	COG2414	Aldehyde:ferredoxin oxidoreductase	614
2757598282	158	28.86	1	135	9	157	2.0e-23	102	COG0437	Fe-S-cluster-containing dehydrogenase component	203
2757598283	323	46.58	7	321	1	322	1.0e-98	353	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	324
2757598285	180	26.42	1	180	1	192	6.0e-23	100	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2757598286	192	41.36	4	192	1	191	4.0e-38	151	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2757598288	842	52.76	32	842	3	806	0.0e+00	1026	COG0587	DNA polymerase III, alpha subunit	1139
2757598290	354	46.36	1	329	1	286	1.0e-96	346	COG0191	Fructose/tagatose bisphosphate aldolase	286
2757598291	298	38.06	13	298	4	247	2.0e-69	256	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	247
2757598292	318	36.79	1	318	25	304	8.0e-57	214	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	304
2757598293	166	58.64	4	165	3	162	3.0e-53	200	COG0041	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	162
2757598294	414	45.38	20	408	1	367	6.0e-113	401	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	375
2757598295	339	43.9	6	208	11	210	3.0e-53	202	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
2757598297	484	30.52	28	479	6	462	7.0e-70	258	COG2027	D-alanyl-D-alanine carboxypeptidase	470
2757598298	336	34.03	74	308	1	218	3.0e-33	136	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	220
2757598299	169	25.73	2	159	7	177	5.0e-19	87.4	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	177
2757598300	250	39.9	47	238	9	192	5.0e-36	144	COG1573	Uracil-DNA glycosylase	202
2757598301	297	21.77	49	292	54	286	4.0e-06	45.6	COG5006	Threonine/homoserine efflux transporter RhtA	292
2757598302	280	27.72	13	276	9	239	1.0e-27	116	COG0284	Orotidine-5'-phosphate decarboxylase	240
2757598303	990	60.68	17	990	6	933	0.0e+00	1481	COG0178	Excinuclease UvrABC ATPase subunit	935
2757598304	414	24.31	38	396	42	394	9.0e-16	78.3	COG2814	Predicted arabinose efflux permease, MFS family	394
2757598305	161	40.12	2	161	1	167	6.0e-33	133	COG0629	Single-stranded DNA-binding protein	167
2757598306	286	25.24	1	285	12	307	6.0e-38	151	COG2017	Galactose mutarotase or related enzyme	308
2757598308	550	34.41	3	547	6	522	5.0e-118	418	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757598309	302	25	15	221	25	231	1.0e-19	91.1	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757598312	166	55.19	6	159	4	157	1.0e-55	208	COG0669	Phosphopantetheine adenylyltransferase	159
2757598313	243	34.96	2	227	1	208	5.0e-34	138	COG0406	Broad specificity phosphatase PhoE	208
2757598315	213	27.93	103	212	15	125	2.0e-11	63	COG1846	DNA-binding transcriptional regulator, MarR family	126
2757598316	576	33.25	36	449	6	387	5.0e-65	242	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757598317	247	54.01	4	238	2	236	9.0e-82	296	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757598318	587	50.4	337	585	2	250	1.0e-80	294	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757598319	346	31.66	1	335	1	285	9.0e-35	141	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757598320	377	30.65	15	374	2	360	6.0e-41	161	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757598321	139	21.9	1	137	2	130	4.0e-16	77.2	COG0824	Acyl-CoA thioesterase FadM	137
2757598322	254	35.09	1	250	1	251	1.0e-28	120	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757598323	416	33.57	11	413	2	392	9.0e-61	227	COG0183	Acetyl-CoA acetyltransferase	392
2757598324	617	26.06	38	566	10	520	3.0e-58	220	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757598325	270	33.86	19	265	7	256	2.0e-38	152	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757598326	211	50	1	190	1	190	6.0e-71	260	COG0193	Peptidyl-tRNA hydrolase	190
2757598327	418	48.2	201	415	26	246	2.0e-62	233	COG3338	Carbonic anhydrase	250
2757598329	332	31.61	4	330	1	322	1.0e-49	190	COG1868	Flagellar motor switch protein FliM	332
2757598330	196	21.16	9	196	1	159	1.0e-10	59.9	COG1580	Flagellar basal body-associated protein FliL	159
2757598332	706	54.22	1	697	1	696	0.0e+00	798	COG1298	Flagellar biosynthesis pathway, component FlhA	696
2757598333	451	19.35	1	392	1	368	2.0e-24	107	COG1419	Flagellar biosynthesis GTPase FlhF	407
2757598334	275	34.2	6	270	1	261	3.0e-42	165	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	262
2757598335	251	38.36	9	237	16	245	4.0e-41	161	COG1191	DNA-directed RNA polymerase specialized sigma subunit	247
2757598337	140	35.11	6	136	5	131	3.0e-24	104	COG1516	Flagellin-specific chaperone FliS	132
2757598338	286	33.69	4	285	7	263	1.0e-47	183	COG1291	Flagellar motor component MotA	266
2757598339	334	26.83	48	331	8	243	8.0e-35	141	COG1360	Flagellar motor protein MotB	244
2757598342	185	39.22	1	149	9	158	1.0e-33	136	COG0437	Fe-S-cluster-containing dehydrogenase component	203
2757598343	174	33.92	2	171	1	171	2.0e-29	122	COG2716	Glycine cleavage system regulatory protein	176
2757598344	245	24.66	1	245	1	291	3.0e-32	132	COG1234	Ribonuclease BN, tRNA processing enzyme	292
2757598345	256	37.89	1	252	11	259	4.0e-51	195	COG0294	Dihydropteroate synthase	274
2757598346	155	43.23	1	154	3	151	1.0e-35	142	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	160
2757598347	244	30.1	37	229	1	184	1.0e-34	140	COG0431	NAD(P)H-dependent FMN reductase	184
2757598348	198	41.49	12	197	11	197	1.0e-47	183	COG2109	ATP:corrinoid adenosyltransferase	198
2757598349	339	61.26	7	339	1	328	1.0e-112	400	COG2379	Glycerate-2-kinase	422
2757598350	305	36.54	1	300	99	395	2.0e-57	215	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
