gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757605313	261	182	260	2	73	1.4e-23	82.6	pfam06429	Flg_bbr_C	74
2757605314	254	174	250	3	72	3.0e-16	59.2	pfam06429	Flg_bbr_C	74
2757605315	350	138	230	56	123	4.5e-06	27.1	pfam07559	FlaE	124
2757605315	350	270	348	2	74	2.9e-17	62.4	pfam06429	Flg_bbr_C	74
2757605316	215	1	188	6	187	1.2e-65	220.3	pfam02355	SecD_SecF	189
2757605317	165	1	165	1	153	4.0e-55	185.7	pfam04361	DUF494	153
2757605318	395	85	294	8	209	4.5e-72	241.6	pfam02481	DNA_processg_A	210
2757605319	169	3	154	3	157	9.5e-51	171.4	pfam01327	Pep_deformylase	159
2757605321	184	11	183	3	170	2.2e-30	105.6	pfam07690	MFS_1	353
2757605322	626	28	154	4	105	4.0e-11	42.8	pfam13589	HATPase_c_3	137
2757605322	626	216	334	3	118	1.8e-36	124.3	pfam01119	DNA_mis_repair	119
2757605322	626	435	582	1	147	1.8e-47	160.7	pfam08676	MutL_C	147
2757605323	212	49	174	1	118	9.8e-22	77.5	pfam09335	SNARE_assoc	120
2757605324	324	28	94	1	61	2.3e-05	24.1	pfam08240	ADH_N	109
2757605324	324	154	285	1	119	1.4e-13	50.7	pfam00107	ADH_zinc_N	130
2757605325	219	1	205	22	174	5.3e-36	124.2	pfam01520	Amidase_3	175
2757605326	365	61	156	3	67	2.8e-07	30.6	pfam13442	Cytochrome_CBB3	67
2757605326	365	283	359	10	67	1.2e-05	25.4	pfam13442	Cytochrome_CBB3	67
2757605327	452	137	304	6	168	7.2e-43	146	pfam00174	Oxidored_molyb	172
2757605327	452	319	438	8	136	2.9e-17	62.8	pfam03404	Mo-co_dimer	138
2757605329	102	18	100	7	89	3.6e-05	24.7	pfam00034	Cytochrom_C	92
2757605330	201	26	115	5	82	1.3e-07	31.5	pfam13899	Thioredoxin_7	82
2757605331	426	33	341	2	140	4.4e-13	49	pfam07992	Pyr_redox_2	292
2757605331	426	359	425	2	69	8.9e-23	80.3	pfam09242	FCSD-flav_bind	70
2757605332	102	23	97	9	66	2.3e-07	30.9	pfam13442	Cytochrome_CBB3	67
2757605333	123	43	88	2	45	7.1e-11	41.7	pfam01022	HTH_5	47
2757605334	259	48	173	3	132	6.3e-24	84	pfam01553	Acyltransferase	134
2757605335	160	4	156	227	344	1.2e-05	24.7	pfam01979	Amidohydro_1	344
2757605337	285	22	108	2	77	1.1e-11	44.7	pfam03061	4HBT	79
2757605337	285	158	285	52	126	6.3e-16	58.3	pfam13673	Acetyltransf_10	127
2757605338	383	8	375	7	363	1.4e-99	333.2	pfam00465	Fe-ADH	364
2757605340	268	1	40	26	65	9.8e-13	48	pfam12836	HHH_3	65
2757605340	268	132	205	2	75	3.2e-22	78.5	pfam00575	S1	75
2757605341	358	8	358	1	305	7.3e-11	41.8	pfam01717	Meth_synt_2	324
2757605343	183	6	125	2	127	8.2e-10	38.8	pfam00903	Glyoxalase	128
2757605344	325	47	322	1	273	2.4e-62	210.4	pfam03401	TctC	274
2757605345	108	7	69	2	61	1.3e-12	47.5	pfam12840	HTH_20	61
2757605346	167	9	145	1	139	5.4e-18	65.6	pfam01451	LMWPc	142
2757605347	218	1	160	7	153	4.6e-14	52.5	pfam00230	MIP	227
2757605348	133	7	123	2	129	1.4e-18	66.9	pfam01124	MAPEG	130
2757605349	245	50	245	2	195	3.6e-51	173.7	pfam03401	TctC	274
2757605351	173	4	30	3	27	2.6e-10	39.3	pfam07963	N_methyl	27
2757605351	173	38	173	1	109	3.9e-09	37.3	pfam00114	Pilin	109
2757605352	231	14	186	2	178	1.3e-45	155.1	pfam03741	TerC	180
2757605353	261	133	243	4	109	1.7e-19	70.3	pfam02518	HATPase_c	111
2757605354	459	23	134	1	111	1.5e-26	92.6	pfam00072	Response_reg	112
2757605354	459	170	249	69	137	2.4e-06	27.1	pfam08668	HDOD	196
2757605354	459	252	314	5	62	1.5e-13	50.6	pfam13487	HD_5	64
2757605356	401	12	377	1	368	2.8e-108	362.2	pfam02515	CoA_transf_3	368
2757605357	273	2	81	102	172	5.6e-11	42.6	pfam08495	FIST	172
2757605357	273	83	257	1	130	1.4e-28	99.4	pfam10442	FIST_C	130
2757605358	200	1	181	251	451	1.2e-15	57.3	pfam01425	Amidase	451
2757605359	345	29	137	1	103	1.6e-27	95.4	pfam08240	ADH_N	109
2757605359	345	180	309	1	129	2.4e-32	111.4	pfam00107	ADH_zinc_N	130
2757605361	284	22	163	2	106	2.0e-10	40.7	pfam00561	Abhydrolase_1	256
2757605362	376	17	375	1	360	1.1e-58	198.7	pfam03972	MmgE_PrpD	439
2757605363	105	1	102	172	272	1.5e-22	79.8	pfam03401	TctC	274
2757605364	212	5	206	3	215	2.8e-36	124.8	pfam01144	CoA_trans	217
2757605365	235	5	217	3	216	6.0e-80	267.6	pfam01144	CoA_trans	217
2757605366	190	41	105	5	52	3.7e-11	42.8	pfam02627	CMD	85
2757605367	139	19	138	2	121	2.2e-12	47.4	pfam13279	4HBT_2	123
2757605368	565	22	81	1	40	2.6e-07	30.7	pfam13450	NAD_binding_8	68
2757605368	565	461	563	1	103	1.9e-49	166	pfam05187	ETF_QO	104
2757605371	646	17	178	2	137	1.3e-20	74.2	pfam00005	ABC_tran	137
2757605371	646	217	302	1	82	2.6e-27	94.5	pfam12848	ABC_tran_Xtn	85
2757605371	646	332	467	1	137	2.4e-23	83.1	pfam00005	ABC_tran	137
2757605374	251	2	251	7	210	6.9e-38	130.3	pfam00899	ThiF	244
2757605375	367	28	354	1	310	3.5e-59	200.7	pfam04143	Sulf_transp	310
2757605376	269	72	137	18	71	4.4e-07	29.7	pfam16331	TolA_bind_tri	76
2757605376	269	145	269	8	137	6.5e-09	35.7	pfam13525	YfiO	203
2757605377	180	78	173	1	95	2.5e-19	69.3	pfam00691	OmpA	95
2757605378	394	1	94	9	106	2.2e-21	75.9	pfam04052	TolB_N	106
2757605378	394	154	190	5	38	8.0e-04	19.1	pfam07676	PD40	38
2757605378	394	198	234	4	38	3.0e-08	33.3	pfam07676	PD40	38
2757605378	394	242	278	2	38	1.1e-11	44.2	pfam07676	PD40	38
2757605378	394	286	320	2	34	6.7e-07	29	pfam07676	PD40	38
2757605378	394	329	360	5	29	3.4e-04	20.3	pfam07676	PD40	38
2757605379	351	1	336	24	318	1.2e-53	182.9	pfam13458	Peripla_BP_6	342
2757605380	276	28	180	1	136	2.1e-24	86.5	pfam00005	ABC_tran	137
2757605381	371	13	371	1	306	5.0e-60	203.1	pfam00501	AMP-binding	423
2757605383	625	45	228	2	186	9.9e-23	81.2	pfam00246	Peptidase_M14	289
2757605385	241	14	146	1	129	9.5e-23	81	pfam01138	RNase_PH	132
2757605385	241	161	228	1	67	4.7e-09	36	pfam03725	RNase_PH_C	67
2757605386	300	1	156	4	150	1.0e-31	110.3	pfam03755	YicC_N	151
2757605386	300	213	300	2	85	5.1e-32	109.6	pfam08340	DUF1732	85
2757605387	206	4	185	3	181	3.7e-48	163.5	pfam00625	Guanylate_kin	182
2757605388	67	8	59	1	48	1.1e-13	50.7	pfam01192	RNA_pol_Rpb6	49
2757605389	224	82	221	14	137	8.5e-13	48.4	pfam12170	DNA_pol3_tau_5	142
2757605390	107	11	100	1	90	3.5e-32	110.3	pfam02575	YbaB_DNA_bd	91
2757605391	198	39	78	4	40	1.1e-12	47.2	pfam02132	RecR	40
2757605391	198	80	171	2	88	4.8e-20	71.7	pfam13662	Toprim_4	89
2757605392	349	48	268	3	209	5.1e-23	82	pfam09084	NMT1	216
2757605393	270	28	168	3	136	8.1e-28	97.5	pfam00005	ABC_tran	137
2757605394	279	93	268	4	181	3.9e-22	78.7	pfam00528	BPD_transp_1	185
2757605395	518	137	247	10	110	1.5e-24	85.7	pfam01464	SLT	117
2757605395	518	441	483	4	43	2.1e-06	27.6	pfam01476	LysM	44
2757605396	255	7	168	10	197	2.5e-20	73.2	pfam00753	Lactamase_B	197
2757605396	255	169	255	1	81	1.6e-28	98.9	pfam16123	HAGH_C	81
2757605397	272	53	130	43	95	8.5e-09	35.8	pfam08241	Methyltransf_11	95
2757605398	149	1	143	2	141	8.2e-48	162.1	pfam00075	RNase_H	143
2757605399	309	79	294	6	206	4.6e-26	91.2	pfam16576	HlyD_D23	214
2757605400	151	9	142	1	108	9.2e-13	48.5	pfam01202	SKI	158
2757605401	356	19	162	2	136	2.2e-32	112.3	pfam00005	ABC_tran	137
2757605401	356	278	347	2	76	4.0e-08	33.2	pfam08402	TOBE_2	76
2757605402	283	93	278	9	180	4.4e-14	52.5	pfam00528	BPD_transp_1	185
2757605403	285	82	285	7	171	1.6e-15	57.2	pfam00528	BPD_transp_1	185
2757605404	458	46	399	2	281	4.8e-34	118.3	pfam13416	SBP_bac_8	282
2757605405	259	18	80	8	64	1.2e-14	53.6	pfam00392	GntR	64
2757605405	259	109	231	1	124	5.7e-24	84.8	pfam07729	FCD	125
2757605406	315	6	308	36	131	1.9e-21	76	pfam00389	2-Hacid_dh	134
2757605406	315	104	276	1	178	7.0e-50	168.7	pfam02826	2-Hacid_dh_C	178
2757605407	578	45	560	1	516	0.0e+00	578.2	pfam00920	ILVD_EDD	516
2757605408	335	3	240	1	197	4.1e-22	78.7	pfam01370	Epimerase	241
2757605409	360	60	346	1	284	1.7e-95	319.1	pfam05035	DGOK	286
2757605410	209	7	199	4	181	4.6e-29	101.1	pfam01081	Aldolase	196
2757605411	195	13	195	2	182	9.8e-23	80.6	pfam00378	ECH_1	251
2757605412	381	1	113	19	131	3.1e-31	108.1	pfam06863	DUF1254	133
2757605412	381	253	362	2	109	1.9e-29	102.2	pfam06742	DUF1214	110
2757605413	336	20	335	30	335	3.0e-55	187.4	pfam00171	Aldedh	462
2757605414	177	8	128	68	143	2.0e-10	40.5	pfam03358	FMN_red	155
2757605415	245	118	217	3	104	1.4e-06	28.6	pfam00581	Rhodanese	107
2757605416	1110	41	207	1	166	3.7e-41	141.1	pfam02811	PHP	167
2757605416	1110	325	763	2	426	0.0e+00	565.9	pfam07733	DNA_pol3_alpha	426
2757605416	1110	836	926	2	89	4.9e-25	87.5	pfam14579	HHH_6	90
2757605417	124	5	124	2	119	6.8e-13	47.8	pfam00701	DHDPS	289
2757605418	327	32	314	2	279	2.0e-55	188	pfam03480	DctP	286
2757605419	421	4	415	1	414	3.5e-94	315.8	pfam06808	DctM	416
2757605420	206	39	187	1	130	1.8e-29	102.2	pfam04290	DctQ	132
2757605421	232	10	72	2	64	2.1e-16	59.2	pfam00392	GntR	64
2757605421	232	82	206	1	124	5.4e-19	68.7	pfam07729	FCD	125
2757605422	398	67	377	2	341	1.3e-11	44.3	pfam01979	Amidohydro_1	344
2757605423	233	35	81	1	47	4.5e-13	48.6	pfam00440	TetR_N	47
2757605426	459	166	377	1	213	1.9e-66	223.6	pfam00006	ATP-synt_ab	213
2757605427	146	19	142	7	118	4.3e-09	36.5	pfam02050	FliJ	123
2757605429	61	17	61	1	44	3.4e-14	53.4	pfam00005	ABC_tran	137
2757605430	591	31	299	4	267	5.2e-33	114.2	pfam02653	BPD_transp_2	268
2757605430	591	365	512	2	136	6.0e-24	85	pfam00005	ABC_tran	137
2757605430	591	560	582	2	23	2.3e-05	24	pfam12399	BCA_ABC_TP_C	23
2757605431	313	13	300	4	267	1.1e-35	123	pfam02653	BPD_transp_2	268
2757605432	346	27	137	2	107	2.0e-24	85.4	pfam08240	ADH_N	109
2757605432	346	180	309	1	128	2.2e-23	82.5	pfam00107	ADH_zinc_N	130
2757605433	153	31	68	1	34	1.6e-09	37.3	pfam12172	DUF35_N	37
2757605433	153	68	133	1	65	4.5e-17	61.7	pfam01796	OB_aCoA_assoc	65
2757605435	93	1	81	206	273	2.9e-08	33.2	pfam13088	BNR_2	278
2757605437	320	44	317	1	273	9.8e-74	247.7	pfam03401	TctC	274
2757605438	139	1	135	167	290	7.9e-16	58.5	pfam04909	Amidohydro_2	291
2757605439	691	14	116	2	107	2.4e-27	95.2	pfam13089	PP_kinase_N	107
2757605439	691	124	327	2	194	1.1e-55	188.2	pfam02503	PP_kinase	195
2757605439	691	335	685	1	346	0.0e+00	456.9	pfam13090	PP_kinase_C	348
2757605440	143	1	68	46	108	4.2e-19	68.7	pfam02880	PGM_PMM_III	114
2757605440	143	72	140	13	67	1.8e-11	43.9	pfam00408	PGM_PMM_IV	74
2757605441	212	9	128	1	111	2.6e-21	75.7	pfam00072	Response_reg	112
2757605441	212	152	208	2	53	2.9e-19	68.2	pfam00196	GerE	57
2757605442	679	297	411	2	113	5.1e-14	52.1	pfam00989	PAS	113
2757605442	679	552	666	3	108	4.5e-14	52.8	pfam02518	HATPase_c	111
2757605443	191	1	181	88	260	9.3e-35	120.1	pfam00795	CN_hydrolase	261
2757605444	212	24	148	2	122	4.5e-36	123.7	pfam14622	Ribonucleas_3_3	128
2757605445	331	123	205	1	70	1.3e-19	69.7	pfam00717	Peptidase_S24	70
2757605445	331	273	319	99	137	2.9e-07	30.2	pfam10502	Peptidase_S26	138
2757605446	410	12	82	1	74	2.6e-09	37.2	pfam03144	GTP_EFTU_D2	74
2757605446	410	212	300	2	87	1.2e-22	79.6	pfam00679	EFG_C	89
2757605446	410	301	407	1	107	2.3e-49	165.9	pfam06421	LepA_C	107
2757605447	602	15	190	1	177	3.2e-46	157.2	pfam05378	Hydant_A_N	178
2757605447	602	210	502	1	290	4.7e-97	324.6	pfam01968	Hydantoinase_A	291
2757605448	327	27	98	2	61	1.6e-05	24.6	pfam08240	ADH_N	109
2757605448	327	149	280	1	122	4.3e-24	84.7	pfam00107	ADH_zinc_N	130
2757605449	249	10	198	2	193	3.8e-46	156.9	pfam00106	adh_short	195
2757605450	260	21	258	1	234	3.8e-62	209.8	pfam13561	adh_short_C2	234
2757605451	347	7	335	1	332	5.6e-93	311.6	pfam02615	Ldh_2	333
2757605452	349	74	346	1	273	4.6e-70	235.7	pfam03401	TctC	274
2757605453	311	8	306	3	283	7.1e-29	100.3	pfam00701	DHDPS	289
2757605454	413	27	164	1	128	2.7e-11	43.6	pfam00903	Glyoxalase	128
2757605454	413	241	363	3	128	6.9e-11	42.3	pfam00903	Glyoxalase	128
2757605455	544	45	513	1	472	5.2e-26	92	pfam07969	Amidohydro_3	473
2757605456	407	3	365	1	344	2.6e-49	168.3	pfam01979	Amidohydro_1	344
2757605458	235	81	163	2	66	2.0e-06	27.5	pfam00300	His_Phos_1	194
2757605459	511	11	191	2	177	2.0e-56	190.4	pfam05378	Hydant_A_N	178
2757605459	511	210	509	1	289	1.2e-108	362.7	pfam01968	Hydantoinase_A	291
2757605461	491	10	78	3	51	2.7e-06	27.1	pfam00111	Fer2	78
2757605461	491	89	163	1	74	1.6e-29	101.6	pfam01799	Fer2_2	75
2757605461	491	208	378	5	171	6.9e-49	165.7	pfam00941	FAD_binding_5	171
2757605461	491	385	485	2	101	2.3e-15	56.5	pfam03450	CO_deh_flav_C	103
2757605462	117	3	116	1	110	1.8e-31	108.9	pfam00576	Transthyretin	110
2757605463	223	7	69	2	64	1.8e-16	59.4	pfam00392	GntR	64
2757605463	223	79	202	1	124	3.9e-22	78.9	pfam07729	FCD	125
2757605464	257	47	191	14	97	4.7e-12	45.8	pfam01522	Polysacc_deac_1	124
2757605465	145	8	130	6	80	3.2e-06	26.5	pfam01717	Meth_synt_2	324
2757605466	348	33	322	2	283	1.6e-46	158.9	pfam03480	DctP	286
2757605467	162	23	155	4	130	1.3e-23	83.2	pfam04290	DctQ	132
2757605468	442	13	433	1	414	5.9e-90	301.9	pfam06808	DctM	416
2757605469	312	13	138	47	133	5.5e-23	81.4	pfam03441	FAD_binding_7	189
2757605470	193	1	181	29	203	2.4e-53	180.6	pfam07478	Dala_Dala_lig_C	204
2757605471	272	54	123	1	69	1.2e-13	51	pfam08478	POTRA_1	69
2757605471	272	127	250	1	114	2.3e-19	70.2	pfam03799	FtsQ	114
2757605472	409	10	197	1	100	1.2e-08	35.1	pfam14450	FtsA	103
2757605472	409	84	160	1	79	8.6e-27	93.2	pfam02491	SHS2_FTSA	79
2757605472	409	205	372	1	103	7.3e-22	77.6	pfam14450	FtsA	103
2757605473	409	16	174	2	196	1.5e-35	123.1	pfam00091	Tubulin	197
2757605473	409	222	318	1	94	1.1e-28	99.2	pfam12327	FtsZ_C	95
2757605474	386	8	119	2	113	8.8e-24	84.2	pfam02771	Acyl-CoA_dh_N	113
2757605474	386	123	219	1	96	3.6e-24	84.7	pfam02770	Acyl-CoA_dh_M	97
2757605474	386	232	381	1	149	2.4e-47	160.8	pfam00441	Acyl-CoA_dh_1	150
2757605475	266	25	88	2	64	1.3e-18	66.2	pfam00392	GntR	64
2757605475	266	147	254	38	140	3.2e-16	59.3	pfam07702	UTRA	141
2757605476	235	19	164	3	136	3.2e-32	111.8	pfam00005	ABC_tran	137
2757605477	413	34	382	1	340	9.9e-66	222.6	pfam13458	Peripla_BP_6	342
2757605478	140	21	139	4	109	1.6e-10	40.5	pfam02653	BPD_transp_2	268
2757605479	88	1	69	11	72	1.8e-09	37.7	pfam03061	4HBT	79
2757605480	228	38	189	1	155	4.1e-48	163.5	pfam00484	Pro_CA	156
2757605481	602	14	591	1	560	0.0e+00	846.1	pfam06315	AceK	561
2757605482	393	5	263	1	259	2.0e-84	282.9	pfam00108	Thiolase_N	260
2757605482	393	270	392	2	122	6.1e-44	148.5	pfam02803	Thiolase_C	123
2757605484	107	3	107	13	90	1.7e-12	47.1	pfam00389	2-Hacid_dh	134
2757605486	224	4	68	3	65	1.7e-25	88.4	pfam01726	LexA_DNA_bind	65
2757605486	224	137	205	1	67	1.1e-13	50.7	pfam00717	Peptidase_S24	70
2757605487	323	7	195	1	171	2.9e-44	150.8	pfam00710	Asparaginase	191
2757605488	218	5	187	1	149	9.3e-56	188	pfam00406	ADK	151
2757605488	218	123	158	1	36	7.4e-16	57.8	pfam05191	ADK_lid	36
2757605489	241	1	211	8	221	6.6e-46	156.9	pfam02348	CTP_transf_3	221
2757605490	60	2	41	3	68	3.2e-09	37.1	pfam03966	Trm112p	68
2757605491	84	1	73	246	325	1.2e-04	21.2	pfam02606	LpxK	327
2757605492	115	1	105	152	241	2.2e-17	62.8	pfam00348	polyprenyl_synt	257
2757605493	584	5	277	1	273	1.5e-123	411.2	pfam13292	DXP_synthase_N	273
2757605493	584	312	476	4	173	2.4e-41	141.2	pfam02779	Transket_pyr	178
2757605493	584	490	584	1	101	1.2e-19	70.3	pfam02780	Transketolase_C	124
2757605494	148	40	116	1	76	5.1e-14	52.3	pfam03061	4HBT	79
2757605495	605	37	314	3	272	6.4e-41	140.7	pfam00664	ABC_membrane	274
2757605495	605	377	531	1	137	1.5e-32	112.8	pfam00005	ABC_tran	137
2757605496	563	386	500	6	108	1.7e-23	82.4	pfam01464	SLT	117
2757605499	336	48	335	47	332	3.7e-29	101.9	pfam00199	Catalase	382
2757605500	248	70	247	16	170	1.0e-13	51.3	pfam00528	BPD_transp_1	185
2757605501	188	5	175	8	173	2.0e-13	50.4	pfam00528	BPD_transp_1	185
2757605502	207	1	170	7	168	3.0e-67	225.2	pfam03588	Leu_Phe_trans	169
2757605503	245	20	90	1	81	3.6e-19	68.8	pfam04376	ATE_N	81
2757605503	245	110	237	2	133	4.1e-34	118	pfam04377	ATE_C	134
2757605504	260	16	67	2	49	6.8e-11	41.7	pfam09339	HTH_IclR	52
2757605504	260	130	256	3	122	1.1e-29	102.8	pfam01614	IclR	129
2757605505	150	19	130	3	125	1.0e-05	26	pfam01814	Hemerythrin	131
2757605506	447	208	360	2	154	1.4e-14	53.8	pfam04932	Wzy_C	155
2757605507	447	50	147	2	83	1.9e-18	66.1	pfam00355	Rieske	89
2757605507	447	174	445	10	213	6.6e-19	68.6	pfam00848	Ring_hydroxyl_A	214
2757605508	161	18	152	2	138	9.7e-22	77.5	pfam00866	Ring_hydroxyl_B	144
2757605509	71	31	71	2	40	3.1e-06	27.4	pfam01315	Ald_Xan_dh_C	110
2757605510	230	1	188	178	341	3.7e-28	99.1	pfam13458	Peripla_BP_6	342
2757605511	269	24	175	1	136	3.8e-24	85.6	pfam00005	ABC_tran	137
2757605512	415	110	283	206	371	1.4e-10	40.2	pfam00501	AMP-binding	423
2757605512	415	328	411	1	85	8.5e-07	29.1	pfam14535	AMP-binding_C_2	96
2757605513	329	47	326	1	273	5.0e-63	212.6	pfam03401	TctC	274
2757605514	107	7	92	3	77	2.0e-09	37.2	pfam00111	Fer2	78
2757605515	151	2	151	103	250	1.2e-25	90.1	pfam00378	ECH_1	251
2757605516	153	1	118	167	270	8.3e-30	104.3	pfam00814	Peptidase_M22	271
2757605517	122	36	122	3	97	2.1e-09	37.3	pfam00011	HSP20	101
2757605518	439	37	393	1	336	7.8e-62	209.8	pfam13458	Peripla_BP_6	342
2757605519	389	28	383	15	363	8.7e-52	176.3	pfam00155	Aminotran_1_2	363
2757605520	87	6	86	1	81	2.7e-37	126.7	pfam00312	Ribosomal_S15	81
2757605521	266	15	146	5	132	8.1e-19	68.3	pfam01138	RNase_PH	132
2757605521	266	149	213	1	66	1.2e-10	41.1	pfam03725	RNase_PH_C	67
2757605522	450	80	318	3	214	4.4e-13	48.8	pfam16576	HlyD_D23	214
2757605523	64	2	64	2	62	6.5e-20	70.9	pfam11146	DUF2905	63
2757605524	373	76	309	22	262	1.3e-41	142.8	pfam02636	Methyltransf_28	263
2757605525	261	9	241	1	234	3.4e-31	108.5	pfam13561	adh_short_C2	234
2757605526	86	3	86	9	81	6.2e-08	32.1	pfam00724	Oxidored_FMN	341
2757605528	200	3	199	2	207	1.9e-11	44.1	pfam02190	LON_substr_bdg	208
2757605529	331	52	329	1	272	3.2e-75	252.6	pfam03401	TctC	274
2757605531	360	22	116	6	88	4.7e-06	26.7	pfam13426	PAS_9	102
2757605531	360	136	200	3	60	9.1e-15	54.3	pfam00512	HisKA	64
2757605531	360	241	360	2	109	1.8e-11	44.4	pfam02518	HATPase_c	111
2757605532	298	4	118	1	111	2.4e-23	82.3	pfam00072	Response_reg	112
2757605532	298	140	298	2	159	5.0e-65	218.2	pfam00158	Sigma54_activat	168
2757605533	221	29	178	3	144	7.1e-20	71.2	pfam03358	FMN_red	155
2757605534	256	24	161	2	123	2.9e-17	63	pfam00561	Abhydrolase_1	256
2757605534	256	164	244	196	256	1.9e-06	27.6	pfam00561	Abhydrolase_1	256
2757605535	291	25	283	22	245	1.5e-38	132.9	pfam00296	Bac_luciferase	314
2757605537	455	5	441	1	250	8.4e-68	228.2	pfam02163	Peptidase_M50	250
2757605538	396	5	133	1	128	5.2e-41	140.2	pfam02670	DXP_reductoisom	129
2757605538	396	147	233	1	83	1.9e-38	130.5	pfam08436	DXP_redisom_C	83
2757605538	396	265	386	1	114	5.6e-32	110.3	pfam13288	DXPR_C	115
2757605539	277	3	277	1	264	8.4e-50	169.9	pfam01148	CTP_transf_1	266
2757605540	186	21	184	3	162	1.0e-62	210.7	pfam01765	RRF	162
2757605541	240	9	218	2	240	1.7e-29	103	pfam00696	AA_kinase	241
2757605542	297	71	273	2	208	5.6e-65	218.7	pfam00889	EF_TS	208
2757605543	250	8	222	1	215	1.7e-89	298.6	pfam00318	Ribosomal_S2	215
2757605544	416	2	396	1	336	3.8e-55	187.7	pfam01266	DAO	336
2757605545	251	5	201	1	190	4.9e-53	179.4	pfam00106	adh_short	195
2757605546	736	7	64	1	58	9.0e-19	66.8	pfam08206	OB_RNB	58
2757605546	736	180	512	1	326	1.1e-102	343.6	pfam00773	RNB	326
2757605546	736	587	670	5	72	2.2e-09	37.4	pfam00575	S1	75
2757605548	469	18	113	1	85	6.6e-19	67.7	pfam00919	UPF0004	98
2757605548	469	161	344	3	167	1.4e-27	97	pfam04055	Radical_SAM	167
2757605549	184	18	78	1	59	1.9e-27	95	pfam07879	PHB_acc_N	61
2757605549	184	82	120	1	35	7.3e-10	38.6	pfam05233	PHB_acc	40
2757605549	184	133	166	9	40	9.6e-07	28.6	pfam05233	PHB_acc	40
2757605550	76	2	61	2	48	3.0e-10	39.7	pfam01361	Tautomerase	60
2757605553	139	51	133	1	79	1.8e-20	73.7	pfam03009	GDPD	259
2757605554	1291	18	137	2	113	8.4e-51	170.8	pfam12447	DUF3683	114
2757605554	1291	184	331	3	137	3.5e-23	81.7	pfam01565	FAD_binding_4	139
2757605554	1291	432	614	22	155	9.0e-07	28.6	pfam02913	FAD-oxidase_C	250
2757605554	1291	665	772	145	250	5.3e-16	58.9	pfam02913	FAD-oxidase_C	250
2757605554	1291	817	897	3	65	2.8e-07	30.8	pfam13183	Fer4_8	65
2757605554	1291	1028	1118	1	84	5.7e-07	29.5	pfam02754	CCG	85
2757605554	1291	1153	1244	1	82	1.8e-04	21.5	pfam02754	CCG	85
2757605554	1291	1244	1291	1	45	2.3e-22	78.1	pfam11880	DUF3400	45
2757605555	141	14	98	1	85	1.2e-28	99.4	pfam06155	DUF971	85
2757605556	243	11	242	5	232	6.0e-80	267.8	pfam01209	Ubie_methyltran	233
2757605558	88	4	86	1	75	5.5e-18	65.5	pfam03446	NAD_binding_2	158
2757605559	213	8	199	2	203	2.3e-32	112	pfam01144	CoA_trans	217
2757605560	240	6	228	3	216	1.8e-61	207.1	pfam01144	CoA_trans	217
2757605561	118	24	118	1	97	1.6e-08	34.5	pfam04909	Amidohydro_2	291
2757605563	1047	9	184	2	177	1.2e-41	142.3	pfam05378	Hydant_A_N	178
2757605563	1047	204	500	1	290	2.0e-79	266.8	pfam01968	Hydantoinase_A	291
2757605563	1047	710	1047	1	331	1.9e-99	333.3	pfam02538	Hydantoinase_B	516
2757605564	342	1	55	3	52	7.3e-06	26.2	pfam00571	CBS	57
2757605564	342	23	328	74	345	3.7e-123	410.8	pfam00478	IMPDH	345
2757605565	96	9	96	6	90	1.3e-09	38.1	pfam01909	NTP_transf_2	95
2757605566	115	11	106	16	118	2.8e-16	59.3	pfam01934	DUF86	119
2757605567	544	7	207	2	188	2.7e-33	115.2	pfam00117	GATase	190
2757605567	544	216	301	9	47	8.0e-07	28.3	pfam02540	NAD_synthase	242
2757605567	544	454	543	7	92	3.4e-42	142.3	pfam00958	GMP_synt_C	92
2757605568	201	1	160	1	165	1.8e-37	128.5	pfam04299	FMN_bind_2	168
2757605569	423	3	109	57	138	4.6e-17	61.9	pfam14437	MafB19-deam	138
2757605569	423	171	296	4	110	1.7e-16	60.5	pfam00561	Abhydrolase_1	256
2757605570	306	4	293	1	259	2.1e-67	227.2	pfam02016	Peptidase_S66	259
2757605571	221	113	183	21	84	5.1e-14	52.5	pfam12796	Ank_2	84
2757605572	268	3	261	1	255	4.4e-69	232.6	pfam01026	TatD_DNase	255
2757605573	255	10	106	78	158	5.8e-21	74.8	pfam13177	DNA_pol3_delta2	163
2757605574	261	11	261	1	252	4.6e-51	173.8	pfam06808	DctM	416
2757605575	186	19	171	1	128	2.0e-12	47.1	pfam04290	DctQ	132
2757605576	339	33	318	4	281	2.8e-41	141.6	pfam03480	DctP	286
2757605577	188	8	132	3	128	6.1e-08	32.8	pfam00903	Glyoxalase	128
2757605578	275	15	66	5	50	6.7e-05	22.5	pfam09339	HTH_IclR	52
2757605578	275	128	255	8	128	6.3e-10	38.9	pfam01614	IclR	129
2757605579	515	8	349	2	353	1.2e-62	212.2	pfam01494	FAD_binding_3	356
2757605580	282	17	231	1	211	2.0e-35	122.9	pfam05721	PhyH	211
2757605581	319	44	316	1	273	6.9e-65	218.7	pfam03401	TctC	274
2757605582	518	5	412	1	309	1.6e-54	185.3	pfam00884	Sulfatase	309
2757605582	518	414	517	4	97	1.7e-07	31.3	pfam16347	DUF4976	103
2757605583	121	30	117	13	70	1.4e-07	31.6	pfam08843	AbiEii	239
