gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757583621	241	5	241	ProSiteProfiles	PS51556	IPR010251	Magnesium-protoporphyrin IX methyltransferase	GO:0015995|GO:0046406
2757583621	241	6	176	SUPERFAMILY	SSF53335			
2757583622	303	37	303	ProSiteProfiles	PS51026	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757583622	303	122	134	ProSitePatterns	PS00746	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757583622	303	159	172	ProSitePatterns	PS00692	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757583622	303	37	299	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583624	70	1	48	ProSiteProfiles	PS50044	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757583624	70	49	56	ProSitePatterns	PS00718	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757583625	461	48	159	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2757583625	461	61	159	SMART	SM00981	IPR004114	THUMP	GO:0003723
2757583625	461	146	243	SUPERFAMILY	SSF53335			
2757583625	461	279	339	SUPERFAMILY	SSF53335			
2757583625	461	387	441	SUPERFAMILY	SSF53335			
2757583626	138	1	122	SUPERFAMILY	SSF88723			
2757583627	116	2	115	SUPERFAMILY	SSF53062	IPR004701	Phosphotransferase system, mannose-type IIA component	GO:0009401|GO:0016021
2757583627	116	2	116	ProSiteProfiles	PS51096	IPR004701	Phosphotransferase system, mannose-type IIA component	GO:0009401|GO:0016021
2757583628	414	4	407	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757583628	414	13	414	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757583629	176	1	22	ProSiteProfiles	PS51257			
2757583630	415	2	415	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757583631	149	28	148	ProSiteProfiles	PS51009	IPR002321	Cytochrome c, class II	GO:0005506|GO:0009055|GO:0020037
2757583631	149	23	148	SUPERFAMILY	SSF47175	IPR010980	Cytochrome c/b562	GO:0005506|GO:0009055|GO:0020037|GO:0022900
2757583632	235	10	196	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2757583633	160	5	160	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757583633	160	6	147	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757583634	168	1	164	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757583634	168	2	168	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757583635	89	9	86	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757583635	89	60	72	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583636	64	1	62	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583636	64	39	53	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583637	138	1	134	SUPERFAMILY	SSF54686	IPR016180	Ribosomal protein L10e/L16	GO:0003735|GO:0005840|GO:0006412
2757583637	138	59	70	ProSitePatterns	PS00586	IPR020798	Ribosomal protein L16, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583638	294	108	206	SUPERFAMILY	SSF54821	IPR001351	Ribosomal protein S3, C-terminal	GO:0003735|GO:0005840|GO:0006412
2757583638	294	39	107	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
2757583638	294	60	125	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2757583638	294	2	106	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2757583638	294	163	197	ProSitePatterns	PS00548	IPR018280	Ribosomal protein S3, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583639	109	1	108	SUPERFAMILY	SSF54843	IPR001063	Ribosomal protein L22/L17	GO:0003735|GO:0005840|GO:0006412
2757583639	109	83	107	ProSitePatterns	PS00464	IPR018260	Ribosomal protein L22/L17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583640	92	53	77	ProSitePatterns	PS00323	IPR020934	Ribosomal protein S19 conserved site	GO:0003723
2757583640	92	3	84	SUPERFAMILY	SSF54570	IPR023575	Ribosomal protein S19, superfamily	GO:0003735|GO:0005840|GO:0006412
2757583641	274	127	272	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757583641	274	3	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757583641	274	218	229	ProSitePatterns	PS00467	IPR022671	Ribosomal protein L2, conserved site	GO:0003735|GO:0005840|GO:0006412
2757583642	104	7	96	SUPERFAMILY	SSF54189	IPR012678	Ribosomal protein L23/L15e core domain	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757583643	206	1	205	SUPERFAMILY	SSF52166	IPR023574	Ribosomal protein L4 domain	GO:0003735|GO:0005840|GO:0006412
2757583644	223	5	218	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2757583644	223	109	132	ProSitePatterns	PS00474	IPR019926	Ribosomal protein L3, conserved site	
2757583646	247	138	144	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2757583646	247	1	245	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2757583646	247	3	240	SUPERFAMILY	SSF51395			
2757583647	65	1	61	SUPERFAMILY	SSF55331	IPR014347	Tautomerase/MIF superfamily	
2757583649	420	6	419	SUPERFAMILY	SSF82544			
2757583650	157	10	157	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757583650	157	10	151	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757583651	143	19	118	SUPERFAMILY	SSF51905			
2757583658	269	21	230	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757583658	269	27	208	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757583659	316	14	123	SUPERFAMILY	SSF52283			
2757583659	316	107	288	SUPERFAMILY	SSF51735			
2757583660	184	10	171	SUPERFAMILY	SSF53187			
2757583661	164	4	149	SUPERFAMILY	SSF54593			
2757583662	683	614	681	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2757583662	683	638	655	ProSitePatterns	PS00188	IPR001882	Biotin-binding site	
2757583662	683	153	167	ProSitePatterns	PS00866	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2757583662	683	286	293	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2757583662	683	336	452	SMART	SM00878	IPR005482	Biotin carboxylase, C-terminal	GO:0016874
2757583662	683	603	682	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757583662	683	331	456	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757583662	683	120	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757583662	683	1	456	ProSiteProfiles	PS50979	IPR011764	Biotin carboxylation domain	GO:0004075|GO:0005524|GO:0016874
2757583662	683	1	113	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757583662	683	83	348	SUPERFAMILY	SSF56059			
2757583663	510	7	221	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2757583663	510	222	502	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2757583663	510	6	249	SUPERFAMILY	SSF52096			
2757583663	510	223	510	SUPERFAMILY	SSF52096			
2757583664	323	2	308	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583665	73	2	67	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757583666	184	21	114	SUPERFAMILY	SSF117916			
2757583667	359	240	355	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757583667	359	269	359	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757583667	359	5	113	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2757583667	359	3	111	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757583667	359	102	247	SUPERFAMILY	SSF52343			
2757583668	278	4	277	SUPERFAMILY	SSF51730			
2757583669	181	1	180	SMART	SM00996	IPR000043	Adenosylhomocysteinase	GO:0004013|GO:0006730
2757583669	181	1	100	SMART	SM00997	IPR015878	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	
2757583669	181	1	100	SUPERFAMILY	SSF51735			
2757583669	181	101	181	SUPERFAMILY	SSF52283			
2757583670	695	499	689	SMART	SM00534	IPR000432	DNA mismatch repair protein MutS, C-terminal	GO:0005524|GO:0006298|GO:0030983
2757583670	695	580	596	ProSitePatterns	PS00486	IPR000432	DNA mismatch repair protein MutS, C-terminal	GO:0005524|GO:0006298|GO:0030983
2757583670	695	157	453	SUPERFAMILY	SSF48334	IPR007696	DNA mismatch repair protein MutS, core	GO:0005524|GO:0006298|GO:0030983
2757583670	695	171	479	SMART	SM00533	IPR007696	DNA mismatch repair protein MutS, core	GO:0005524|GO:0006298|GO:0030983
2757583670	695	2	168	SUPERFAMILY	SSF53150	IPR007860	DNA mismatch repair protein MutS, connector domain	GO:0005524|GO:0006298|GO:0030983
2757583670	695	455	692	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583671	168	40	134	SUPERFAMILY	SSF82693			
2757583672	501	84	323	SUPERFAMILY	SSF111369			
2757583674	373	20	365	SUPERFAMILY	SSF53335			
2757583675	261	4	243	SUPERFAMILY	SSF51735			
2757583676	129	12	123	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2757583676	129	8	124	SUPERFAMILY	SSF55620			
2757583677	122	9	119	SMART	SM00905	IPR006157	Dihydroneopterin aldolase/epimerase domain	GO:0004150|GO:0006760
2757583677	122	8	116	SUPERFAMILY	SSF55620			
2757583678	211	53	199	SUPERFAMILY	SSF54427			
2757583679	211	22	204	SUPERFAMILY	SSF55961			
2757583680	389	1	67	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2757583680	389	72	372	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757583680	389	7	18	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2757583680	389	271	289	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2757583681	269	30	238	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757583681	269	2	264	SUPERFAMILY	SSF102114			
2757583682	250	82	249	SUPERFAMILY	SSF56327	IPR015955	Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal	GO:0003824|GO:0005975|GO:0016616|GO:0055114
2757583682	250	2	80	SUPERFAMILY	SSF51735			
2757583683	326	48	264	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757583685	467	375	465	SUPERFAMILY	SSF53732	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha	GO:0008152
2757583685	467	162	370	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757583685	467	1	160	SUPERFAMILY	SSF74778	IPR015933	Aconitase B, HEAT-like, bacterial	GO:0003994|GO:0006099
2757583686	245	22	35	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757583686	245	211	237	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757583686	245	158	242	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757583686	245	1	67	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2757583687	190	26	188	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757583687	190	31	188	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757583688	296	69	91	ProSitePatterns	PS00943	IPR000537	UbiA prenyltransferase family	GO:0004659|GO:0016021
2757583690	230	74	219	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757583691	262	20	258	ProSiteProfiles	PS50895	IPR002994	Surfeit locus 1/Shy1	GO:0016020
2757583693	293	8	293	ProSiteProfiles	PS50253	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2757583693	293	10	293	SUPERFAMILY	SSF81452	IPR000298	Cytochrome c oxidase, subunit III	GO:0015002|GO:0016020
2757583695	198	59	178	SUPERFAMILY	SSF110111	IPR023471	Cytochrome c oxidase assembly protein CtaG/Cox11, domain	
2757583697	132	1	123	ProSiteProfiles	PS50855	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2757583697	132	2	123	SUPERFAMILY	SSF81442	IPR023616	Cytochrome c oxidase, subunit I domain	GO:0004129|GO:0055114
2757583698	170	2	167	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757583698	170	43	68	ProSitePatterns	PS01045	IPR019845	Squalene/phytoene synthase, conserved site	GO:0016765
2757583699	425	3	282	SUPERFAMILY	SSF51905			
2757583699	425	380	422	SUPERFAMILY	SSF51905			
2757583700	235	11	233	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757583701	366	208	226	ProSitePatterns	PS00534	IPR019772	Ferrochelatase, active site	GO:0004325|GO:0006783
2757583701	366	19	344	SUPERFAMILY	SSF53800			
2757583703	323	114	281	SUPERFAMILY	SSF53850			
2757583706	51	9	47	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757583707	270	61	223	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757583708	302	8	100	SUPERFAMILY	SSF47823	IPR010998	Integrase, Lambda-type, N-terminal	
2757583708	302	109	300	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2757583709	323	110	285	SUPERFAMILY	SSF53850			
2757583711	164	3	159	SUPERFAMILY	SSF56801			
2757583712	211	91	177	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757583712	211	3	65	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583713	216	1	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757583713	216	81	206	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757583713	216	86	216	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757583713	216	2	85	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757583714	480	300	475	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757583714	480	360	479	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757583714	480	192	244	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757583714	480	245	311	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757583714	480	252	479	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757583714	480	228	310	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757583715	63	25	59	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757583716	219	10	183	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757583717	139	15	135	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2757583718	383	10	372	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757583719	377	24	372	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757583721	147	1	139	SUPERFAMILY	SSF102400	IPR007459	DNA polymerase III chi subunit, HolC	GO:0003677|GO:0003887|GO:0006260
2757583722	482	330	337	ProSitePatterns	PS00631	IPR000819	Peptidase M17, leucyl aminopeptidase, C-terminal	GO:0004177|GO:0005622|GO:0006508
2757583722	482	11	167	SUPERFAMILY	SSF52949			
2757583722	482	163	475	SUPERFAMILY	SSF53187			
2757583725	331	2	321	SUPERFAMILY	SSF53756			
2757583726	468	5	126	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757583726	468	150	250	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757583726	468	254	351	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757583726	468	95	104	ProSitePatterns	PS00710	IPR016066	Alpha-D-phosphohexomutase, conserved site	GO:0000287
2757583726	468	363	460	SUPERFAMILY	SSF55957			
2757583727	284	25	126	SUPERFAMILY	SSF103481			
2757583727	284	177	272	SUPERFAMILY	SSF103481			
2757583728	297	150	290	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757583728	297	169	294	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757583732	471	11	22	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757583732	471	309	466	SUPERFAMILY	SSF48163	IPR008925	Aminoacyl-tRNA synthetase, class I, anticodon-binding	GO:0000049
2757583732	471	5	307	SUPERFAMILY	SSF52374			
2757583733	403	204	218	ProSitePatterns	PS00868	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170
2757583733	403	26	402	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757583734	504	2	233	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757583734	504	2	256	SUPERFAMILY	SSF56235			
2757583734	504	249	475	SUPERFAMILY	SSF53271			
2757583736	97	22	95	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757583737	252	4	231	SUPERFAMILY	SSF69336	IPR002489	Glutamate synthase, alpha subunit, C-terminal	GO:0008152|GO:0016491|GO:0055114
2757583738	487	2	154	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2757583738	487	37	68	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757583738	487	142	411	SUPERFAMILY	SSF51971			
2757583738	487	381	480	SUPERFAMILY	SSF51971			
2757583739	151	36	142	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583740	330	34	320	SUPERFAMILY	SSF53850			
2757583741	267	70	249	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757583741	267	64	250	SUPERFAMILY	SSF161098			
2757583742	248	56	237	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757583742	248	49	238	SUPERFAMILY	SSF161098			
2757583744	174	2	174	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757583745	313	81	97	ProSitePatterns	PS01173	IPR002168	Lipase, GDXG, active site	GO:0008152|GO:0016787
2757583745	313	17	310	SUPERFAMILY	SSF53474			
2757583746	287	41	86	SUPERFAMILY	SSF102405			
2757583746	287	115	282	SUPERFAMILY	SSF102405			
2757583747	184	1	62	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757583747	184	65	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757583747	184	128	184	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757583747	184	149	168	ProSitePatterns	PS01275	IPR013852	Translation elongation factor P/YeiP, conserved site	
2757583747	184	128	183	SMART	SM00841	IPR015365	Elongation factor P, C-terminal	GO:0005737|GO:0043043
2757583749	440	25	103	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2757583749	440	26	107	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2757583749	440	27	109	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2757583749	440	279	438	ProSiteProfiles	PS50165	IPR001162	UvrC family homology region	
2757583749	440	215	267	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2757583749	440	228	263	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2757583750	223	1	205	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583752	315	22	232	SUPERFAMILY	SSF103025			
2757583752	315	235	311	SUPERFAMILY	SSF101790			
2757583753	285	141	285	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757583753	285	160	285	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757583753	285	4	138	SUPERFAMILY	SSF54637			
2757583754	384	171	199	ProSitePatterns	PS00913	IPR018211	Alcohol dehydrogenase, iron-type, conserved site	GO:0016491|GO:0046872|GO:0055114
2757583754	384	5	383	SUPERFAMILY	SSF56796			
2757583755	274	79	258	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757583756	144	16	134	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757583756	144	18	140	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583758	416	15	403	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757583758	416	12	406	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757583759	411	84	233	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2757583759	411	39	398	SUPERFAMILY	SSF109604			
2757583760	365	8	359	SUPERFAMILY	SSF56796			
2757583761	190	55	80	ProSitePatterns	PS01128	IPR023000	Shikimate kinase, conserved site	
2757583761	190	2	164	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583762	494	66	114	SMART	SM00965	IPR011662	Secretin/TonB, short N-terminal	GO:0019867
2757583765	190	6	188	SUPERFAMILY	SSF56209	IPR004232	Nitrile hydratase alpha /Thiocyanate hydrolase gamma	GO:0003824|GO:0006807|GO:0046914
2757583766	205	1	204	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2757583767	501	113	466	SUPERFAMILY	SSF51556			
2757583769	271	1	246	SUPERFAMILY	SSF159245			
2757583770	511	1	320	SUPERFAMILY	SSF51905			
2757583770	511	452	491	SUPERFAMILY	SSF51905			
2757583772	344	100	316	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2757583772	344	1	21	ProSiteProfiles	PS51257			
2757583772	344	21	331	SUPERFAMILY	SSF48695			
2757583774	201	19	192	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2757583774	201	14	192	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757583775	611	272	280	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2757583775	611	354	503	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757583775	611	378	459	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757583775	611	95	341	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757583775	611	114	326	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757583775	611	76	104	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757583775	611	196	478	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583778	295	44	137	SUPERFAMILY	SSF103481			
2757583778	295	191	289	SUPERFAMILY	SSF103481			
2757583779	435	3	416	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757583780	193	2	191	SUPERFAMILY	SSF51726			
2757583781	136	3	135	SUPERFAMILY	SSF88723			
2757583782	83	1	48	SUPERFAMILY	SSF143120			
2757583784	526	16	91	SMART	SM00858	IPR013974	SAF domain	
2757583785	334	151	178	ProSitePatterns	PS00065	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757583785	334	225	241	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757583785	334	18	126	SUPERFAMILY	SSF52283			
2757583785	334	109	286	SUPERFAMILY	SSF51735			
2757583789	268	2	233	SUPERFAMILY	SSF51735			
2757583791	249	9	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757583791	249	33	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757583791	249	8	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583792	248	6	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757583792	248	30	233	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757583792	248	148	162	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757583792	248	4	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757583795	273	7	273	SUPERFAMILY	SSF51556			
2757583796	377	26	367	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757583796	377	1	20	ProSiteProfiles	PS51257			
